state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
1093563,560,8326,528,166,712,647,14136,3,-5,2,0,36346,130,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093564,0
1093568,556,8206,530,186,696,629,14136,0,3,2,0,36346,130,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093569,0
1093573,552,8152,522,206,679,613,14135,-3,-2,1,0,36347,145,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093574,0
1093578,576,8118,512,217,675,606,14135,-3,0,1,0,36347,145,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093579,0
1093583,562,8070,526,237,664,591,14136,0,-1,0,0,36339,137,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093584,0
1093588,548,8018,512,256,649,566,14135,-2,0,0,0,36339,137,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093589,0
1093593,558,7960,530,268,638,546,14136,5,3,0,0,36332,132,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093594,0
1093598,562,7898,500,282,637,527,14137,8,-3,1,0,36332,132,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093599,0
1093603,572,7870,500,289,632,507,14136,0,4,2,0,36326,125,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093604,0
1093608,566,7828,498,318,621,453,14134,0,-2,0,0,36326,125,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093609,0
1093613,542,7830,486,333,615,427,14136,-3,-2,0,0,36323,130,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093614,0
1093618,558,7802,522,346,612,403,14136,-1,-2,0,0,36323,130,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093619,0
1093623,576,7800,484,360,609,377,14135,-2,3,0,0,36326,137,34,69,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1093624,0
1093628,580,7770,522,394,607,318,14135,-5,-1,0,0,36326,137,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093629,0
1093633,612,7772,520,408,605,286,14136,2,-3,0,0,36336,135,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093634,0
1093638,628,7764,558,429,602,253,14135,-2,4,0,0,36336,135,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093639,0
1093643,658,7774,564,432,611,220,14135,-2,6,0,0,36347,125,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093644,0
1093648,814,7676,594,481,638,147,14135,-6,-5,5,0,36347,125,34,69,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1093649,0
1093653,718,7904,620,478,666,113,14135,-3,1,3,0,36352,131,34,69,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1093654,0
1093658,696,7750,602,503,669,86,14135,0,-1,0,0,36352,131,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093659,0
1093663,764,7848,836,500,673,69,14135,-3,4,0,0,36338,138,34,69,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1093664,0
1093668,730,7830,580,532,679,-15,14136,-2,-1,0,0,36338,138,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093669,0
1093673,640,7742,614,537,684,-40,14135,-2,2,1,0,36325,144,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093674,0
1093678,880,7956,784,533,677,-86,14136,0,2,0,0,36325,144,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093679,0
1093683,1120,7764,658,544,688,-107,14136,2,0,2,0,36320,143,34,69,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1093684,0
1093688,788,7956,684,554,677,-153,14136,4,3,1,0,36320,143,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093689,0
1093693,746,7878,684,561,670,-179,14137,3,3,1,0,36324,122,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093694,0
1093698,786,7780,678,564,661,-205,14136,6,0,1,0,36324,122,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093699,0
1093703,948,7880,694,558,661,-219,14135,-1,-1,1,0,36325,120,34,69,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1093704,0
1093708,914,7840,666,565,641,-255,14136,-3,3,1,0,36325,120,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093709,0
1093713,882,7884,690,580,629,-271,14136,1,0,1,0,36322,125,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093714,0
1093718,854,7858,674,579,621,-280,14134,-3,-2,1,0,36322,125,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093719,0
1093723,880,7878,694,582,601,-289,14135,-3,-1,1,0,36320,127,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093724,0
1093728,964,7900,704,584,585,-296,14136,5,-2,0,0,36320,127,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093729,0
1093733,1008,7862,726,590,573,-295,14135,-1,3,1,0,36320,137,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093734,0
1093738,990,7882,712,578,567,-295,14135,-1,-1,1,0,36320,137,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093739,0
1093743,968,7884,698,586,546,-300,14136,0,0,0,0,36320,130,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093744,0
1093748,970,7862,720,570,536,-308,14136,-1,3,0,0,36320,130,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093749,0
1093753,1024,7850,704,572,524,-307,14137,6,3,0,0,36319,135,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093754,0
1093758,1004,7820,710,576,521,-307,14135,-3,-3,1,0,36319,135,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093759,0
1093763,1032,7826,730,563,508,-304,14135,-4,3,3,0,36320,134,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093764,0
1093768,1070,7814,694,563,484,-296,14136,1,2,1,0,36320,134,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093769,0
1093773,1050,7850,694,568,479,-292,14135,-4,-3,1,0,36320,129,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093774,0
1093778,1034,7808,702,554,460,-285,14136,-1,0,1,0,36320,129,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093779,0
1093783,1032,7798,696,554,449,-270,14135,0,-5,1,0,36322,125,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093784,0
1093788,1050,7736,722,546,421,-247,14135,-2,-1,1,0,36322,125,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093789,0
1093793,1052,7664,702,533,406,-235,14136,-4,1,0,0,36319,131,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093794,0
1093798,1044,7648,718,533,388,-220,14137,4,2,1,0,36319,131,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093799,0
1093803,1062,7590,710,524,372,-198,14136,7,1,0,0,36317,131,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093804,0
1093808,1042,7466,720,501,345,-163,14134,-1,-3,1,0,36317,131,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093809,0
1093813,1024,7394,692,494,326,-138,14135,-3,1,2,0,36317,132,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093814,0
1093818,1010,7306,710,484,315,-124,14136,2,3,2,0,36317,132,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093819,0
1093823,1024,7274,706,476,304,-106,14136,0,-2,2,0,36319,136,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093824,0
1093828,986,7134,680,462,282,-73,14136,0,-1,0,0,36319,136,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093829,0
1093833,998,7056,660,450,278,-49,14136,3,-2,1,0,36321,131,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093834,0
1093838,980,6978,646,439,273,-32,14136,2,3,0,0,36321,131,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093839,0
1093843,1002,6902,656,443,273,-26,14135,-4,2,0,0,36318,126,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093844,0
1093848,1020,6786,616,426,279,3,14136,1,1,0,0,36318,126,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093849,0
1093853,978,6744,638,422,291,16,14135,1,-2,0,0,36316,118,34,69,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1093854,0
1093858,992,6684,610,417,297,21,14134,2,0,0,0,36316,118,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093859,0
1093863,964,6628,612,411,315,25,14136,0,-2,0,0,36316,125,34,69,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1093864,0
1093868,934,6612,594,399,337,30,14136,0,0,1,0,36316,125,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093869,0
1093873,938,6578,578,396,349,39,14136,3,-1,2,0,36318,141,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093874,0
1093878,926,6544,574,394,357,47,14136,10,-2,0,0,36318,141,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093879,0
1093883,924,6546,584,387,364,56,14133,-13,-5,0,0,36318,147,34,69,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1093884,0
1093888,892,6508,590,376,389,77,14136,2,6,1,0,36318,147,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093889,0
1093893,894,6590,606,362,400,73,14135,0,0,0,0,36316,141,34,69,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1093894,0
1093898,858,6512,572,351,414,75,14137,9,3,1,0,36316,141,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093899,0
1093903,858,6534,560,346,425,88,14136,2,-2,3,0,36313,133,34,69,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1093904,0
1093908,878,6646,566,320,435,89,14136,0,2,0,0,36313,133,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093909,0
1093913,838,6664,560,323,435,101,14135,-3,2,1,0,36316,144,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093914,0
1093918,906,6746,578,315,446,107,14135,-1,-2,1,0,36316,144,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093919,0
1093923,884,6794,586,300,451,110,14135,-8,-2,1,0,36319,148,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093924,0
1093928,910,6926,598,276,457,125,14136,-3,4,0,0,36319,148,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093929,0
1093933,904,6996,596,267,470,135,14135,1,-3,1,0,36316,137,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093934,0
1093938,904,7050,600,250,481,139,14137,3,1,1,0,36316,137,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093939,0
1093943,942,7108,608,248,489,140,14136,1,6,0,0,36316,120,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093944,0
1093948,1000,7224,602,236,518,147,14135,1,-4,0,0,36316,120,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093949,0
1093953,1018,7280,624,240,544,145,14137,9,7,0,0,36316,117,34,69,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1093954,0
1093958,1018,7348,622,236,567,151,14135,0,0,0,0,36316,117,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093959,0
1093963,1066,7392,622,236,597,150,14135,-4,1,1,0,36316,124,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093964,0
1093968,1058,7514,610,235,649,155,14135,-1,3,2,0,36316,124,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093969,0
1093973,1070,7630,632,242,683,158,14136,10,-1,2,0,36321,122,34,69,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1093974,0
1093978,1100,7656,640,251,705,157,14135,-3,0,1,0,36321,122,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093979,0
1093983,1080,7768,634,248,729,161,14136,-4,3,0,0,36322,123,34,69,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1093984,0
1093988,1094,7854,674,257,770,181,14136,0,1,0,0,36322,123,34,69,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1093989,0
1093993,1130,7938,674,261,804,184,14135,0,-1,0,0,36323,112,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093994,0
1093998,1080,7776,680,255,825,199,14137,3,-4,1,0,36323,112,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1093999,0
1094003,1116,7904,720,267,854,184,14136,1,-3,0,0,36317,115,34,69,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1094004,0
1094008,1046,7994,608,265,897,205,14136,-4,-2,1,0,36317,115,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094009,0
1094013,1054,8142,610,286,915,223,14136,-3,0,1,0,36316,129,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094014,0
1094018,1142,8344,690,299,941,215,14135,-3,-2,1,0,36316,129,34,69,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1094019,0
1094023,1108,8282,676,297,974,197,14135,-5,-3,2,0,36316,142,34,69,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1094024,0
1094028,1080,8348,692,330,1031,167,14135,2,-4,0,0,36316,142,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094029,0
1094033,1090,8414,716,334,1066,153,14136,-5,1,1,0,36317,145,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094034,0
1094038,1030,8364,664,353,1094,147,14134,-2,3,0,0,36317,145,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094039,0
1094043,1028,8408,668,367,1118,138,14136,-3,2,0,0,36315,136,34,69,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1094044,0
1094048,1080,8668,718,385,1165,109,14136,1,0,0,0,36315,136,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094049,0
1094053,1024,8668,710,394,1189,101,14135,-1,4,0,0,36315,140,34,69,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1094054,0
1094058,1046,8760,748,402,1205,81,14136,0,-2,1,0,36315,140,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094059,0
1094063,1038,8892,748,403,1232,58,14136,2,-1,1,0,36316,142,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094064,0
1094068,1046,8962,756,421,1264,23,14135,0,4,2,0,36316,142,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094069,0
1094073,1032,9066,770,425,1281,8,14134,-9,-1,0,0,36320,141,34,69,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1094074,0
1094078,1014,9080,770,418,1291,-2,14136,-3,-2,0,0,36320,141,34,69,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1094079,0
1094083,1010,9106,802,418,1301,-22,14136,2,-3,1,0,36320,134,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094084,0
1094088,1040,9152,856,397,1339,-62,14136,-5,1,0,0,36320,134,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094089,0
1094093,1018,9154,842,391,1353,-71,14135,0,-2,0,0,36320,127,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094094,0
1094098,1010,9128,862,366,1366,-95,14135,2,-2,0,0,36320,127,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094099,0
1094103,1018,9128,866,360,1390,-109,14136,-1,1,1,0,36319,136,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094104,0
1094108,990,8980,868,311,1421,-144,14135,0,2,0,0,36319,136,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094109,0
1094113,980,8924,854,286,1437,-154,14135,1,2,0,0,36316,130,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094114,0
1094118,924,8804,820,262,1455,-173,14136,1,-1,1,0,36316,130,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094119,0
1094123,930,8668,782,239,1469,-186,14135,-7,-2,0,0,36317,136,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094124,0
1094128,840,8428,720,206,1487,-219,14136,0,2,1,0,36317,136,34,69,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1094129,0
1094133,766,8290,664,193,1496,-237,14137,1,-3,1,0,36318,136,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094134,0
1094138,724,8180,672,177,1492,-241,14135,-2,-1,0,0,36318,136,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094139,0
1094143,690,8102,634,172,1488,-268,14137,3,-2,0,0,36319,120,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094144,0
1094148,620,7994,564,160,1452,-284,14136,0,-2,1,0,36319,120,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094149,0
1094153,560,7956,536,147,1433,-289,14134,-6,1,1,0,36321,116,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094154,0
1094158,512,7938,514,146,1404,-294,14135,-6,-2,1,0,36321,116,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094159,0
1094163,508,7918,496,151,1374,-306,14136,1,1,1,0,36324,124,34,69,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1094164,0
1094168,532,7928,480,160,1305,-316,14136,1,4,3,0,36324,124,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094169,0
1094173,506,7996,488,166,1262,-321,14136,5,-1,1,0,36323,128,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094174,0
1094178,554,8038,486,170,1223,-325,14136,-2,-1,5,0,36323,128,34,69,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1094179,0
1094183,562,8106,506,175,1189,-329,14136,-3,0,1,0,36325,141,34,69,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1094184,0
1094188,550,8212,498,190,1106,-326,14135,-1,1,0,0,36325,141,34,69,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1094189,0
1094193,548,8236,492,204,1058,-327,14136,-1,-3,1,0,36322,133,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094194,0
1094198,532,8256,496,212,1001,-326,14137,9,-2,1,0,36322,133,34,69,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1094199,0
1094203,550,8326,458,230,946,-326,14135,-5,3,0,0,36323,133,34,69,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1094204,0
1094208,544,8438,490,245,826,-307,14135,-5,0,-1,0,36323,133,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094209,0
1094213,538,8478,514,261,768,-296,14136,-4,-4,1,0,36320,137,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094214,0
1094218,558,8546,518,272,702,-288,14135,-4,-1,0,0,36320,137,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094219,0
1094223,574,8584,538,280,641,-276,14136,0,-1,0,0,36318,134,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094224,0
1094228,592,8666,558,291,516,-263,14136,-2,0,0,0,36318,134,34,69,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1094229,0
1094233,612,8730,598,301,453,-249,14135,0,1,1,0,36316,131,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094234,0
1094238,596,8774,624,294,390,-237,14135,2,-2,1,0,36316,131,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094239,0
1094243,640,8802,650,290,332,-224,14136,1,-1,0,0,36318,131,34,69,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1094244,0
1094248,620,8868,698,270,214,-204,14137,6,5,0,0,36318,131,34,69,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1094249,0
1094253,630,8838,710,270,157,-197,14135,-3,0,0,0,36319,133,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094254,0
1094258,636,8882,752,259,106,-188,14135,-1,-4,1,0,36319,133,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094259,0
1094263,650,8940,746,233,46,-192,14136,2,-6,1,0,36319,134,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094264,0
1094268,648,8904,772,203,-59,-185,14135,-7,3,1,0,36319,134,34,69,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1094269,0
1094273,654,8950,814,176,-102,-181,14136,0,-2,0,0,36318,124,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094274,0
1094278,646,8922,806,146,-151,-184,14135,0,2,1,0,36318,124,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094279,0
1094283,648,8886,786,117,-193,-186,14135,-5,-1,3,0,36320,124,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094284,0
1094288,634,8772,792,71,-276,-198,14135,4,-3,0,0,36320,124,34,69,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1094289,0
1094293,638,8710,790,37,-321,-209,14135,0,4,0,0,36320,123,34,69,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1094294,0
1094298,634,8658,768,21,-360,-213,14135,-9,-5,1,0,36320,123,34,69,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1094299,0
1094303,642,8566,774,-5,-390,-216,14136,0,2,0,0,36320,127,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094304,0
1094308,662,8458,744,-55,-446,-245,14135,0,-4,0,0,36320,127,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094309,0
1094313,632,8412,736,-79,-472,-261,14136,0,-3,0,0,36321,134,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094314,0
1094318,636,8348,736,-112,-499,-274,14136,-1,-3,2,0,36321,134,34,69,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1094319,0
1094323,654,8288,732,-135,-516,-284,14134,-5,3,1,0,36319,141,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094324,0
1094328,670,8230,736,-185,-547,-312,14135,-2,-1,0,0,36319,141,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094329,0
1094333,698,8186,734,-211,-556,-329,14135,0,-2,1,0,36317,136,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094334,0
1094338,698,8136,724,-238,-571,-344,14134,-8,4,1,0,36317,136,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094339,0
1094343,704,8144,722,-263,-580,-356,14136,4,3,0,0,36315,126,34,69,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1094344,0
1094348,684,8030,698,-304,-604,-394,14135,0,1,1,0,36315,126,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094349,0
1094353,686,8018,686,-324,-608,-405,14135,3,4,0,0,36315,138,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094354,0
1094358,702,7990,680,-342,-625,-417,14136,3,2,0,0,36315,138,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094359,0
1094363,708,7932,686,-360,-631,-430,14134,-10,1,2,0,36319,138,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094364,0
1094368,720,7924,644,-407,-655,-455,14136,-7,-1,2,0,36319,138,34,69,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1094369,0
