state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
2120572,-46,-238,7928,-27,19,60,4099,0,-2,3,0,36797,135,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120508,0
2120573,-46,-238,7928,-27,19,60,4100,-2,2,3,0,36797,135,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120509,0
2120574,-46,-238,7928,-27,19,60,4100,-2,-2,3,0,36797,135,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120510,0
2120575,-46,-238,7928,-27,19,60,4101,1,3,3,0,36797,135,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120511,0
2120576,-58,-258,7918,-25,18,60,4100,3,-2,3,0,36797,135,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120512,0
2120577,-58,-258,7918,-25,18,60,4101,0,-1,4,0,36797,135,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120513,0
2120578,-58,-258,7918,-25,18,60,4101,3,0,4,0,36797,135,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120514,0
2120579,-58,-258,7918,-25,18,60,4100,-1,1,4,0,36797,135,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120515,0
2120580,-66,-260,7902,-22,23,59,4101,1,2,5,0,36797,135,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120516,0
2120581,-66,-260,7902,-22,23,59,4101,-1,2,5,0,36797,135,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120517,0
2120582,-66,-260,7902,-22,23,59,4099,-8,-1,4,0,36797,135,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120518,0
2120583,-66,-260,7902,-22,23,59,4102,6,3,5,0,36797,135,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120519,0
2120584,-88,-258,7906,-20,18,65,4100,0,0,4,0,36797,135,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120520,0
2120585,-88,-258,7906,-20,18,65,4100,-2,-1,3,0,36797,135,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120521,0
2120586,-88,-258,7906,-20,18,65,4101,3,3,3,0,36797,139,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120522,0
2120587,-88,-258,7906,-20,18,65,4100,-8,-1,3,0,36797,139,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120523,0
2120588,-48,-254,7910,-21,21,59,4099,-2,-4,2,0,36797,139,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120524,0
2120589,-48,-254,7910,-21,21,59,4100,0,-1,4,0,36797,139,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120525,0
2120590,-48,-254,7910,-21,21,59,4101,2,2,3,0,36797,139,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120526,0
2120591,-48,-254,7910,-21,21,59,4100,4,0,3,0,36797,139,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120527,0
2120592,-84,-264,7916,-25,26,66,4099,-2,-5,2,0,36797,139,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2120528,0
2120593,-84,-264,7916,-25,26,66,4101,0,4,3,0,36797,139,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2120529,0
2120594,-84,-264,7916,-25,26,66,4100,-1,-2,3,0,36797,139,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120530,0
2120595,-84,-264,7916,-25,26,66,4101,8,3,4,0,36797,139,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120531,0
2120596,-20,-242,7902,-25,24,63,4100,4,1,3,0,36797,142,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120532,0
2120597,-20,-242,7902,-25,24,63,4101,0,-3,3,0,36797,142,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120533,0
2120598,-20,-242,7902,-25,24,63,4098,-7,-5,3,0,36797,142,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120534,0
2120599,-20,-242,7902,-25,24,63,4100,-11,2,4,0,36797,142,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120535,0
2120600,-84,-274,7894,-25,24,63,4101,0,-3,4,0,36797,142,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120536,0
2120601,-84,-274,7894,-25,24,63,4100,0,-1,4,0,36797,142,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120537,0
2120602,-84,-274,7894,-25,24,63,4101,12,2,4,0,36797,142,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2120538,0
2120603,-84,-274,7894,-25,24,63,4101,4,5,3,0,36797,142,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120539,0
2120604,-42,-276,7884,-27,20,62,4102,5,-3,3,0,36797,142,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120540,0
2120605,-42,-276,7884,-27,20,62,4100,1,8,3,0,36797,142,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120542,0
2120606,-42,-276,7884,-27,20,62,4102,0,4,3,0,36798,125,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120543,0
2120607,-42,-276,7884,-27,20,62,4100,-1,0,4,0,36798,125,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120544,0
2120608,-58,-284,7914,-26,28,62,4100,-5,2,4,0,36798,125,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120545,0
2120609,-58,-284,7914,-26,28,62,4100,-2,0,5,0,36798,125,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120546,0
2120610,-58,-284,7914,-26,28,62,4101,-2,-3,4,0,36798,125,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120547,0
2120611,-58,-284,7914,-26,28,62,4099,-2,2,4,0,36798,125,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120548,0
2120612,-66,-240,7918,-25,16,61,4100,-2,2,5,0,36798,125,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120549,0
2120613,-66,-240,7918,-25,16,61,4100,-4,1,4,0,36798,125,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120550,0
2120614,-66,-240,7918,-25,16,61,4100,-2,-3,3,0,36798,125,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120551,0
2120615,-66,-240,7918,-25,16,61,4101,9,0,3,0,36798,125,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120552,0
2120616,-60,-274,7922,-20,24,65,4101,9,-3,1,0,36801,117,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120553,0
2120617,-60,-274,7922,-20,24,65,4100,4,0,2,0,36801,117,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2120554,0
2120618,-60,-274,7922,-20,24,65,4100,-2,-2,3,0,36801,117,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120555,0
2120619,-60,-274,7922,-20,24,65,4101,0,-2,3,0,36801,117,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120556,0
2120620,-56,-242,7904,-21,23,60,4100,-3,0,3,0,36801,117,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120557,0
2120621,-56,-242,7904,-21,23,60,4100,-2,-3,4,0,36801,117,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120558,0
2120622,-56,-242,7904,-21,23,60,4101,-1,0,4,0,36801,117,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120559,0
2120623,-56,-242,7904,-21,23,60,4100,-2,2,4,0,36801,117,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120560,0
2120624,-60,-242,7916,-27,21,60,4101,6,-2,4,0,36801,117,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120561,0
2120625,-60,-242,7916,-27,21,60,4100,0,1,4,0,36801,117,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120562,0
2120626,-60,-242,7916,-27,21,60,4101,-1,-6,3,0,36803,116,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120563,0
2120627,-60,-242,7916,-27,21,60,4100,-4,1,3,0,36803,116,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2120564,0
2120628,-76,-276,7924,-18,22,59,4100,-6,0,3,0,36803,116,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120565,0
2120629,-76,-276,7924,-18,22,59,4101,4,0,2,0,36803,116,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120566,0
2120630,-76,-276,7924,-18,22,59,4100,1,1,3,0,36803,116,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120567,0
2120631,-76,-276,7924,-18,22,59,4102,11,0,2,0,36803,116,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120568,0
2120632,-64,-242,7910,-22,18,65,4100,3,4,2,0,36803,116,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120569,0
2120633,-64,-242,7910,-22,18,65,4100,-7,4,3,0,36803,116,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120570,0
2120634,-64,-242,7910,-22,18,65,4101,-2,-3,2,0,36803,116,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120571,0
2120635,-64,-242,7910,-22,18,65,4100,-5,6,2,0,36803,116,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120572,0
2120636,-42,-262,7932,-19,20,61,4100,0,0,2,0,36802,131,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120573,0
2120637,-42,-262,7932,-19,20,61,4100,-2,-4,2,0,36802,131,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120574,0
2120638,-42,-262,7932,-19,20,61,4100,-2,-1,2,0,36802,131,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120575,0
2120639,-42,-262,7932,-19,20,61,4101,3,-2,3,0,36802,131,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120576,0
2120640,-56,-238,7912,-21,21,57,4102,10,2,3,0,36802,131,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120577,0
2120641,-56,-238,7912,-21,21,57,4100,6,1,3,0,36802,131,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120578,0
2120642,-56,-238,7912,-21,21,57,4100,-3,-1,3,0,36802,131,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120579,0
2120643,-56,-238,7912,-21,21,57,4101,-3,0,2,0,36802,131,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120580,0
2120644,-72,-256,7922,-24,22,65,4100,-8,1,3,0,36802,131,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120581,0
2120645,-72,-256,7922,-24,22,65,4101,0,2,4,0,36802,131,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120582,0
2120646,-72,-256,7922,-24,22,65,4100,-1,-3,3,0,36799,135,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120583,0
2120647,-72,-256,7922,-24,22,65,4100,-5,-1,2,0,36799,135,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120584,0
2120648,-112,-246,7890,-20,15,61,4101,3,-1,2,0,36799,135,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120585,0
2120649,-112,-246,7890,-20,15,61,4100,1,0,2,0,36799,135,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120586,0
2120650,-112,-246,7890,-20,15,61,4100,3,0,3,0,36799,135,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120587,0
2120651,-112,-246,7890,-20,15,61,4100,1,0,4,0,36799,135,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120588,0
2120652,-60,-242,7910,-26,27,67,4100,-1,0,3,0,36799,135,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120589,0
2120653,-60,-242,7910,-26,27,67,4101,2,-1,3,0,36799,135,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120590,0
2120654,-60,-242,7910,-26,27,67,4101,6,0,4,0,36799,135,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120591,0
2120655,-60,-242,7910,-26,27,67,4099,-1,0,3,0,36799,135,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120592,0
2120656,-50,-280,7920,-22,19,64,4099,-6,-4,3,0,36798,133,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120593,0
2120657,-50,-280,7920,-22,19,64,4101,-3,-2,4,0,36798,133,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120594,0
2120658,-50,-280,7920,-22,19,64,4101,0,2,3,0,36798,133,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120595,0
2120659,-50,-280,7920,-22,19,64,4103,16,2,3,0,36798,133,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120596,0
2120660,-70,-248,7914,-24,21,61,4101,10,8,3,0,36798,133,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2120597,0
2120661,-70,-248,7914,-24,21,61,4099,-6,0,3,0,36798,133,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120598,0
2120662,-70,-248,7914,-24,21,61,4101,-3,-5,3,0,36798,133,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120599,0
2120663,-70,-248,7914,-24,21,61,4100,-12,3,4,0,36798,133,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120600,0
2120664,-62,-248,7916,-19,19,66,4100,-4,1,3,0,36798,133,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2120601,0
2120665,-62,-248,7916,-19,19,66,4102,7,-2,4,0,36798,133,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120602,0
2120666,-62,-248,7916,-19,19,66,4100,-2,3,4,0,36797,136,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120603,0
2120667,-62,-248,7916,-19,19,66,4099,-1,-4,4,0,36797,136,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120604,0
2120668,-68,-264,7932,-26,27,59,4100,-4,-3,4,0,36797,136,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120605,0
2120669,-68,-264,7932,-26,27,59,4101,0,3,3,0,36797,136,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120606,0
2120670,-68,-264,7932,-26,27,59,4100,7,2,3,0,36797,136,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120607,0
2120671,-68,-264,7932,-26,27,59,4101,7,2,3,0,36797,136,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120608,0
2120672,-70,-266,7910,-23,21,58,4100,0,2,3,0,36797,136,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120609,0
2120673,-70,-266,7910,-23,21,58,4100,-4,-4,4,0,36797,136,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120610,0
2120674,-70,-266,7910,-23,21,58,4100,0,-4,5,0,36797,136,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120611,0
2120675,-70,-266,7910,-23,21,58,4100,-4,-2,5,0,36797,136,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120612,0
2120676,-50,-256,7924,-22,20,61,4101,2,1,5,0,36797,146,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2120613,0
2120677,-50,-256,7924,-22,20,61,4100,0,2,6,0,36797,146,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120614,0
2120678,-50,-256,7924,-22,20,61,4100,-1,1,5,0,36797,146,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120615,0
2120679,-50,-256,7924,-22,20,61,4100,-2,-2,5,0,36797,146,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120616,0
2120680,-66,-228,7924,-23,24,56,4101,-1,-5,4,0,36797,146,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120617,0
2120681,-66,-228,7924,-23,24,56,4099,-2,-1,3,0,36797,146,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120618,0
2120682,-66,-228,7924,-23,24,56,4100,-1,1,3,0,36797,146,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120619,0
2120683,-66,-228,7924,-23,24,56,4101,0,3,4,0,36797,146,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120620,0
2120684,-32,-242,7914,-22,25,60,4101,3,-4,4,0,36797,146,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120621,0
2120685,-32,-242,7914,-22,25,60,4101,9,0,4,0,36797,146,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120622,0
2120686,-32,-242,7914,-22,25,60,4100,1,2,4,0,36798,147,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120623,0
2120687,-32,-242,7914,-22,25,60,4100,-2,0,3,0,36798,147,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2120624,0
2120688,-60,-246,7916,-24,21,64,4100,-4,5,3,0,36798,147,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120625,0
2120689,-60,-246,7916,-24,21,64,4099,-8,4,4,0,36798,147,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120626,0
2120690,-60,-246,7916,-24,21,64,4100,-5,-4,3,0,36798,147,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120627,0
2120691,-60,-246,7916,-24,21,64,4100,-2,-2,2,0,36798,147,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120628,0
2120692,-54,-234,7904,-22,22,57,4101,4,-1,3,0,36798,147,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120629,0
2120693,-54,-234,7904,-22,22,57,4101,9,0,3,0,36798,147,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120630,0
2120694,-54,-234,7904,-22,22,57,4100,2,6,3,0,36798,147,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120631,0
2120695,-54,-234,7904,-22,22,57,4101,1,-2,3,0,36798,147,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120632,0
2120696,-38,-244,7920,-21,21,63,4101,2,2,3,0,36798,145,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120633,0
2120697,-38,-244,7920,-21,21,63,4100,-1,3,2,0,36798,145,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120634,0
2120698,-38,-244,7920,-21,21,63,4100,0,-1,3,0,36798,145,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120635,0
2120699,-38,-244,7920,-21,21,63,4101,-1,-2,2,0,36798,145,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120636,0
2120700,-56,-252,7906,-20,19,61,4098,-10,1,2,0,36798,145,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120637,0
2120701,-56,-252,7906,-20,19,61,4101,0,-5,3,0,36798,145,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120638,0
2120702,-56,-252,7906,-20,19,61,4101,2,1,3,0,36798,145,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120639,0
2120703,-56,-252,7906,-20,19,61,4101,7,2,3,0,36798,145,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120640,0
2120704,-68,-268,7900,-23,23,59,4100,9,3,3,0,36798,145,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2120641,0
