state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
165009,-1092,-146,-8472,-34,14,60,72165,-3,-1,-46,-24,37088,127,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165006,0
165014,-1098,-146,-8446,-24,20,58,72165,7,2,-47,-24,37090,134,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165011,0
165019,-1138,-178,-8456,-29,19,62,72164,-5,3,-48,-24,37090,134,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165016,0
165024,-1080,-172,-8476,-25,20,59,72165,1,1,-47,-24,37090,138,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165021,0
165029,-1118,-164,-8472,-32,24,56,72165,3,-2,-48,-24,37090,138,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165026,0
165034,-1122,-164,-8470,-31,21,62,72165,0,-1,-48,-24,37089,135,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165031,0
165039,-1118,-174,-8454,-29,18,61,72164,-5,1,-47,-24,37089,135,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165036,0
165044,-1124,-164,-8458,-30,21,62,72165,0,-2,-46,-24,37085,139,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165041,0
165049,-1134,-162,-8446,-28,21,59,72166,11,4,-47,-24,37085,139,26,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,165046,0
165054,-1110,-156,-8468,-32,21,59,72165,0,0,-49,-24,37085,133,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165051,0
165059,-1116,-170,-8460,-32,23,60,72165,7,2,-48,-24,37085,133,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165056,0
165064,-1106,-160,-8458,-28,20,54,72164,2,-1,-49,-24,37084,135,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165061,0
165069,-1110,-172,-8468,-28,27,57,72165,-4,3,-48,-24,37084,135,26,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,165066,0
165074,-1098,-156,-8452,-28,25,59,72164,0,-5,-47,-24,37085,138,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165071,0
165079,-1112,-134,-8446,-30,18,62,72165,-5,-5,-48,-24,37085,138,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165076,0
165084,-1084,-156,-8438,-29,19,60,72164,-3,-1,-46,-24,37086,139,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165081,0
165089,-1096,-168,-8446,-27,21,58,72166,2,-1,-46,-24,37086,139,26,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,165086,0
165094,-1102,-164,-8456,-28,23,63,72165,2,1,-47,-24,37085,136,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165091,0
165099,-1100,-146,-8464,-29,25,60,72164,2,0,-47,-24,37085,136,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165096,0
165104,-1114,-168,-8462,-28,23,60,72165,4,6,-47,-24,37085,133,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165101,0
165109,-1110,-144,-8458,-27,22,59,72166,8,3,-48,-24,37085,133,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165106,0
165114,-1116,-172,-8448,-34,27,62,72165,6,-2,-50,-24,37091,136,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165111,0
165119,-1078,-170,-8456,-29,22,61,72165,2,6,-51,-24,37091,136,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165116,0
165124,-1114,-156,-8436,-25,20,59,72164,2,-2,-48,-24,37090,133,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165121,0
165129,-1144,-152,-8444,-29,28,60,72163,-9,-4,-48,-24,37090,133,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165126,0
165134,-1096,-168,-8460,-24,19,59,72164,1,-7,-48,-24,37090,137,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165131,0
165139,-1076,-156,-8478,-35,21,57,72165,1,-2,-49,-24,37090,137,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165136,0
165144,-1096,-160,-8472,-33,18,58,72166,2,3,-47,-24,37089,129,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165141,0
165149,-1100,-156,-8460,-29,24,58,72164,-3,-4,-49,-24,37089,129,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165146,0
165154,-1092,-156,-8440,-31,18,61,72165,-1,-2,-48,-24,37087,129,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165151,0
165159,-1106,-144,-8460,-28,21,60,72166,0,1,-48,-24,37087,129,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165156,0
165164,-1130,-150,-8446,-26,16,62,72164,0,-2,-50,-24,37088,124,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165161,0
165169,-1112,-168,-8456,-29,21,60,72164,-10,-5,-47,-24,37088,124,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165166,0
165174,-1126,-170,-8456,-28,18,59,72165,1,-3,-47,-24,37088,131,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165171,0
165179,-1102,-144,-8462,-27,19,62,72164,1,-2,-48,-24,37088,131,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165176,0
165184,-1092,-180,-8448,-27,23,59,72165,-3,0,-47,-24,37089,139,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165181,0
165189,-1112,-184,-8448,-26,20,61,72165,-4,-1,-47,-24,37089,139,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165186,0
165194,-1106,-158,-8476,-31,20,63,72165,-3,3,-46,-24,37087,138,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165191,0
165199,-1104,-158,-8460,-27,19,53,72164,-6,-2,-46,-24,37087,138,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165196,0
165204,-1130,-156,-8450,-36,21,62,72164,-6,-2,-47,-24,37088,134,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165201,0
165209,-1112,-136,-8456,-27,21,61,72164,0,0,-48,-24,37088,134,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165206,0
165214,-1108,-180,-8452,-32,18,57,72165,5,2,-48,-24,37090,140,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165211,0
165219,-1124,-136,-8466,-29,24,59,72164,3,6,-48,-24,37090,140,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165216,0
165224,-1126,-150,-8450,-28,23,63,72163,-3,4,-46,-24,37095,142,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165221,0
165229,-1118,-158,-8454,-28,15,61,72164,0,-1,-47,-24,37095,142,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165226,0
165234,-1080,-124,-8454,-32,20,60,72164,-6,2,-46,-24,37094,141,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165231,0
165239,-1096,-156,-8456,-30,22,56,72164,0,5,-47,-24,37094,141,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165236,0
165244,-1088,-156,-8462,-26,16,59,72164,-5,1,-47,-24,37095,136,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165241,0
165249,-1118,-170,-8466,-28,19,60,72165,4,2,-48,-24,37095,136,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165246,0
165254,-1112,-136,-8478,-31,17,59,72165,2,3,-48,-24,37089,134,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165251,0
165259,-1078,-144,-8434,-25,20,60,72164,0,4,-49,-24,37089,134,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165256,0
165264,-1114,-188,-8474,-27,24,57,72164,-5,0,-47,-24,37088,134,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165261,0
165269,-1112,-160,-8458,-33,17,57,72166,6,2,-47,-24,37088,134,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165266,0
165274,-1102,-142,-8456,-29,26,60,72166,7,-1,-46,-24,37088,133,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165271,0
165279,-1094,-162,-8452,-28,19,57,72166,13,5,-45,-24,37088,133,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165276,0
165284,-1152,-150,-8458,-27,21,63,72165,7,-2,-48,-24,37090,129,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165281,0
165289,-1120,-152,-8458,-29,16,63,72164,0,-2,-47,-24,37090,129,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165286,0
165294,-1110,-172,-8462,-28,25,59,72165,12,-1,-48,-24,37092,131,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165291,0
165299,-1148,-162,-8456,-26,16,57,72165,-2,1,-47,-24,37092,131,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165296,0
165304,-1112,-174,-8456,-27,19,61,72165,-5,-4,-47,-24,37091,126,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165301,0
165309,-1110,-140,-8478,-30,21,57,72165,-1,-5,-48,-24,37091,126,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165306,0
165314,-1100,-176,-8462,-33,24,58,72165,5,-1,-47,-24,37089,126,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165311,0
165319,-1096,-148,-8440,-27,20,56,72165,0,-3,-47,-24,37089,126,26,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,165316,0
165324,-1110,-152,-8456,-30,24,56,72165,7,4,-49,-24,37094,131,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165321,0
165329,-1100,-136,-8464,-27,24,63,72165,5,6,-48,-24,37094,131,26,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,165326,0
165334,-1132,-158,-8456,-30,21,57,72166,0,0,-48,-24,37095,126,26,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,165331,0
165339,-1142,-162,-8470,-29,21,59,72164,2,-1,-47,-24,37095,126,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165336,0
165344,-1100,-152,-8472,-31,23,58,72165,0,-1,-46,-24,37096,130,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165341,0
165349,-1126,-140,-8464,-34,17,62,72166,8,-6,-48,-24,37096,130,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165346,0
165354,-1102,-142,-8436,-31,20,61,72166,-3,4,-49,-24,37093,128,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165351,0
165359,-1100,-152,-8450,-25,21,63,72165,0,-2,-47,-24,37093,128,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165356,0
165364,-1118,-126,-8470,-33,28,57,72165,-3,-6,-47,-24,37091,126,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165361,0
165369,-1092,-154,-8454,-28,22,65,72164,-1,-3,-45,-24,37091,126,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165365,0
165374,-1114,-160,-8438,-28,14,56,72164,-5,-2,-46,-24,37092,126,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165371,0
165379,-1118,-138,-8470,-28,24,57,72163,-5,1,-46,-24,37092,126,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165375,0
165384,-1102,-162,-8460,-24,22,59,72165,-1,2,-46,-24,37093,125,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165380,0
165389,-1126,-160,-8426,-32,20,57,72165,3,4,-47,-24,37093,125,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165385,0
165394,-1114,-174,-8476,-28,21,61,72166,9,8,-48,-24,37094,130,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165390,0
165399,-1084,-148,-8468,-32,21,56,72166,-3,-1,-48,-24,37094,130,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165395,0
165404,-1114,-148,-8456,-28,24,59,72164,1,-2,-48,-24,37096,133,26,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,165400,0
165409,-1096,-166,-8478,-29,22,60,72165,0,0,-50,-24,37096,133,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165405,0
165414,-1082,-158,-8446,-25,22,58,72164,4,0,-47,-24,37096,128,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165411,0
165419,-1090,-158,-8456,-35,19,57,72165,-1,-2,-46,-24,37096,128,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165415,0
165424,-1120,-162,-8452,-28,25,60,72165,0,0,-46,-24,37097,124,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165420,0
165429,-1086,-162,-8446,-27,22,54,72165,2,1,-45,-24,37097,124,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165425,0
165434,-1108,-160,-8468,-30,21,63,72165,4,1,-47,-24,37099,128,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165430,0
165439,-1108,-148,-8444,-30,21,59,72165,-5,-6,-48,-24,37099,128,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165435,0
165444,-1114,-142,-8452,-33,19,61,72165,-2,-1,-46,-24,37100,131,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165440,0
165449,-1120,-168,-8450,-32,22,60,72165,4,0,-45,-24,37100,131,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165445,0
165454,-1072,-150,-8466,-30,20,58,72165,4,-5,-46,-24,37099,132,26,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,165451,0
165459,-1114,-134,-8452,-31,23,60,72164,0,2,-47,-24,37099,132,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165455,0
165464,-1116,-156,-8474,-28,20,62,72166,3,-2,-48,-24,37094,126,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165460,0
165469,-1104,-158,-8476,-31,27,59,72165,-1,2,-46,-24,37094,126,26,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,165465,0
165474,-1112,-174,-8456,-25,20,62,72165,1,3,-46,-24,37095,122,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165470,0
165479,-1098,-146,-8456,-26,20,56,72165,4,-3,-46,-24,37095,122,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165475,0
165484,-1094,-146,-8446,-27,20,59,72165,0,5,-46,-24,37095,134,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165480,0
165489,-1088,-162,-8478,-29,21,62,72164,-5,0,-46,-24,37095,134,26,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,165485,0
165494,-1082,-170,-8436,-36,20,60,72164,-10,-5,-46,-24,37093,142,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165490,0
165499,-1120,-190,-8460,-33,18,55,72164,0,-4,-47,-24,37093,142,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165495,0
165504,-1094,-168,-8450,-27,18,61,72164,3,-3,-47,-24,37092,146,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165500,0
165509,-1114,-148,-8460,-34,15,59,72164,-6,1,-48,-24,37092,146,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165505,0
165514,-1130,-152,-8466,-33,22,58,72165,11,1,-46,-24,37091,151,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165510,0
165519,-1098,-142,-8466,-29,15,58,72165,1,3,-45,-24,37091,151,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165515,0
165524,-1130,-162,-8464,-29,22,56,72166,6,2,-44,-24,37090,151,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165520,0
165529,-1104,-160,-8476,-29,15,62,72164,0,-5,-47,-24,37090,151,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165525,0
165534,-1108,-162,-8462,-30,22,58,72165,-6,3,-46,-24,37090,144,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165530,0
165539,-1096,-154,-8476,-28,18,58,72166,-3,3,-47,-24,37090,144,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165535,0
165544,-1122,-156,-8474,-32,19,58,72164,-5,-4,-47,-24,37093,142,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165540,0
165549,-1082,-156,-8444,-31,23,59,72166,7,-1,-46,-24,37093,142,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165545,0
165554,-1104,-142,-8452,-26,26,63,72165,4,-1,-48,-24,37093,139,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165550,0
165559,-1084,-164,-8474,-33,22,60,72165,3,1,-47,-24,37093,139,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165555,0
165564,-1082,-134,-8466,-34,20,60,72166,2,4,-49,-24,37091,138,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165560,0
165569,-1078,-144,-8468,-32,24,56,72166,9,4,-46,-24,37091,138,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165565,0
165574,-1092,-168,-8468,-29,21,59,72165,3,1,-47,-24,37087,133,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165570,0
165579,-1106,-164,-8448,-31,18,60,72164,-2,1,-48,-24,37087,133,26,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,165575,0
165584,-1098,-182,-8472,-26,23,61,72165,0,2,-45,-24,37089,128,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165580,0
165589,-1116,-154,-8452,-32,21,61,72165,3,-1,-46,-24,37089,128,26,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,165585,0
165594,-1132,-162,-8432,-24,23,57,72163,-3,-2,-46,-24,37092,132,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165590,0
165599,-1102,-152,-8444,-28,24,60,72165,5,3,-47,-24,37092,132,26,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,165595,0
