state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
75380,-724,8044,374,5,-11,10,14070,2,-2,-4,0,37172,146,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75380,0
75385,-694,8090,368,13,-10,14,14072,-1,2,-4,0,37170,146,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75385,0
75390,-688,8090,382,8,-11,10,14071,1,2,-4,0,37170,146,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75390,0
75395,-736,8104,352,16,-7,12,14071,0,-1,-6,0,37172,139,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75395,0
75400,-708,8070,368,8,-13,18,14072,8,-2,-8,0,37172,139,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75401,0
75405,-702,8110,356,7,-10,17,14070,-10,0,-4,0,37173,145,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75406,0
75410,-716,8086,364,14,-11,27,14071,-2,0,-4,0,37173,145,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75411,0
75415,-744,8078,348,16,-13,24,14070,-5,-5,-4,0,37174,142,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75416,0
75420,-698,8090,336,22,-13,28,14071,1,-2,-3,0,37174,142,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75421,0
75425,-710,8092,344,16,-11,23,14071,-3,-2,-3,0,37174,148,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75426,0
75430,-722,8096,344,23,-13,27,14070,-4,1,-4,0,37174,148,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75431,0
75435,-714,8106,336,21,-13,29,14071,1,-1,-5,0,37173,147,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75436,0
75440,-688,8100,342,19,-14,30,14072,9,4,-4,0,37173,147,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75441,0
75445,-680,8080,334,13,-8,32,14070,1,1,-3,0,37172,151,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75446,0
75450,-662,8084,328,11,-7,28,14070,-3,4,-4,0,37172,151,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75451,0
75455,-678,8106,326,13,-9,35,14071,-1,2,-5,0,37167,159,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75456,0
75460,-674,8086,326,11,-12,29,14070,-5,-2,-5,0,37167,159,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75461,0
75465,-676,8096,316,11,-9,34,14071,-3,-3,-2,0,37167,162,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75466,0
75470,-678,8110,350,20,-10,33,14070,0,-3,-2,0,37167,162,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75471,0
75475,-682,8076,320,19,-12,33,14071,3,-1,-3,0,37165,152,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75476,0
75480,-720,8090,346,18,-12,32,14071,-2,4,-2,0,37165,152,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75481,0
75485,-688,8094,326,14,-13,33,14071,-1,2,-4,0,37163,151,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75486,0
75490,-678,8090,326,17,-12,36,14071,0,-1,-4,0,37163,151,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75491,0
75495,-688,8098,354,17,-11,37,14069,0,-6,-5,0,37163,143,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75496,0
75500,-660,8096,350,12,-12,41,14070,0,-4,-7,0,37163,143,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75501,0
75505,-668,8106,372,18,-13,37,14070,-1,1,-3,0,37160,146,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75506,0
75510,-650,8114,396,17,-6,40,14070,-3,-4,-3,0,37160,146,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75511,0
75515,-666,8106,394,19,-5,42,14073,8,4,-4,0,37161,146,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75516,0
75520,-658,8080,384,22,-11,43,14071,1,-2,-3,0,37161,146,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75521,0
75525,-686,8088,360,22,-8,39,14070,3,0,-3,0,37159,146,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75526,0
75530,-706,8074,378,17,-10,44,14069,-9,-5,-4,0,37159,146,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75532,0
75535,-712,8092,382,23,-13,39,14069,-4,-3,-4,0,37148,149,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75536,0
75540,-678,8066,396,26,-17,39,14070,-4,-2,-4,0,37148,149,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75541,0
75545,-678,8080,400,24,-14,43,14071,7,-1,-3,0,37144,138,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75546,0
75550,-660,8086,390,27,-16,45,14070,-1,-6,-3,0,37144,138,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75551,0
75555,-674,8092,400,31,-14,43,14071,0,7,-5,0,37144,132,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75556,0
75560,-660,8090,418,30,-23,44,14072,7,1,-5,0,37144,132,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75561,0
75565,-662,8086,390,32,-20,42,14070,-6,-5,-4,0,37152,136,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75566,0
75570,-670,8070,418,27,-11,41,14071,-3,3,-3,0,37152,136,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75571,0
75575,-684,8074,404,35,-17,45,14070,-3,0,-4,0,37154,147,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75576,0
75580,-694,8072,390,31,-18,41,14070,-6,-3,-4,0,37154,147,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75581,0
75585,-706,8058,392,35,-19,41,14071,3,3,-4,0,37149,149,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75586,0
75590,-662,8080,418,38,-12,46,14071,-7,0,-3,0,37149,149,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75591,0
75595,-722,8134,450,33,-17,48,14072,9,7,-3,0,37147,144,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75596,0
75600,-640,8092,352,41,-13,45,14071,5,-1,-5,0,37147,144,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75601,0
75605,-628,8098,412,44,-10,46,14071,0,2,-4,0,37154,146,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75606,0
75610,-686,8118,466,42,-9,50,14071,0,3,-4,0,37154,146,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75611,0
75615,-650,8112,424,46,-7,50,14071,0,3,-4,0,37156,147,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75616,0
75620,-664,8064,392,51,-8,48,14071,-3,2,-5,0,37156,147,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75621,0
75625,-630,8112,424,52,-7,46,14071,0,-1,-5,0,37152,151,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75626,0
75630,-676,8112,440,44,-11,48,14072,4,3,-4,0,37152,151,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75631,0
75635,-662,8080,416,46,-8,47,14071,0,-1,-3,0,37143,147,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75636,0
75640,-700,8304,526,61,-14,42,14071,-1,0,-2,0,37143,147,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75641,0
75645,-740,8204,740,55,-8,52,14071,5,2,-4,0,37145,152,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75646,0
75650,-724,8044,584,53,-12,49,14070,-1,1,-4,0,37145,152,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75651,0
75655,-632,7964,180,56,-40,54,14070,-2,2,-4,0,37147,158,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75656,0
75660,-826,8176,460,65,-31,59,14070,-3,-1,-4,0,37147,158,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75661,0
75665,-720,8096,578,65,-24,53,14070,-11,-2,-3,0,37147,149,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75666,0
75670,-622,8076,482,56,-21,57,14071,0,-2,-3,0,37147,149,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75671,0
75675,-596,8066,424,65,-15,64,14070,-5,-6,-3,0,37149,145,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75676,0
75680,-674,8058,440,66,-11,64,14071,0,-1,-3,0,37149,145,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75681,0
75685,-658,8080,416,72,-8,63,14071,5,3,-4,0,37151,136,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75686,0
75690,-666,8078,394,69,-12,70,14071,8,2,-4,0,37151,136,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75691,0
75695,-674,8090,418,75,-3,62,14071,-5,1,-4,0,37151,135,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75696,0
75700,-650,8084,416,83,-7,70,14071,3,6,-4,0,37151,135,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75701,0
75705,-696,8064,402,73,-11,71,14071,-2,-4,-1,0,37153,151,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75706,0
75710,-692,8082,408,72,-11,68,14070,-10,-1,-4,0,37153,151,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75711,0
75715,-672,8058,416,80,-9,67,14071,0,-1,-5,0,37152,151,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75716,0
75720,-654,8080,432,74,-11,73,14071,0,-7,-4,0,37152,151,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75721,0
75725,-656,8064,444,84,-15,75,14070,-6,-4,-3,0,37153,155,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75726,0
75730,-626,8070,458,85,-11,66,14070,-4,-2,-4,0,37153,155,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75731,0
75735,-630,8056,448,94,-8,75,14071,-4,-6,-3,0,37152,144,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75736,0
75740,-660,8068,432,98,-9,71,14070,6,2,-3,0,37152,144,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75741,0
75745,-644,8088,424,95,-10,69,14071,6,0,-3,0,37153,152,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75746,0
75750,-644,8086,418,99,-11,81,14071,4,3,-4,0,37153,152,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75751,0
75755,-628,8092,424,98,-10,72,14070,0,3,-3,0,37150,151,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75756,0
75760,-600,8112,430,103,-14,67,14069,-7,0,-4,0,37150,151,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75761,0
75765,-588,8110,430,103,-13,73,14071,-1,-1,-5,0,37149,152,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75766,0
75770,-562,8108,430,102,-14,67,14071,-3,0,-4,0,37149,152,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75771,0
75775,-554,8092,452,109,-15,67,14071,-1,-5,-4,0,37151,148,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75776,0
75780,-590,8102,400,110,-12,61,14071,-4,-2,-4,0,37151,148,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75781,0
75785,-564,8114,406,123,-10,65,14070,5,-1,-5,0,37153,153,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75786,0
75790,-604,8106,390,117,-13,59,14070,-6,-3,-4,0,37153,153,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75791,0
75795,-612,8120,358,110,-12,62,14070,5,2,-2,0,37153,149,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75796,0
75800,-598,8086,390,119,-13,62,14071,7,1,-3,0,37153,149,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75801,0
75805,-606,8110,400,114,-14,56,14071,-2,6,-3,0,37150,140,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75806,0
75810,-582,8078,420,116,-10,56,14071,0,-2,-5,0,37150,140,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75811,0
75815,-566,8102,404,121,-5,58,14071,5,1,-6,0,37152,134,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75816,0
75820,-608,8108,384,118,0,56,14072,0,-2,-2,0,37152,134,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75821,0
75825,-606,8108,346,123,2,49,14071,1,3,-4,0,37153,145,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75826,0
75830,-548,8102,350,118,-6,53,14071,1,3,-3,0,37153,145,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75831,0
75835,-542,8108,350,123,0,48,14071,1,0,-2,0,37151,146,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75836,0
75840,-530,8142,372,123,-1,50,14072,7,0,-4,0,37151,146,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75841,0
75845,-554,8132,330,123,8,47,14072,1,3,-3,0,37148,139,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75846,0
75850,-534,8150,352,119,1,43,14070,-4,5,-4,0,37148,139,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75851,0
75855,-550,8126,348,119,5,39,14072,1,-4,-4,0,37150,134,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75856,0
75860,-552,8144,322,117,1,37,14070,-1,1,-4,0,37150,134,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75861,0
75865,-552,8140,332,117,6,32,14070,-4,2,-4,0,37154,132,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75866,0
75870,-562,8132,324,114,2,35,14071,-4,-5,-3,0,37154,132,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75871,0
75875,-550,8134,330,120,6,29,14072,2,0,-3,0,37153,149,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75876,0
75880,-584,8116,332,120,10,28,14071,5,2,-3,0,37153,149,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75881,0
75885,-582,8124,324,111,4,28,14070,1,4,-4,0,37149,149,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75886,0
75890,-596,8118,320,121,5,25,14070,-5,-2,-3,0,37149,149,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75891,0
75895,-612,8098,318,116,7,22,14071,0,4,-3,0,37146,150,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75896,0
75900,-572,8120,306,118,3,19,14070,-7,-1,-3,0,37146,150,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75901,0
75905,-594,8110,304,109,-1,21,14070,-4,-2,-2,0,37149,147,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75906,0
75910,-592,8100,298,115,0,17,14070,0,1,-4,0,37149,147,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75911,0
75915,-580,8130,322,113,-1,16,14072,2,3,-6,0,37155,158,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75916,0
75920,-570,8112,314,114,4,10,14071,2,3,-5,0,37155,158,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75921,0
75925,-546,8084,294,114,-2,10,14071,3,1,-4,0,37156,165,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75926,0
75930,-598,8106,284,110,-2,8,14070,0,-2,-4,0,37156,165,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75931,0
75935,-618,8104,286,111,0,10,14070,2,-1,-4,0,37156,157,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75936,0
75940,-606,8090,300,108,-4,9,14070,-8,-4,-4,0,37156,157,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75941,0
75945,-642,8118,328,102,-4,10,14071,3,2,-5,0,37154,153,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75946,0
75950,-646,8122,316,115,-1,11,14071,0,0,-5,0,37154,153,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75951,0
75955,-620,8102,330,110,-2,9,14071,3,-1,-5,0,37155,151,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75956,0
75960,-602,8094,292,108,5,9,14071,-2,-2,-6,0,37155,151,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75961,0
75965,-596,8080,300,104,0,7,14070,1,2,-5,0,37150,156,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75966,0
75970,-588,8112,314,107,-3,9,14071,1,5,-5,0,37150,156,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75971,0
75975,-610,8110,308,110,4,10,14071,0,-3,-5,0,37147,151,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75976,0
75980,-620,8096,312,108,10,10,14072,3,1,-2,0,37147,151,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75981,0
75985,-606,8092,306,106,3,10,14070,1,2,-3,0,37149,142,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75986,0
75990,-624,8088,318,105,9,12,14072,4,-2,-4,0,37149,142,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,75991,0
75995,-614,8120,304,105,9,11,14071,1,-4,-2,0,37149,136,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,75996,0
76000,-654,8074,320,106,7,12,14071,3,2,-5,0,37149,136,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,76001,0
76005,-662,8062,344,105,3,9,14071,-2,-1,-6,0,37149,140,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,76006,0
76010,-652,8082,340,105,4,12,14070,-2,-2,-5,0,37149,140,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,76011,0
76015,-630,8090,334,112,3,8,14071,-2,-3,-5,0,37147,147,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,76016,0
76020,-662,8088,354,105,6,13,14071,3,-4,-7,0,37147,147,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,76021,0
76025,-662,8090,368,113,3,7,14069,-4,3,-4,0,37152,143,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,76026,0
76030,-646,8084,352,107,2,14,14071,3,3,-4,0,37152,143,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,76031,0
76035,-646,8100,368,111,7,15,14071,-2,-3,-5,0,37162,142,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,76036,0
76040,-648,8076,372,112,2,17,14070,-6,5,-3,0,37162,142,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,76041,0
76045,-628,8070,370,118,1,8,14070,0,-2,-4,0,37169,151,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,76046,0
76050,-648,8086,376,116,-3,9,14071,-2,-1,-3,0,37169,151,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,76051,0
76055,-630,8100,362,124,9,13,14071,3,0,-3,0,37163,153,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,76056,0
76060,-634,8092,380,130,6,18,14071,-7,-3,-5,0,37163,153,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,76061,0
76065,-630,8078,378,125,0,10,14070,2,0,-4,0,37157,142,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,76066,0
76070,-648,8100,370,129,7,15,14071,-4,1,-4,0,37157,142,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,76071,0
76075,-640,8104,366,134,2,14,14070,-9,-4,-3,0,37150,137,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,76076,0
76080,-626,8094,360,130,6,17,14072,1,0,-3,0,37150,137,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,76081,0
76085,-654,8100,362,139,6,17,14072,5,2,-3,0,37153,144,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,76086,0
76090,-660,8080,370,139,2,20,14071,1,0,-3,0,37153,144,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,76091,0
76095,-644,8056,368,144,2,18,14072,3,-2,-3,0,37148,156,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,76096,0
76100,-700,8058,344,142,6,20,14071,-6,-4,-6,0,37148,156,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,76101,0
76105,-708,8048,362,144,-2,23,14071,0,2,-5,0,37146,148,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,76106,0
76110,-702,8042,342,153,-2,23,14071,0,-2,-5,0,37146,148,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,76111,0
76115,-652,8066,348,148,2,24,14071,-3,2,-4,0,37148,143,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,76116,0
76120,-668,8064,344,155,7,25,14071,2,-2,-2,0,37148,143,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,76121,0
76125,-696,8074,324,155,4,33,14071,1,1,-6,0,37155,156,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,76126,0
76130,-674,8102,324,158,2,34,14070,-1,-4,-7,0,37155,156,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,76131,0
76135,-660,8104,304,158,7,32,14071,0,2,-5,0,37154,155,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,76136,0
76140,-642,8094,296,159,-1,36,14071,3,-1,-4,0,37154,155,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,76141,0
76145,-634,8104,308,164,7,35,14071,5,-1,-3,0,37150,147,29,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,76146,0
76150,-664,8092,300,167,3,36,14071,-3,1,-4,0,37150,147,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,76151,0
76155,-674,8092,274,167,8,34,14071,-8,0,-5,0,37149,146,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,76156,0
76160,-692,8102,278,163,4,43,14071,5,1,-6,0,37149,146,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,76161,0
76165,-698,8144,294,157,5,41,14070,-6,-3,-4,0,37151,150,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,76166,0
76170,-640,8056,250,164,6,41,14071,-4,2,-4,0,37151,150,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,76171,0
76175,-664,8152,264,163,4,41,14070,-1,4,-4,0,37153,156,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,76176,0
76180,-696,8092,264,166,3,48,14071,3,7,-3,0,37153,156,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,76181,0
76185,-672,8110,254,165,-2,45,14070,2,-2,-6,0,37151,155,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,76186,0
76190,-652,8074,244,159,-3,46,14072,0,2,-5,0,37151,155,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,76191,0
76195,-632,8128,246,164,-4,49,14071,0,0,-5,0,37150,140,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,76196,0
76200,-664,8106,240,164,-6,51,14070,3,7,-4,0,37150,140,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,76201,0
76205,-644,8086,218,163,-3,49,14071,-1,-1,-4,0,37151,133,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,76206,0
76210,-684,8088,192,164,-7,54,14071,0,-5,-4,0,37151,133,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,76211,0
76215,-684,8100,224,163,-8,54,14070,-1,1,-4,0,37151,137,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,76216,0
76220,-676,8102,220,162,-4,57,14070,-6,-7,-5,0,37151,137,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,76221,0
76225,-660,8110,208,162,-10,53,14070,-2,-2,-4,0,37150,154,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,76226,0
76230,-656,8092,218,155,-9,58,14071,-2,0,-3,0,37150,154,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,76231,0
