state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
52981,-954,8092,182,47,-4,33,13802,3,2,-1,0,36945,116,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52978,0
52986,-954,8088,176,49,-7,33,13803,-1,1,-2,0,36945,116,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52983,0
52991,-938,8084,166,51,-11,37,13802,3,3,-3,0,36946,118,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52988,0
52996,-932,8096,198,49,-6,33,13803,3,4,-2,0,36946,118,30,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,52992,0
53001,-936,8100,188,48,-7,33,13802,0,-3,-2,0,36957,121,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,52997,0
53006,-952,8092,186,54,-10,36,13803,6,0,-2,0,36957,121,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53002,0
53011,-948,8090,184,46,-7,40,13802,-4,3,-1,0,36957,122,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53007,0
53016,-930,8098,192,46,-8,33,13802,-4,-1,-2,0,36957,122,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53012,0
53021,-942,8078,198,39,-3,35,13803,1,0,-2,0,36955,126,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53017,0
53026,-948,8114,202,39,-6,34,13804,0,-2,-2,0,36955,126,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53022,0
53031,-922,8082,186,38,-10,41,13803,6,0,-1,0,36947,113,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53027,0
53036,-966,8112,178,43,-7,32,13802,0,4,-2,0,36947,113,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53032,0
53041,-928,8068,190,34,-8,40,13803,2,-3,-3,0,36944,110,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53037,0
53046,-948,8074,184,42,-6,37,13802,-8,-3,-3,0,36944,110,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53042,0
53051,-958,8072,190,34,-8,38,13803,-3,2,-4,0,36946,119,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53047,0
53056,-962,8080,192,39,-7,37,13803,-3,0,-4,0,36946,119,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53052,0
53061,-904,8090,184,41,-12,45,13803,5,4,-2,0,36946,125,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53057,0
53066,-922,8086,188,33,-5,40,13803,6,-3,-2,0,36946,125,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53062,0
53071,-906,8118,200,40,-9,36,13804,0,2,-3,0,36945,127,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53067,0
53076,-914,8094,208,39,-7,39,13802,-2,2,-2,0,36945,127,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53072,0
53081,-920,8110,212,35,-6,36,13803,5,-1,-5,0,36949,131,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53077,0
53086,-922,8104,192,42,-6,35,13803,2,-1,-3,0,36949,131,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53082,0
53091,-890,8104,186,33,-10,37,13803,3,-4,-2,0,36953,138,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53087,0
53096,-922,8062,204,33,-4,36,13802,0,4,-2,0,36953,138,30,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,53092,0
53101,-938,8090,216,38,-6,30,13803,1,-3,-3,0,36954,145,30,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,53097,0
53106,-948,8090,226,36,-7,38,13804,6,-6,-3,0,36954,145,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53102,0
53111,-916,8094,200,34,-11,36,13803,2,3,-3,0,36954,139,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53107,0
53116,-944,8064,206,34,-6,35,13804,5,-1,-4,0,36954,139,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53112,0
53121,-960,8090,220,32,-4,36,13804,7,-5,-2,0,36946,131,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53117,0
53126,-958,8068,220,32,-4,36,13803,5,1,-3,0,36946,131,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53122,0
53131,-990,8082,224,30,-8,40,13801,-8,-3,-3,0,36946,127,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53127,0
53136,-984,8072,212,27,-7,39,13802,-1,0,-2,0,36946,127,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53132,0
53141,-974,8074,214,33,-9,41,13804,5,-1,-3,0,36945,125,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53137,0
53146,-974,8080,224,33,-5,42,13802,2,3,-2,0,36945,125,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53142,0
53151,-992,8058,230,32,-5,39,13802,1,1,-3,0,36945,133,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53147,0
53156,-974,8080,200,34,-3,42,13803,4,3,-3,0,36945,133,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53152,0
53161,-964,8074,208,29,-4,42,13803,8,4,-2,0,36946,132,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53157,0
53166,-942,8080,198,32,-6,46,13802,-7,0,-2,0,36946,132,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53162,0
53171,-946,8096,198,24,-5,44,13802,-7,-5,-3,0,36947,127,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53167,0
53176,-950,8104,208,28,-11,50,13802,-1,-2,-2,0,36947,127,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53172,0
53181,-976,8098,206,36,-8,45,13803,6,8,-2,0,36947,117,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53177,0
53186,-986,8104,210,28,-9,48,13803,8,1,0,0,36947,117,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53182,0
53191,-952,8078,234,24,-9,46,13802,0,3,-1,0,36952,109,30,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,53187,0
53196,-932,8060,226,26,-11,50,13802,0,2,-3,0,36952,109,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53192,0
53201,-940,8070,224,31,-15,49,13802,-4,4,-4,0,36951,107,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53197,0
53206,-924,8068,236,31,-13,48,13802,-1,2,-3,0,36951,107,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53202,0
53211,-926,8088,230,30,-10,52,13802,0,1,-2,0,36950,118,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53207,0
53216,-942,8090,244,28,-10,49,13803,3,4,-2,0,36950,118,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53212,0
53221,-958,8102,232,30,-14,47,13802,0,2,-1,0,36943,130,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53217,0
53226,-912,8108,256,33,-15,52,13803,0,2,-1,0,36943,130,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53222,0
53231,-890,8084,254,31,-8,46,13803,4,3,-3,0,36945,131,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53227,0
53236,-930,8094,260,38,-15,48,13803,5,2,-2,0,36945,131,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53232,0
53241,-892,8088,258,34,-19,51,13803,0,-3,-1,0,36946,139,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53237,0
53246,-920,8076,270,31,-16,47,13803,1,-3,-3,0,36946,139,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53242,0
53251,-942,8078,280,34,-12,49,13804,4,1,-1,0,36946,136,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53247,0
53256,-890,8098,290,32,-17,47,13801,-2,-1,-2,0,36946,136,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53252,0
53261,-920,8072,276,39,-11,41,13803,3,-2,-3,0,36945,133,30,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,53257,0
53266,-898,8082,286,42,-16,46,13802,-4,2,-2,0,36945,133,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53262,0
53271,-914,8112,276,37,-14,46,13804,7,-1,-3,0,36946,136,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53267,0
53276,-926,8092,250,35,-13,45,13803,1,1,-2,0,36946,136,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53272,0
53281,-924,8092,272,46,-8,45,13801,-4,1,-2,0,36946,134,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53277,0
53286,-932,8082,268,43,-12,41,13802,-6,-3,-2,0,36946,134,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53282,0
53291,-944,8070,272,44,-18,47,13802,-4,-4,-4,0,36946,130,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53287,0
53296,-948,8080,298,48,-18,47,13802,0,3,-7,0,36946,130,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53292,0
53301,-956,8054,292,50,-21,46,13804,3,2,-5,0,36947,115,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53297,0
53306,-944,8086,280,47,-16,50,13803,0,-1,-4,0,36947,115,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53302,0
53311,-938,8090,292,52,-22,45,13803,-2,0,-2,0,36946,118,30,144,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,53307,0
