state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
5098860,-1022,-766,-8482,-19,27,58,4102,1,2,3,0,36254,138,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098796,0
5098861,-1022,-766,-8482,-19,27,58,4103,0,2,2,0,36254,138,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098797,0
5098862,-1022,-766,-8482,-19,27,58,4103,5,1,3,0,36254,138,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098798,0
5098863,-1022,-766,-8482,-19,27,58,4103,2,0,3,0,36254,138,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098799,0
5098864,-1034,-726,-8454,-21,21,61,4101,-2,3,2,0,36254,138,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098800,0
5098865,-1034,-726,-8454,-21,21,61,4103,-2,-5,4,0,36254,138,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098801,0
5098866,-1034,-726,-8454,-21,21,61,4103,-2,-4,3,0,36253,139,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098802,0
5098867,-1034,-726,-8454,-21,21,61,4101,-4,0,3,0,36253,139,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098803,0
5098868,-1042,-726,-8466,-16,28,55,4102,-1,2,3,0,36253,139,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098804,0
5098869,-1042,-726,-8466,-16,28,55,4101,-10,-7,4,0,36253,139,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098805,0
5098870,-1042,-726,-8466,-16,28,55,4103,1,0,4,0,36253,139,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098806,0
5098871,-1042,-726,-8466,-16,28,55,4103,9,3,5,0,36253,139,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098807,0
5098872,-1026,-726,-8460,-19,20,63,4102,3,0,5,0,36253,139,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098808,0
5098873,-1026,-726,-8460,-19,20,63,4102,1,2,4,0,36253,139,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098809,0
5098874,-1026,-726,-8460,-19,20,63,4102,-3,-1,4,0,36253,139,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098810,0
5098875,-1026,-726,-8460,-19,20,63,4103,0,2,4,0,36253,139,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098811,0
5098876,-992,-742,-8444,-17,21,64,4102,2,-2,4,0,36253,130,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098812,0
5098877,-992,-742,-8444,-17,21,64,4104,8,2,4,0,36253,130,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098813,0
5098878,-992,-742,-8444,-17,21,64,4102,1,1,4,0,36253,130,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098814,0
5098879,-992,-742,-8444,-17,21,64,4101,-5,2,4,0,36253,130,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098815,0
5098880,-990,-732,-8458,-23,22,64,4103,0,-2,3,0,36253,130,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098816,0
5098881,-990,-732,-8458,-23,22,64,4102,-4,-1,4,0,36253,130,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098817,0
5098882,-990,-732,-8458,-23,22,64,4103,3,0,4,0,36253,130,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098818,0
5098883,-990,-732,-8458,-23,22,64,4104,7,4,3,0,36253,130,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098819,0
5098884,-1010,-750,-8460,-21,24,62,4102,-4,3,4,0,36253,130,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098820,0
5098885,-1010,-750,-8460,-21,24,62,4103,1,-5,3,0,36253,130,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098821,0
5098886,-1010,-750,-8460,-21,24,62,4102,-4,3,2,0,36255,132,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098822,0
5098887,-1010,-750,-8460,-21,24,62,4102,-4,0,3,0,36255,132,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098823,0
5098888,-1048,-726,-8446,-27,26,61,4102,1,0,4,0,36255,132,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098824,0
5098889,-1048,-726,-8446,-27,26,61,4103,0,1,3,0,36255,132,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098825,0
5098890,-1048,-726,-8446,-27,26,61,4102,1,1,4,0,36255,132,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098826,0
5098891,-1048,-726,-8446,-27,26,61,4102,-1,1,4,0,36255,132,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098827,0
5098892,-1014,-740,-8456,-20,24,62,4102,-2,-3,3,0,36255,132,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098828,0
5098893,-1014,-740,-8456,-20,24,62,4102,-1,-4,4,0,36255,132,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098829,0
5098894,-1014,-740,-8456,-20,24,62,4103,3,4,4,0,36255,132,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098830,0
5098895,-1014,-740,-8456,-20,24,62,4103,5,2,4,0,36255,132,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098831,0
5098896,-1030,-744,-8468,-25,29,58,4103,5,0,3,0,36256,137,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098832,0
5098897,-1030,-744,-8468,-25,29,58,4103,0,-2,4,0,36256,137,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098833,0
5098898,-1030,-744,-8468,-25,29,58,4102,-3,-4,3,0,36256,137,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098834,0
5098899,-1030,-744,-8468,-25,29,58,4103,-2,0,4,0,36256,137,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098835,0
5098900,-1006,-740,-8444,-26,23,64,4103,1,2,4,0,36256,137,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098836,0
5098901,-1006,-740,-8444,-26,23,64,4101,-7,3,5,0,36256,137,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098837,0
5098902,-1006,-740,-8444,-26,23,64,4104,0,-4,5,0,36256,137,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098838,0
5098903,-1006,-740,-8444,-26,23,64,4102,-3,3,7,0,36256,137,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098840,0
5098904,-1022,-736,-8466,-26,28,63,4101,-4,-2,6,0,36256,137,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098841,0
5098905,-1022,-736,-8466,-26,28,63,4103,3,-5,6,0,36256,137,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098842,0
5098906,-1022,-736,-8466,-26,28,63,4102,-5,6,6,0,36256,144,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5098843,0
5098907,-1022,-736,-8466,-26,28,63,4103,5,-2,6,0,36256,144,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098844,0
5098908,-1038,-752,-8444,-27,21,62,4103,5,-1,6,0,36256,144,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098845,0
5098909,-1038,-752,-8444,-27,21,62,4102,-1,3,6,0,36256,144,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098846,0
5098910,-1038,-752,-8444,-27,21,62,4104,5,-4,5,0,36256,144,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098847,0
5098911,-1038,-752,-8444,-27,21,62,4102,-3,3,4,0,36256,144,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098848,0
5098912,-1038,-724,-8440,-26,22,64,4103,2,3,4,0,36256,144,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098849,0
5098913,-1038,-724,-8440,-26,22,64,4102,2,1,6,0,36256,144,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098850,0
5098914,-1038,-724,-8440,-26,22,64,4102,-3,0,5,0,36256,144,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098851,0
5098915,-1038,-724,-8440,-26,22,64,4104,7,-3,5,0,36256,144,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098852,0
5098916,-1008,-728,-8448,-29,21,59,4102,-3,4,5,0,36256,152,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098853,0
5098917,-1008,-728,-8448,-29,21,59,4102,-2,-5,4,0,36256,152,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098854,0
5098918,-1008,-728,-8448,-29,21,59,4102,-6,-1,4,0,36256,152,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098855,0
5098919,-1008,-728,-8448,-29,21,59,4102,-9,1,4,0,36256,152,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098856,0
5098920,-1018,-736,-8466,-25,23,60,4103,1,-3,4,0,36256,152,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098857,0
5098921,-1018,-736,-8466,-25,23,60,4102,1,1,4,0,36256,152,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098858,0
5098922,-1018,-736,-8466,-25,23,60,4102,4,-3,4,0,36256,152,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098859,0
5098923,-1018,-736,-8466,-25,23,60,4101,-2,-1,3,0,36256,152,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098860,0
5098924,-1022,-746,-8460,-22,25,64,4103,-1,-2,3,0,36256,152,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098861,0
5098925,-1022,-746,-8460,-22,25,64,4103,4,0,4,0,36256,152,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098862,0
5098926,-1022,-746,-8460,-22,25,64,4101,-1,5,3,0,36256,150,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098863,0
5098927,-1022,-746,-8460,-22,25,64,4102,0,-5,4,0,36256,150,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098864,0
5098928,-1022,-746,-8460,-21,25,57,4103,0,1,3,0,36256,150,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098865,0
5098929,-1022,-746,-8460,-21,25,57,4102,1,3,3,0,36256,150,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098866,0
5098930,-1022,-746,-8460,-21,25,57,4102,5,-7,4,0,36256,150,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098867,0
5098931,-1022,-746,-8460,-21,25,57,4102,-1,5,5,0,36256,150,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098868,0
5098932,-1022,-726,-8436,-19,24,64,4103,-1,-3,4,0,36256,150,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098869,0
5098933,-1022,-726,-8436,-19,24,64,4102,0,-1,5,0,36256,150,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5098870,0
5098934,-1022,-726,-8436,-19,24,64,4103,3,2,5,0,36256,150,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098871,0
5098935,-1022,-726,-8436,-19,24,64,4102,0,0,4,0,36256,150,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098872,0
5098936,-1020,-738,-8454,-22,27,64,4102,-3,1,4,0,36254,146,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098873,0
5098937,-1020,-738,-8454,-22,27,64,4103,2,0,4,0,36254,146,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098874,0
5098938,-1020,-738,-8454,-22,27,64,4103,0,4,4,0,36254,146,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098875,0
5098939,-1020,-738,-8454,-22,27,64,4104,7,4,4,0,36254,146,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098876,0
5098940,-1036,-726,-8432,-16,28,62,4103,7,1,4,0,36254,146,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098877,0
5098941,-1036,-726,-8432,-16,28,62,4101,-5,6,5,0,36254,146,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098878,0
5098942,-1036,-726,-8432,-16,28,62,4104,0,-4,4,0,36254,146,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5098879,0
5098943,-1036,-726,-8432,-16,28,62,4102,-4,2,4,0,36254,146,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098880,0
5098944,-1030,-742,-8434,-17,20,60,4102,-3,4,5,0,36254,146,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098881,0
5098945,-1030,-742,-8434,-17,20,60,4103,3,0,5,0,36254,146,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098882,0
5098946,-1030,-742,-8434,-17,20,60,4103,-5,0,5,0,36254,144,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098883,0
5098947,-1030,-742,-8434,-17,20,60,4102,0,-3,5,0,36254,144,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098884,0
5098948,-1036,-742,-8452,-19,28,58,4102,-3,0,5,0,36254,144,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098885,0
5098949,-1036,-742,-8452,-19,28,58,4103,-1,1,4,0,36254,144,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098886,0
5098950,-1036,-742,-8452,-19,28,58,4102,0,-1,5,0,36254,144,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098887,0
5098951,-1036,-742,-8452,-19,28,58,4104,7,0,5,0,36254,144,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098888,0
5098952,-1028,-732,-8452,-22,25,59,4101,0,0,4,0,36254,144,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098889,0
5098953,-1028,-732,-8452,-22,25,59,4104,1,-3,5,0,36254,144,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098890,0
5098954,-1028,-732,-8452,-22,25,59,4102,0,0,5,0,36254,144,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098891,0
5098955,-1028,-732,-8452,-22,25,59,4102,-7,-4,5,0,36254,144,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098892,0
5098956,-1000,-744,-8460,-18,28,64,4103,3,1,5,0,36254,143,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098893,0
5098957,-1000,-744,-8460,-18,28,64,4102,-1,-1,5,0,36254,143,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098894,0
5098958,-1000,-744,-8460,-18,28,64,4102,0,0,5,0,36254,143,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098895,0
5098959,-1000,-744,-8460,-18,28,64,4103,1,-3,6,0,36254,143,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098896,0
5098960,-1052,-768,-8460,-19,24,60,4103,0,0,5,0,36254,143,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098897,0
5098961,-1052,-768,-8460,-19,24,60,4102,-1,-2,4,0,36254,143,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098898,0
5098962,-1052,-768,-8460,-19,24,60,4103,0,-1,4,0,36254,143,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098899,0
5098963,-1052,-768,-8460,-19,24,60,4102,-4,5,4,0,36254,143,35,144,16,0,0,0,0,0,0,0,-32292,0,0,0,0,0,5098900,0
5098964,-994,-718,-8454,-21,17,61,4102,-3,-5,3,0,36254,143,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5098901,0
5098965,-994,-718,-8454,-21,17,61,4101,-3,0,5,0,36254,143,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098902,0
5098966,-994,-718,-8454,-21,17,61,4102,-3,-4,5,0,36254,147,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098903,0
5098967,-994,-718,-8454,-21,17,61,4103,5,2,4,0,36254,147,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098904,0
5098968,-980,-742,-8454,-24,22,60,4101,2,0,5,0,36254,147,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098905,0
5098969,-980,-742,-8454,-24,22,60,4102,1,0,6,0,36254,147,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098906,0
5098970,-980,-742,-8454,-24,22,60,4104,4,-3,6,0,36254,147,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098907,0
5098971,-980,-742,-8454,-24,22,60,4102,-1,5,6,0,36254,147,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098908,0
5098972,-998,-748,-8456,-23,27,65,4102,0,0,6,0,36254,147,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098909,0
5098973,-998,-748,-8456,-23,27,65,4102,-6,-1,4,0,36254,147,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098910,0
5098974,-998,-748,-8456,-23,27,65,4103,-4,1,3,0,36254,147,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098911,0
5098975,-998,-748,-8456,-23,27,65,4102,4,-1,3,0,36254,147,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098912,0
5098976,-1022,-702,-8466,-19,22,61,4102,4,1,2,0,36253,140,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098913,0
5098977,-1022,-702,-8466,-19,22,61,4103,5,-2,3,0,36253,140,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098914,0
5098978,-1022,-702,-8466,-19,22,61,4104,5,1,2,0,36253,140,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098915,0
5098979,-1022,-702,-8466,-19,22,61,4102,3,4,1,0,36253,140,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098916,0
5098980,-1038,-752,-8466,-19,30,62,4102,-4,6,1,0,36253,140,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098917,0
5098981,-1038,-752,-8466,-19,30,62,4104,0,-3,2,0,36253,140,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098918,0
5098982,-1038,-752,-8466,-19,30,62,4101,-8,4,1,0,36253,140,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098919,0
5098983,-1038,-752,-8466,-19,30,62,4104,4,0,3,0,36253,140,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098920,0
5098984,-1020,-732,-8448,-27,25,57,4104,10,3,2,0,36253,140,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098921,0
5098985,-1020,-732,-8448,-27,25,57,4102,0,1,2,0,36253,140,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098922,0
5098986,-1020,-732,-8448,-27,25,57,4102,2,-2,2,0,36253,130,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098923,0
5098987,-1020,-732,-8448,-27,25,57,4103,-7,1,3,0,36253,130,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5098924,0
5098988,-1006,-736,-8450,-22,24,62,4103,-3,4,3,0,36253,130,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098925,0
5098989,-1006,-736,-8450,-22,24,62,4103,3,-1,4,0,36253,130,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098926,0
5098990,-1006,-736,-8450,-22,24,62,4104,5,4,5,0,36253,130,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098927,0
5098991,-1006,-736,-8450,-22,24,62,4101,-4,4,4,0,36253,130,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098928,0
5098992,-1020,-730,-8460,-22,24,61,4102,-7,-8,4,0,36253,130,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098929,0
5098993,-1020,-730,-8460,-22,24,61,4103,-3,-4,4,0,36253,130,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098930,0
5098994,-1020,-730,-8460,-22,24,61,4103,0,0,4,0,36253,130,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098931,0
5098995,-1020,-730,-8460,-22,24,61,4103,9,1,4,0,36253,130,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098932,0
5098996,-1012,-746,-8462,-22,21,59,4102,2,-2,3,0,36253,131,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098933,0
5098997,-1012,-746,-8462,-22,21,59,4102,-2,-1,3,0,36253,131,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098934,0
5098998,-1012,-746,-8462,-22,21,59,4102,-5,-6,3,0,36253,131,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098935,0
5098999,-1012,-746,-8462,-22,21,59,4103,-1,0,3,0,36253,131,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5098936,0
5099000,-1032,-718,-8440,-18,27,64,4102,0,0,2,0,36253,131,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098937,0
5099001,-1032,-718,-8440,-18,27,64,4103,4,-1,3,0,36253,131,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098938,0
5099002,-1032,-718,-8440,-18,27,64,4102,4,-1,3,0,36253,131,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5098939,0
5099003,-1032,-718,-8440,-18,27,64,4103,2,-3,3,0,36253,131,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5098940,0
