state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
1472064,-728,8100,300,134,-6,9,98917,0,-5,1,0,36653,155,32,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472063,0
1472069,-738,8074,292,129,-2,14,98917,2,-2,0,0,36651,153,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472068,0
1472074,-714,8096,296,132,-4,10,98917,1,1,1,0,36651,153,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472073,0
1472079,-740,8118,278,137,-4,12,98917,1,1,1,0,36650,154,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472078,0
1472084,-752,8080,312,130,-4,16,98916,-4,-2,2,0,36650,154,33,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1472083,0
1472089,-780,8112,304,129,-3,14,98917,2,1,2,0,36650,152,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472088,0
1472094,-754,8118,332,130,-2,12,98917,3,0,3,0,36650,152,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472093,0
1472099,-766,8096,316,128,-5,17,98917,-3,4,2,0,36651,145,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472097,0
1472104,-774,8092,324,126,-4,16,98917,3,-2,1,0,36651,145,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472102,0
1472109,-744,8084,300,123,4,19,98916,1,-1,2,0,36644,156,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472107,0
1472114,-736,8082,292,123,-4,23,98917,0,-3,1,0,36644,156,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472112,0
1472119,-762,8086,316,126,1,25,98917,-1,-5,1,0,36637,148,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472117,0
1472124,-756,8078,310,122,-5,20,98917,-2,5,1,0,36637,148,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472122,0
1472129,-766,8080,316,117,-2,26,98917,-1,-2,0,0,36634,151,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472127,0
1472134,-796,8100,316,123,2,25,98917,-2,-1,2,0,36634,151,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472132,0
1472139,-800,8076,312,124,-6,26,98917,0,0,2,0,36637,157,32,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472137,0
1472144,-786,8080,278,120,2,32,98916,-5,1,1,0,36637,157,32,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472142,0
1472149,-776,8124,294,114,-8,34,98918,1,6,1,0,36639,153,32,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472147,0
1472154,-746,8140,304,121,4,35,98916,1,3,1,0,36639,153,32,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472152,0
1472159,-762,8096,286,116,-2,35,98917,-1,0,1,0,36641,147,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472157,0
1472164,-756,8108,280,116,-2,35,98918,3,2,3,0,36641,147,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472162,0
1472169,-734,8126,248,117,-1,40,98917,0,5,0,0,36644,141,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472167,0
1472174,-692,8090,276,113,-5,34,98917,1,3,0,0,36644,141,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472172,0
1472179,-686,8114,282,116,-5,35,98916,0,-1,1,0,36642,134,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472177,0
1472184,-696,8110,264,111,-4,32,98916,0,0,3,0,36642,134,33,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1472182,0
1472189,-712,8146,280,113,-5,31,98917,3,5,2,0,36640,138,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472187,0
1472194,-680,8126,266,108,-5,29,98917,2,2,2,0,36640,138,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472193,0
1472199,-690,8104,250,110,-5,32,98917,-3,2,1,0,36631,148,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472198,0
1472204,-690,8130,270,104,-6,28,98918,1,-3,2,0,36631,148,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472203,0
1472209,-696,8130,260,102,-9,27,98916,0,2,1,0,36631,149,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472208,0
1472214,-688,8104,252,105,-7,28,98917,1,-1,2,0,36631,149,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472213,0
1472219,-684,8122,262,102,-10,24,98917,2,-2,1,0,36633,143,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472218,0
1472224,-684,8116,254,96,-6,23,98917,0,3,2,0,36633,143,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472223,0
1472229,-694,8122,252,101,-5,21,98917,-2,-1,1,0,36634,141,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472228,0
1472234,-682,8150,254,96,-7,20,98918,1,-2,1,0,36634,141,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472233,0
1472239,-702,8080,260,91,-10,21,98916,-5,-2,2,0,36632,139,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472238,0
1472244,-714,8118,250,90,-11,23,98917,0,2,1,0,36632,139,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472243,0
1472249,-704,8124,234,86,-4,16,98918,5,-1,2,0,36632,138,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472248,0
1472254,-714,8128,242,92,-6,15,98918,2,1,2,0,36632,138,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472253,0
1472259,-738,8096,232,78,-3,18,98916,0,0,0,0,36636,143,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472258,0
1472264,-760,8130,200,81,-9,17,98917,0,-2,1,0,36636,143,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472263,0
1472269,-732,8108,234,80,-5,19,98918,4,1,4,0,36641,150,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472268,0
1472274,-740,8106,242,81,-4,20,98917,3,1,0,0,36641,150,33,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1472273,0
1472279,-754,8124,238,71,-5,16,98917,1,-2,0,0,36637,159,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472278,0
1472284,-774,8082,244,72,-10,19,98918,6,-2,1,0,36637,159,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472283,0
1472289,-728,8094,228,70,-11,20,98917,4,-3,2,0,36634,155,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472288,0
1472294,-764,8090,236,71,-5,23,98918,5,-1,2,0,36634,155,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472293,0
1472299,-766,8100,240,64,-7,18,98918,0,-4,1,0,36631,146,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472298,0
1472304,-756,8116,248,59,-4,20,98918,1,-4,1,0,36631,146,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472303,0
1472309,-750,8118,252,68,-8,26,98917,4,0,0,0,36633,157,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472308,0
1472314,-774,8126,262,59,-6,20,98916,-4,-4,0,0,36633,157,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472313,0
1472319,-750,8120,228,55,-10,27,98917,1,-3,0,0,36631,153,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472318,0
1472324,-756,8100,272,59,-7,30,98916,-3,-1,2,0,36631,153,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472323,0
1472329,-754,8098,250,57,-6,27,98916,-6,-2,0,0,36627,157,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472328,0
1472334,-754,8096,246,54,-10,30,98919,1,-3,1,0,36627,157,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472333,0
1472339,-770,8080,252,58,-9,33,98917,0,2,2,0,36628,151,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472338,0
1472344,-806,8112,260,54,-6,32,98917,0,2,2,0,36628,151,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472343,0
1472349,-774,8092,248,46,-6,31,98917,0,-5,0,0,36632,151,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472348,0
1472354,-774,8120,270,48,-11,34,98918,5,0,0,0,36632,151,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472353,0
1472359,-756,8108,264,42,-9,36,98916,0,2,2,0,36632,155,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472358,0
1472364,-770,8096,258,43,-8,41,98916,-1,5,1,0,36632,155,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472363,0
1472369,-780,8138,258,46,-5,39,98916,-1,-2,1,0,36630,143,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472368,0
1472374,-734,8122,256,43,-8,38,98917,1,5,0,0,36630,143,33,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1472373,0
1472379,-760,8130,250,37,-11,36,98918,-4,0,0,0,36634,135,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472378,0
1472384,-726,8102,248,36,-6,37,98917,1,-2,1,0,36634,135,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472383,0
1472389,-726,8126,264,37,-11,42,98916,-1,1,2,0,36641,135,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472388,0
1472394,-716,8106,264,36,-12,34,98917,0,-2,3,0,36641,135,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472393,0
1472399,-694,8110,234,33,-14,35,98917,0,-2,1,0,36644,139,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472398,0
1472404,-722,8134,252,29,-15,34,98918,6,6,2,0,36644,139,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472403,0
1472409,-714,8108,274,33,-15,34,98917,5,-2,2,0,36639,146,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472408,0
1472414,-706,8102,270,26,-10,33,98918,4,-1,2,0,36639,146,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472413,0
1472419,-718,8110,272,28,-11,32,98916,-3,-4,0,0,36637,147,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472418,0
1472424,-700,8110,268,28,-7,30,98916,-4,0,0,0,36637,147,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472423,0
1472429,-676,8108,280,22,-16,28,98917,0,-4,0,0,36637,155,33,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1472428,0
1472434,-696,8072,300,20,-12,31,98918,3,2,0,0,36637,155,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472433,0
1472439,-696,8108,280,21,-12,29,98916,-1,2,1,0,36635,151,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472438,0
1472444,-694,8114,300,22,-8,29,98918,6,-2,2,0,36635,151,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472443,0
1472449,-698,8106,314,19,-10,26,98918,6,1,2,0,36633,161,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472448,0
1472454,-714,8116,304,17,-16,20,98917,4,4,1,0,36633,161,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472453,0
1472459,-712,8088,298,18,-16,30,98916,-3,-6,1,0,36633,166,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472458,0
1472464,-688,8136,316,24,-11,21,98918,-1,-4,2,0,36633,166,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472463,0
1472469,-712,8124,308,21,-15,21,98917,0,-3,2,0,36637,170,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1472468,0
1472474,-720,8114,326,20,-8,21,98917,0,-1,2,0,36637,170,32,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472473,0
1472479,-718,8112,326,21,-10,23,98918,3,-2,6,0,36643,173,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1472478,0
1472484,-740,8120,342,20,-12,21,98916,-2,0,2,0,36643,173,32,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472483,0
1472489,-744,8086,342,20,-13,23,98916,-3,1,1,0,36641,158,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472488,0
1472494,-736,8096,322,21,-13,23,98917,-2,-2,2,0,36641,158,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472493,0
1472499,-742,8084,332,25,-12,22,98917,4,-1,3,0,36651,160,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472498,0
1472504,-756,8094,362,24,-14,21,98918,4,2,3,0,36651,160,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472503,0
1472509,-730,8100,370,22,-11,22,98917,0,0,1,0,36657,157,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472508,0
1472514,-766,8094,354,23,-9,21,98918,4,3,3,0,36657,157,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472513,0
1472519,-772,8102,368,28,-12,21,98917,2,2,2,0,36665,156,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472518,0
1472524,-788,8102,390,21,-11,28,98917,1,4,1,0,36665,156,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472523,0
1472529,-794,8072,372,28,-10,24,98917,-1,-5,1,0,36654,157,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472528,0
1472534,-778,8056,386,33,-8,33,98917,0,5,2,0,36654,157,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472533,0
1472539,-760,8106,376,27,-7,29,98917,6,0,1,0,36643,143,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472538,0
1472544,-796,8082,364,31,-8,32,98918,6,2,3,0,36643,143,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472543,0
1472549,-792,8062,384,30,-12,33,98917,-6,0,2,0,36634,135,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472548,0
1472554,-796,8072,370,30,-14,39,98917,-5,0,0,0,36634,135,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472553,0
1472559,-760,8092,374,33,-11,35,98917,0,-1,0,0,36637,147,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472558,0
1472564,-764,8078,364,38,-14,37,98917,-3,-5,1,0,36637,147,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472563,0
1472569,-772,8070,374,37,-11,37,98917,2,1,1,0,36638,150,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472568,0
1472574,-748,8080,352,34,-14,36,98917,0,-3,1,0,36638,150,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472573,0
1472579,-740,8094,356,38,-11,37,98917,2,-1,4,0,36637,154,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472578,0
1472584,-728,8100,382,42,-9,39,98917,0,1,3,0,36637,154,33,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1472583,0
1472589,-716,8088,382,34,-12,41,98917,-3,0,1,0,36637,146,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472588,0
1472594,-720,8084,360,38,-8,37,98916,-5,-3,3,0,36637,146,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472593,0
1472599,-696,8096,340,37,-8,43,98917,-1,0,1,0,36641,146,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472598,0
1472604,-732,8118,378,41,-8,38,98918,4,2,2,0,36641,146,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472603,0
1472609,-720,8094,368,38,-6,38,98917,-1,-1,2,0,36642,155,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472608,0
1472614,-678,8090,366,41,-6,37,98916,0,1,2,0,36642,155,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472613,0
1472619,-712,8120,376,40,-13,33,98918,-1,3,0,0,36638,161,33,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1472618,0
1472624,-696,8120,354,41,-10,30,98917,1,0,3,0,36638,161,33,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1472623,0
1472629,-686,8094,352,42,-6,29,98918,10,1,2,0,36635,159,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472628,0
1472634,-684,8080,380,41,-11,38,98917,-1,-1,1,0,36635,159,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472633,0
1472639,-698,8104,378,42,-6,32,98917,0,5,2,0,36640,150,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472638,0
1472644,-676,8090,364,39,-10,29,98918,0,2,1,0,36640,150,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472643,0
1472649,-680,8098,362,45,-11,28,98917,-2,5,2,0,36643,151,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472648,0
1472654,-692,8078,376,38,-5,27,98916,-4,-4,1,0,36643,151,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472653,0
1472659,-706,8102,356,44,-3,25,98917,-1,3,3,0,36640,140,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472658,0
1472664,-706,8110,382,47,-11,25,98917,1,1,2,0,36640,140,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472663,0
1472669,-724,8074,372,46,-15,27,98916,-3,-1,0,0,36634,138,33,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1472668,0
1472674,-720,8074,376,48,-18,24,98918,1,4,0,0,36634,138,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472673,0
1472679,-702,8094,380,44,-6,25,98917,3,0,1,0,36635,139,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472678,0
1472684,-690,8084,396,51,-9,27,98917,-6,-1,1,0,36635,139,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472683,0
1472689,-710,8078,370,49,-9,22,98918,1,2,0,0,36642,143,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472688,0
1472694,-728,8076,368,47,-10,23,98917,2,1,1,0,36642,143,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472693,0
1472699,-740,8102,378,48,-9,24,98917,2,3,0,0,36642,150,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472698,0
1472704,-734,8092,388,47,-7,24,98917,-6,1,2,0,36642,150,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472703,0
1472709,-744,8078,372,53,-6,26,98916,2,0,3,0,36640,146,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472708,0
1472714,-746,8078,380,50,-9,28,98916,-3,-2,1,0,36640,146,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472713,0
1472719,-740,8092,390,47,-8,26,98917,5,1,0,0,36634,152,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472718,0
1472724,-728,8098,360,56,-11,26,98916,-2,0,2,0,36634,152,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472723,0
1472729,-732,8072,376,58,-16,25,98917,1,-2,1,0,36636,151,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472728,0
1472734,-740,8072,376,52,-5,28,98916,-3,-7,0,0,36636,151,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472733,0
1472739,-730,8104,380,55,-6,26,98917,-1,-2,2,0,36634,144,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472738,0
1472744,-758,8088,376,54,-7,29,98917,2,-3,2,0,36634,144,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472743,0
1472749,-772,8074,374,50,-11,35,98916,-2,-3,2,0,36630,158,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472748,0
1472754,-748,8094,386,53,-8,30,98918,-5,4,2,0,36630,158,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472753,0
1472759,-768,8074,376,57,-7,34,98916,-3,-5,1,0,36631,154,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472758,0
1472764,-758,8106,366,59,-4,33,98917,0,-3,0,0,36631,154,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472763,0
1472769,-748,8102,382,52,-5,33,98916,0,-3,0,0,36633,160,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472768,0
1472774,-744,8120,350,59,-9,37,98917,-5,0,1,0,36633,160,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472773,0
1472779,-750,8090,370,57,-7,32,98918,3,2,1,0,36634,161,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472778,0
1472784,-762,8114,356,52,-6,32,98918,0,-1,1,0,36634,161,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472783,0
1472789,-742,8106,344,54,-9,38,98918,3,1,2,0,36634,149,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472788,0
1472794,-750,8094,342,62,-6,33,98917,3,-1,5,0,36634,149,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472793,0
1472799,-730,8102,358,54,-6,39,98917,0,1,0,0,36630,142,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472798,0
1472804,-712,8094,346,55,-8,38,98916,-3,-4,3,0,36630,142,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472803,0
1472809,-702,8090,366,51,-5,40,98916,-1,0,2,0,36632,143,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472808,0
1472814,-730,8134,358,53,-11,39,98917,1,-1,1,0,36632,143,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472813,0
1472819,-688,8118,356,54,-11,29,98916,-3,0,0,0,36631,137,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472818,0
1472824,-664,8082,364,52,-13,34,98917,0,1,3,0,36631,137,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472823,0
1472829,-654,8122,342,47,-11,35,98918,0,2,2,0,36630,149,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472828,0
1472834,-672,8108,342,52,-7,31,98918,2,-2,2,0,36630,149,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472832,0
1472839,-676,8088,356,55,-13,30,98916,3,2,2,0,36630,146,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472837,0
1472844,-664,8122,356,48,-10,24,98917,0,-2,2,0,36630,146,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472842,0
1472849,-670,8102,358,53,-10,29,98917,5,-5,4,0,36632,154,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472847,0
1472854,-694,8096,388,51,-12,24,98917,0,3,4,0,36632,154,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472852,0
1472859,-692,8114,366,47,-7,23,98917,-3,-1,2,0,36634,152,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472857,0
1472864,-694,8102,392,47,-6,20,98918,9,-1,0,0,36634,152,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472862,0
1472869,-682,8110,382,52,-5,21,98917,-2,0,1,0,36635,156,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472867,0
1472874,-700,8082,378,48,-12,19,98917,-2,-1,1,0,36635,156,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472872,0
1472879,-744,8106,370,54,-9,19,98918,8,-3,1,0,36634,157,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472877,0
1472884,-730,8096,376,53,-13,21,98916,-2,0,2,0,36634,157,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472882,0
1472889,-732,8094,378,51,-13,14,98916,-3,-2,2,0,36636,142,33,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1472887,0
