state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
470053,-3436,7348,-654,211,5,-11,12915,0,-3,0,0,37070,126,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470054,0
470058,-3472,7364,-684,208,-6,-6,12914,-1,0,0,0,37070,126,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470059,0
470063,-3494,7386,-698,210,-6,-6,12914,0,-2,0,0,37068,122,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470064,0
470068,-3482,7428,-762,207,-25,-3,12915,3,1,0,0,37068,122,33,68,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,470069,0
470073,-3476,7420,-736,200,-30,-4,12915,3,1,0,0,37068,121,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470074,0
470078,-3448,7422,-728,199,-38,-2,12914,0,3,0,0,37068,121,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470079,0
470083,-3470,7430,-738,196,-34,-2,12914,1,-3,1,0,37074,133,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470084,0
470088,-3452,7440,-730,187,-28,4,12915,0,0,1,0,37074,133,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470089,0
470093,-3430,7468,-748,180,-14,-1,12914,0,-3,2,0,37075,136,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470094,0
470098,-3370,7448,-736,174,-3,0,12913,-5,1,0,0,37075,136,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470099,0
470103,-3404,7436,-734,170,7,0,12915,3,-3,0,0,37076,137,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470104,0
470108,-3360,7424,-732,158,36,4,12915,2,-1,0,0,37076,137,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470109,0
470113,-3348,7408,-742,150,51,8,12915,6,3,1,0,37069,129,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470114,0
470118,-3370,7372,-718,147,70,8,12915,1,-2,0,0,37069,129,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470119,0
470123,-3388,7404,-740,144,89,11,12915,0,2,0,0,37069,124,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470124,0
470128,-3412,7428,-740,129,104,12,12914,-4,-2,1,0,37069,124,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470129,0
470133,-3430,7424,-738,123,108,10,12914,-1,0,0,0,37068,124,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470134,0
470138,-3438,7450,-754,123,102,9,12915,-4,-2,0,0,37068,124,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470139,0
470143,-3480,7466,-770,123,99,8,12914,-1,1,2,0,37067,122,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470144,0
470148,-3564,7536,-816,103,80,6,12914,-4,0,1,0,37067,122,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470149,0
470153,-3550,7554,-826,109,66,2,12914,-2,2,0,0,37068,125,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470154,0
470158,-3592,7584,-848,106,45,5,12914,-2,2,0,0,37068,125,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470159,0
470163,-3616,7638,-840,105,26,-1,12915,-4,1,0,0,37068,129,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470164,0
470168,-3580,7640,-854,101,-8,-12,12914,-5,-2,2,0,37068,129,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470169,0
470173,-3580,7660,-838,103,-19,-18,12914,-5,2,0,0,37069,131,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470174,0
470178,-3532,7656,-820,98,-15,-18,12915,1,2,0,0,37069,131,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470179,0
470183,-3444,7654,-788,91,-9,-21,12915,1,0,0,0,37077,131,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470184,0
470188,-3370,7550,-708,79,29,-25,12915,3,4,1,0,37077,131,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470189,0
470193,-3322,7502,-706,77,52,-25,12914,-10,1,1,0,37081,123,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470194,0
470198,-3278,7474,-632,67,87,-25,12915,0,-3,0,0,37081,123,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470199,0
470203,-3240,7404,-636,61,123,-23,12915,7,2,1,0,37083,121,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470204,0
470208,-3246,7312,-580,47,196,-24,12915,2,1,0,0,37083,121,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470209,0
470213,-3252,7288,-566,49,228,-17,12915,-6,-4,0,0,37074,110,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470214,0
470218,-3282,7264,-568,40,255,-16,12914,-7,-5,0,0,37074,110,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470219,0
470223,-3328,7232,-582,43,268,-14,12916,3,1,0,0,37070,125,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470224,0
470228,-3454,7192,-632,38,270,-9,12915,3,-5,0,0,37070,125,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470229,0
470233,-3506,7204,-678,40,257,-7,12915,4,1,0,0,37066,117,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470234,0
470238,-3544,7208,-676,40,237,-11,12914,2,-5,0,0,37066,117,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470239,0
470243,-3608,7146,-688,44,198,-9,12915,0,-3,2,0,37068,121,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470244,0
470248,-3632,7162,-702,51,129,-4,12914,0,-5,1,0,37068,121,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470249,0
470253,-3634,7166,-712,60,93,-2,12913,-1,2,0,0,37069,120,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470254,0
470258,-3618,7192,-708,59,57,2,12914,-1,-5,0,0,37069,120,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470259,0
470263,-3610,7170,-706,63,23,0,12915,7,-1,0,0,37069,123,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470264,0
470268,-3622,7240,-738,68,-40,2,12915,1,3,0,0,37069,123,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470269,0
470273,-3634,7264,-764,65,-76,2,12915,-1,-1,0,0,37081,133,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470274,0
470278,-3636,7302,-764,77,-101,-2,12915,0,-3,0,0,37081,133,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470279,0
470283,-3636,7314,-784,75,-134,2,12915,2,-1,1,0,37084,133,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470284,0
470288,-3554,7348,-778,78,-170,-5,12916,5,-6,0,0,37084,133,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470289,0
470293,-3514,7350,-780,76,-171,-4,12914,-2,-2,0,0,37085,135,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470294,0
470298,-3498,7420,-782,72,-166,1,12915,2,-1,0,0,37085,135,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470299,0
470303,-3460,7458,-814,72,-153,-4,12915,0,0,1,0,37074,137,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470304,0
470308,-3414,7458,-778,57,-108,-3,12916,4,1,0,0,37074,137,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470309,0
470313,-3380,7468,-790,49,-87,-7,12915,0,-1,0,0,37068,138,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470314,0
470318,-3364,7442,-776,43,-55,-2,12916,6,-2,0,0,37068,138,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470319,0
470323,-3342,7424,-760,36,-15,-5,12916,3,-4,0,0,37069,129,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470324,0
470328,-3316,7382,-744,17,67,2,12915,8,-3,0,0,37069,129,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470329,0
470333,-3332,7360,-730,2,107,13,12913,-9,-4,0,0,37069,118,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470334,0
470338,-3336,7358,-714,-1,151,14,12915,0,-3,2,0,37069,118,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470339,0
470343,-3366,7354,-726,-11,186,11,12915,6,-1,1,0,37070,109,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470344,0
470348,-3476,7368,-770,-19,224,19,12915,0,4,0,0,37070,109,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470349,0
470353,-3548,7366,-790,-22,230,26,12915,-1,-7,0,0,37070,120,33,68,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,470354,0
470358,-3584,7344,-782,-24,233,25,12915,8,0,0,0,37070,120,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470359,0
470363,-3604,7294,-780,-29,229,29,12915,0,-2,-1,0,37068,123,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470364,0
470368,-3584,7256,-758,-28,212,33,12914,0,0,0,0,37068,123,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470369,0
470373,-3584,7266,-736,-27,205,38,12914,0,3,0,0,37067,127,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470374,0
470378,-3602,7260,-732,-20,187,39,12915,-5,-1,0,0,37067,127,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470379,0
470383,-3626,7272,-762,-22,179,46,12915,-1,-3,0,0,37067,125,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470384,0
470388,-3720,7330,-772,-14,134,44,12915,4,2,1,0,37067,125,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470389,0
470393,-3780,7352,-818,-3,95,42,12914,-6,2,1,0,37071,121,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470394,0
470398,-3784,7334,-810,8,62,46,12915,2,1,0,0,37071,121,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470399,0
470403,-3804,7360,-804,7,26,40,12915,0,1,0,0,37070,121,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470404,0
470408,-3752,7346,-744,22,-34,41,12915,1,0,1,0,37070,121,33,68,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,470409,0
470413,-3644,7330,-708,26,-48,48,12914,6,-2,1,0,37070,129,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470414,0
470418,-3562,7340,-664,35,-54,43,12914,-3,4,1,0,37070,129,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470419,0
470423,-3504,7326,-646,34,-54,48,12915,-2,-5,-1,0,37072,129,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470424,0
470428,-3486,7334,-668,41,-34,48,12915,5,2,0,0,37072,129,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470429,0
470433,-3508,7368,-670,44,-24,53,12915,0,1,0,0,37072,128,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470434,0
470438,-3580,7404,-704,49,-28,48,12915,3,-5,0,0,37072,128,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470439,0
470443,-3626,7412,-724,52,-39,49,12914,-2,-1,0,0,37072,123,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470444,0
470448,-3608,7404,-780,68,-61,43,12915,-3,-2,2,0,37072,123,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470449,0
470453,-3612,7392,-766,78,-72,44,12916,0,-7,1,0,37073,123,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470454,0
470458,-3604,7354,-760,82,-83,36,12914,-3,4,0,0,37073,123,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470459,0
470463,-3538,7350,-726,89,-84,41,12914,-4,1,0,0,37073,133,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470464,0
470468,-3516,7288,-680,88,-80,43,12915,-1,-4,0,0,37073,133,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470469,0
470473,-3516,7342,-696,91,-76,43,12915,6,5,1,0,37071,131,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470474,0
470478,-3554,7362,-758,91,-76,35,12914,-2,2,0,0,37071,131,33,68,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,470479,0
470483,-3576,7362,-802,95,-84,38,12914,0,2,0,0,37072,133,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470484,0
470488,-3650,7408,-818,99,-98,33,12914,0,0,0,0,37072,133,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470489,0
470493,-3664,7412,-822,106,-116,33,12915,3,3,0,0,37071,124,33,68,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,470494,0
470498,-3670,7422,-840,106,-132,31,12914,-1,-1,0,0,37071,124,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470499,0
470503,-3618,7440,-862,109,-139,28,12915,3,-1,1,0,37077,125,33,68,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,470504,0
470508,-3552,7420,-826,105,-141,28,12914,-3,-4,1,0,37077,125,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470509,0
470513,-3494,7418,-810,112,-132,29,12916,8,5,0,0,37075,122,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470514,0
470518,-3446,7378,-798,108,-122,25,12914,0,-4,0,0,37075,122,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470519,0
470523,-3416,7390,-760,108,-102,24,12915,8,0,0,0,37074,122,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470524,0
470528,-3420,7406,-762,101,-59,22,12913,1,-3,0,0,37074,122,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470529,0
470533,-3412,7366,-758,100,-36,27,12914,-4,2,0,0,37069,121,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470534,0
470538,-3446,7408,-772,96,-22,31,12915,1,-6,0,0,37069,121,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470539,0
470543,-3498,7442,-800,92,1,26,12914,1,1,0,0,37071,120,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470544,0
470548,-3642,7536,-860,95,1,17,12915,8,1,0,0,37071,120,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470549,0
470553,-3724,7604,-912,89,-13,13,12915,1,-6,1,0,37072,117,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470554,0
470558,-3788,7680,-948,91,-31,9,12914,0,1,0,0,37072,117,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470559,0
470563,-3832,7746,-982,92,-53,8,12914,4,-4,0,0,37072,123,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470564,0
470568,-3892,7838,-1028,106,-111,-5,12915,1,-3,-1,0,37072,123,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470569,0
470573,-3890,7898,-1018,104,-140,-12,12915,0,2,1,0,37070,129,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470574,0
470578,-3854,7906,-988,109,-167,-19,12914,-1,-1,0,0,37070,129,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470579,0
470583,-3794,7890,-964,111,-179,-30,12914,-1,-5,0,0,37069,126,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470584,0
470588,-3608,7860,-886,106,-169,-34,12916,10,-5,0,0,37069,126,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470589,0
470593,-3552,7806,-828,113,-138,-38,12915,5,0,1,0,37068,125,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470594,0
470598,-3456,7778,-782,100,-94,-40,12915,0,1,0,0,37068,125,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470599,0
470603,-3372,7782,-718,96,-47,-42,12915,3,-3,0,0,37072,125,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470604,0
470608,-3296,7636,-654,83,84,-49,12915,0,-2,0,0,37072,125,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470609,0
470613,-3284,7592,-610,80,147,-45,12914,-2,-4,0,0,37072,131,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470614,0
470618,-3356,7514,-606,84,205,-43,12915,-4,-3,0,0,37072,131,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470619,0
470623,-3388,7452,-640,77,262,-44,12914,-3,-2,0,0,37072,128,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470624,0
470628,-3502,7380,-660,69,333,-38,12915,9,6,0,0,37072,128,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470629,0
470633,-3580,7300,-674,67,345,-33,12914,-5,-1,0,0,37067,117,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470634,0
470638,-3644,7266,-666,70,346,-30,12914,-1,3,1,0,37067,117,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470639,0
470643,-3750,7242,-708,74,334,-27,12915,2,-1,1,0,37068,116,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470644,0
470648,-3886,7146,-736,90,273,-17,12914,0,3,1,0,37068,116,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470649,0
470653,-3894,7116,-700,94,236,-14,12915,-1,1,0,0,37067,116,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470654,0
470658,-3916,7074,-712,101,186,-4,12915,1,0,0,0,37067,116,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470659,0
470663,-3880,7016,-698,115,135,-2,12915,0,2,0,0,37068,122,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470664,0
470668,-3864,6952,-676,137,27,10,12915,4,-1,1,0,37068,122,33,68,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,470669,0
