state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
3288386,-1118,-134,-8518,-26,23,65,567089,-5,-2,3,0,36433,161,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288322,0
3288387,-1118,-134,-8518,-26,23,65,567089,-8,-1,3,0,36433,161,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288323,0
3288388,-1100,-142,-8548,-22,19,60,567089,-7,-4,3,0,36433,161,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288324,0
3288389,-1100,-142,-8548,-22,19,60,567090,2,2,3,0,36433,161,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288325,0
3288390,-1100,-142,-8548,-22,19,60,567089,0,0,4,0,36433,161,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288326,0
3288391,-1100,-142,-8548,-22,19,60,567090,3,-2,4,0,36433,161,34,79,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,3288327,0
3288392,-1102,-140,-8514,-23,22,60,567089,1,-3,4,0,36433,161,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288328,0
3288393,-1102,-140,-8514,-23,22,60,567091,6,-1,4,0,36433,161,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288329,0
3288394,-1102,-140,-8514,-23,22,60,567090,5,5,4,0,36433,161,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288330,0
3288395,-1102,-140,-8514,-23,22,60,567089,-6,1,4,0,36431,164,34,79,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,3288331,0
3288396,-1078,-134,-8524,-20,21,60,567088,-9,0,3,0,36431,164,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288332,0
3288397,-1078,-134,-8524,-20,21,60,567091,-1,-2,2,0,36431,164,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288333,0
3288398,-1078,-134,-8524,-20,21,60,567089,1,3,2,0,36431,164,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288334,0
3288399,-1078,-134,-8524,-20,21,60,567090,7,-5,2,0,36431,164,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288335,0
3288400,-1090,-148,-8508,-26,26,59,567089,2,4,2,0,36431,164,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288336,0
3288401,-1090,-148,-8508,-26,26,59,567089,-7,1,2,0,36431,164,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288337,0
3288402,-1090,-148,-8508,-26,26,59,567090,3,0,2,0,36431,164,34,79,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,3288338,0
3288403,-1090,-148,-8508,-26,26,59,567089,-4,1,2,0,36431,164,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288339,0
3288404,-1110,-144,-8520,-23,25,58,567090,0,-4,4,0,36431,164,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288340,0
3288405,-1110,-144,-8520,-23,25,58,567090,0,1,3,0,36429,169,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288341,0
3288406,-1110,-144,-8520,-23,25,58,567089,-2,2,3,0,36429,169,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288342,0
3288407,-1110,-144,-8520,-23,25,58,567090,4,-1,3,0,36429,169,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288343,0
3288408,-1102,-150,-8518,-20,17,59,567089,-3,-4,3,0,36429,169,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288344,0
3288409,-1102,-150,-8518,-20,17,59,567090,0,0,3,0,36429,169,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288345,0
3288410,-1102,-150,-8518,-20,17,59,567089,0,3,3,0,36429,169,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288346,0
3288411,-1102,-150,-8518,-20,17,59,567090,2,3,3,0,36429,169,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288347,0
3288412,-1078,-178,-8504,-18,17,59,567089,4,-1,2,0,36429,169,34,79,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,3288348,0
3288413,-1078,-178,-8504,-18,17,59,567089,-4,2,3,0,36429,169,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288349,0
3288414,-1078,-178,-8504,-18,17,59,567090,0,-2,4,0,36429,169,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288350,0
3288415,-1078,-178,-8504,-18,17,59,567090,-1,-1,3,0,36425,172,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288351,0
3288416,-1084,-144,-8516,-28,19,63,567089,1,1,3,0,36425,172,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288352,0
3288417,-1084,-144,-8516,-28,19,63,567089,0,-3,4,0,36425,172,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288353,0
3288418,-1084,-144,-8516,-28,19,63,567091,1,3,4,0,36425,172,34,79,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,3288354,0
3288419,-1084,-144,-8516,-28,19,63,567089,0,-1,4,0,36425,172,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288355,0
3288420,-1080,-162,-8532,-23,20,61,567090,1,0,4,0,36425,172,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288356,0
3288421,-1080,-162,-8532,-23,20,61,567091,4,1,3,0,36425,172,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288357,0
3288422,-1080,-162,-8532,-23,20,61,567090,0,5,3,0,36425,172,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288358,0
3288423,-1080,-162,-8532,-23,20,61,567090,3,3,4,0,36425,172,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288359,0
3288424,-1128,-118,-8498,-23,25,65,567090,-1,-1,4,0,36425,172,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288360,0
3288425,-1128,-118,-8498,-23,25,65,567089,-8,0,4,0,36425,161,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288361,0
3288426,-1128,-118,-8498,-23,25,65,567090,0,-1,4,0,36425,161,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288362,0
3288427,-1128,-118,-8498,-23,25,65,567090,0,1,2,0,36425,161,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288363,0
3288428,-1102,-118,-8530,-24,21,61,567090,1,3,3,0,36425,161,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288364,0
3288429,-1102,-118,-8530,-24,21,61,567090,6,-3,3,0,36425,161,34,79,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,3288365,0
3288430,-1102,-118,-8530,-24,21,61,567089,-1,-1,3,0,36425,161,34,79,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,3288367,0
3288431,-1102,-118,-8530,-24,21,61,567090,-1,0,3,0,36425,161,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288368,0
3288432,-1094,-150,-8530,-21,15,64,567089,-7,1,3,0,36425,161,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288369,0
3288433,-1094,-150,-8530,-21,15,64,567089,-7,-3,3,0,36425,161,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288370,0
3288434,-1094,-150,-8530,-21,15,64,567091,4,1,4,0,36425,161,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288371,0
3288435,-1094,-150,-8530,-21,15,64,567090,7,1,4,0,36426,178,34,79,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,3288372,0
3288436,-1096,-152,-8512,-17,21,63,567089,4,-2,4,0,36426,178,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288373,0
3288437,-1096,-152,-8512,-17,21,63,567089,-3,-4,3,0,36426,178,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288374,0
3288438,-1096,-152,-8512,-17,21,63,567089,-12,0,3,0,36426,178,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288375,0
3288439,-1096,-152,-8512,-17,21,63,567089,-5,-3,3,0,36426,178,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288376,0
3288440,-1112,-152,-8510,-20,21,61,567090,3,0,3,0,36426,178,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288377,0
3288441,-1112,-152,-8510,-20,21,61,567090,9,0,3,0,36426,178,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288378,0
3288442,-1112,-152,-8510,-20,21,61,567090,7,-3,3,0,36426,178,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288379,0
3288443,-1112,-152,-8510,-20,21,61,567090,1,-1,3,0,36426,178,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288380,0
3288444,-1114,-150,-8516,-25,20,64,567089,-4,1,3,0,36426,178,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288381,0
3288445,-1114,-150,-8516,-25,20,64,567090,-5,-1,4,0,36423,171,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288382,0
3288446,-1114,-150,-8516,-25,20,64,567090,1,-1,4,0,36423,171,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288383,0
3288447,-1114,-150,-8516,-25,20,64,567090,3,6,3,0,36423,171,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288384,0
3288448,-1098,-128,-8504,-24,18,60,567090,2,0,4,0,36423,171,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288385,0
3288449,-1098,-128,-8504,-24,18,60,567088,-7,-2,4,0,36423,171,34,79,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,3288386,0
3288450,-1098,-128,-8504,-24,18,60,567091,-1,-2,3,0,36423,171,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288387,0
3288451,-1098,-128,-8504,-24,18,60,567090,1,4,3,0,36423,171,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288388,0
3288452,-1082,-142,-8498,-24,26,63,567089,1,4,3,0,36423,171,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288389,0
3288453,-1082,-142,-8498,-24,26,63,567089,0,0,2,0,36423,171,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288390,0
3288454,-1082,-142,-8498,-24,26,63,567090,-5,-1,2,0,36423,171,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288391,0
3288455,-1082,-142,-8498,-24,26,63,567089,0,1,3,0,36426,173,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288392,0
3288456,-1104,-142,-8522,-23,20,61,567091,9,-3,2,0,36426,173,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288393,0
3288457,-1104,-142,-8522,-23,20,61,567090,5,4,2,0,36426,173,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288394,0
3288458,-1104,-142,-8522,-23,20,61,567088,-7,0,3,0,36426,173,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288395,0
3288459,-1104,-142,-8522,-23,20,61,567091,-2,-3,2,0,36426,173,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288396,0
3288460,-1096,-136,-8516,-24,21,64,567090,-5,4,3,0,36426,173,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288397,0
3288461,-1096,-136,-8516,-24,21,64,567089,-1,0,3,0,36426,173,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288398,0
3288462,-1096,-136,-8516,-24,21,64,567090,3,-4,3,0,36426,173,34,79,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,3288399,0
3288463,-1096,-136,-8516,-24,21,64,567090,-2,3,3,0,36426,173,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288400,0
3288464,-1100,-156,-8512,-25,23,58,567090,1,3,3,0,36426,173,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288401,0
3288465,-1100,-156,-8512,-25,23,58,567089,1,-6,3,0,36426,170,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288402,0
3288466,-1100,-156,-8512,-25,23,58,567089,2,-1,3,0,36426,170,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288403,0
3288467,-1100,-156,-8512,-25,23,58,567090,-1,-1,3,0,36426,170,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288404,0
3288468,-1104,-132,-8518,-25,23,58,567089,-2,-2,3,0,36426,170,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288405,0
3288469,-1104,-132,-8518,-25,23,58,567089,-1,-1,3,0,36426,170,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288406,0
3288470,-1104,-132,-8518,-25,23,58,567089,-1,0,3,0,36426,170,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288407,0
3288471,-1104,-132,-8518,-25,23,58,567089,-1,-2,3,0,36426,170,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288408,0
3288472,-1114,-158,-8514,-20,28,63,567090,5,0,3,0,36426,170,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288409,0
3288473,-1114,-158,-8514,-20,28,63,567088,0,-1,3,0,36426,170,34,79,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,3288410,0
3288474,-1114,-158,-8514,-20,28,63,567090,1,-1,4,0,36426,170,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288411,0
3288475,-1114,-158,-8514,-20,28,63,567090,2,2,3,0,36428,160,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288412,0
3288476,-1082,-126,-8512,-21,16,61,567090,3,3,3,0,36428,160,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288413,0
3288477,-1082,-126,-8512,-21,16,61,567090,6,2,3,0,36428,160,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288414,0
3288478,-1082,-126,-8512,-21,16,61,567090,-1,-4,3,0,36428,160,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288415,0
3288479,-1082,-126,-8512,-21,16,61,567091,1,6,3,0,36428,160,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288416,0
3288480,-1124,-138,-8524,-23,21,63,567089,-3,4,3,0,36428,160,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288417,0
3288481,-1124,-138,-8524,-23,21,63,567088,-7,-7,2,0,36428,160,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288418,0
3288482,-1124,-138,-8524,-23,21,63,567091,1,2,1,0,36428,160,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288419,0
3288483,-1124,-138,-8524,-23,21,63,567090,2,3,0,0,36428,160,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288420,0
3288484,-1108,-124,-8510,-24,21,61,567089,1,-2,0,0,36428,160,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288421,0
3288485,-1108,-124,-8510,-24,21,61,567090,1,4,-1,0,36428,165,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288422,0
3288486,-1108,-124,-8510,-24,21,61,567089,-9,-2,0,0,36428,165,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288423,0
3288487,-1108,-124,-8510,-24,21,61,567090,1,2,0,0,36428,165,34,79,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,3288424,0
3288488,-1114,-152,-8528,-22,28,63,567089,3,2,0,0,36428,165,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288425,0
3288489,-1114,-152,-8528,-22,28,63,567088,-7,-4,0,0,36428,165,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288426,0
3288490,-1114,-152,-8528,-22,28,63,567089,-4,-3,0,0,36428,165,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288427,0
3288491,-1114,-152,-8528,-22,28,63,567091,0,4,1,0,36428,165,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288428,0
3288492,-1088,-152,-8538,-18,25,63,567089,3,-1,2,0,36428,165,34,79,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,3288429,0
3288493,-1088,-152,-8538,-18,25,63,567090,8,-3,2,0,36428,165,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288430,0
3288494,-1088,-152,-8538,-18,25,63,567090,2,2,2,0,36428,165,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288431,0
3288495,-1088,-152,-8538,-18,25,63,567089,-6,3,2,0,36431,161,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288432,0
3288496,-1156,-128,-8516,-23,24,62,567090,2,-2,2,0,36431,161,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288433,0
3288497,-1156,-128,-8516,-23,24,62,567088,-7,-5,1,0,36431,161,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288434,0
3288498,-1156,-128,-8516,-23,24,62,567090,2,-1,1,0,36431,161,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288435,0
3288499,-1156,-128,-8516,-23,24,62,567089,0,-3,1,0,36431,161,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288436,0
3288500,-1124,-158,-8510,-24,19,61,567089,-3,-1,1,0,36431,161,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288437,0
3288501,-1124,-158,-8510,-24,19,61,567090,3,-3,1,0,36431,161,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288438,0
3288502,-1124,-158,-8510,-24,19,61,567090,-1,5,0,0,36431,161,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288439,0
3288503,-1124,-158,-8510,-24,19,61,567088,-1,-1,1,0,36431,161,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288440,0
3288504,-1100,-128,-8506,-18,22,59,567090,-1,4,2,0,36431,161,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288441,0
3288505,-1100,-128,-8506,-18,22,59,567090,1,-1,2,0,36431,160,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288442,0
3288506,-1100,-128,-8506,-18,22,59,567090,4,3,2,0,36431,160,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288443,0
3288507,-1100,-128,-8506,-18,22,59,567089,3,2,3,0,36431,160,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288444,0
3288508,-1098,-140,-8520,-14,25,64,567090,0,-2,2,0,36431,160,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288445,0
3288509,-1098,-140,-8520,-14,25,64,567088,-8,-5,2,0,36431,160,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288446,0
3288510,-1098,-140,-8520,-14,25,64,567089,-3,4,2,0,36431,160,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288447,0
3288511,-1098,-140,-8520,-14,25,64,567089,-1,3,1,0,36431,160,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288448,0
3288512,-1098,-162,-8524,-18,19,67,567090,2,-3,2,0,36431,160,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288449,0
3288513,-1098,-162,-8524,-18,19,67,567089,6,1,3,0,36431,160,34,79,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,3288450,0
3288514,-1098,-162,-8524,-18,19,67,567090,1,1,2,0,36431,160,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288451,0
3288515,-1098,-162,-8524,-18,19,67,567089,0,-2,3,0,36427,153,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288452,0
3288516,-1088,-164,-8520,-21,18,63,567089,-1,-1,3,0,36427,153,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288453,0
3288517,-1088,-164,-8520,-21,18,63,567089,-1,-1,2,0,36427,153,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288454,0
3288518,-1088,-164,-8520,-21,18,63,567089,-3,-1,3,0,36427,153,34,79,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,3288455,0
3288519,-1088,-164,-8520,-21,18,63,567090,4,2,3,0,36427,153,34,79,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,3288456,0
3288520,-1092,-158,-8526,-24,22,64,567090,6,0,3,0,36427,153,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288457,0
3288521,-1092,-158,-8526,-24,22,64,567089,3,1,2,0,36427,153,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288458,0
3288522,-1092,-158,-8526,-24,22,64,567090,0,1,3,0,36427,153,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288459,0
3288523,-1092,-158,-8526,-24,22,64,567090,-1,3,3,0,36427,153,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288460,0
3288524,-1124,-154,-8514,-22,22,59,567090,2,5,4,0,36427,153,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288461,0
3288525,-1124,-154,-8514,-22,22,59,567089,0,-3,5,0,36423,161,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288462,0
3288526,-1124,-154,-8514,-22,22,59,567090,-1,0,4,0,36423,161,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288463,0
3288527,-1124,-154,-8514,-22,22,59,567088,-10,-4,4,0,36423,161,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288464,0
3288528,-1090,-142,-8502,-24,18,65,567089,-8,-2,4,0,36423,161,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288465,0
3288529,-1090,-142,-8502,-24,18,65,567090,1,2,4,0,36423,161,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288466,0
3288530,-1090,-142,-8502,-24,18,65,567090,5,4,3,0,36423,161,34,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3288468,0
