state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
1803546,-768,8114,-182,74,-5,25,-70310,-2,-6,364,112,36427,126,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803487,0
1803551,-776,8100,-168,78,-3,27,-70311,-7,-2,364,112,36427,130,33,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803492,0
1803556,-768,8108,-174,72,-8,26,-70309,-3,1,365,112,36427,130,33,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803497,0
1803561,-756,8100,-166,75,-8,27,-70309,-3,0,363,112,36426,127,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803502,0
1803566,-768,8120,-182,75,-6,24,-70308,8,3,362,112,36426,127,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803507,0
1803571,-772,8090,-180,74,-8,28,-70309,0,1,363,112,36427,130,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803512,0
1803576,-780,8116,-154,74,-10,28,-70309,5,1,362,112,36427,130,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803517,0
1803581,-780,8134,-170,80,-4,26,-70309,-5,2,364,112,36428,128,33,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803522,0
1803586,-780,8088,-176,63,-8,29,-70310,-6,0,364,112,36428,128,33,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803527,0
1803591,-768,8118,-154,70,-13,26,-70309,10,0,363,112,36428,133,32,67,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1803532,0
1803596,-752,8132,-180,68,-17,28,-70309,0,-2,364,112,36428,133,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803537,0
1803601,-784,8108,-190,72,-5,30,-70310,-3,2,363,112,36426,130,33,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803542,0
1803606,-766,8110,-186,75,-6,25,-70309,7,0,367,112,36426,130,33,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803547,0
1803611,-768,8108,-182,69,-3,29,-70309,0,-4,365,112,36430,122,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803552,0
1803616,-786,8110,-182,61,-9,30,-70310,-2,-1,364,112,36430,122,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803557,0
1803621,-782,8120,-170,66,-12,29,-70309,4,2,364,112,36430,125,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803562,0
1803626,-772,8078,-172,71,-13,31,-70309,-2,3,365,112,36430,125,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803567,0
1803631,-766,8108,-184,66,-5,26,-70309,2,1,364,112,36430,126,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803572,0
1803636,-764,8120,-176,64,-6,29,-70310,2,0,363,112,36430,126,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803578,0
1803641,-746,8086,-170,67,-8,31,-70309,0,0,364,112,36423,126,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803582,0
1803646,-776,8118,-190,62,-9,28,-70309,-1,2,365,112,36423,126,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803587,0
1803651,-766,8126,-186,66,-10,31,-70309,1,3,365,112,36420,128,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803592,0
1803656,-752,8092,-182,64,-8,25,-70309,5,-1,363,112,36420,128,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803597,0
1803661,-760,8132,-184,59,-13,26,-70310,0,2,365,112,36423,128,33,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803602,0
1803666,-758,8122,-162,65,-3,24,-70309,3,3,364,112,36423,128,33,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803608,0
1803671,-772,8098,-190,60,-8,26,-70309,1,1,364,112,36423,117,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803613,0
1803676,-800,8108,-172,55,-7,27,-70309,0,4,364,112,36423,117,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803617,0
1803681,-774,8116,-194,62,-10,32,-70309,1,-2,363,112,36424,128,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803622,0
1803686,-762,8112,-176,58,-7,29,-70309,6,-2,363,112,36424,128,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803627,0
1803691,-790,8112,-176,59,-3,30,-70309,7,3,363,112,36425,134,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803632,0
1803696,-782,8126,-196,54,-9,29,-70308,0,3,366,112,36425,134,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803637,0
1803701,-772,8116,-172,58,-9,34,-70309,-4,6,364,112,36424,139,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803642,0
1803706,-790,8124,-164,59,-7,28,-70310,-1,-4,364,112,36424,139,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803647,0
1803711,-772,8084,-176,54,-8,32,-70310,0,-4,362,112,36422,133,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803652,0
1803716,-778,8092,-180,56,-12,33,-70309,3,1,364,112,36422,133,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803657,0
1803721,-764,8106,-192,55,-8,30,-70309,4,4,363,112,36428,126,33,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803662,0
1803726,-758,8118,-172,54,-9,29,-70309,0,1,363,112,36428,126,33,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803667,0
1803731,-782,8104,-172,53,-11,33,-70309,-3,2,363,112,36430,137,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803672,0
1803736,-772,8088,-172,56,-15,29,-70309,-1,1,363,112,36430,137,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803677,0
1803741,-772,8108,-168,49,-10,29,-70310,-1,-2,363,112,36432,145,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803682,0
1803746,-770,8102,-152,48,-4,34,-70309,-2,-4,363,112,36432,145,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803687,0
1803751,-758,8096,-138,55,-5,33,-70309,0,-1,365,112,36425,122,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803692,0
1803756,-774,8150,-158,50,-11,34,-70309,0,0,364,112,36425,122,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803697,0
1803761,-782,8140,-148,54,-8,32,-70310,-5,-2,363,112,36425,115,32,67,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1803702,0
1803766,-738,8086,-166,51,-11,33,-70310,0,0,364,112,36425,115,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803707,0
1803771,-754,8106,-162,56,-4,34,-70309,4,-2,365,112,36425,112,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803712,0
1803776,-760,8112,-164,42,-13,24,-70309,0,0,362,112,36425,112,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803717,0
1803781,-784,8112,-136,52,-13,28,-70310,-3,1,365,112,36423,123,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803722,0
1803786,-760,8118,-142,51,-10,31,-70309,2,1,363,112,36423,123,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803727,0
1803791,-766,8104,-150,52,-9,28,-70308,6,2,360,112,36419,130,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803732,0
1803796,-758,8106,-144,50,-6,28,-70310,2,3,363,112,36419,130,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803737,0
1803801,-782,8116,-144,50,-10,28,-70309,-2,-5,365,112,36419,131,33,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803742,0
1803806,-782,8080,-164,56,-8,26,-70310,-4,-2,364,112,36419,131,33,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803747,0
1803811,-770,8140,-152,49,-14,28,-70308,5,5,364,112,36420,126,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803752,0
1803816,-756,8098,-160,55,-10,29,-70309,-3,0,363,112,36420,126,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803757,0
1803821,-788,8106,-164,53,-16,32,-70310,-1,-1,364,112,36426,134,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803762,0
1803826,-776,8096,-156,52,-8,31,-70310,-1,0,365,112,36426,134,32,67,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1803767,0
1803831,-768,8128,-170,54,-6,24,-70309,4,-2,363,112,36426,136,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803772,0
1803836,-768,8108,-160,47,-10,32,-70308,5,3,362,112,36426,136,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803777,0
1803841,-746,8124,-162,51,-8,34,-70309,4,2,362,112,36426,130,32,67,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1803783,0
1803846,-782,8112,-160,53,-9,31,-70312,-9,-4,213,0,36426,130,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803788,0
1803851,-786,8094,-166,50,-11,29,-70316,-18,-17,37,0,36422,126,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803793,0
1803856,-768,8094,-164,47,-6,32,-70320,-19,-22,31,0,36422,126,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803798,0
1803861,-776,8092,-152,45,-9,29,-70321,-6,-8,5,0,36422,123,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803803,0
1803866,-772,8070,-154,43,-9,32,-70320,1,0,-1,0,36422,123,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803808,0
1803871,-768,8084,-162,52,-7,32,-70321,-3,18,-1,0,36421,127,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803813,0
1803876,-756,8106,-132,50,-14,32,-70321,-7,17,-1,0,36421,127,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803818,0
1803881,-774,8106,-170,50,-8,35,-70320,2,6,-1,0,36420,135,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803823,0
1803886,-744,8090,-138,52,-13,30,-70321,-9,3,0,0,36420,135,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803828,0
1803891,-766,8106,-140,50,-11,29,-70319,4,2,-1,0,36420,133,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803833,0
1803896,-762,8114,-132,51,-11,30,-70320,0,-2,0,0,36420,133,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803838,0
1803901,-750,8122,-164,44,-12,27,-70319,-3,-1,-1,0,36420,128,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803843,0
1803906,-766,8100,-136,44,-10,33,-70319,7,-3,-1,0,36420,128,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803848,0
1803911,-768,8112,-138,49,-10,27,-70320,6,-1,0,0,36421,133,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803853,0
1803916,-756,8114,-146,49,-11,31,-70320,-3,-2,0,0,36421,133,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803858,0
1803921,-730,8108,-146,53,-4,26,-70320,2,-3,-4,0,36427,131,33,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803863,0
1803926,-746,8092,-140,48,-11,26,-70319,2,4,0,0,36427,131,33,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803868,0
1803931,-760,8098,-130,52,-10,30,-70319,11,-4,0,0,36426,126,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803873,0
1803936,-770,8108,-144,55,-14,29,-70320,0,0,0,0,36426,126,32,67,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1803878,0
