state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
237346,-2996,7612,-74,65,-5,30,12591,0,-2,-5,0,37344,117,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237289,0
237351,-3004,7586,-70,69,-5,26,12591,4,1,-6,0,37344,117,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237294,0
237356,-2978,7624,-64,71,-4,30,12591,0,-5,-5,0,37329,123,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237299,0
237361,-2978,7598,-70,70,-4,29,12590,2,-1,-5,0,37329,123,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237304,0
237366,-2994,7610,-84,66,-8,29,12591,4,-3,-3,0,37324,125,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237309,0
237371,-2984,7622,-72,75,-5,27,12590,-2,0,-3,0,37324,125,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237314,0
237376,-2986,7610,-74,69,-9,28,12590,-3,-1,-4,0,37322,130,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237319,0
237381,-2996,7632,-112,71,-10,30,12591,4,-1,-5,0,37322,130,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237324,0
237386,-2978,7600,-112,65,-5,31,12590,-2,3,-5,0,37324,130,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237329,0
237391,-2982,7584,-72,72,-7,28,12590,0,-1,-6,0,37324,130,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237334,0
237396,-2964,7602,-80,66,-13,30,12589,-2,0,-5,0,37323,132,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237339,0
237401,-2958,7628,-104,68,-4,31,12591,0,0,-4,0,37323,132,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237344,0
237406,-2994,7600,-88,69,-8,25,12590,-3,1,-3,0,37321,141,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237349,0
237411,-2986,7614,-74,69,-8,26,12590,2,5,-3,0,37321,141,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237354,0
237416,-2998,7606,-76,74,-12,25,12589,-5,-2,-4,0,37321,142,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237359,0
237421,-3002,7606,-90,72,-10,29,12592,7,0,-4,0,37321,142,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237364,0
237426,-2994,7604,-86,70,-2,21,12589,-4,3,-4,0,37320,138,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237369,0
237431,-2986,7610,-68,71,-8,27,12591,4,5,-2,0,37320,138,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237374,0
237436,-2972,7618,-70,67,-4,31,12591,-1,-10,-5,0,37325,131,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237379,0
237441,-2970,7568,-66,72,-1,25,12589,-5,5,-7,0,37325,131,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237384,0
237446,-2986,7594,-72,68,-4,28,12589,-11,-2,-5,0,37325,123,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237389,0
237451,-2990,7592,-80,72,-9,28,12591,4,-2,-4,0,37325,123,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237394,0
237456,-2960,7602,-80,73,-8,29,12591,6,0,-4,0,37328,133,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237399,0
237461,-3000,7594,-72,65,-5,27,12589,-5,1,-4,0,37328,133,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237404,0
237466,-2964,7596,-86,69,-9,27,12590,4,0,-3,0,37326,125,34,71,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,237409,0
237471,-2992,7616,-70,70,-8,25,12590,-4,0,-4,0,37326,125,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237414,0
237476,-2998,7618,-74,71,-8,25,12591,1,-2,-5,0,37327,125,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237419,0
237481,-2974,7612,-64,68,-7,29,12590,-2,1,-3,0,37327,125,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237424,0
237486,-2982,7616,-76,72,-4,28,12591,5,1,-5,0,37324,115,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237429,0
237491,-2994,7594,-90,71,-8,25,12590,2,0,-5,0,37324,115,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237434,0
237496,-2984,7596,-88,67,-7,28,12590,-2,2,-4,0,37323,117,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237439,0
237501,-2964,7618,-82,68,-12,29,12591,-3,-3,-5,0,37323,117,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237444,0
237506,-2968,7608,-100,70,-8,26,12590,2,4,-6,0,37321,118,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237449,0
237511,-2996,7624,-90,71,-8,27,12590,5,0,-3,0,37321,118,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237454,0
237516,-2950,7612,-90,74,-6,25,12591,-2,-5,-3,0,37319,131,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237459,0
237521,-2992,7602,-82,69,-8,30,12590,-3,2,-5,0,37319,131,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237464,0
237526,-2974,7602,-68,63,-8,28,12590,-1,4,-5,0,37319,128,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237469,0
237531,-2970,7594,-84,67,-10,29,12591,3,-2,-4,0,37319,128,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237474,0
237536,-3002,7608,-72,69,-3,27,12590,1,-2,-4,0,37326,137,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237479,0
237541,-2990,7600,-56,71,-8,29,12590,-1,0,-4,0,37326,137,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237484,0
237546,-2968,7592,-88,69,-8,29,12590,-1,1,-4,0,37326,139,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237489,0
237551,-2992,7608,-60,68,-8,26,12590,3,2,-4,0,37326,139,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237494,0
237556,-3002,7614,-58,72,-10,28,12591,2,-1,-4,0,37325,135,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237499,0
237561,-2986,7592,-68,68,-14,28,12591,1,-4,-4,0,37325,135,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237504,0
237566,-2992,7586,-66,71,-6,27,12590,-5,2,-3,0,37318,134,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237509,0
237571,-3004,7628,-66,72,-12,27,12590,0,-1,-4,0,37318,134,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237513,0
237576,-3002,7588,-70,70,-5,22,12591,8,-1,-4,0,37318,128,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237518,0
237581,-2982,7596,-84,74,-8,27,12590,4,5,-3,0,37318,128,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237523,0
237586,-2986,7590,-74,72,-7,30,12591,3,2,-5,0,37318,118,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237528,0
237591,-3016,7610,-80,67,-11,28,12590,-2,2,-4,0,37318,118,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237533,0
237596,-2984,7610,-72,70,-4,30,12590,-4,1,-6,0,37319,124,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237538,0
237601,-2998,7630,-64,65,-6,29,12590,0,-3,-5,0,37319,124,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237543,0
237606,-2982,7630,-74,75,-9,28,12591,3,-2,-5,0,37320,127,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237548,0
237611,-2980,7590,-72,71,-4,29,12590,-3,3,-2,0,37320,127,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237553,0
237616,-2974,7592,-100,73,-4,28,12590,-6,1,-3,0,37320,126,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237558,0
237621,-2980,7596,-60,65,-12,27,12591,0,-4,-4,0,37320,126,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237563,0
237626,-2974,7604,-70,66,-5,25,12590,-3,-1,-4,0,37319,122,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237568,0
237631,-2970,7600,-66,71,-7,28,12590,0,-1,-5,0,37319,122,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237573,0
237636,-3000,7616,-78,69,-7,28,12590,4,2,-4,0,37319,120,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237578,0
237641,-2982,7590,-72,67,-6,28,12590,0,0,-2,0,37319,120,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237583,0
237646,-2968,7614,-96,67,-10,27,12590,-2,2,-3,0,37323,129,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237588,0
237651,-3012,7622,-74,70,-10,26,12590,0,4,-5,0,37323,129,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237593,0
237656,-2984,7614,-82,71,-5,26,12590,1,1,-3,0,37322,130,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237598,0
237661,-2986,7594,-66,63,-7,30,12590,4,2,-5,0,37322,130,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237603,0
237666,-2986,7608,-68,71,-8,29,12589,-13,-2,-3,0,37322,137,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237608,0
237671,-3016,7610,-78,73,-8,31,12590,-4,0,-5,0,37322,137,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237613,0
237676,-2972,7618,-112,70,-6,30,12590,-4,0,-5,0,37318,138,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237618,0
237681,-2980,7600,-68,68,-8,27,12591,0,3,-4,0,37318,138,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237623,0
237686,-2996,7622,-72,68,-9,28,12589,-5,-1,-5,0,37321,137,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237628,0
237691,-2992,7610,-76,66,-11,30,12591,0,2,-4,0,37321,137,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237633,0
237696,-2990,7604,-72,66,-9,27,12591,1,-2,-4,0,37323,129,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237638,0
237701,-2970,7608,-84,69,-9,26,12589,-6,4,-5,0,37323,129,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237643,0
237706,-2990,7600,-78,65,-8,32,12590,-7,-1,-4,0,37324,132,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237648,0
237711,-2996,7614,-70,68,-6,25,12590,3,0,-4,0,37324,132,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237653,0
237716,-2984,7592,-84,68,-7,31,12590,-1,3,-5,0,37323,128,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237658,0
237721,-3014,7616,-68,71,-6,28,12590,0,3,-5,0,37323,128,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237663,0
237726,-2970,7638,-98,72,-6,28,12590,0,1,-4,0,37321,125,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237668,0
237731,-2984,7592,-90,72,-7,24,12590,1,3,-5,0,37321,125,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237673,0
237736,-3014,7614,-82,67,-7,30,12590,0,0,-4,0,37320,122,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237678,0
237741,-2988,7630,-68,67,-4,29,12590,-1,2,-3,0,37320,122,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237683,0
237746,-2980,7592,-66,66,-6,25,12590,-1,1,-2,0,37321,119,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237688,0
237751,-2976,7602,-78,69,-8,30,12590,-2,-3,-3,0,37321,119,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237693,0
237756,-3024,7634,-96,66,-8,27,12590,0,2,-2,0,37319,122,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237698,0
237761,-2954,7624,-66,70,-10,27,12590,0,-1,-5,0,37319,122,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237703,0
237766,-2992,7580,-72,75,-2,29,12591,-1,1,-5,0,37318,120,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237708,0
237771,-2986,7598,-72,68,-4,25,12590,0,-2,-4,0,37318,120,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237713,0
237776,-3004,7588,-74,74,-8,25,12590,-4,5,-4,0,37312,123,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237718,0
237781,-2996,7598,-80,72,-8,25,12591,1,-2,-6,0,37312,123,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237723,0
237786,-2990,7600,-84,72,-6,26,12591,6,-2,-5,0,37313,123,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237728,0
237791,-2998,7614,-84,73,-7,27,12590,2,1,-5,0,37313,123,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237733,0
237796,-2986,7586,-78,64,-11,28,12591,2,0,-5,0,37314,128,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237738,0
237801,-3010,7604,-76,66,-4,27,12591,7,3,-4,0,37314,128,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237743,0
237806,-3018,7584,-80,72,-6,33,12590,1,-2,-4,0,37317,125,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237749,0
237811,-2988,7622,-60,73,-4,28,12590,0,0,-3,0,37317,125,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237754,0
237816,-3000,7634,-76,75,-5,23,12592,1,-3,-3,0,37317,130,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237759,0
237821,-2992,7614,-70,72,-5,28,12590,0,2,-4,0,37317,130,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237764,0
237826,-2998,7606,-86,67,-7,26,12590,-1,1,-3,0,37317,129,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237769,0
237831,-2968,7598,-70,67,-3,26,12590,-1,-6,-5,0,37317,129,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237774,0
237836,-2988,7602,-70,69,0,24,12589,-8,3,-3,0,37316,120,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237779,0
237841,-2994,7618,-60,66,-12,27,12590,-1,1,-5,0,37316,120,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237784,0
237846,-2986,7602,-86,71,-7,26,12589,-3,0,-4,0,37323,137,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237789,0
237851,-3004,7606,-56,76,-4,30,12589,-7,6,-3,0,37323,137,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237794,0
237856,-2994,7608,-88,68,-5,30,12591,2,4,-4,0,37324,138,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237799,0
237861,-3000,7574,-74,72,-9,25,12591,0,3,-4,0,37324,138,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237804,0
237866,-3002,7602,-98,68,-4,27,12590,3,4,-4,0,37325,140,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237809,0
237871,-2976,7626,-70,70,-8,30,12591,0,-3,-5,0,37325,140,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237814,0
237876,-2998,7610,-98,71,-3,28,12591,5,0,-6,0,37321,133,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237819,0
237881,-2964,7616,-90,72,-7,28,12590,1,0,-5,0,37321,133,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237824,0
237886,-2972,7608,-80,71,-11,27,12589,-3,-1,-5,0,37319,130,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237829,0
237891,-3016,7606,-82,69,-6,27,12590,0,0,-5,0,37319,130,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237834,0
237896,-2974,7590,-86,69,-6,26,12591,-1,2,-5,0,37318,138,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237839,0
237901,-2994,7592,-84,69,-6,25,12591,4,-1,-5,0,37318,138,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237844,0
237906,-3030,7616,-74,69,-3,27,12590,-5,1,-3,0,37317,142,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237849,0
237911,-2974,7606,-84,67,-6,34,12590,0,-2,-3,0,37317,142,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237854,0
237916,-2984,7592,-80,65,-5,27,12591,0,-1,-4,0,37315,132,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237859,0
237921,-2982,7630,-86,71,-4,25,12590,-2,2,-4,0,37315,132,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237864,0
237926,-2974,7594,-92,71,-4,30,12590,-7,1,-4,0,37317,129,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237869,0
237931,-2996,7604,-62,69,-8,26,12591,0,-1,-4,0,37317,129,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237874,0
237936,-2984,7608,-60,74,-7,28,12590,1,1,-4,0,37321,126,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237879,0
237941,-2964,7594,-88,70,-6,32,12591,0,3,-6,0,37321,126,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237884,0
237946,-3004,7610,-76,73,-12,31,12590,2,1,-4,0,37321,122,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237889,0
237951,-3004,7618,-80,69,-4,30,12591,4,8,-2,0,37321,122,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237894,0
237956,-3006,7598,-86,66,-9,31,12591,0,-2,-3,0,37321,114,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237899,0
237961,-2986,7584,-82,67,-8,32,12590,0,-1,-4,0,37321,114,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237904,0
237966,-3008,7616,-82,66,-9,28,12590,3,0,-4,0,37318,121,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237909,0
237971,-2970,7618,-66,67,-7,27,12591,0,-1,-3,0,37318,121,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237914,0
237976,-3004,7588,-82,71,-2,29,12591,3,-1,-4,0,37320,128,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237919,0
237981,-2990,7598,-80,67,-5,23,12591,5,2,-4,0,37320,128,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237924,0
237986,-2980,7596,-82,73,-8,25,12590,-4,-3,-5,0,37317,123,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237929,0
237991,-3004,7590,-78,67,-7,30,12589,-7,0,-5,0,37317,123,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237934,0
237996,-2994,7614,-62,69,-7,26,12590,-1,3,-5,0,37318,125,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237939,0
238001,-3002,7612,-70,62,-5,26,12590,0,0,-4,0,37318,125,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237944,0
238006,-2988,7616,-94,68,-3,30,12590,-3,2,-5,0,37318,123,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237949,0
238011,-2976,7616,-80,71,-10,30,12591,0,0,-4,0,37318,123,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237954,0
238016,-2996,7608,-94,70,-12,25,12591,-1,4,-5,0,37318,131,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237959,0
238021,-2988,7590,-94,66,-6,33,12590,-5,0,-4,0,37318,131,34,71,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,237964,0
238026,-2966,7590,-80,73,-8,27,12590,-5,-7,-4,0,37315,129,34,71,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,237969,0
