state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
1533006,-2096,7774,-252,-52,451,58,52770,803,8,-2451,0,36658,63,32,65,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1533003,0
1533011,-2112,7780,-290,-61,464,58,52954,818,-78,-2443,0,36654,67,32,65,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1533008,0
1533016,-2178,7794,-310,-77,476,63,53137,812,-74,-2445,0,36654,67,32,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,1533013,0
1533021,-2216,7822,-272,-75,481,58,53322,809,-40,-2445,0,36655,55,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533018,0
1533026,-2254,7798,-288,-77,472,60,53507,820,47,-2465,0,36655,55,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533023,0
1533031,-2264,7768,-288,-70,459,56,53692,812,48,-2464,0,36658,61,32,65,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1533028,0
1533036,-2274,7768,-194,-59,443,67,53878,815,87,-2504,0,36658,61,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533033,0
1533041,-2286,7838,-154,-48,434,63,54067,828,8,-2522,0,36657,59,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533038,0
1533046,-2290,7860,-144,-47,427,68,54253,826,10,-2542,0,36657,59,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533043,0
1533051,-2320,7934,-126,-44,426,65,54441,825,10,-2546,0,36656,52,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533048,0
1533056,-2276,7948,-142,-29,406,68,54628,822,5,-2547,0,36656,52,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533053,0
1533061,-2214,7932,-154,-26,404,80,54816,834,3,-2545,0,36656,54,32,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,1533058,0
1533066,-2262,7920,-142,-24,396,78,55003,823,0,-2571,0,36656,54,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533063,0
1533071,-2220,7912,-170,-15,380,81,55190,829,-5,-2543,0,36662,46,32,65,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1533068,0
1533076,-2216,7822,-268,-7,374,80,55378,827,0,-2603,0,36662,46,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533073,0
1533081,-2246,7790,-294,-3,351,78,55567,834,4,-2591,0,36665,55,32,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,1533078,0
1533086,-2254,7744,-352,9,322,82,55755,826,0,-2637,0,36665,55,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533083,0
1533091,-2310,7772,-394,22,304,81,55940,812,3,-2553,0,36661,46,32,65,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1533088,0
1533096,-2374,7812,-414,37,255,78,56125,821,-11,-2533,0,36661,46,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533093,0
1533101,-2404,7818,-418,45,238,82,56310,814,-11,-2526,0,36658,44,32,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,1533098,0
1533106,-2432,7842,-410,50,222,84,56497,819,-8,-2558,0,36658,44,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533103,0
1533111,-2452,7850,-422,59,200,85,56684,824,1,-2558,0,36659,45,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533108,0
1533116,-2450,7820,-404,68,161,89,56872,823,10,-2564,0,36659,45,32,65,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1533113,0
1533121,-2374,7838,-396,74,143,93,57058,823,9,-2560,0,36662,43,32,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,1533118,0
1533126,-2342,7800,-348,80,126,93,57243,806,-1,-2510,0,36662,43,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533123,0
1533131,-2256,7740,-362,82,115,98,57423,792,-19,-2426,0,36662,49,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533128,0
1533136,-2194,7748,-324,97,84,96,57606,807,-23,-2410,0,36662,49,32,65,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1533133,0
1533141,-2182,7808,-314,104,74,90,57787,799,-21,-2408,0,36658,56,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533138,0
1533146,-2194,7836,-312,105,61,87,57969,806,-11,-2417,0,36658,56,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533142,0
1533151,-2244,7884,-288,112,38,83,58150,792,-4,-2421,0,36659,67,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533147,0
1533156,-2266,7934,-216,126,15,88,58330,791,0,-2369,0,36659,67,32,65,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1533152,0
1533161,-2322,7870,-178,140,-2,90,58510,791,-11,-2365,0,36659,67,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533157,0
1533166,-2302,7752,-174,146,-12,94,58684,769,-14,-2278,0,36659,67,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533162,0
1533171,-2282,7686,-204,153,-27,97,58858,770,-26,-2275,0,36659,62,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533167,0
1533176,-2298,7586,-224,171,-64,98,59032,767,-25,-2258,0,36659,62,32,65,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1533172,0
1533181,-2314,7598,-230,186,-90,97,59206,763,-20,-2255,0,36655,69,32,65,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1533177,0
1533186,-2296,7632,-242,202,-114,96,59380,765,-5,-2262,0,36655,69,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533182,0
1533191,-2314,7626,-262,218,-136,93,59552,751,-5,-2237,0,36655,57,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533187,0
1533196,-2240,7750,-256,242,-188,82,59722,743,-11,-2192,0,36655,57,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533192,0
1533201,-2154,7780,-256,246,-197,80,59891,739,-18,-2124,0,36656,56,32,65,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1533197,0
1533206,-2170,7900,-218,260,-213,84,60058,739,-24,-2101,0,36656,56,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533202,0
1533211,-2150,7954,-250,255,-219,79,60225,744,-21,-2106,0,36656,57,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533207,0
1533216,-2048,8090,-274,248,-208,76,60395,744,-8,-2132,0,36656,57,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533212,0
1533221,-1990,8090,-314,246,-194,80,60561,740,0,-2104,0,36658,68,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533217,0
1533226,-1938,8098,-330,235,-184,72,60729,743,4,-2109,0,36658,68,32,65,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1533222,0
1533231,-1906,8108,-354,219,-172,77,60897,730,1,-2092,0,36659,77,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533227,0
1533236,-1938,8008,-480,192,-148,66,61065,732,-4,-2049,0,36659,77,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533232,0
1533241,-1988,7970,-566,195,-153,57,61231,730,-4,-2049,0,36660,64,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533237,0
1533246,-2066,7942,-616,189,-166,59,61395,725,-13,-1981,0,36660,64,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533242,0
1533251,-2094,7982,-642,193,-183,51,61560,729,-16,-1987,0,36657,69,32,65,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1533247,0
1533256,-2082,8190,-696,198,-228,41,61725,721,-6,-1972,0,36657,69,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533252,0
1533261,-2008,8240,-670,198,-243,39,61886,705,-9,-1930,0,36654,73,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533257,0
1533266,-1898,8244,-612,197,-254,39,62047,705,-10,-1908,0,36654,73,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533262,0
1533271,-1874,8240,-544,196,-265,36,62204,683,-24,-1835,0,36652,62,32,65,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1533267,0
1533276,-1878,8194,-366,186,-268,23,62359,680,-35,-1757,0,36652,62,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533272,0
1533281,-1890,8184,-330,188,-254,12,62510,660,-37,-1702,0,36653,67,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533277,0
1533286,-1918,8230,-286,181,-252,15,62658,641,-41,-1647,0,36653,67,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533282,0
1533291,-1906,8272,-236,176,-243,12,62802,624,-53,-1580,0,36656,76,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533287,0
1533296,-1944,8340,-152,161,-203,16,62943,617,-47,-1501,0,36656,76,32,65,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1533292,0
1533301,-1942,8284,-154,149,-171,16,63081,611,-52,-1435,0,36653,84,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533297,0
1533306,-1978,8212,-124,128,-139,18,63214,579,-51,-1337,0,36653,84,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533302,0
1533311,-2020,8152,-112,111,-109,18,63339,557,-63,-1219,0,36648,82,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533307,0
1533316,-1996,7954,-118,78,-39,25,63461,535,-65,-1124,0,36648,82,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533312,0
1533321,-1964,7912,-120,63,0,23,63573,498,-89,-1006,0,36650,82,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533317,0
1533326,-2002,7860,-84,46,36,32,63678,460,-100,-877,0,36650,82,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533322,0
1533331,-1970,7846,-102,26,60,33,63777,437,-103,-775,0,36654,84,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533327,0
1533336,-2026,7786,-152,11,109,33,63870,407,-105,-689,0,36654,84,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533332,0
1533341,-2086,7846,-122,2,126,38,63954,352,-103,-599,0,36651,93,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533337,0
1533346,-1988,7880,-160,-1,143,32,64026,302,-119,-487,0,36651,93,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533342,0
1533351,-1930,7882,-130,-8,160,41,64085,254,-141,-402,0,36644,97,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533347,0
1533356,-1832,7884,-186,-26,190,40,64130,188,-174,-325,0,36644,97,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533352,0
1533361,-1916,7852,-166,-30,196,34,64159,123,-196,-241,0,36636,94,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533357,0
1533366,-1982,7866,-210,-23,197,29,64174,65,-212,-133,0,36636,94,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533362,0
1533371,-2040,7884,-224,-39,202,31,64184,44,-206,-81,0,36638,94,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533367,0
1533376,-2140,7956,-360,-34,198,33,64189,24,-172,-51,0,36638,94,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533372,0
1533381,-2242,8036,-424,-36,194,33,64188,-2,-128,-10,0,36637,110,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533377,0
1533386,-2266,8064,-496,-39,182,33,64189,-1,-82,4,0,36637,110,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533382,0
1533391,-2326,8102,-558,-46,172,35,64189,0,-49,8,0,36632,112,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533387,0
1533396,-2088,8184,-590,-58,162,40,64186,-11,-31,14,0,36632,112,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533392,0
1533401,-1906,8114,-634,-59,148,26,64184,-7,-18,21,0,36629,120,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533397,0
1533406,-1342,8080,-656,-68,169,22,64182,-7,-10,21,0,36629,120,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533402,0
1533411,-1578,7880,-528,-85,198,24,64181,-2,-2,11,0,36632,105,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533407,0
1533416,-1890,7674,-306,-141,260,18,64181,0,4,4,0,36632,105,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533412,0
1533421,-1864,7804,-254,-176,315,19,64180,-3,10,3,0,36635,105,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533417,0
1533426,-2012,7886,-244,-219,367,33,64181,-2,6,8,0,36635,105,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533422,0
1533431,-2000,8108,-350,-271,436,43,64177,-15,-5,18,0,36637,109,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533427,0
1533436,-1292,8874,-412,-409,646,19,64169,-37,-15,50,0,36637,109,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533432,0
1533441,-910,9122,-654,-488,738,11,64150,-91,-49,113,0,36638,104,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533437,0
1533446,-362,9410,-836,-570,840,-12,64111,-174,-111,217,0,36638,104,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533442,0
1533451,226,9690,-786,-638,1003,-43,64061,-230,-160,299,0,36640,112,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533447,0
1533456,-434,10050,-904,-826,1171,-54,64001,-266,-198,387,0,36640,112,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533452,0
1533461,-286,9858,-1136,-911,1283,-89,63936,-287,-184,440,0,36639,110,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533457,0
1533466,-216,9662,-1260,-1003,1408,-120,63865,-307,-150,440,0,36639,110,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533462,0
1533471,-294,9318,-1282,-1080,1528,-148,63798,-300,-96,439,0,36638,109,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533467,0
1533476,-414,8782,-1012,-1254,1745,-176,63731,-288,-41,430,0,36638,109,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533472,0
1533481,-522,8542,-836,-1317,1863,-189,63669,-275,-2,424,0,36637,112,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533477,0
1533486,-792,8318,-706,-1396,1974,-197,63608,-265,25,392,0,36637,112,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533482,0
1533491,-1010,8240,-566,-1473,2082,-204,63550,-255,38,375,0,36637,106,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533487,0
1533496,-1218,8146,-430,-1604,2302,-227,63492,-254,35,372,0,36637,106,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533492,0
1533501,-1388,8180,-426,-1678,2433,-252,63440,-228,36,357,0,36638,108,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533497,0
1533506,-1494,8230,-376,-1744,2562,-276,63390,-226,36,321,0,36638,108,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533502,0
1533511,-1566,8294,-324,-1813,2706,-303,63339,-230,33,317,0,36638,112,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533507,0
1533516,-1646,8282,-370,-1928,3024,-394,63291,-207,33,316,0,36638,112,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533512,0
1533521,-1780,8250,-376,-1988,3183,-449,63242,-212,21,321,0,36637,110,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533517,0
1533526,-1908,8180,-432,-2031,3336,-496,63198,-196,16,325,0,36637,110,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533522,0
1533531,-2110,8122,-498,-2091,3459,-531,63156,-179,26,297,0,36642,108,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533527,0
1533536,-2452,8264,-486,-2201,3757,-621,63112,-184,30,279,0,36642,108,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533532,0
1533541,-2640,8454,-544,-2241,3840,-656,63067,-195,22,276,0,36643,106,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533537,0
1533546,-2736,8606,-574,-2293,3903,-696,63025,-200,5,271,0,36643,106,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533542,0
1533551,-2690,8746,-628,-2337,3971,-749,62981,-194,-3,286,0,36644,116,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533547,0
1533556,-2682,8848,-544,-2419,4103,-865,62935,-199,-7,308,0,36644,116,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533552,0
1533561,-2798,8768,-526,-2455,4182,-918,62890,-199,-6,300,0,36639,106,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1533557,0
1533566,-2798,8738,-468,-2484,4254,-970,62852,-168,1,272,0,36639,106,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533562,0
1533571,-2864,8620,-460,-2515,4337,-1014,62812,-169,20,258,0,36636,103,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533567,0
1533576,-2126,8422,-304,-2549,4534,-1091,62774,-169,28,246,0,36636,103,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1533572,0
