state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
1050779,-1112,-150,-8516,-25,18,60,526584,-4,-3,3,0,36864,145,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050717,0
1050780,-1094,-136,-8504,-25,22,60,526585,1,-1,3,0,36864,145,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050718,0
1050781,-1094,-136,-8504,-25,22,60,526585,2,0,2,0,36864,145,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050719,0
1050782,-1094,-136,-8504,-25,22,60,526583,-1,-5,1,0,36864,145,31,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1050720,0
1050783,-1094,-136,-8504,-25,22,60,526585,0,2,0,0,36864,145,31,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1050721,0
1050784,-1094,-138,-8492,-20,20,62,526585,0,-2,0,0,36869,145,32,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050722,0
1050785,-1094,-138,-8492,-20,20,62,526584,1,-2,0,0,36869,145,32,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050723,0
1050786,-1094,-138,-8492,-20,20,62,526584,3,1,-1,0,36869,145,32,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050724,0
1050787,-1094,-138,-8492,-20,20,62,526583,-9,-5,-1,0,36869,145,32,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050725,0
1050788,-1098,-140,-8510,-26,16,62,526585,-1,0,0,0,36869,145,32,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050726,0
1050789,-1098,-140,-8510,-26,16,62,526585,4,0,0,0,36869,145,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1050727,0
1050790,-1098,-140,-8510,-26,16,62,526585,6,-4,2,0,36869,145,32,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050728,0
1050791,-1098,-140,-8510,-26,16,62,526584,1,-2,3,0,36869,145,32,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050729,0
1050792,-1100,-136,-8506,-28,21,59,526586,0,4,3,0,36869,145,32,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050730,0
1050793,-1100,-136,-8506,-28,21,59,526584,-1,2,3,0,36869,145,32,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050731,0
1050794,-1100,-136,-8506,-28,21,59,526585,-1,0,3,0,36869,146,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050732,0
1050795,-1100,-136,-8506,-28,21,59,526585,3,0,3,0,36869,146,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050733,0
1050796,-1080,-146,-8498,-26,21,61,526584,-3,2,4,0,36869,146,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050734,0
1050797,-1080,-146,-8498,-26,21,61,526584,0,-2,3,0,36869,146,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050735,0
1050798,-1080,-146,-8498,-26,21,61,526585,-1,1,3,0,36869,146,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050736,0
1050799,-1080,-146,-8498,-26,21,61,526585,2,0,2,0,36869,146,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050737,0
1050800,-1114,-138,-8512,-25,21,63,526584,0,0,2,0,36869,146,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050738,0
1050801,-1114,-138,-8512,-25,21,63,526586,3,6,2,0,36869,146,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050739,0
1050802,-1114,-138,-8512,-25,21,63,526585,2,0,2,0,36869,146,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050740,0
1050803,-1114,-138,-8512,-25,21,63,526584,-2,1,2,0,36869,146,31,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1050741,0
1050804,-1098,-134,-8478,-24,21,66,526585,2,1,2,0,36868,148,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050742,0
1050805,-1098,-134,-8478,-24,21,66,526585,-2,2,2,0,36868,148,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050743,0
1050806,-1098,-134,-8478,-24,21,66,526584,-1,-5,2,0,36868,148,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050744,0
1050807,-1098,-134,-8478,-24,21,66,526586,6,4,3,0,36868,148,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050745,0
1050808,-1078,-142,-8508,-24,22,65,526585,1,1,2,0,36868,148,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050746,0
1050809,-1078,-142,-8508,-24,22,65,526584,-2,-2,1,0,36868,148,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050747,0
1050810,-1078,-142,-8508,-24,22,65,526585,0,-1,2,0,36868,148,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050748,0
1050811,-1078,-142,-8508,-24,22,65,526586,0,4,2,0,36868,148,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050749,0
1050812,-1110,-148,-8512,-23,21,58,526584,0,-1,2,0,36868,148,31,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1050750,0
1050813,-1110,-148,-8512,-23,21,58,526584,-1,-4,2,0,36868,148,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050751,0
1050814,-1110,-148,-8512,-23,21,58,526585,-4,0,2,0,36866,149,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050753,0
1050815,-1110,-148,-8512,-23,21,58,526584,-4,-8,2,0,36866,149,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050754,0
1050816,-1098,-142,-8516,-26,23,58,526584,-2,-1,4,0,36866,149,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050755,0
1050817,-1098,-142,-8516,-26,23,58,526584,-2,1,3,0,36866,149,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050756,0
1050818,-1098,-142,-8516,-26,23,58,526584,-2,-2,4,0,36866,149,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050757,0
1050819,-1098,-142,-8516,-26,23,58,526585,4,-1,4,0,36866,149,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050758,0
1050820,-1108,-138,-8500,-25,21,62,526584,3,3,4,0,36866,149,31,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1050759,0
1050821,-1108,-138,-8500,-25,21,62,526585,1,-3,4,0,36866,149,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050760,0
1050822,-1108,-138,-8500,-25,21,62,526585,1,0,4,0,36866,149,31,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1050761,0
1050823,-1108,-138,-8500,-25,21,62,526585,2,3,4,0,36866,149,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050762,0
1050824,-1062,-110,-8534,-25,22,59,526584,0,-2,3,0,36864,141,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050763,0
1050825,-1062,-110,-8534,-25,22,59,526585,0,-3,3,0,36864,141,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050764,0
1050826,-1062,-110,-8534,-25,22,59,526584,-3,0,3,0,36864,141,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050765,0
1050827,-1062,-110,-8534,-25,22,59,526585,1,4,4,0,36864,141,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050766,0
1050828,-1098,-142,-8484,-19,26,61,526584,2,-5,4,0,36864,141,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050767,0
1050829,-1098,-142,-8484,-19,26,61,526584,-3,2,4,0,36864,141,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050768,0
1050830,-1098,-142,-8484,-19,26,61,526585,0,3,4,0,36864,141,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050769,0
1050831,-1098,-142,-8484,-19,26,61,526584,-4,-1,3,0,36864,141,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050770,0
1050832,-1120,-158,-8512,-28,21,62,526584,0,-1,3,0,36864,141,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050771,0
1050833,-1120,-158,-8512,-28,21,62,526584,1,0,2,0,36864,141,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050772,0
1050834,-1120,-158,-8512,-28,21,62,526584,0,-1,3,0,36863,146,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050773,0
1050835,-1120,-158,-8512,-28,21,62,526584,1,1,1,0,36863,146,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050774,0
1050836,-1100,-126,-8496,-21,24,62,526586,6,4,1,0,36863,146,31,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1050775,0
1050837,-1100,-126,-8496,-21,24,62,526583,0,-5,1,0,36863,146,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050776,0
1050838,-1100,-126,-8496,-21,24,62,526585,2,4,1,0,36863,146,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050777,0
1050839,-1100,-126,-8496,-21,24,62,526584,-3,2,1,0,36863,146,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050778,0
1050840,-1092,-160,-8512,-22,18,56,526584,-9,-1,2,0,36863,146,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050778,0
1050841,-1092,-160,-8512,-22,18,56,526585,1,0,2,0,36863,146,31,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1050779,0
1050842,-1092,-160,-8512,-22,18,56,526585,0,3,2,0,36863,146,31,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1050780,0
1050843,-1092,-160,-8512,-22,18,56,526585,8,-1,3,0,36863,146,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050781,0
1050844,-1070,-136,-8502,-25,23,61,526584,4,-2,3,0,36862,145,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050783,0
1050845,-1070,-136,-8502,-25,23,61,526584,-5,-1,3,0,36862,145,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050783,0
1050846,-1070,-136,-8502,-25,23,61,526584,-10,-1,4,0,36862,145,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050784,0
1050847,-1070,-136,-8502,-25,23,61,526585,-2,4,4,0,36862,145,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050785,0
1050848,-1122,-160,-8502,-25,18,61,526584,0,-2,4,0,36862,145,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050786,0
1050849,-1122,-160,-8502,-25,18,61,526585,6,3,4,0,36862,145,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050787,0
1050850,-1122,-160,-8502,-25,18,61,526585,4,-1,4,0,36862,145,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050788,0
1050851,-1122,-160,-8502,-25,18,61,526584,0,3,4,0,36862,145,31,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1050789,0
1050852,-1112,-162,-8502,-23,23,62,526584,0,-2,4,0,36862,145,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050791,0
1050853,-1112,-162,-8502,-23,23,62,526584,-4,2,4,0,36862,145,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050791,0
1050854,-1112,-162,-8502,-23,23,62,526585,2,1,4,0,36861,139,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050792,0
1050855,-1112,-162,-8502,-23,23,62,526583,-2,-2,3,0,36861,139,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050793,0
1050856,-1118,-124,-8490,-23,17,63,526585,0,-1,3,0,36861,139,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050794,0
1050857,-1118,-124,-8490,-23,17,63,526585,1,-3,3,0,36861,139,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050795,0
1050858,-1118,-124,-8490,-23,17,63,526585,1,5,3,0,36861,139,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050796,0
1050859,-1118,-124,-8490,-23,17,63,526584,5,-1,3,0,36861,139,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050797,0
1050860,-1088,-174,-8486,-22,20,59,526584,-5,0,3,0,36861,139,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050799,0
1050861,-1088,-174,-8486,-22,20,59,526584,-4,-3,2,0,36861,139,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050799,0
1050862,-1088,-174,-8486,-22,20,59,526584,-3,0,2,0,36861,139,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050800,0
1050863,-1088,-174,-8486,-22,20,59,526584,0,-4,2,0,36861,139,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050801,0
1050864,-1106,-148,-8490,-21,20,60,526585,6,2,1,0,36862,147,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050802,0
1050865,-1106,-148,-8490,-21,20,60,526584,0,-3,1,0,36862,147,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050803,0
1050866,-1106,-148,-8490,-21,20,60,526585,3,4,2,0,36862,147,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050804,0
1050867,-1106,-148,-8490,-21,20,60,526585,5,2,1,0,36862,147,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050805,0
1050868,-1130,-160,-8514,-25,21,58,526584,-3,-3,1,0,36862,147,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050806,0
1050869,-1130,-160,-8514,-25,21,58,526584,-4,4,2,0,36862,147,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050807,0
1050870,-1130,-160,-8514,-25,21,58,526584,-6,-1,3,0,36862,147,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050808,0
1050871,-1130,-160,-8514,-25,21,58,526584,-6,-2,3,0,36862,147,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050809,0
1050872,-1114,-152,-8512,-17,23,59,526585,5,0,3,0,36862,147,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050810,0
1050873,-1114,-152,-8512,-17,23,59,526585,7,1,3,0,36862,147,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050811,0
1050874,-1114,-152,-8512,-17,23,59,526585,3,1,3,0,36863,148,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050812,0
1050875,-1114,-152,-8512,-17,23,59,526584,0,1,4,0,36863,148,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050813,0
1050876,-1124,-136,-8500,-26,25,57,526584,-6,1,3,0,36863,148,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050814,0
1050877,-1124,-136,-8500,-26,25,57,526584,-4,1,3,0,36863,148,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050815,0
1050878,-1124,-136,-8500,-26,25,57,526585,2,1,3,0,36863,148,31,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1050816,0
1050879,-1124,-136,-8500,-26,25,57,526585,7,0,3,0,36863,148,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050817,0
1050880,-1106,-138,-8524,-24,17,59,526584,4,-3,3,0,36863,148,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050818,0
1050881,-1106,-138,-8524,-24,17,59,526583,-4,-5,3,0,36863,148,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050819,0
1050882,-1106,-138,-8524,-24,17,59,526585,-5,4,2,0,36863,148,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050820,0
1050883,-1106,-138,-8524,-24,17,59,526585,0,0,1,0,36863,148,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050821,0
1050884,-1114,-154,-8514,-22,23,62,526585,4,4,0,0,36865,152,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050822,0
1050885,-1114,-154,-8514,-22,23,62,526585,5,2,0,0,36865,152,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050823,0
1050886,-1114,-154,-8514,-22,23,62,526584,-1,-1,0,0,36865,152,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050824,0
1050887,-1114,-154,-8514,-22,23,62,526584,-3,-3,-1,0,36865,152,31,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1050825,0
1050888,-1116,-152,-8492,-20,15,61,526584,-5,-2,0,0,36865,152,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050826,0
1050889,-1116,-152,-8492,-20,15,61,526585,-1,1,0,0,36865,152,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050827,0
1050890,-1116,-152,-8492,-20,15,61,526584,0,-1,0,0,36865,152,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050828,0
1050891,-1116,-152,-8492,-20,15,61,526584,1,-1,3,0,36865,152,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050829,0
1050892,-1118,-142,-8498,-24,23,58,526584,1,-1,3,0,36865,152,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050830,0
1050893,-1118,-142,-8498,-24,23,58,526585,3,-1,3,0,36865,152,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050831,0
1050894,-1118,-142,-8498,-24,23,58,526585,6,3,3,0,36864,152,31,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1050832,0
1050895,-1118,-142,-8498,-24,23,58,526585,4,5,3,0,36864,152,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050833,0
1050896,-1130,-130,-8488,-23,20,61,526586,5,1,3,0,36864,152,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050834,0
1050897,-1130,-130,-8488,-23,20,61,526585,0,0,2,0,36864,152,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050835,0
1050898,-1130,-130,-8488,-23,20,61,526584,-5,-2,2,0,36864,152,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050836,0
1050899,-1130,-130,-8488,-23,20,61,526584,-8,-3,1,0,36864,152,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050837,0
1050900,-1144,-134,-8498,-28,22,65,526585,-5,2,2,0,36864,152,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050838,0
1050901,-1144,-134,-8498,-28,22,65,526585,2,3,2,0,36864,152,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050839,0
1050902,-1144,-134,-8498,-28,22,65,526584,5,2,2,0,36864,152,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050840,0
1050903,-1144,-134,-8498,-28,22,65,526586,8,-1,3,0,36864,152,31,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1050841,0
1050904,-1096,-110,-8498,-23,22,62,526584,-1,-2,3,0,36865,149,32,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050842,0
1050905,-1096,-110,-8498,-23,22,62,526584,-6,-1,3,0,36865,149,32,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050843,0
1050906,-1096,-110,-8498,-23,22,62,526585,-2,3,3,0,36865,149,32,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050844,0
1050907,-1096,-110,-8498,-23,22,62,526585,0,1,4,0,36865,149,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1050845,0
1050908,-1112,-148,-8496,-23,17,60,526584,3,-3,4,0,36865,149,32,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050846,0
1050909,-1112,-148,-8496,-23,17,60,526585,1,-2,4,0,36865,149,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1050847,0
1050910,-1112,-148,-8496,-23,17,60,526585,-2,-3,3,0,36865,149,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1050848,0
1050911,-1112,-148,-8496,-23,17,60,526585,-2,2,2,0,36865,149,32,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050849,0
1050912,-1118,-116,-8514,-26,17,62,526584,0,2,2,0,36865,149,32,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050850,0
1050913,-1118,-116,-8514,-26,17,62,526586,5,5,3,0,36865,149,32,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1050851,0
1050914,-1118,-116,-8514,-26,17,62,526584,0,-4,1,0,36865,148,31,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1050852,0
