state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
974044,-802,8082,-620,66,-5,28,12577,-6,0,2,0,36541,122,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974044,0
974049,-818,8062,-630,67,-6,27,12578,2,0,1,0,36540,125,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974049,0
974054,-824,8054,-624,63,-5,28,12579,4,2,2,0,36540,125,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974054,0
974059,-798,8054,-614,69,-5,24,12577,-5,-3,2,0,36537,138,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974059,0
974064,-806,8084,-630,70,-3,27,12578,5,3,2,0,36537,138,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974064,0
974069,-804,8076,-640,66,-2,26,12577,-6,-1,2,0,36537,145,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974069,0
974074,-796,8082,-624,67,-6,23,12577,1,-1,0,0,36537,145,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974074,0
974079,-800,8058,-638,66,-6,27,12577,-10,-5,0,0,36538,150,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974079,0
974084,-826,8092,-622,63,-5,25,12578,-5,1,1,0,36538,150,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974084,0
974089,-810,8068,-632,58,-10,27,12577,-5,-6,2,0,36540,143,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974089,0
974094,-816,8076,-626,64,-4,30,12578,-5,-5,1,0,36540,143,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974094,0
974099,-828,8086,-636,60,-10,28,12578,-2,-2,0,0,36535,139,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974099,0
974104,-802,8102,-636,68,-8,26,12578,-1,1,2,0,36535,139,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974104,0
974109,-814,8096,-620,67,-3,26,12579,3,0,2,0,36527,129,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974109,0
974114,-820,8080,-628,63,-5,28,12579,6,2,2,0,36527,129,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974114,0
974119,-774,8078,-636,66,-10,23,12578,-4,2,2,0,36518,121,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974119,0
974124,-798,8058,-628,63,-7,20,12577,-2,-3,1,0,36518,121,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974124,0
974129,-824,8084,-624,68,-6,25,12578,2,4,1,0,36516,122,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974129,0
974134,-798,8050,-630,64,-9,28,12578,1,1,0,0,36516,122,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974134,0
974139,-816,8072,-636,64,-7,29,12577,-7,2,2,0,36516,133,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974139,0
974144,-842,8096,-646,65,-4,24,12577,1,-1,3,0,36516,133,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974144,0
974149,-820,8064,-658,65,-8,26,12578,-1,-3,2,0,36515,128,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974149,0
974154,-808,8074,-650,62,1,27,12579,6,0,1,0,36515,128,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974154,0
974159,-824,8080,-628,64,-2,27,12578,-5,-2,0,0,36512,129,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974159,0
974164,-792,8092,-636,64,-7,32,12578,2,2,0,0,36512,129,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974164,0
974169,-834,8070,-644,68,-6,25,12578,-1,-6,1,0,36514,130,30,66,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,974169,0
974174,-820,8068,-616,68,-6,24,12578,1,-1,1,0,36514,130,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974174,0
974179,-802,8088,-636,68,-3,26,12578,0,-1,0,0,36515,125,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974180,0
974184,-804,8082,-656,61,-5,29,12578,2,1,0,0,36515,125,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974185,0
974189,-818,8064,-622,68,-7,28,12578,-2,-1,2,0,36516,121,30,66,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,974190,0
974194,-808,8082,-620,67,-4,31,12577,-4,-4,2,0,36516,121,30,66,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,974195,0
974199,-826,8092,-616,71,-2,24,12576,-9,-2,1,0,36516,124,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974200,0
974204,-822,8068,-622,61,-4,24,12579,3,-1,1,0,36516,124,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974205,0
974209,-818,8084,-648,65,-5,26,12578,2,-2,1,0,36515,133,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974210,0
974214,-810,8102,-638,69,0,26,12579,4,2,0,0,36515,133,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974215,0
974219,-804,8072,-644,66,-8,24,12578,3,-2,2,0,36514,137,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974220,0
974224,-796,8054,-650,64,-3,30,12578,0,0,0,0,36514,137,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974225,0
974229,-808,8070,-636,69,-4,25,12578,4,1,1,0,36515,137,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974230,0
974234,-814,8088,-628,71,-8,26,12580,2,3,0,0,36515,137,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974235,0
974239,-786,8072,-620,65,-8,27,12578,-1,2,2,0,36515,140,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974240,0
974244,-814,8070,-620,68,-1,27,12577,-5,-3,2,0,36515,140,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974245,0
974249,-804,8100,-640,64,-8,25,12579,7,4,0,0,36517,146,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974250,0
974254,-770,8052,-626,65,0,28,12578,1,-2,2,0,36517,146,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974255,0
974259,-802,8096,-608,68,-12,23,12578,0,5,2,0,36515,139,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974260,0
974264,-794,8068,-624,62,-4,26,12578,0,2,0,0,36515,139,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974265,0
974269,-810,8058,-612,65,-10,27,12578,4,0,0,0,36516,130,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974270,0
974274,-812,8076,-646,65,-6,25,12577,-1,0,0,0,36516,130,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974275,0
974279,-834,8076,-628,72,-4,31,12577,-1,0,1,0,36515,126,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974280,0
974284,-820,8078,-640,68,-7,27,12577,-3,-1,0,0,36515,126,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974285,0
974289,-792,8060,-632,71,-5,24,12578,-2,6,1,0,36516,132,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974290,0
974294,-806,8070,-634,64,-7,22,12578,-6,0,2,0,36516,132,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974295,0
974299,-802,8082,-626,65,-10,29,12578,6,1,0,0,36515,132,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974300,0
974304,-796,8074,-634,67,-5,28,12578,-3,-3,1,0,36515,132,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974305,0
974309,-820,8086,-616,70,-9,25,12579,4,-2,0,0,36514,131,30,66,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,974310,0
974314,-826,8076,-634,70,-6,23,12578,-6,0,0,0,36514,131,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974315,0
974319,-784,8102,-630,63,-5,26,12577,-4,-2,1,0,36513,129,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974320,0
974324,-804,8076,-638,64,-3,24,12578,0,-4,1,0,36513,129,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974325,0
974329,-794,8088,-620,69,-4,26,12579,-1,0,1,0,36513,122,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974329,0
974334,-816,8092,-648,64,-4,25,12578,1,2,1,0,36513,122,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974334,0
974339,-800,8076,-634,63,-5,28,12578,4,2,1,0,36515,125,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974339,0
974344,-794,8072,-632,68,-4,27,12577,-4,-4,1,0,36515,125,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974344,0
974349,-808,8088,-638,66,-4,24,12578,-3,-2,-1,0,36522,125,30,66,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,974349,0
974354,-826,8084,-630,64,-6,25,12578,2,3,0,0,36522,125,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974354,0
974359,-808,8082,-644,67,-7,25,12578,3,2,1,0,36526,125,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974359,0
974364,-808,8068,-644,63,-4,28,12578,1,-4,1,0,36526,125,30,66,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,974364,0
974369,-802,8062,-642,68,-9,22,12578,-4,-2,1,0,36524,123,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974369,0
974374,-810,8084,-634,65,-10,23,12578,-1,0,0,0,36524,123,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974374,0
974379,-798,8078,-630,66,-8,29,12578,0,-3,1,0,36523,124,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974379,0
974384,-820,8100,-632,71,-1,31,12578,-1,-2,1,0,36523,124,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974384,0
974389,-814,8068,-620,60,-7,26,12577,-1,0,1,0,36516,126,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974389,0
974394,-802,8090,-650,64,-5,27,12577,-3,5,0,0,36516,126,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974394,0
974399,-806,8082,-630,67,-3,28,12579,5,-2,0,0,36516,133,30,66,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,974399,0
974404,-826,8108,-632,68,-4,27,12578,-2,2,2,0,36516,133,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974404,0
974409,-836,8072,-642,61,-8,32,12578,0,4,1,0,36514,125,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974410,0
974414,-826,8056,-632,67,-3,23,12577,-3,3,1,0,36514,125,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974414,0
974419,-814,8074,-618,69,-6,26,12576,-3,3,2,0,36514,124,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974419,0
974424,-814,8066,-628,66,0,30,12578,-2,1,1,0,36514,124,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974424,0
974429,-780,8070,-642,64,-5,26,12579,2,0,1,0,36514,129,30,66,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,974429,0
974434,-818,8066,-620,67,-5,25,12579,4,10,0,0,36514,129,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974434,0
974439,-818,8082,-660,69,-4,28,12577,-1,1,1,0,36515,128,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974439,0
974444,-808,8078,-634,62,-10,27,12577,-2,2,2,0,36515,128,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974444,0
974449,-808,8050,-638,71,-3,30,12578,0,-3,2,0,36513,126,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974449,0
974454,-822,8082,-640,63,-9,26,12578,5,3,-1,0,36513,126,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974454,0
974459,-820,8066,-632,72,-1,22,12578,2,4,0,0,36518,124,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974459,0
974464,-800,8080,-664,67,-8,27,12578,4,3,2,0,36518,124,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974464,0
974469,-832,8054,-638,63,-8,28,12578,1,-2,2,0,36519,129,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974469,0
974474,-814,8062,-634,68,-12,25,12578,0,-1,2,0,36519,129,30,66,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,974474,0
974479,-840,8088,-624,65,-1,27,12579,0,0,2,0,36519,128,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974479,0
974484,-798,8050,-636,66,-6,24,12579,6,-1,1,0,36519,128,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974484,0
974489,-806,8082,-626,64,-8,27,12578,0,-1,2,0,36514,132,30,66,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,974489,0
974494,-816,8078,-652,68,-4,23,12578,1,-2,2,0,36514,132,30,66,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,974494,0
974499,-806,8068,-626,66,-3,26,12578,6,-1,2,0,36512,138,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974499,0
974504,-810,8092,-628,68,-7,25,12578,5,3,1,0,36512,138,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974504,0
974509,-826,8084,-640,68,-2,22,12578,0,-2,1,0,36506,146,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974509,0
974514,-832,8078,-640,68,-9,30,12579,7,-1,1,0,36506,146,30,66,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,974514,0
974519,-796,8088,-654,62,-6,24,12578,0,0,1,0,36505,141,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974519,0
974524,-820,8086,-638,64,-5,27,12578,1,-3,1,0,36505,141,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974524,0
974529,-818,8072,-628,66,-10,29,12578,2,-2,1,0,36507,138,30,66,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,974529,0
974534,-790,8078,-634,69,-5,24,12578,0,-5,0,0,36507,138,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974534,0
974539,-798,8066,-638,65,-3,27,12578,-1,-2,1,0,36513,138,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974539,0
974544,-816,8070,-656,64,-6,28,12578,-1,-1,2,0,36513,138,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974544,0
974549,-824,8078,-634,67,-6,24,12578,3,1,0,0,36515,136,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974549,0
974554,-804,8112,-620,68,-2,25,12577,-7,-2,0,0,36515,136,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974554,0
974559,-836,8106,-630,70,-6,26,12578,-1,-1,2,0,36514,137,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974559,0
974564,-826,8070,-656,60,-8,27,12578,-1,-6,0,0,36514,137,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974564,0
974569,-834,8086,-648,66,-5,24,12578,-1,2,1,0,36514,140,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974569,0
974574,-818,8064,-636,62,-5,30,12577,4,2,2,0,36514,140,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974574,0
974579,-820,8082,-626,62,1,27,12578,0,4,1,0,36515,139,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974579,0
974584,-808,8082,-620,63,-7,31,12578,0,0,0,0,36515,139,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974584,0
974589,-810,8076,-636,69,-7,29,12578,-1,3,1,0,36529,138,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974589,0
974594,-802,8102,-622,67,-6,22,12577,-9,-4,1,0,36529,138,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974594,0
974599,-814,8094,-646,66,-8,27,12577,-3,-1,1,0,36530,134,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974599,0
974604,-818,8064,-618,64,-7,25,12578,-2,-2,0,0,36530,134,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974604,0
974609,-824,8092,-634,61,-8,26,12578,0,-2,0,0,36531,128,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974609,0
974614,-786,8098,-624,67,-8,26,12578,1,0,1,0,36531,128,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974614,0
974619,-798,8084,-622,65,-4,25,12577,1,4,2,0,36523,128,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974619,0
974624,-804,8076,-622,69,-11,26,12579,5,-1,1,0,36523,128,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974624,0
974629,-818,8094,-626,64,-7,27,12578,1,2,1,0,36519,114,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974629,0
974634,-824,8086,-642,69,-11,25,12578,0,3,1,0,36519,114,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974634,0
974639,-820,8078,-614,66,-4,24,12578,3,-5,3,0,36517,113,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974639,0
974644,-796,8064,-636,66,-13,22,12578,1,-2,1,0,36517,113,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974644,0
974649,-804,8070,-636,60,-8,26,12578,0,1,1,0,36514,122,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974649,0
974654,-824,8066,-640,63,1,26,12578,0,-1,1,0,36514,122,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974654,0
974659,-808,8068,-614,64,-8,25,12578,-3,0,2,0,36514,135,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974659,0
974664,-804,8066,-638,63,-6,23,12578,0,-4,0,0,36514,135,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974664,0
974669,-808,8082,-624,70,-8,31,12578,-1,0,1,0,36519,144,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974669,0
974674,-814,8070,-630,61,-8,28,12578,-5,1,1,0,36519,144,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974674,0
974679,-796,8066,-644,66,-2,28,12579,5,-1,1,0,36519,137,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974679,0
974684,-810,8070,-616,67,-7,26,12578,1,3,0,0,36519,137,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974684,0
974689,-806,8088,-632,63,-1,23,12578,1,0,0,0,36521,133,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974689,0
974694,-812,8074,-632,65,-9,27,12577,-2,0,2,0,36521,133,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974694,0
974699,-804,8076,-650,66,-4,29,12578,-4,3,2,0,36516,129,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974699,0
974704,-822,8086,-640,64,0,27,12578,0,-3,1,0,36516,129,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974704,0
974709,-826,8070,-642,64,-6,30,12578,0,-1,1,0,36514,133,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974709,0
974714,-806,8068,-626,64,-10,26,12577,-3,0,2,0,36514,133,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974714,0
974719,-818,8074,-618,64,-1,22,12578,1,3,1,0,36512,134,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974719,0
974724,-810,8074,-624,67,-5,21,12577,1,3,0,0,36512,134,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974724,0
974729,-790,8082,-626,63,-8,22,12578,1,2,-1,0,36513,134,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974729,0
974734,-828,8100,-634,64,-6,25,12578,0,1,0,0,36513,134,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974734,0
974739,-818,8086,-618,66,-4,23,12578,4,1,2,0,36513,138,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974739,0
974744,-790,8098,-650,71,-3,25,12577,0,0,1,0,36513,138,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974744,0
974749,-796,8086,-628,66,-2,25,12580,7,-3,2,0,36512,137,30,66,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,974749,0
974754,-836,8070,-630,65,-11,24,12576,-10,-1,2,0,36512,137,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974754,0
974759,-814,8086,-644,73,-7,26,12577,-10,3,2,0,36513,136,30,66,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,974759,0
974764,-812,8096,-618,65,-4,27,12578,4,-7,-1,0,36513,136,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974764,0
974769,-832,8096,-618,66,-7,26,12577,-2,6,1,0,36518,133,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974769,0
974774,-828,8080,-630,67,-5,26,12578,0,2,1,0,36518,133,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974774,0
974779,-832,8096,-634,62,-10,29,12577,0,4,1,0,36517,126,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974779,0
974784,-820,8052,-628,68,-1,27,12578,-1,5,0,0,36517,126,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974784,0
974789,-824,8078,-624,69,-6,23,12578,0,-2,0,0,36516,126,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974789,0
974794,-812,8070,-638,65,-4,25,12578,-7,2,1,0,36516,126,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974794,0
974799,-814,8086,-636,72,-6,26,12577,0,2,0,0,36513,130,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974799,0
974804,-790,8082,-634,63,-9,25,12578,4,0,2,0,36513,130,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974804,0
974809,-846,8072,-640,67,-4,25,12577,-7,-1,1,0,36512,135,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974809,0
974814,-786,8076,-636,69,-9,24,12578,1,4,1,0,36512,135,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974814,0
974819,-800,8086,-618,71,-1,26,12577,-1,2,2,0,36512,136,30,66,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,974819,0
974824,-814,8056,-628,65,-12,26,12578,3,4,1,0,36512,136,30,66,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,974824,0
974829,-852,8094,-610,65,-6,28,12577,-3,-2,0,0,36511,135,30,66,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,974829,0
974834,-830,8072,-622,63,-4,25,12578,1,4,0,0,36511,135,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974834,0
974839,-794,8080,-634,67,-2,22,12578,-2,-1,2,0,36512,135,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974839,0
974844,-824,8088,-648,66,-9,27,12579,3,1,1,0,36512,135,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974844,0
974849,-798,8074,-624,66,-6,30,12578,0,0,2,0,36512,135,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974849,0
974854,-814,8074,-628,68,-6,28,12577,-3,1,3,0,36512,135,30,66,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,974854,0
974859,-812,8096,-628,64,-8,25,12579,8,2,2,0,36514,139,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974859,0
974864,-808,8058,-648,62,-5,25,12577,-5,3,2,0,36514,139,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974864,0
974869,-796,8064,-622,69,-4,26,12578,-5,-1,4,0,36515,134,30,66,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,974869,0
974874,-798,8084,-640,62,-11,23,12578,1,2,2,0,36515,134,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974874,0
974879,-824,8096,-626,65,-5,27,12577,-3,0,0,0,36517,139,30,66,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,974879,0
974884,-842,8084,-630,65,-5,25,12577,-3,0,1,0,36517,139,30,66,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,974884,0
