state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
9753,208,8058,266,-4,-184,-39,13176,-5,-1,1,0,36654,126,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9754,0
9758,194,8062,266,-11,-190,-36,13177,0,0,3,0,36653,126,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9759,0
9763,198,8090,264,-7,-202,-35,13176,3,0,3,0,36653,126,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9764,0
9768,228,8144,266,-4,-202,-21,13177,-1,0,3,0,36655,130,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9769,0
9773,250,8168,272,-3,-201,-18,13177,3,-1,2,0,36655,130,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9774,0
9778,244,8190,264,-7,-209,-17,13175,-4,4,3,0,36654,131,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9779,0
9783,248,8212,258,-6,-208,-15,13177,-2,-6,2,0,36654,131,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9784,0
9788,280,8222,276,-1,-209,-12,13176,0,-2,2,0,36654,130,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9789,0
9793,258,8220,274,0,-206,-8,13176,-6,4,3,0,36654,130,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9794,0
9798,272,8200,268,-2,-211,-6,13176,-2,-3,3,0,36652,128,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9799,0
9803,264,8210,272,-6,-214,-5,13177,2,-1,3,0,36652,128,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9804,0
9808,244,8170,264,-3,-212,3,13176,0,3,1,0,36651,134,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9809,0
9813,232,8148,258,1,-210,2,13175,-6,3,1,0,36651,134,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9814,0
9818,248,8146,266,1,-222,7,13177,-2,-1,3,0,36654,124,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9819,0
9823,212,8148,250,5,-217,10,13176,-3,-2,3,0,36654,124,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9824,0
9828,216,8144,240,-3,-223,19,13176,5,1,3,0,36655,121,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9829,0
9833,230,8124,240,-10,-221,21,13176,-8,0,3,0,36655,121,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9834,0
9838,234,8138,224,-6,-227,27,13176,1,2,2,0,36656,128,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9839,0
9843,230,8134,222,-9,-223,34,13177,1,1,4,0,36656,128,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9844,0
9848,218,8130,228,-16,-229,54,13176,0,-1,4,0,36651,134,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9849,0
9853,220,8096,248,-21,-232,55,13175,-7,-5,3,0,36651,134,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9854,0
9858,218,8100,242,-19,-228,66,13177,4,2,4,0,36647,128,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9859,0
9863,198,8116,248,-21,-226,71,13177,2,2,4,0,36647,128,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9864,0
9868,254,8114,232,-26,-224,84,13176,0,4,2,0,36648,125,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9869,0
9873,264,8098,234,-26,-218,91,13177,0,-2,2,0,36648,125,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9874,0
9878,232,8094,248,-23,-212,93,13177,4,0,1,0,36654,131,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9879,0
9883,242,8050,246,-31,-210,100,13176,-5,1,2,0,36654,131,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9884,0
9888,294,8074,242,-32,-194,107,13176,0,2,2,0,36658,132,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9889,0
9893,276,8042,240,-34,-183,106,13176,-3,-4,3,0,36658,132,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9894,0
9898,252,8026,238,-39,-172,107,13177,2,4,4,0,36656,125,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9899,0
9903,300,8024,238,-41,-160,110,13177,-1,2,3,0,36656,125,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9904,0
9908,282,8008,236,-49,-142,117,13176,-3,0,3,0,36653,117,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9909,0
9913,272,8008,232,-51,-124,113,13176,0,-2,4,0,36653,117,28,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,9914,0
9918,244,8026,240,-52,-110,112,13177,-1,-3,3,0,36658,111,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9919,0
9923,272,8036,260,-55,-101,114,13176,0,3,2,0,36658,111,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9924,0
9928,248,8074,250,-58,-78,118,13177,5,3,2,0,36657,115,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9929,0
9933,238,8082,244,-58,-72,118,13176,3,1,2,0,36657,115,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9934,0
9938,224,8086,248,-60,-68,121,13175,1,1,3,0,36655,120,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9939,0
9943,208,8046,240,-59,-54,120,13176,-2,1,4,0,36655,120,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9944,0
9948,180,8080,274,-66,-47,126,13176,3,4,3,0,36648,123,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9949,0
9953,184,8094,246,-58,-41,136,13176,-3,-1,2,0,36648,123,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9954,0
9958,158,8108,236,-54,-34,140,13177,7,2,1,0,36651,123,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9959,0
9963,156,8124,264,-57,-29,151,13176,-1,-2,2,0,36651,123,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9964,0
9968,164,8126,272,-55,-12,147,13175,-9,1,2,0,36651,124,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9969,0
9973,194,8118,262,-53,-3,156,13177,3,0,3,0,36651,124,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9974,0
9978,192,8112,272,-54,-1,155,13176,1,3,3,0,36651,126,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9979,0
9983,180,8114,282,-51,8,154,13176,-5,-3,3,0,36651,126,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9984,0
9988,196,8114,262,-46,25,159,13176,0,2,2,0,36650,124,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9989,0
9993,198,8142,264,-49,35,151,13176,0,7,1,0,36650,124,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9994,0
9998,210,8120,276,-45,47,150,13176,9,6,3,0,36649,117,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,9999,0
10003,194,8154,274,-46,53,152,13175,-5,-2,3,0,36649,117,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10004,0
10008,186,8174,246,-35,67,142,13176,-7,2,3,0,36649,118,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10009,0
10013,184,8172,290,-40,77,145,13175,-9,3,3,0,36649,118,28,65,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,10014,0
10018,190,8148,254,-43,82,136,13177,4,3,5,0,36652,118,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10019,0
10023,178,8144,268,-36,93,136,13176,2,-2,5,0,36652,118,28,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,10024,0
10028,170,8156,254,-32,110,130,13176,5,1,3,0,36656,129,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10029,0
10033,160,8160,244,-29,112,129,13176,0,-1,3,0,36656,129,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10034,0
10038,166,8166,240,-27,116,124,13176,4,1,1,0,36655,132,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10039,0
10043,158,8154,244,-24,128,118,13176,-1,2,2,0,36655,132,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10044,0
10048,150,8188,258,-16,135,112,13176,-2,1,1,0,36653,128,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10049,0
10053,132,8162,262,-23,142,112,13178,9,-2,3,0,36653,128,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10054,0
10058,150,8208,240,-19,145,107,13176,-1,-1,3,0,36649,126,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10059,0
10063,134,8202,252,-15,148,106,13176,5,-2,3,0,36649,126,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10064,0
10068,148,8222,256,-15,163,98,13175,-1,-4,3,0,36650,130,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10069,0
10073,168,8232,246,-7,166,94,13176,-6,1,3,0,36650,130,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10074,0
10078,134,8202,258,-8,171,90,13176,-7,-5,2,0,36651,130,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10079,0
10083,164,8220,244,-4,172,83,13176,3,5,2,0,36651,130,28,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,10084,0
10088,144,8194,252,-2,190,76,13176,0,0,2,0,36650,131,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10089,0
10093,176,8156,246,3,186,68,13176,6,1,1,0,36650,131,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10094,0
10098,170,8146,236,6,194,64,13176,2,5,3,0,36651,132,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10099,0
10103,154,8122,238,12,197,53,13177,-6,0,3,0,36651,132,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10104,0
10108,134,8106,210,8,203,48,13175,-1,-1,2,0,36649,126,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10109,0
10113,154,8072,204,11,200,44,13177,2,-1,3,0,36649,126,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10114,0
10118,130,8072,212,11,202,43,13176,-1,-2,3,0,36648,122,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10119,0
10123,132,8104,208,15,202,33,13176,1,3,6,0,36648,122,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10124,0
10128,150,8124,210,28,205,28,13176,-1,0,7,0,36651,121,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10129,0
10133,122,8144,226,25,204,24,13177,4,2,2,0,36651,121,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10134,0
10138,128,8138,236,35,203,29,13174,-4,-1,1,0,36655,126,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10139,0
10143,128,8118,230,36,202,22,13175,-7,5,2,0,36655,126,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10144,0
10148,132,8112,250,43,205,23,13176,0,-2,3,0,36658,125,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10149,0
10153,148,8072,240,51,207,19,13176,-1,4,4,0,36658,125,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10154,0
10158,156,8080,240,55,212,16,13175,-4,1,3,0,36656,123,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10159,0
10163,162,8084,246,63,215,17,13177,0,-1,2,0,36656,123,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10164,0
10168,194,8098,244,69,215,8,13176,-8,1,3,0,36654,115,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10169,0
10173,162,8062,242,66,219,7,13176,-6,-1,4,0,36654,115,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10174,0
10178,172,8054,240,75,220,4,13177,1,-6,3,0,36654,115,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10179,0
10183,172,8070,240,79,228,3,13177,1,-1,4,0,36654,115,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10184,0
10188,208,8050,246,90,230,0,13175,-1,2,2,0,36652,118,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10189,0
10193,200,8064,256,90,229,-4,13176,0,5,2,0,36652,118,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10194,0
10198,198,8066,248,91,236,-7,13176,5,1,3,0,36651,124,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10199,0
10203,194,8074,248,96,237,-13,13176,0,2,3,0,36651,124,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10204,0
10208,184,8086,254,102,239,-12,13175,-3,3,1,0,36652,132,28,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,10209,0
10213,162,8092,262,104,242,-13,13177,-1,1,1,0,36652,132,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10214,0
10218,170,8088,262,102,244,-10,13177,1,-3,3,0,36652,129,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10219,0
10223,164,8074,280,109,244,-14,13176,4,0,3,0,36652,129,28,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,10224,0
10228,184,8098,286,110,246,-19,13176,0,-4,6,0,36655,139,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10229,0
10233,182,8068,288,113,253,-24,13177,4,-1,2,0,36655,139,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10234,0
10238,200,8088,252,118,249,-20,13176,4,2,1,0,36654,138,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10239,0
10243,190,8056,290,120,247,-23,13177,7,-1,2,0,36654,138,28,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,10244,0
10248,188,8050,296,121,250,-23,13176,2,-2,3,0,36653,138,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10249,0
10253,178,8108,284,126,245,-19,13176,5,1,4,0,36653,138,28,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,10254,0
10258,164,8096,300,130,251,-18,13176,-1,-2,3,0,36651,126,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10259,0
10263,164,8112,306,133,247,-19,13176,4,-1,3,0,36651,126,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10264,0
10268,200,8152,318,133,247,-15,13177,5,4,3,0,36648,120,28,65,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,10269,0
