state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
122997,-1096,-152,-8464,-34,19,64,8851,1,2,-1,0,37164,131,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,122936,0
122998,-1096,-152,-8464,-34,19,64,8850,0,-3,-1,0,37164,131,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,122937,0
122999,-1096,-152,-8464,-34,19,64,8851,-2,-2,0,0,37164,131,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,122938,0
123000,-1116,-186,-8460,-29,20,64,8850,-2,-3,-2,0,37164,131,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,122939,0
123001,-1116,-186,-8460,-29,20,64,8851,0,3,-3,0,37164,131,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,122940,0
123002,-1116,-186,-8460,-29,20,64,8850,0,-2,-2,0,37164,131,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,122941,0
123003,-1116,-186,-8460,-29,20,64,8853,6,2,-3,0,37164,130,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,122942,0
123004,-1118,-174,-8490,-33,22,57,8850,3,-1,-2,0,37164,130,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,122943,0
123005,-1118,-174,-8490,-33,22,57,8852,4,0,-2,0,37164,130,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,122944,0
123006,-1118,-174,-8490,-33,22,57,8851,1,0,-3,0,37164,130,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,122945,0
123007,-1118,-174,-8490,-33,22,57,8851,-4,-2,-2,0,37164,130,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,122946,0
123008,-1100,-178,-8460,-29,20,63,8851,0,3,-2,0,37164,130,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,122947,0
123009,-1100,-178,-8460,-29,20,63,8851,-6,1,-2,0,37164,130,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,122949,0
123010,-1100,-178,-8460,-29,20,63,8851,0,-2,-1,0,37164,130,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,122950,0
123011,-1100,-178,-8460,-29,20,63,8851,-1,-1,0,0,37164,130,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,122951,0
123012,-1114,-176,-8456,-37,24,60,8851,1,2,0,0,37164,130,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,122952,0
123013,-1114,-176,-8456,-37,24,60,8851,1,0,0,0,37174,133,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,122953,0
123014,-1114,-176,-8456,-37,24,60,8852,1,6,1,0,37174,133,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,122954,0
123015,-1114,-176,-8456,-37,24,60,8851,1,-1,0,0,37174,133,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,122955,0
123016,-1106,-162,-8446,-29,25,58,8850,-3,0,1,0,37174,133,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,122956,0
123017,-1106,-162,-8446,-29,25,58,8851,0,-4,0,0,37174,133,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,122957,0
123018,-1106,-162,-8446,-29,25,58,8851,0,2,-1,0,37174,133,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,122958,0
123019,-1106,-162,-8446,-29,25,58,8851,0,1,-2,0,37174,133,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,122959,0
123020,-1106,-156,-8438,-30,24,59,8851,1,0,-1,0,37174,133,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,122960,0
123021,-1106,-156,-8438,-30,24,59,8851,-4,0,-1,0,37174,133,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,122961,0
123022,-1106,-156,-8438,-30,24,59,8851,-1,-2,-1,0,37174,133,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,122962,0
123023,-1106,-156,-8438,-30,24,59,8851,2,2,-1,0,37173,134,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,122963,0
123024,-1110,-150,-8464,-32,18,57,8851,1,-2,-1,0,37173,134,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,122964,0
123025,-1110,-150,-8464,-32,18,57,8851,1,1,-1,0,37173,134,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,122965,0
123026,-1110,-150,-8464,-32,18,57,8851,-1,-3,-2,0,37173,134,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,122966,0
123027,-1110,-150,-8464,-32,18,57,8850,-4,-2,-2,0,37173,134,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,122967,0
123028,-1100,-126,-8478,-27,24,59,8852,3,-2,-2,0,37173,134,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,122968,0
123029,-1100,-126,-8478,-27,24,59,8851,0,0,-2,0,37173,134,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,122969,0
123030,-1100,-126,-8478,-27,24,59,8851,2,0,-3,0,37173,134,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,122970,0
123031,-1100,-126,-8478,-27,24,59,8850,-1,2,-3,0,37173,134,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,122971,0
123032,-1120,-146,-8480,-25,22,61,8852,0,0,-3,0,37173,134,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,122972,0
123033,-1120,-146,-8480,-25,22,61,8851,1,2,-2,0,37171,142,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,122973,0
123034,-1120,-146,-8480,-25,22,61,8852,2,3,-2,0,37171,142,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,122974,0
123035,-1120,-146,-8480,-25,22,61,8851,1,-2,-2,0,37171,142,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,122975,0
123036,-1092,-120,-8454,-30,22,60,8851,-2,0,-2,0,37171,142,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,122976,0
123037,-1092,-120,-8454,-30,22,60,8851,-1,1,-1,0,37171,142,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,122977,0
123038,-1092,-120,-8454,-30,22,60,8851,-5,1,0,0,37171,142,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,122978,0
123039,-1092,-120,-8454,-30,22,60,8852,2,1,-1,0,37171,142,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,122979,0
123040,-1126,-138,-8468,-34,19,63,8851,0,0,-1,0,37171,142,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,122980,0
123041,-1126,-138,-8468,-34,19,63,8849,-6,-3,-1,0,37171,142,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,122981,0
123042,-1126,-138,-8468,-34,19,63,8851,-3,0,-1,0,37171,142,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,122982,0
123043,-1126,-138,-8468,-34,19,63,8851,-1,0,-1,0,37164,139,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,122983,0
123044,-1108,-156,-8450,-32,21,59,8853,12,2,-1,0,37164,139,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,122984,0
123045,-1108,-156,-8450,-32,21,59,8851,10,2,-2,0,37164,139,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,122985,0
123046,-1108,-156,-8450,-32,21,59,8852,1,-1,-2,0,37164,139,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,122986,0
123047,-1108,-156,-8450,-32,21,59,8851,-1,0,-2,0,37164,139,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,122987,0
123048,-1120,-140,-8472,-26,23,64,8851,-6,1,-2,0,37164,139,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,122988,0
123049,-1120,-140,-8472,-26,23,64,8850,-3,-3,-2,0,37164,139,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,122989,0
123050,-1120,-140,-8472,-26,23,64,8851,-5,0,-2,0,37164,139,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,122990,0
123051,-1120,-140,-8472,-26,23,64,8851,0,-2,-2,0,37164,139,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,122991,0
123052,-1122,-160,-8468,-33,21,57,8851,2,1,-2,0,37164,139,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,122992,0
123053,-1122,-160,-8468,-33,21,57,8852,9,-2,-2,0,37165,128,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,122993,0
123054,-1122,-160,-8468,-33,21,57,8851,3,0,-1,0,37165,128,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,122994,0
123055,-1122,-160,-8468,-33,21,57,8850,-3,-1,-2,0,37165,128,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,122995,0
123056,-1094,-168,-8482,-27,20,61,8850,-6,1,-3,0,37165,128,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,122996,0
123057,-1094,-168,-8482,-27,20,61,8851,-9,0,-3,0,37165,128,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,122997,0
123058,-1094,-168,-8482,-27,20,61,8852,2,-2,-3,0,37165,128,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,122998,0
123059,-1094,-168,-8482,-27,20,61,8851,4,-2,-3,0,37165,128,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,122999,0
123060,-1092,-132,-8474,-33,25,60,8852,6,0,-3,0,37165,128,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,123000,0
123061,-1092,-132,-8474,-33,25,60,8851,0,0,-4,0,37165,128,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,123001,0
123062,-1092,-132,-8474,-33,25,60,8850,-5,3,-4,0,37165,128,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,123002,0
123063,-1092,-132,-8474,-33,25,60,8851,-3,3,-3,0,37164,130,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,123003,0
123064,-1072,-148,-8474,-32,25,58,8851,-4,0,-2,0,37164,130,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,123004,0
123065,-1072,-148,-8474,-32,25,58,8851,1,-3,-2,0,37164,130,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,123005,0
123066,-1072,-148,-8474,-32,25,58,8850,-2,-2,-2,0,37164,130,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,123006,0
123067,-1072,-148,-8474,-32,25,58,8852,2,0,-2,0,37164,130,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,123007,0
123068,-1108,-154,-8464,-32,19,58,8852,7,2,-2,0,37164,130,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,123008,0
123069,-1108,-154,-8464,-32,19,58,8850,1,-3,-2,0,37164,130,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,123009,0
123070,-1108,-154,-8464,-32,19,58,8852,5,5,-1,0,37164,130,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,123010,0
123071,-1108,-154,-8464,-32,19,58,8850,-5,-2,-1,0,37164,130,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,123011,0
123072,-1098,-164,-8480,-28,17,53,8851,-3,2,-1,0,37164,130,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,123012,0
123073,-1098,-164,-8480,-28,17,53,8852,6,3,-1,0,37165,121,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,123013,0
123074,-1098,-164,-8480,-28,17,53,8850,-2,-4,-1,0,37165,121,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,123014,0
123075,-1098,-164,-8480,-28,17,53,8851,3,-1,0,0,37165,121,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,123015,0
123076,-1092,-158,-8464,-31,17,59,8850,-4,2,0,0,37165,121,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,123016,0
123077,-1092,-158,-8464,-31,17,59,8851,-6,-2,-1,0,37165,121,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,123017,0
123078,-1092,-158,-8464,-31,17,59,8851,0,1,-1,0,37165,121,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,123018,0
123079,-1092,-158,-8464,-31,17,59,8852,3,1,-1,0,37165,121,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,123019,0
123080,-1114,-148,-8456,-34,22,62,8851,3,1,0,0,37165,121,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,123020,0
123081,-1114,-148,-8456,-34,22,62,8851,0,0,-1,0,37165,121,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,123021,0
123082,-1114,-148,-8456,-34,22,62,8850,-5,-4,0,0,37165,121,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,123022,0
123083,-1114,-148,-8456,-34,22,62,8851,-5,2,-1,0,37164,112,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,123023,0
123084,-1102,-176,-8450,-30,22,61,8851,0,-4,-2,0,37164,112,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,123024,0
123085,-1102,-176,-8450,-30,22,61,8850,0,0,-1,0,37164,112,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,123025,0
123086,-1102,-176,-8450,-30,22,61,8851,1,1,-2,0,37164,112,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,123026,0
123087,-1102,-176,-8450,-30,22,61,8851,1,-1,-3,0,37164,112,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,123027,0
123088,-1086,-164,-8454,-36,17,64,8851,3,3,-3,0,37164,112,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,123028,0
123089,-1086,-164,-8454,-36,17,64,8851,4,0,-3,0,37164,112,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,123029,0
123090,-1086,-164,-8454,-36,17,64,8850,-1,-1,-2,0,37164,112,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,123030,0
123091,-1086,-164,-8454,-36,17,64,8850,-4,-3,-3,0,37164,112,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,123031,0
123092,-1134,-174,-8460,-30,20,61,8851,0,2,-3,0,37164,112,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,123032,0
123093,-1134,-174,-8460,-30,20,61,8851,0,-2,-2,0,37166,112,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,123033,0
123094,-1134,-174,-8460,-30,20,61,8851,3,-3,-1,0,37166,112,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,123034,0
123095,-1134,-174,-8460,-30,20,61,8850,-1,1,-2,0,37166,112,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,123035,0
123096,-1108,-176,-8462,-32,21,61,8851,-1,4,-1,0,37166,112,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,123036,0
123097,-1108,-176,-8462,-32,21,61,8851,0,0,-2,0,37166,112,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,123037,0
123098,-1108,-176,-8462,-32,21,61,8850,-3,1,-1,0,37166,112,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,123038,0
123099,-1108,-176,-8462,-32,21,61,8851,0,0,-1,0,37166,112,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,123039,0
123100,-1116,-150,-8470,-33,18,61,8851,2,-1,-1,0,37166,112,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,123040,0
123101,-1116,-150,-8470,-33,18,61,8852,8,4,-3,0,37166,112,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,123041,0
123102,-1116,-150,-8470,-33,18,61,8851,3,-1,-2,0,37166,112,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,123042,0
123103,-1116,-150,-8470,-33,18,61,8851,-3,1,-2,0,37167,117,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,123043,0
123104,-1082,-180,-8468,-27,17,58,8851,-3,0,-3,0,37167,117,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,123044,0
123105,-1082,-180,-8468,-27,17,58,8850,-7,1,-2,0,37167,117,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,123045,0
123106,-1082,-180,-8468,-27,17,58,8851,1,1,-3,0,37167,117,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,123046,0
123107,-1082,-180,-8468,-27,17,58,8851,1,2,-3,0,37167,117,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,123047,0
123108,-1098,-150,-8434,-29,22,63,8851,0,-1,-2,0,37167,117,26,65,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,123048,0
123109,-1098,-150,-8434,-29,22,63,8851,2,2,-2,0,37167,117,26,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,123049,0
