state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
1344595,-1080,790,-8564,55,9,1,3396884,4,0,3,0,37531,157,31,79,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1344530,0
1344596,-1072,804,-8550,70,-9,-6,3396883,1,5,3,0,37531,157,31,79,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1344531,0
1344597,-1072,804,-8550,70,-9,-6,3396883,-1,0,3,0,37527,155,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344532,0
1344598,-1072,804,-8550,70,-9,-6,3396885,1,-1,3,0,37527,155,31,79,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1344533,0
1344599,-1072,804,-8550,70,-9,-6,3396884,2,1,4,0,37527,155,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344534,0
1344600,-1064,834,-8564,71,-23,-5,3396884,5,-1,4,0,37527,155,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344535,0
1344601,-1064,834,-8564,71,-23,-5,3396884,0,1,4,0,37527,155,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344536,0
1344602,-1064,834,-8564,71,-23,-5,3396885,-2,3,4,0,37527,155,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344537,0
1344603,-1064,834,-8564,71,-23,-5,3396883,0,3,3,0,37527,155,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344538,0
1344604,-998,830,-8562,67,-35,-2,3396883,-4,-1,3,0,37527,155,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344539,0
1344605,-998,830,-8562,67,-35,-2,3396884,-2,-4,2,0,37527,155,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344540,0
1344606,-998,830,-8562,67,-35,-2,3396884,-3,-1,2,0,37527,155,31,79,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1344541,0
1344607,-998,830,-8562,67,-35,-2,3396884,2,1,1,0,37524,143,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344542,0
1344608,-980,854,-8532,64,-35,-2,3396885,5,0,2,0,37524,143,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344543,0
1344609,-980,854,-8532,64,-35,-2,3396884,2,-3,2,0,37524,143,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344544,0
1344610,-980,854,-8532,64,-35,-2,3396884,3,0,2,0,37524,143,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344545,0
1344611,-980,854,-8532,64,-35,-2,3396883,-1,1,2,0,37524,143,31,79,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1344546,0
1344612,-976,842,-8504,56,-27,-11,3396883,-9,-2,3,0,37524,143,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344547,0
1344613,-976,842,-8504,56,-27,-11,3396884,-2,-2,3,0,37524,143,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344548,0
1344614,-976,842,-8504,56,-27,-11,3396884,-2,3,3,0,37524,143,31,79,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1344549,0
1344615,-976,842,-8504,56,-27,-11,3396885,7,1,4,0,37524,143,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344550,0
1344616,-976,862,-8458,49,-11,-4,3396883,3,-4,3,0,37524,143,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344551,0
1344617,-976,862,-8458,49,-11,-4,3396885,1,3,2,0,37524,139,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344552,0
1344618,-976,862,-8458,49,-11,-4,3396883,-2,2,3,0,37524,139,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344553,0
1344619,-976,862,-8458,49,-11,-4,3396883,-6,-2,3,0,37524,139,31,79,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1344554,0
1344620,-922,852,-8462,53,12,9,3396886,7,4,3,0,37524,139,31,79,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1344555,0
1344621,-922,852,-8462,53,12,9,3396883,0,-4,3,0,37524,139,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344556,0
1344622,-922,852,-8462,53,12,9,3396884,5,-3,3,0,37524,139,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344557,0
1344623,-922,852,-8462,53,12,9,3396885,2,2,3,0,37524,139,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344558,0
1344624,-920,834,-8414,48,43,22,3396883,-10,-4,3,0,37524,139,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344559,0
1344625,-920,834,-8414,48,43,22,3396883,-4,0,3,0,37524,139,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344560,0
1344626,-920,834,-8414,48,43,22,3396884,-2,5,3,0,37524,139,31,79,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1344561,0
1344627,-920,834,-8414,48,43,22,3396885,4,0,2,0,37525,146,31,79,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1344562,0
1344628,-916,878,-8408,46,75,27,3396883,3,-1,3,0,37525,146,31,79,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1344563,0
1344629,-916,878,-8408,46,75,27,3396885,4,-1,3,0,37525,146,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344564,0
1344630,-916,878,-8408,46,75,27,3396884,-3,3,2,0,37525,146,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344565,0
1344631,-916,878,-8408,46,75,27,3396884,-3,-3,3,0,37525,146,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344566,0
1344632,-878,846,-8398,32,102,44,3396883,-1,0,3,0,37525,146,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344567,0
1344633,-878,846,-8398,32,102,44,3396884,-5,3,3,0,37525,146,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344568,0
1344634,-878,846,-8398,32,102,44,3396884,0,-5,3,0,37525,146,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344569,0
1344635,-878,846,-8398,32,102,44,3396883,0,1,2,0,37525,146,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344570,0
1344636,-900,856,-8374,29,135,56,3396884,3,0,2,0,37525,146,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344571,0
1344637,-900,856,-8374,29,135,56,3396884,2,-1,2,0,37528,154,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344572,0
1344638,-900,856,-8374,29,135,56,3396884,3,1,2,0,37528,154,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344573,0
1344639,-900,856,-8374,29,135,56,3396884,1,2,2,0,37528,154,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344574,0
1344640,-910,870,-8356,13,166,71,3396884,-3,-1,2,0,37528,154,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344575,0
1344641,-910,870,-8356,13,166,71,3396884,-1,-4,3,0,37528,154,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344576,0
1344642,-910,870,-8356,13,166,71,3396884,0,4,3,0,37528,154,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344577,0
1344643,-910,870,-8356,13,166,71,3396884,2,0,3,0,37528,154,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344578,0
1344644,-910,884,-8356,3,188,77,3396883,0,-5,3,0,37528,154,31,79,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1344579,0
1344645,-910,884,-8356,3,188,77,3396885,3,5,3,0,37528,154,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344580,0
1344646,-910,884,-8356,3,188,77,3396882,-3,-3,4,0,37528,154,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344581,0
1344647,-910,884,-8356,3,188,77,3396884,-2,-2,3,0,37525,153,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344582,0
1344648,-960,916,-8382,-12,203,79,3396884,2,3,3,0,37525,153,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344583,0
1344649,-960,916,-8382,-12,203,79,3396883,-3,-1,3,0,37525,153,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344585,0
1344650,-960,916,-8382,-12,203,79,3396884,2,-1,2,0,37525,153,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344586,0
1344651,-960,916,-8382,-12,203,79,3396883,-6,1,3,0,37525,153,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344587,0
1344652,-964,904,-8398,-28,211,73,3396883,-5,-5,3,0,37525,153,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344588,0
1344653,-964,904,-8398,-28,211,73,3396884,0,1,2,0,37525,153,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344589,0
1344654,-964,904,-8398,-28,211,73,3396884,3,0,3,0,37525,153,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344590,0
1344655,-964,904,-8398,-28,211,73,3396885,7,4,2,0,37525,153,31,79,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1344591,0
1344656,-972,880,-8418,-36,213,74,3396884,5,0,3,0,37525,153,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344592,0
1344657,-972,880,-8418,-36,213,74,3396883,-2,0,3,0,37525,141,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344593,0
1344658,-972,880,-8418,-36,213,74,3396883,-6,1,3,0,37525,141,31,79,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1344594,0
1344659,-972,880,-8418,-36,213,74,3396884,-1,-1,4,0,37525,141,31,79,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1344595,0
1344660,-986,844,-8460,-47,200,68,3396884,1,2,3,0,37525,141,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344596,0
1344661,-986,844,-8460,-47,200,68,3396884,5,0,2,0,37525,141,31,79,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1344597,0
1344662,-986,844,-8460,-47,200,68,3396883,-2,-1,3,0,37525,141,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344598,0
1344663,-986,844,-8460,-47,200,68,3396884,-2,-2,3,0,37525,141,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344599,0
1344664,-994,820,-8496,-47,182,68,3396884,2,1,2,0,37525,141,31,79,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1344600,0
1344665,-994,820,-8496,-47,182,68,3396883,-3,4,1,0,37525,141,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344601,0
1344666,-994,820,-8496,-47,182,68,3396884,1,-1,0,0,37525,141,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344602,0
1344667,-994,820,-8496,-47,182,68,3396884,-3,2,0,0,37529,141,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344603,0
1344668,-992,788,-8514,-45,158,64,3396884,-1,0,0,0,37529,141,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344604,0
1344669,-992,788,-8514,-45,158,64,3396884,2,-2,0,0,37529,141,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344605,0
1344670,-992,788,-8514,-45,158,64,3396884,0,2,0,0,37529,141,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344606,0
1344671,-992,788,-8514,-45,158,64,3396884,0,2,0,0,37529,141,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344607,0
1344672,-968,778,-8510,-36,132,58,3396884,3,1,2,0,37529,141,31,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1344608,0
1344673,-968,778,-8510,-36,132,58,3396883,-1,4,2,0,37529,141,31,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1344609,0
1344674,-968,778,-8510,-36,132,58,3396884,-1,-6,3,0,37529,141,31,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1344610,0
1344675,-968,778,-8510,-36,132,58,3396883,-1,0,4,0,37529,141,31,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1344611,0
1344676,-964,768,-8512,-21,117,63,3396885,1,-3,4,0,37529,141,31,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1344612,0
1344677,-964,768,-8512,-21,117,63,3396885,8,2,3,0,37531,144,31,79,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1344613,0
1344678,-964,768,-8512,-21,117,63,3396884,3,3,4,0,37531,144,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344614,0
1344679,-964,768,-8512,-21,117,63,3396886,9,-1,3,0,37531,144,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344615,0
1344680,-974,760,-8508,-7,95,58,3396884,-1,4,4,0,37531,144,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344616,0
1344681,-974,760,-8508,-7,95,58,3396884,-3,1,3,0,37531,144,31,79,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1344617,0
1344682,-974,760,-8508,-7,95,58,3396883,-7,0,2,0,37531,144,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344618,0
1344683,-974,760,-8508,-7,95,58,3396883,-11,1,2,0,37531,144,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344619,0
1344684,-962,766,-8496,14,90,50,3396885,0,-2,3,0,37531,144,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344620,0
1344685,-962,766,-8496,14,90,50,3396885,6,-1,2,0,37531,144,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344621,0
1344686,-962,766,-8496,14,90,50,3396883,3,0,2,0,37531,144,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344622,0
1344687,-962,766,-8496,14,90,50,3396885,3,-3,2,0,37532,154,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344623,0
1344688,-936,774,-8504,26,93,54,3396883,-9,4,2,0,37532,154,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344624,0
1344689,-936,774,-8504,26,93,54,3396883,-8,-2,2,0,37532,154,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344625,0
1344690,-936,774,-8504,26,93,54,3396883,-4,1,3,0,37532,154,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344626,0
1344691,-936,774,-8504,26,93,54,3396884,-4,-5,2,0,37532,154,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344627,0
1344692,-910,808,-8496,37,93,45,3396884,8,-3,3,0,37532,154,31,79,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1344628,0
1344693,-910,808,-8496,37,93,45,3396883,1,-1,2,0,37532,154,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344629,0
1344694,-910,808,-8496,37,93,45,3396884,5,-7,2,0,37532,154,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344630,0
1344695,-910,808,-8496,37,93,45,3396884,0,0,2,0,37532,154,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344631,0
1344696,-934,800,-8450,31,112,42,3396883,-4,1,2,0,37532,154,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344632,0
1344697,-934,800,-8450,31,112,42,3396884,0,2,2,0,37529,162,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344633,0
1344698,-934,800,-8450,31,112,42,3396884,0,2,2,0,37529,162,31,79,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1344634,0
1344699,-934,800,-8450,31,112,42,3396884,3,-3,3,0,37529,162,31,79,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1344635,0
1344700,-894,786,-8440,34,122,43,3396885,8,-2,3,0,37529,162,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344636,0
1344701,-894,786,-8440,34,122,43,3396883,-1,3,4,0,37529,162,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344637,0
1344702,-894,786,-8440,34,122,43,3396883,-6,-6,4,0,37529,162,31,79,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1344638,0
1344703,-894,786,-8440,34,122,43,3396884,0,0,4,0,37529,162,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344639,0
1344704,-890,794,-8408,19,146,36,3396884,-1,2,4,0,37529,162,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344640,0
1344705,-890,794,-8408,19,146,36,3396883,2,5,3,0,37529,162,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344641,0
1344706,-890,794,-8408,19,146,36,3396885,3,-1,3,0,37529,162,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344642,0
1344707,-890,794,-8408,19,146,36,3396883,-4,1,3,0,37526,158,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344643,0
1344708,-896,824,-8370,2,169,42,3396883,-2,4,3,0,37526,158,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344644,0
1344709,-896,824,-8370,2,169,42,3396884,1,-2,3,0,37526,158,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344645,0
1344710,-896,824,-8370,2,169,42,3396883,-2,2,3,0,37526,158,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344646,0
1344711,-896,824,-8370,2,169,42,3396884,2,-1,2,0,37526,158,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344647,0
1344712,-866,844,-8370,-20,207,43,3396884,2,-1,3,0,37526,158,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344648,0
1344713,-866,844,-8370,-20,207,43,3396883,-1,3,2,0,37526,158,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344649,0
1344714,-866,844,-8370,-20,207,43,3396884,2,-1,2,0,37526,158,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344650,0
1344715,-866,844,-8370,-20,207,43,3396883,-2,-2,3,0,37526,158,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344651,0
1344716,-898,858,-8392,-48,242,45,3396884,-2,3,2,0,37526,158,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344652,0
1344717,-898,858,-8392,-48,242,45,3396884,1,0,2,0,37523,155,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344653,0
1344718,-898,858,-8392,-48,242,45,3396884,2,0,3,0,37523,155,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344654,0
1344719,-898,858,-8392,-48,242,45,3396885,7,-2,3,0,37523,155,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344655,0
1344720,-800,834,-8348,-83,281,69,3396883,-2,4,3,0,37523,155,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344656,0
1344721,-800,834,-8348,-83,281,69,3396884,-5,-3,4,0,37523,155,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344657,0
1344722,-800,834,-8348,-83,281,69,3396884,-4,-1,4,0,37523,155,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344658,0
1344723,-800,834,-8348,-83,281,69,3396884,-1,4,4,0,37523,155,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344659,0
1344724,-714,794,-8310,-134,321,89,3396883,2,1,4,0,37523,155,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344660,0
1344725,-714,794,-8310,-134,321,89,3396883,-5,-2,4,0,37523,155,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344661,0
1344726,-714,794,-8310,-134,321,89,3396884,-3,-2,3,0,37523,155,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344662,0
1344727,-714,794,-8310,-134,321,89,3396885,5,0,3,0,37524,153,31,79,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1344663,0
1344728,-730,868,-8260,-207,369,108,3396884,8,4,3,0,37524,153,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344664,0
1344729,-730,868,-8260,-207,369,108,3396884,5,3,2,0,37524,153,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344665,0
1344730,-730,868,-8260,-207,369,108,3396883,-4,1,2,0,37524,153,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344666,0
1344731,-730,868,-8260,-207,369,108,3396884,-3,-4,3,0,37524,153,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344667,0
1344732,-782,896,-8268,-278,425,116,3396884,1,2,2,0,37524,153,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344668,0
1344733,-782,896,-8268,-278,425,116,3396884,1,1,2,0,37524,153,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344669,0
1344734,-782,896,-8268,-278,425,116,3396883,0,-4,3,0,37524,153,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344670,0
1344735,-782,896,-8268,-278,425,116,3396883,-4,2,2,0,37524,153,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344671,0
1344736,-812,970,-8264,-344,479,128,3396884,0,-4,3,0,37524,153,31,79,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1344672,0
1344737,-812,970,-8264,-344,479,128,3396884,0,-1,3,0,37527,155,31,79,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1344673,0
1344738,-812,970,-8264,-344,479,128,3396884,4,1,4,0,37527,155,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344674,0
1344739,-812,970,-8264,-344,479,128,3396882,-5,0,4,0,37527,155,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344675,0
1344740,-822,980,-8254,-400,519,134,3396884,-4,-2,4,0,37527,155,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344676,0
1344741,-822,980,-8254,-400,519,134,3396883,-2,-1,3,0,37527,155,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344677,0
1344742,-822,980,-8254,-400,519,134,3396883,-2,-4,3,0,37527,155,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344678,0
1344743,-822,980,-8254,-400,519,134,3396885,10,-1,3,0,37527,155,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344679,0
1344744,-850,964,-8260,-443,545,154,3396884,1,0,4,0,37527,155,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344680,0
1344745,-850,964,-8260,-443,545,154,3396884,2,2,3,0,37527,155,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344681,0
1344746,-850,964,-8260,-443,545,154,3396884,2,1,3,0,37527,155,31,79,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1344682,0
1344747,-850,964,-8260,-443,545,154,3396884,-4,3,3,0,37529,156,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344683,0
1344748,-878,928,-8246,-477,553,162,3396884,1,2,3,0,37529,156,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344684,0
1344749,-878,928,-8246,-477,553,162,3396884,1,0,2,0,37529,156,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344685,0
1344750,-878,928,-8246,-477,553,162,3396882,-6,3,2,0,37529,156,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344686,0
1344751,-878,928,-8246,-477,553,162,3396883,-7,-5,3,0,37529,156,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344687,0
1344752,-850,890,-8284,-502,559,170,3396884,-3,-1,2,0,37529,156,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344688,0
1344753,-850,890,-8284,-502,559,170,3396884,4,-2,3,0,37529,156,31,79,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,1344689,0
