state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
2041775,-1126,206,9170,969,1348,-680,4100,-1,1,3,0,36815,139,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041710,0
2041776,-1176,228,9192,1061,1213,-587,4099,1,2,3,0,36815,139,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041711,0
2041777,-1176,228,9192,1061,1213,-587,4100,0,-6,5,0,36815,139,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041712,0
2041778,-1176,228,9192,1061,1213,-587,4101,2,-3,4,0,36815,139,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041713,0
2041779,-1176,228,9192,1061,1213,-587,4101,8,2,4,0,36815,139,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041714,0
2041780,-1208,254,9186,1145,1073,-481,4100,3,7,5,0,36815,139,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041715,0
2041781,-1208,254,9186,1145,1073,-481,4101,-1,-7,5,0,36815,139,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041716,0
2041782,-1208,254,9186,1145,1073,-481,4101,-1,2,5,0,36815,139,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041717,0
2041783,-1208,254,9186,1145,1073,-481,4100,-7,0,5,0,36815,139,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041718,0
2041784,-1232,258,9166,1240,923,-374,4101,0,2,4,0,36815,135,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041719,0
2041785,-1232,258,9166,1240,923,-374,4101,3,-1,4,0,36815,135,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041721,0
2041786,-1232,258,9166,1240,923,-374,4099,-3,-2,4,0,36815,135,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041722,0
2041787,-1232,258,9166,1240,923,-374,4101,1,3,4,0,36815,135,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041723,0
2041788,-1234,144,9138,1348,776,-261,4100,-5,-1,3,0,36815,135,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041724,0
2041789,-1234,144,9138,1348,776,-261,4100,-1,-1,3,0,36815,135,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041725,0
2041790,-1234,144,9138,1348,776,-261,4100,0,0,4,0,36815,135,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041726,0
2041791,-1234,144,9138,1348,776,-261,4100,-3,2,4,0,36815,135,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041727,0
2041792,-1036,44,9116,1485,660,-122,4101,4,2,3,0,36815,135,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041728,0
2041793,-1036,44,9116,1485,660,-122,4100,0,-4,4,0,36815,135,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041729,0
2041794,-1036,44,9116,1485,660,-122,4102,5,2,4,0,36814,134,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041730,0
2041795,-1036,44,9116,1485,660,-122,4100,1,6,4,0,36814,134,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041731,0
2041796,-1114,230,9190,1526,526,37,4100,-1,-3,4,0,36814,134,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041732,0
2041797,-1114,230,9190,1526,526,37,4100,-2,0,4,0,36814,134,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041733,0
2041798,-1114,230,9190,1526,526,37,4101,-4,3,3,0,36814,134,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041734,0
2041799,-1114,230,9190,1526,526,37,4100,0,-1,4,0,36814,134,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041735,0
2041800,-1120,66,9180,1616,413,209,4100,0,3,4,0,36814,134,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041736,0
2041801,-1120,66,9180,1616,413,209,4099,-3,-10,4,0,36814,134,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041737,0
2041802,-1120,66,9180,1616,413,209,4100,-2,0,4,0,36814,134,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041738,0
2041803,-1120,66,9180,1616,413,209,4101,5,3,4,0,36814,134,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041739,0
2041804,-1194,-52,9212,1674,266,338,4100,4,0,3,0,36808,137,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041740,0
2041805,-1194,-52,9212,1674,266,338,4102,9,0,4,0,36808,137,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041741,0
2041806,-1194,-52,9212,1674,266,338,4100,0,-3,4,0,36808,137,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041742,0
2041807,-1194,-52,9212,1674,266,338,4100,-5,3,3,0,36808,137,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041743,0
2041808,-1250,72,9264,1737,128,438,4100,-5,-2,3,0,36808,137,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041744,0
2041809,-1250,72,9264,1737,128,438,4101,-4,2,4,0,36808,137,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041745,0
2041810,-1250,72,9264,1737,128,438,4102,8,5,4,0,36808,137,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041746,0
2041811,-1250,72,9264,1737,128,438,4099,1,-2,4,0,36808,137,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041747,0
2041812,-1154,-32,9244,1808,-4,500,4101,0,0,5,0,36808,137,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041748,0
2041813,-1154,-32,9244,1808,-4,500,4100,-5,1,3,0,36808,137,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041749,0
2041814,-1154,-32,9244,1808,-4,500,4100,-5,-2,4,0,36811,145,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041750,0
2041815,-1154,-32,9244,1808,-4,500,4100,1,2,5,0,36811,145,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041751,0
2041816,-1130,58,9278,1878,-115,538,4099,-8,-3,3,0,36811,145,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041752,0
2041817,-1130,58,9278,1878,-115,538,4100,0,-4,2,0,36811,145,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041753,0
2041818,-1130,58,9278,1878,-115,538,4099,-3,-1,2,0,36811,145,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041754,0
2041819,-1130,58,9278,1878,-115,538,4100,0,-6,2,0,36811,145,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041755,0
2041820,-1062,56,9200,1961,-188,554,4100,6,2,2,0,36811,145,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041756,0
2041821,-1062,56,9200,1961,-188,554,4099,-1,-2,3,0,36811,145,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041757,0
2041822,-1062,56,9200,1961,-188,554,4100,2,5,3,0,36811,145,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041758,0
2041823,-1062,56,9200,1961,-188,554,4100,0,-1,3,0,36811,145,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041759,0
2041824,-1058,224,9114,2018,-254,554,4101,3,-3,3,0,36809,149,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041760,0
2041825,-1058,224,9114,2018,-254,554,4102,11,7,4,0,36809,149,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041761,0
2041826,-1058,224,9114,2018,-254,554,4100,2,-2,4,0,36809,149,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041762,0
2041827,-1058,224,9114,2018,-254,554,4099,-4,-2,4,0,36809,149,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041763,0
2041828,-1034,382,9034,2070,-308,529,4101,-3,3,4,0,36809,149,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041764,0
2041829,-1034,382,9034,2070,-308,529,4101,-1,0,2,0,36809,149,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041765,0
2041830,-1034,382,9034,2070,-308,529,4101,8,3,2,0,36809,149,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041766,0
2041831,-1034,382,9034,2070,-308,529,4100,3,-1,2,0,36809,149,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041767,0
2041832,-980,354,8904,2137,-337,486,4100,-3,1,2,0,36809,149,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041768,0
2041833,-980,354,8904,2137,-337,486,4100,-3,3,2,0,36809,149,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041769,0
2041834,-980,354,8904,2137,-337,486,4101,-1,3,2,0,36809,153,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041770,0
2041835,-980,354,8904,2137,-337,486,4100,0,1,2,0,36809,153,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041771,0
2041836,-996,514,8800,2184,-380,444,4101,1,1,2,0,36809,153,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041772,0
2041837,-996,514,8800,2184,-380,444,4101,4,4,3,0,36809,153,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041773,0
2041838,-996,514,8800,2184,-380,444,4101,3,4,3,0,36809,153,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041774,0
2041839,-996,514,8800,2184,-380,444,4100,2,-5,3,0,36809,153,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041775,0
2041840,-936,602,8738,2197,-421,374,4100,-2,2,4,0,36809,153,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041776,0
2041841,-936,602,8738,2197,-421,374,4100,-5,1,4,0,36809,153,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041777,0
2041842,-936,602,8738,2197,-421,374,4100,-3,-1,3,0,36809,153,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041778,0
2041843,-936,602,8738,2197,-421,374,4100,-1,-3,4,0,36809,153,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041779,0
2041844,-944,724,8724,2176,-475,277,4100,-1,-5,5,0,36809,145,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041780,0
2041845,-944,724,8724,2176,-475,277,4101,4,0,5,0,36809,145,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041781,0
2041846,-944,724,8724,2176,-475,277,4101,4,-2,5,0,36809,145,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041782,0
2041847,-944,724,8724,2176,-475,277,4101,4,2,5,0,36809,145,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041783,0
2041848,-828,706,8668,2166,-520,194,4101,0,1,4,0,36809,145,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041784,0
2041849,-828,706,8668,2166,-520,194,4100,-7,-3,5,0,36809,145,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041785,0
2041850,-828,706,8668,2166,-520,194,4100,-7,-3,5,0,36809,145,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041786,0
2041851,-828,706,8668,2166,-520,194,4101,-2,-1,4,0,36809,145,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041787,0
2041852,-670,720,8654,2172,-549,131,4100,-1,-1,3,0,36809,145,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041788,0
2041853,-670,720,8654,2172,-549,131,4100,0,3,3,0,36809,145,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041789,0
2041854,-670,720,8654,2172,-549,131,4101,2,1,3,0,36810,152,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041790,0
2041855,-670,720,8654,2172,-549,131,4100,0,-4,2,0,36810,152,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041791,0
2041856,-662,752,8680,2187,-558,78,4100,4,2,2,0,36810,152,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041792,0
2041857,-662,752,8680,2187,-558,78,4100,1,1,2,0,36810,152,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041793,0
2041858,-662,752,8680,2187,-558,78,4101,0,2,2,0,36810,152,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041794,0
2041859,-662,752,8680,2187,-558,78,4101,2,-1,3,0,36810,152,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041795,0
2041860,-514,800,8726,2182,-562,32,4101,3,0,3,0,36810,152,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041796,0
2041861,-514,800,8726,2182,-562,32,4101,3,-1,3,0,36810,152,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041797,0
2041862,-514,800,8726,2182,-562,32,4102,4,4,3,0,36810,152,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041798,0
2041863,-514,800,8726,2182,-562,32,4100,-2,0,2,0,36810,152,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041799,0
2041864,-408,720,8744,2201,-546,11,4101,-4,4,3,0,36809,149,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041800,0
2041865,-408,720,8744,2201,-546,11,4100,-6,-1,3,0,36809,149,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041801,0
2041866,-408,720,8744,2201,-546,11,4100,-5,0,3,0,36809,149,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041802,0
2041867,-408,720,8744,2201,-546,11,4099,-2,-4,3,0,36809,149,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041803,0
2041868,-378,696,8788,2235,-522,8,4101,0,-2,3,0,36809,149,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041804,0
2041869,-378,696,8788,2235,-522,8,4099,-1,-5,3,0,36809,149,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041805,0
2041870,-378,696,8788,2235,-522,8,4100,0,0,3,0,36809,149,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041806,0
2041871,-378,696,8788,2235,-522,8,4100,3,-1,3,0,36809,149,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041807,0
2041872,-360,588,8880,2258,-499,37,4100,-1,-3,3,0,36809,149,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041808,0
2041873,-360,588,8880,2258,-499,37,4100,1,0,2,0,36809,149,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041809,0
2041874,-360,588,8880,2258,-499,37,4101,0,3,2,0,36806,146,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041810,0
2041875,-360,588,8880,2258,-499,37,4102,7,2,3,0,36806,146,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041811,0
2041876,-368,556,8888,2273,-496,64,4101,8,1,5,0,36806,146,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041812,0
2041877,-368,556,8888,2273,-496,64,4100,-1,0,7,0,36806,146,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041813,0
2041878,-368,556,8888,2273,-496,64,4102,1,2,6,0,36806,146,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041814,0
2041879,-368,556,8888,2273,-496,64,4100,-3,1,6,0,36806,146,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041815,0
2041880,-338,616,8878,2270,-523,131,4101,0,1,6,0,36806,146,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041816,0
2041881,-338,616,8878,2270,-523,131,4100,-3,0,6,0,36806,146,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041817,0
2041882,-338,616,8878,2270,-523,131,4100,-9,-3,6,0,36806,146,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2041818,0
2041883,-338,616,8878,2270,-523,131,4102,7,3,4,0,36806,146,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041819,0
2041884,-322,584,8902,2259,-576,182,4101,7,2,3,0,36805,142,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,2041820,0
