state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
78263,-2850,7630,-132,45,-17,12,12582,-1,1,2,0,37029,112,27,66,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,78264,0
78268,-2862,7626,-136,47,-20,15,12583,0,1,0,0,37022,125,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78269,0
78273,-2842,7654,-150,44,-24,14,12582,-4,2,1,0,37022,125,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78274,0
78278,-2842,7636,-140,53,-25,21,12583,0,2,2,0,37015,129,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78279,0
78283,-2852,7612,-110,49,-29,20,12582,2,1,0,0,37015,129,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78284,0
78288,-2840,7656,-122,57,-37,22,12584,7,1,1,0,37017,125,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78289,0
78293,-2826,7626,-154,49,-38,22,12583,-5,-3,1,0,37017,125,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78294,0
78298,-2850,7622,-142,49,-39,26,12583,-1,1,1,0,37018,123,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78299,0
78303,-2818,7622,-124,50,-43,20,12583,2,-2,1,0,37018,123,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78304,0
78308,-2864,7644,-140,50,-45,22,12584,6,-2,1,0,37024,119,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78309,0
78313,-2852,7652,-146,54,-45,25,12583,-2,-2,1,0,37024,119,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78314,0
78318,-2860,7648,-144,55,-48,24,12583,6,4,3,0,37027,119,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78319,0
78323,-2852,7662,-148,55,-52,24,12583,-3,-1,2,0,37027,119,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78324,0
78328,-2866,7646,-136,60,-54,30,12583,3,-1,0,0,37025,121,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78329,0
78333,-2840,7662,-140,54,-50,28,12584,3,-2,1,0,37025,121,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78334,0
78338,-2872,7666,-156,57,-50,24,12584,2,3,1,0,37022,119,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78339,0
78343,-2858,7630,-138,59,-50,27,12583,0,1,0,0,37022,119,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78344,0
78348,-2808,7652,-138,55,-43,32,12584,-1,-2,2,0,37013,131,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78349,0
78353,-2832,7670,-110,57,-47,30,12584,3,-2,3,0,37013,131,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78354,0
78358,-2812,7614,-136,55,-46,31,12582,-6,1,1,0,37014,134,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78359,0
78363,-2830,7666,-142,47,-43,28,12583,-8,0,1,0,37014,134,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78364,0
78368,-2852,7630,-148,58,-43,31,12583,4,-2,2,0,37015,139,27,66,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,78369,0
78373,-2846,7656,-148,55,-41,28,12584,5,3,0,0,37015,139,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78374,0
78378,-2810,7666,-126,51,-40,31,12583,-2,-1,1,0,37013,145,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78379,0
78383,-2818,7676,-154,50,-40,27,12582,-7,1,1,0,37013,145,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78384,0
78388,-2840,7666,-150,48,-30,28,12583,0,0,1,0,37013,136,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78389,0
78393,-2818,7642,-168,49,-27,24,12583,2,0,0,0,37013,136,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78394,0
78398,-2816,7650,-152,48,-24,31,12583,0,-1,0,0,37013,126,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78399,0
78403,-2806,7634,-122,45,-18,28,12584,2,-1,1,0,37013,126,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78404,0
78408,-2802,7636,-132,43,-8,27,12583,3,2,0,0,37014,127,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78409,0
78413,-2820,7606,-122,45,-8,29,12582,-6,2,3,0,37014,127,27,66,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,78414,0
78418,-2820,7622,-152,46,-5,29,12583,-2,-3,2,0,37019,121,27,66,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,78419,0
78423,-2786,7630,-132,39,-4,32,12583,1,1,1,0,37019,121,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78424,0
78428,-2822,7608,-134,43,-2,28,12582,-4,3,1,0,37017,123,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78429,0
78433,-2840,7620,-120,42,3,35,12582,0,0,0,0,37017,123,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78434,0
78438,-2828,7624,-152,41,3,33,12584,5,4,0,0,37016,121,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78439,0
78443,-2854,7614,-116,44,2,29,12583,2,8,0,0,37016,121,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78444,0
78448,-2864,7660,-144,43,2,36,12582,0,2,2,0,37012,123,27,66,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,78449,0
78453,-2856,7638,-144,42,1,33,12584,-1,-1,0,0,37012,123,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78454,0
78458,-2826,7636,-140,45,-6,31,12582,0,-5,2,0,37013,127,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78459,0
78463,-2870,7634,-160,50,-9,32,12583,0,0,3,0,37013,127,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78464,0
78468,-2852,7628,-158,47,-2,31,12582,-3,0,2,0,37013,123,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78469,0
78473,-2870,7630,-146,43,-4,31,12583,6,2,1,0,37013,123,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78474,0
78478,-2866,7622,-166,52,-2,30,12582,-11,-4,1,0,37012,121,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78479,0
78483,-2888,7676,-146,46,-6,33,12583,1,-1,1,0,37012,121,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78484,0
78488,-2852,7610,-178,43,-7,29,12584,1,-4,0,0,37010,127,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78489,0
78493,-2850,7618,-146,45,-3,31,12584,1,4,0,0,37010,127,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78494,0
78498,-2838,7642,-136,44,-2,30,12584,5,-5,1,0,37011,127,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78499,0
78503,-2874,7632,-142,48,1,32,12582,-5,0,2,0,37011,127,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78504,0
78508,-2840,7592,-160,51,7,27,12582,-3,-1,0,0,37013,127,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78509,0
78513,-2870,7616,-140,52,1,28,12584,0,-4,3,0,37013,127,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78514,0
78518,-2870,7602,-160,53,6,31,12584,9,3,5,0,37016,131,27,66,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,78519,0
78523,-2854,7606,-150,55,3,29,12583,0,2,1,0,37016,131,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78524,0
78528,-2852,7612,-148,64,4,24,12583,2,1,1,0,37017,131,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78529,0
78533,-2866,7586,-142,58,6,24,12582,-4,-2,0,0,37017,131,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78534,0
78538,-2856,7552,-142,64,8,25,12583,6,2,0,0,37016,131,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78539,0
78543,-2864,7622,-148,62,4,30,12584,7,1,2,0,37016,131,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78544,0
78548,-2868,7604,-156,63,-5,23,12582,-4,1,3,0,37017,130,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78549,0
78553,-2882,7588,-156,65,-1,27,12583,-3,-1,1,0,37017,130,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78554,0
78558,-2876,7608,-142,68,0,25,12583,0,-1,1,0,37017,118,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78559,0
78563,-2880,7634,-154,75,-8,26,12584,1,-1,1,0,37017,118,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78564,0
78568,-2866,7630,-148,71,-11,27,12583,3,-1,1,0,37019,125,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78569,0
78573,-2862,7626,-140,67,-8,27,12583,5,-2,1,0,37019,125,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78574,0
78578,-2862,7632,-142,73,-10,23,12583,-1,-1,1,0,37017,119,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78579,0
78583,-2860,7598,-120,73,-7,29,12583,2,3,1,0,37017,119,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78584,0
78588,-2826,7638,-144,80,-6,23,12583,0,0,1,0,37013,128,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78589,0
78593,-2836,7586,-150,69,-1,26,12584,7,2,0,0,37013,128,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78594,0
78598,-2850,7612,-124,78,2,21,12583,2,-3,2,0,37020,130,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78599,0
78603,-2842,7624,-142,75,0,24,12583,-3,4,1,0,37020,130,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78604,0
78608,-2858,7614,-136,74,4,20,12582,0,-6,0,0,37025,131,27,66,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,78609,0
78613,-2852,7620,-124,78,4,20,12582,-2,-2,1,0,37025,131,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78614,0
78618,-2858,7606,-144,87,11,17,12583,5,3,2,0,37032,130,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78619,0
78623,-2838,7618,-140,81,9,16,12584,1,2,0,0,37032,130,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78624,0
78628,-2840,7638,-144,88,11,14,12583,0,1,1,0,37026,127,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78629,0
78633,-2860,7664,-156,83,9,17,12583,0,0,2,0,37026,127,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78634,0
78638,-2890,7636,-146,87,2,11,12583,-6,0,2,0,37015,122,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78639,0
78643,-2870,7658,-140,89,11,16,12583,1,1,1,0,37015,122,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78644,0
78648,-2844,7632,-138,84,14,11,12583,2,2,2,0,37013,123,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78649,0
78653,-2842,7660,-134,86,12,17,12583,1,-1,1,0,37013,123,27,66,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,78654,0
78658,-2866,7660,-146,89,18,8,12583,1,2,0,0,37007,125,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78659,0
78663,-2844,7672,-156,86,18,11,12583,3,1,1,0,37007,125,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78664,0
78668,-2844,7638,-122,86,18,16,12583,1,-2,0,0,37009,129,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78669,0
78673,-2832,7654,-144,87,19,10,12582,-8,1,1,0,37009,129,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78674,0
78678,-2832,7650,-148,85,23,11,12582,-5,-3,2,0,37010,127,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78679,0
78683,-2822,7648,-128,83,32,14,12583,-2,0,1,0,37010,127,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78684,0
78688,-2846,7656,-134,88,32,13,12584,1,3,0,0,37010,121,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78689,0
78693,-2860,7636,-158,83,37,15,12582,-7,-1,2,0,37010,121,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78694,0
78698,-2808,7636,-150,86,36,15,12583,-2,0,1,0,37010,120,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78699,0
78703,-2836,7646,-114,79,39,19,12583,-2,-7,1,0,37010,120,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78704,0
78708,-2836,7660,-136,79,44,23,12583,6,0,1,0,37012,129,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78709,0
78713,-2848,7656,-142,76,43,22,12583,-6,0,2,0,37012,129,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78714,0
78718,-2840,7676,-136,77,44,23,12582,1,0,0,0,37012,135,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78719,0
78723,-2826,7664,-138,79,49,24,12583,2,-1,0,0,37012,135,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78724,0
78728,-2810,7646,-136,79,45,21,12583,0,2,0,0,37015,124,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78729,0
78733,-2812,7612,-124,75,50,29,12583,-2,2,2,0,37015,124,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78734,0
78738,-2834,7618,-128,79,54,28,12584,6,2,1,0,37014,118,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78739,0
78743,-2832,7644,-136,77,48,31,12583,-4,-5,1,0,37014,118,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78744,0
78748,-2816,7654,-118,75,53,32,12583,3,-3,2,0,37015,118,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78749,0
78753,-2818,7616,-126,77,51,36,12583,0,2,2,0,37015,118,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78754,0
78758,-2826,7620,-142,77,56,32,12583,5,0,2,0,37014,117,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78759,0
78763,-2808,7612,-124,75,52,35,12583,-1,-3,1,0,37014,117,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78764,0
78768,-2812,7614,-116,78,61,39,12583,1,1,1,0,37010,122,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78769,0
78773,-2840,7610,-132,78,62,37,12582,0,-2,0,0,37010,122,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78774,0
78778,-2824,7630,-92,84,58,31,12584,8,0,2,0,37009,125,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78779,0
78783,-2832,7630,-124,80,56,38,12583,-1,-1,1,0,37009,125,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78784,0
78788,-2836,7626,-120,80,59,35,12583,-1,2,3,0,37009,127,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78789,0
78793,-2842,7638,-152,79,62,30,12583,1,-2,2,0,37009,127,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78794,0
78798,-2812,7640,-130,75,60,35,12583,7,-2,1,0,37009,127,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78799,0
78803,-2828,7624,-122,80,62,38,12583,-3,-2,0,0,37009,127,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78804,0
78808,-2826,7630,-132,75,65,33,12584,3,7,0,0,37011,126,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78809,0
78813,-2860,7648,-116,81,60,33,12583,1,-1,2,0,37011,126,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78814,0
78818,-2838,7624,-138,87,61,32,12584,7,2,1,0,37013,123,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78819,0
78823,-2848,7646,-138,80,64,34,12583,-1,-3,1,0,37013,123,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78824,0
78828,-2820,7654,-148,79,56,32,12584,7,5,0,0,37018,122,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78828,0
78833,-2816,7672,-140,74,61,32,12583,0,0,1,0,37018,122,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78833,0
78838,-2830,7648,-134,76,59,29,12584,8,4,1,0,37016,118,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78838,0
78843,-2858,7640,-126,71,58,34,12582,-4,1,2,0,37016,118,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78843,0
78848,-2842,7638,-118,71,64,38,12584,2,2,3,0,37015,129,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78848,0
78853,-2860,7664,-124,72,63,34,12583,1,-4,2,0,37015,129,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78853,0
78858,-2838,7670,-154,64,60,35,12583,-6,2,1,0,37013,134,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78858,0
78863,-2848,7656,-154,70,67,33,12584,6,-3,0,0,37013,134,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78863,0
78868,-2880,7700,-154,67,69,31,12582,-6,0,0,0,37011,138,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78868,0
78873,-2874,7652,-148,64,60,35,12583,-8,-1,2,0,37011,138,27,66,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,78873,0
78878,-2882,7670,-152,64,63,35,12583,5,-1,2,0,37010,130,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78878,0
78883,-2866,7674,-156,63,69,38,12584,3,3,2,0,37010,130,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78883,0
78888,-2896,7678,-142,59,63,37,12584,3,-4,3,0,37010,128,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78888,0
78893,-2884,7668,-154,57,62,41,12582,-1,2,1,0,37010,128,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78893,0
78898,-2848,7660,-134,63,63,38,12582,-3,0,1,0,37009,128,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78898,0
78903,-2872,7670,-122,55,62,39,12583,-3,-6,1,0,37009,128,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78903,0
78908,-2860,7640,-126,58,58,39,12584,-2,3,2,0,37009,124,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78908,0
78913,-2828,7630,-130,56,62,43,12583,0,4,1,0,37009,124,27,66,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,78913,0
78918,-2870,7650,-150,53,60,37,12584,7,4,1,0,37010,120,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78918,0
78923,-2834,7648,-134,56,60,37,12582,-4,-2,1,0,37010,120,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78923,0
78928,-2850,7628,-122,58,66,38,12583,0,1,2,0,37008,122,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78928,0
78933,-2838,7624,-112,56,60,32,12581,-3,-3,0,0,37008,122,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78933,0
78938,-2826,7624,-152,60,60,34,12583,0,2,-1,0,37013,131,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78938,0
78943,-2862,7592,-120,56,59,36,12584,0,-4,1,0,37013,131,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78943,0
78948,-2828,7628,-112,60,56,34,12583,-4,3,2,0,37012,121,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78948,0
78953,-2828,7624,-100,60,55,29,12584,5,2,2,0,37012,121,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78953,0
78958,-2816,7612,-118,61,56,31,12584,1,-4,1,0,37015,119,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78958,0
78963,-2810,7600,-136,56,50,28,12581,-9,0,0,0,37015,119,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78963,0
78968,-2828,7604,-136,63,48,24,12583,-6,-1,0,0,37011,117,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78968,0
78973,-2850,7630,-126,60,48,24,12582,-3,0,1,0,37011,117,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78973,0
78978,-2838,7598,-124,62,51,24,12583,-6,3,2,0,37010,120,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78978,0
78983,-2828,7630,-124,64,51,28,12583,3,3,0,0,37010,120,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78983,0
78988,-2850,7628,-142,60,42,27,12583,-2,4,2,0,37007,129,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78988,0
78993,-2850,7658,-118,59,38,23,12583,0,2,0,0,37007,129,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78993,0
78998,-2870,7642,-142,60,34,22,12584,5,-1,2,0,37009,131,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,78998,0
79003,-2830,7660,-140,64,29,22,12583,3,4,2,0,37009,131,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,79003,0
79008,-2856,7630,-122,60,30,25,12583,1,0,0,0,37012,132,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,79008,0
79013,-2824,7650,-120,62,29,23,12582,-5,2,1,0,37012,132,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,79013,0
79018,-2830,7632,-126,60,29,24,12584,2,1,2,0,37013,139,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,79018,0
79023,-2872,7618,-108,58,30,23,12582,-8,-3,2,0,37013,139,27,66,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,79023,0
79028,-2846,7614,-126,64,25,24,12583,-3,2,0,0,37009,132,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,79028,0
79033,-2834,7642,-144,63,28,21,12584,2,-4,0,0,37009,132,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,79033,0
79038,-2882,7642,-130,61,18,30,12583,0,4,1,0,37007,128,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,79038,0
79043,-2854,7662,-144,60,19,24,12582,5,1,3,0,37007,128,27,66,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,79043,0
79048,-2856,7660,-120,56,14,24,12583,1,-5,1,0,37009,123,27,66,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,79048,0
79053,-2828,7668,-124,60,14,22,12584,3,0,1,0,37009,123,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,79053,0
79058,-2838,7660,-124,59,13,23,12583,0,2,0,0,37009,128,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,79058,0
79063,-2838,7670,-128,55,11,24,12583,-1,0,0,0,37009,128,27,66,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,79063,0
