state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
119575,-1660,7958,-376,15,-11,42,13747,7,7,5,0,36997,143,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1261,0
119580,-1704,7974,-338,11,-16,47,13746,3,-1,3,0,36997,143,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119580,0
119585,-1674,7974,-326,7,-12,46,13746,-3,0,6,0,36989,150,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119585,0
119590,-1636,7994,-312,6,-19,49,13746,3,0,6,0,36989,150,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119590,0
119595,-1652,7976,-316,10,-14,54,13745,-3,-4,5,0,36976,140,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119595,0
119600,-1630,7984,-296,9,-15,57,13746,-1,-2,5,0,36976,140,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119600,0
119605,-1636,8012,-278,12,-20,63,13746,-2,1,5,0,36977,137,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119605,0
119610,-1624,7990,-250,12,-17,64,13746,-2,-2,4,0,36977,137,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119610,0
119615,-1638,7980,-252,3,-14,63,13746,1,2,4,0,36978,141,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119615,0
119620,-1612,7970,-212,8,-18,69,13746,2,-2,6,0,36978,141,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119620,0
119625,-1624,8004,-238,8,-20,71,13746,-1,-1,4,0,36976,146,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119625,0
119630,-1592,7988,-198,12,-17,73,13746,-3,0,3,0,36976,146,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119630,0
119635,-1598,7994,-206,20,-27,72,13747,8,1,3,0,36972,142,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119635,0
119640,-1562,7978,-194,18,-15,75,13746,0,-2,4,0,36972,142,32,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,119640,0
119645,-1546,7990,-188,23,-20,75,13747,6,2,2,0,36980,130,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119646,0
119650,-1556,8028,-196,21,-24,74,13746,1,2,3,0,36980,130,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119651,0
119655,-1542,8030,-216,25,-22,75,13747,0,1,4,0,36985,138,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119656,0
119660,-1518,7996,-220,29,-28,78,13746,-1,-4,4,0,36985,138,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119661,0
119665,-1498,8058,-254,29,-30,79,13747,4,5,4,0,36981,136,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119666,0
119670,-1544,8008,-228,30,-25,78,13745,-8,-4,3,0,36981,136,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119671,0
119675,-1538,8028,-248,30,-34,73,13746,0,-1,4,0,36966,150,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119676,0
119680,-1572,8002,-286,34,-35,78,13746,-1,-3,3,0,36966,150,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119681,0
119685,-1556,8032,-258,30,-36,71,13747,0,0,5,0,36959,151,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119686,0
119690,-1536,8016,-292,35,-33,79,13746,-2,0,6,0,36959,151,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119691,0
119695,-1544,8018,-302,28,-37,73,13746,-2,-4,4,0,36956,156,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119696,0
119700,-1542,8070,-290,29,-37,76,13747,6,2,4,0,36956,156,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119701,0
119705,-1512,8086,-300,28,-38,73,13747,0,2,4,0,36956,165,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119706,0
119710,-1462,8072,-330,24,-34,74,13746,1,1,4,0,36956,165,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119711,0
119715,-1508,8068,-370,23,-26,69,13746,-5,-2,3,0,36954,162,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119716,0
119720,-1532,8078,-370,13,-31,77,13746,0,0,6,0,36954,162,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119721,0
119725,-1564,8058,-400,12,-31,72,13746,-3,-3,6,0,36952,150,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119726,0
119730,-1562,8004,-398,5,-33,72,13745,1,2,4,0,36952,150,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119731,0
119735,-1582,8006,-402,-1,-32,79,13745,-7,-5,4,0,36955,135,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119736,0
119740,-1594,7994,-404,-6,-23,82,13745,-1,2,6,0,36955,135,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119741,0
119745,-1610,8026,-408,-9,-25,82,13746,-3,-1,6,0,36954,136,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119746,0
119750,-1574,8044,-412,-13,-21,81,13747,0,-3,5,0,36954,136,31,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,119751,0
119755,-1534,8060,-432,-15,-27,84,13746,4,2,5,0,36957,152,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119756,0
119760,-1558,8076,-408,-31,-17,87,13746,-6,-4,6,0,36957,152,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119761,0
119765,-1624,8052,-426,-36,-15,91,13745,-5,-3,3,0,36955,162,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119766,0
119770,-1600,8036,-434,-44,-11,91,13746,-5,-1,4,0,36955,162,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119771,0
119775,-1618,8032,-422,-46,-11,95,13746,-4,0,5,0,36955,155,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119776,0
119780,-1684,8008,-420,-57,-7,103,13746,-3,-3,4,0,36955,155,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119781,0
119785,-1680,8000,-416,-61,-10,106,13746,-4,1,5,0,36952,144,31,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,119786,0
119790,-1706,7980,-368,-69,-10,115,13747,8,0,3,0,36952,144,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119791,0
119795,-1710,7966,-374,-70,-9,117,13745,0,-1,4,0,36950,142,31,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,119796,0
119800,-1728,7972,-338,-79,-10,122,13745,-11,-3,4,0,36950,142,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119801,0
119805,-1724,7978,-336,-78,-13,128,13747,2,2,5,0,36949,152,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119806,0
119810,-1712,7944,-334,-82,-16,133,13745,-3,-7,2,0,36949,152,32,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,119811,0
119815,-1714,7956,-308,-81,-16,133,13746,-1,-3,1,0,36949,154,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119816,0
119820,-1722,7928,-270,-85,-21,138,13748,5,3,4,0,36949,154,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119821,0
119825,-1730,7932,-258,-86,-18,145,13746,-2,-1,3,0,36952,157,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119826,0
119830,-1692,7940,-282,-85,-24,151,13746,-1,-1,5,0,36952,157,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119831,0
119835,-1662,7926,-260,-91,-24,160,13746,-3,-3,5,0,36951,147,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119836,0
119840,-1654,7928,-198,-94,-35,165,13746,-5,0,4,0,36951,147,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119841,0
119845,-1656,7932,-208,-97,-30,169,13746,1,1,2,0,36949,145,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119846,0
119850,-1656,7936,-176,-89,-29,169,13746,-2,-3,3,0,36949,145,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119851,0
119855,-1606,7954,-156,-86,-28,171,13747,6,2,4,0,36950,150,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119856,0
119860,-1540,7988,-136,-92,-34,175,13746,2,3,4,0,36950,150,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119861,0
119865,-1556,7984,-152,-83,-29,173,13745,0,0,1,0,36956,155,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119866,0
119870,-1492,7996,-140,-90,-34,176,13748,3,7,4,0,36956,155,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119871,0
119875,-1498,8004,-124,-82,-32,176,13747,3,3,5,0,36956,167,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119876,0
119880,-1458,8000,-82,-81,-39,178,13747,5,-2,3,0,36956,167,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119881,0
119885,-1444,7974,-62,-81,-37,174,13746,0,-2,5,0,36954,158,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119886,0
119890,-1450,8012,-58,-78,-33,174,13747,6,0,4,0,36954,158,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119891,0
119895,-1384,7996,-60,-77,-38,171,13746,3,3,4,0,36949,154,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119896,0
119900,-1406,8032,-64,-65,-36,167,13746,1,0,4,0,36949,154,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119901,0
119905,-1342,8028,-46,-71,-34,163,13747,6,2,4,0,36952,145,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119906,0
119910,-1304,8046,-66,-65,-26,162,13746,0,0,4,0,36952,145,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119911,0
119915,-1318,8074,-42,-63,-27,152,13746,0,-3,3,0,36950,142,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119916,0
119920,-1250,8096,-38,-59,-23,146,13747,5,-1,3,0,36950,142,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119921,0
119925,-1258,8100,-74,-64,-24,147,13747,0,4,3,0,36945,145,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119926,0
119930,-1246,8090,-74,-58,-19,137,13747,1,-1,4,0,36945,145,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119931,0
119935,-1276,8100,-76,-62,-22,128,13747,3,1,4,0,36944,137,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119936,0
119940,-1228,8088,-56,-58,-10,120,13747,5,0,6,0,36944,137,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119941,0
119945,-1272,8098,-76,-60,-12,112,13746,0,1,4,0,36949,145,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119946,0
119950,-1286,8076,-76,-55,-8,116,13747,4,1,5,0,36949,145,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119951,0
119955,-1276,8050,-82,-51,-9,106,13746,1,-3,5,0,36956,146,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119956,0
119960,-1292,8064,-58,-53,-3,103,13748,6,2,6,0,36956,146,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119961,0
119965,-1300,8080,-66,-55,-7,96,13747,0,3,7,0,36958,131,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119966,0
119970,-1328,8076,-60,-53,-6,88,13746,4,-2,7,0,36958,131,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119971,0
119975,-1296,8058,-56,-55,-9,87,13746,-3,-3,4,0,36956,127,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119976,0
119980,-1286,8094,-38,-46,-1,83,13746,-8,-1,3,0,36956,127,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119981,0
119985,-1298,8070,-20,-48,-1,78,13746,-5,0,5,0,36954,134,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119986,0
119990,-1322,8076,-46,-44,-7,73,13746,3,-5,5,0,36954,134,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119991,0
119995,-1326,8030,-16,-42,-2,67,13746,-1,-4,4,0,36954,142,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,119996,0
120000,-1350,8058,-28,-37,-2,64,13746,-1,4,4,0,36954,142,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,120001,0
120005,-1322,8064,-34,-38,-5,64,13748,9,7,4,0,36950,143,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,120006,0
120010,-1332,8066,-34,-33,-5,62,13748,6,2,3,0,36950,143,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,120011,0
120015,-1336,8050,-30,-35,-4,59,13747,-1,-2,3,0,36948,143,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,120016,0
120020,-1330,8090,-18,-24,-9,57,13747,-1,-1,5,0,36948,143,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,120021,0
120025,-1318,8130,-26,-31,-12,50,13748,0,-3,4,0,36948,151,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,120026,0
120030,-1332,8076,0,-29,-10,50,13747,0,1,5,0,36948,151,31,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,120031,0
