state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
5171219,-1134,-160,-8446,-20,26,57,1513558,4,2,3,0,36238,147,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171155,0
5171220,-1146,-160,-8476,-27,21,62,1513557,-10,1,3,0,36238,147,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171156,0
5171221,-1146,-160,-8476,-27,21,62,1513558,-5,4,2,0,36238,147,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171157,0
5171222,-1146,-160,-8476,-27,21,62,1513558,-5,-1,3,0,36238,147,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171158,0
5171223,-1146,-160,-8476,-27,21,62,1513558,2,-3,2,0,36238,147,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171159,0
5171224,-1152,-148,-8440,-26,30,61,1513559,7,0,2,0,36238,147,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171160,0
5171225,-1152,-148,-8440,-26,30,61,1513558,1,0,2,0,36238,147,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171161,0
5171226,-1152,-148,-8440,-26,30,61,1513558,2,-4,2,0,36238,147,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171162,0
5171227,-1152,-148,-8440,-26,30,61,1513559,5,-2,2,0,36238,147,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171163,0
5171228,-1164,-178,-8458,-24,24,63,1513556,-9,5,2,0,36235,149,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171164,0
5171229,-1164,-178,-8458,-24,24,63,1513559,0,-7,2,0,36235,149,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171165,0
5171230,-1164,-178,-8458,-24,24,63,1513557,-5,3,2,0,36235,149,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171166,0
5171231,-1164,-178,-8458,-24,24,63,1513558,-4,-2,2,0,36235,149,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171167,0
5171232,-1146,-158,-8478,-20,26,60,1513559,11,-1,1,0,36235,149,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171168,0
5171233,-1146,-158,-8478,-20,26,60,1513558,1,-4,2,0,36235,149,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171169,0
5171234,-1146,-158,-8478,-20,26,60,1513558,5,-1,1,0,36235,149,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171170,0
5171235,-1146,-158,-8478,-20,26,60,1513558,0,-3,1,0,36235,149,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171171,0
5171236,-1130,-134,-8444,-22,26,63,1513559,-1,3,1,0,36235,149,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171172,0
5171237,-1130,-134,-8444,-22,26,63,1513557,-3,4,1,0,36235,149,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171173,0
5171238,-1130,-134,-8444,-22,26,63,1513558,-2,-2,1,0,36234,144,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171174,0
5171239,-1130,-134,-8444,-22,26,63,1513558,-2,-2,2,0,36234,144,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171175,0
5171240,-1152,-152,-8464,-27,28,61,1513558,-5,2,2,0,36234,144,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171176,0
5171241,-1152,-152,-8464,-27,28,61,1513558,2,2,2,0,36234,144,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171177,0
5171242,-1152,-152,-8464,-27,28,61,1513559,2,-1,3,0,36234,144,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171178,0
5171243,-1152,-152,-8464,-27,28,61,1513559,9,8,2,0,36234,144,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171179,0
5171244,-1146,-154,-8454,-24,22,59,1513558,6,-3,1,0,36234,144,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171180,0
5171245,-1146,-154,-8454,-24,22,59,1513557,-5,5,2,0,36234,144,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171181,0
5171246,-1146,-154,-8454,-24,22,59,1513559,-6,-3,1,0,36234,144,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171182,0
5171247,-1146,-154,-8454,-24,22,59,1513558,-5,2,0,0,36234,144,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171183,0
5171248,-1154,-146,-8474,-19,23,58,1513559,3,0,2,0,36239,138,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171184,0
5171249,-1154,-146,-8474,-19,23,58,1513559,8,-1,2,0,36239,138,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171185,0
5171250,-1154,-146,-8474,-19,23,58,1513558,0,3,1,0,36239,138,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171186,0
5171251,-1154,-146,-8474,-19,23,58,1513559,1,-4,3,0,36239,138,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171187,0
5171252,-1162,-172,-8472,-25,24,62,1513558,-5,5,4,0,36239,138,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171188,0
5171253,-1162,-172,-8472,-25,24,62,1513558,-6,3,4,0,36239,138,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171189,0
5171254,-1162,-172,-8472,-25,24,62,1513559,0,-2,4,0,36239,138,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171190,0
5171255,-1162,-172,-8472,-25,24,62,1513558,0,2,3,0,36239,138,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171191,0
5171256,-1174,-148,-8452,-24,25,60,1513559,6,1,2,0,36239,138,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171192,0
5171257,-1174,-148,-8452,-24,25,60,1513558,1,-5,3,0,36239,138,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171193,0
5171258,-1174,-148,-8452,-24,25,60,1513557,-6,-1,3,0,36243,145,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171194,0
5171259,-1174,-148,-8452,-24,25,60,1513558,-3,-4,2,0,36243,145,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171195,0
5171260,-1134,-154,-8476,-26,22,59,1513559,0,2,3,0,36243,145,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171196,0
5171261,-1134,-154,-8476,-26,22,59,1513558,3,2,2,0,36243,145,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171197,0
5171262,-1134,-154,-8476,-26,22,59,1513559,7,-1,3,0,36243,145,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171198,0
5171263,-1134,-154,-8476,-26,22,59,1513558,1,0,3,0,36243,145,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171199,0
5171264,-1140,-156,-8466,-19,24,60,1513559,1,-4,2,0,36243,145,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171200,0
5171265,-1140,-156,-8466,-19,24,60,1513558,0,3,1,0,36243,145,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171201,0
5171266,-1140,-156,-8466,-19,24,60,1513558,-2,-3,1,0,36243,145,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171203,0
5171267,-1140,-156,-8466,-19,24,60,1513558,-3,1,1,0,36243,145,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171204,0
5171268,-1134,-158,-8484,-25,23,64,1513558,-4,-2,1,0,36243,142,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171205,0
5171269,-1134,-158,-8484,-25,23,64,1513557,-4,-2,1,0,36243,142,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171206,0
5171270,-1134,-158,-8484,-25,23,64,1513558,-5,-4,2,0,36243,142,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171207,0
5171271,-1134,-158,-8484,-25,23,64,1513558,0,-1,2,0,36243,142,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171208,0
5171272,-1138,-154,-8468,-27,24,59,1513557,-4,1,3,0,36243,142,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171209,0
5171273,-1138,-154,-8468,-27,24,59,1513559,4,-1,4,0,36243,142,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171210,0
5171274,-1138,-154,-8468,-27,24,59,1513558,2,0,4,0,36243,142,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171211,0
5171275,-1138,-154,-8468,-27,24,59,1513558,3,0,3,0,36243,142,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171212,0
5171276,-1146,-138,-8452,-21,27,58,1513558,5,-1,3,0,36243,142,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171213,0
5171277,-1146,-138,-8452,-21,27,58,1513557,-5,1,3,0,36243,142,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171214,0
5171278,-1146,-138,-8452,-21,27,58,1513558,-1,-1,3,0,36240,128,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171215,0
5171279,-1146,-138,-8452,-21,27,58,1513559,0,-2,2,0,36240,128,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171216,0
5171280,-1140,-144,-8486,-21,24,62,1513559,6,6,3,0,36240,128,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171217,0
5171281,-1140,-144,-8486,-21,24,62,1513558,7,1,2,0,36240,128,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171218,0
5171282,-1140,-144,-8486,-21,24,62,1513557,-6,-1,2,0,36240,128,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171219,0
5171283,-1140,-144,-8486,-21,24,62,1513557,-9,0,3,0,36240,128,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171220,0
5171284,-1142,-160,-8468,-22,25,60,1513558,-5,-1,3,0,36240,128,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171221,0
5171285,-1142,-160,-8468,-22,25,60,1513558,0,3,3,0,36240,128,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171222,0
5171286,-1142,-160,-8468,-22,25,60,1513558,4,-1,3,0,36240,128,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171223,0
5171287,-1142,-160,-8468,-22,25,60,1513558,0,-1,2,0,36240,128,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171224,0
5171288,-1126,-144,-8464,-22,26,57,1513559,1,-3,1,0,36234,128,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171225,0
5171289,-1126,-144,-8464,-22,26,57,1513558,1,4,2,0,36234,128,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171226,0
5171290,-1126,-144,-8464,-22,26,57,1513557,-2,1,1,0,36234,128,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171227,0
5171291,-1126,-144,-8464,-22,26,57,1513559,1,2,1,0,36234,128,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171228,0
5171292,-1154,-158,-8466,-22,25,58,1513557,-2,4,2,0,36234,128,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171229,0
5171293,-1154,-158,-8466,-22,25,58,1513558,2,0,1,0,36234,128,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171230,0
5171294,-1154,-158,-8466,-22,25,58,1513558,4,-1,0,0,36234,128,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171231,0
5171295,-1154,-158,-8466,-22,25,58,1513558,-2,-3,2,0,36234,128,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171232,0
5171296,-1134,-166,-8436,-21,21,61,1513558,2,-1,1,0,36234,128,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171233,0
5171297,-1134,-166,-8436,-21,21,61,1513558,-1,2,1,0,36234,128,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171234,0
5171298,-1134,-166,-8436,-21,21,61,1513556,-8,1,2,0,36236,130,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171235,0
5171299,-1134,-166,-8436,-21,21,61,1513557,-9,-4,1,0,36236,130,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171236,0
5171300,-1164,-154,-8478,-22,25,59,1513559,0,-1,1,0,36236,130,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171237,0
5171301,-1164,-154,-8478,-22,25,59,1513558,4,-1,3,0,36236,130,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171238,0
5171302,-1164,-154,-8478,-22,25,59,1513559,13,1,2,0,36236,130,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171239,0
5171303,-1164,-154,-8478,-22,25,59,1513559,10,0,2,0,36236,130,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171240,0
5171304,-1160,-142,-8474,-24,23,57,1513557,-5,3,4,0,36236,130,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171241,0
5171305,-1160,-142,-8474,-24,23,57,1513559,1,1,3,0,36236,130,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171242,0
5171306,-1160,-142,-8474,-24,23,57,1513557,-7,0,2,0,36236,130,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171243,0
5171307,-1160,-142,-8474,-24,23,57,1513558,-5,1,3,0,36236,130,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171244,0
5171308,-1118,-162,-8480,-19,22,64,1513559,5,1,3,0,36239,142,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171245,0
5171309,-1118,-162,-8480,-19,22,64,1513558,0,4,3,0,36239,142,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171246,0
5171310,-1118,-162,-8480,-19,22,64,1513559,5,-2,3,0,36239,142,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171247,0
5171311,-1118,-162,-8480,-19,22,64,1513558,0,-1,2,0,36239,142,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171248,0
5171312,-1140,-160,-8466,-27,26,58,1513557,-9,0,0,0,36239,142,35,144,16,0,0,0,0,0,0,0,-32295,0,0,0,0,0,5171249,0
5171313,-1140,-160,-8466,-27,26,58,1513558,0,0,1,0,36239,142,35,144,16,0,0,0,0,0,0,0,-32295,0,0,0,0,0,5171250,0
5171314,-1140,-160,-8466,-27,26,58,1513558,-1,4,1,0,36239,142,35,144,16,0,0,0,0,0,0,0,-32295,0,0,0,0,0,5171251,0
5171315,-1140,-160,-8466,-27,26,58,1513558,3,-2,0,0,36239,142,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171252,0
5171316,-1136,-164,-8456,-24,23,61,1513558,3,-1,0,0,36239,142,35,144,16,0,0,0,0,0,0,0,-32295,0,0,0,0,0,5171253,0
5171317,-1136,-164,-8456,-24,23,61,1513558,0,0,1,0,36239,142,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171254,0
5171318,-1136,-164,-8456,-24,23,61,1513558,1,-3,1,0,36238,142,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171255,0
5171319,-1136,-164,-8456,-24,23,61,1513559,3,0,1,0,36238,142,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171256,0
5171320,-1122,-140,-8472,-20,27,63,1513557,0,5,1,0,36238,142,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171257,0
5171321,-1122,-140,-8472,-20,27,63,1513558,-4,-1,2,0,36238,142,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171258,0
5171322,-1122,-140,-8472,-20,27,63,1513557,-7,-1,3,0,36238,142,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171259,0
5171323,-1122,-140,-8472,-20,27,63,1513558,-5,-4,3,0,36238,142,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171260,0
5171324,-1078,-154,-8472,-23,24,62,1513558,4,-1,3,0,36238,142,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171261,0
5171325,-1078,-154,-8472,-23,24,62,1513557,1,-3,3,0,36238,142,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171262,0
5171326,-1078,-154,-8472,-23,24,62,1513559,7,-1,3,0,36238,142,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171263,0
5171327,-1078,-154,-8472,-23,24,62,1513558,4,-2,3,0,36238,142,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171264,0
5171328,-1118,-182,-8464,-23,24,61,1513558,0,0,3,0,36238,130,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171265,0
5171329,-1118,-182,-8464,-23,24,61,1513558,1,2,3,0,36238,130,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171266,0
5171330,-1118,-182,-8464,-23,24,61,1513558,-3,0,3,0,36238,130,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171267,0
5171331,-1118,-182,-8464,-23,24,61,1513559,5,2,3,0,36238,130,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171268,0
5171332,-1140,-158,-8452,-21,25,61,1513559,5,3,3,0,36238,130,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171269,0
5171333,-1140,-158,-8452,-21,25,61,1513556,-8,1,3,0,36238,130,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171270,0
5171334,-1140,-158,-8452,-21,25,61,1513558,-9,-4,2,0,36238,130,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171271,0
5171335,-1140,-158,-8452,-21,25,61,1513559,-3,0,2,0,36238,130,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171272,0
5171336,-1164,-148,-8476,-23,21,61,1513559,7,2,3,0,36238,130,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171273,0
5171337,-1164,-148,-8476,-23,21,61,1513558,8,6,2,0,36238,130,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171274,0
5171338,-1164,-148,-8476,-23,21,61,1513559,2,0,2,0,36237,120,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171275,0
5171339,-1164,-148,-8476,-23,21,61,1513558,-2,3,2,0,36237,120,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171276,0
5171340,-1112,-144,-8482,-22,25,63,1513559,1,1,1,0,36237,120,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171277,0
5171341,-1112,-144,-8482,-22,25,63,1513557,-3,-1,3,0,36237,120,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171278,0
5171342,-1112,-144,-8482,-22,25,63,1513559,-3,-1,3,0,36237,120,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171279,0
5171343,-1112,-144,-8482,-22,25,63,1513559,3,1,2,0,36237,120,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171280,0
5171344,-1140,-152,-8478,-22,25,67,1513557,-3,2,3,0,36237,120,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171281,0
5171345,-1140,-152,-8478,-22,25,67,1513558,0,-2,3,0,36237,120,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171282,0
5171346,-1140,-152,-8478,-22,25,67,1513557,-10,-3,2,0,36237,120,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171283,0
5171347,-1140,-152,-8478,-22,25,67,1513559,-1,-3,2,0,36237,120,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171284,0
5171348,-1156,-176,-8466,-23,22,58,1513558,5,6,3,0,36239,137,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171285,0
5171349,-1156,-176,-8466,-23,22,58,1513557,0,-1,2,0,36239,137,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171286,0
5171350,-1156,-176,-8466,-23,22,58,1513558,0,-5,1,0,36239,137,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171287,0
5171351,-1156,-176,-8466,-23,22,58,1513558,-4,-5,3,0,36239,137,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171288,0
5171352,-1162,-174,-8452,-23,20,61,1513558,1,1,2,0,36239,137,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171289,0
5171353,-1162,-174,-8452,-23,20,61,1513557,-1,-3,1,0,36239,137,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171290,0
5171354,-1162,-174,-8452,-23,20,61,1513558,-3,-4,3,0,36239,137,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171291,0
5171355,-1162,-174,-8452,-23,20,61,1513559,3,1,2,0,36239,137,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171292,0
5171356,-1128,-144,-8454,-23,27,60,1513559,9,4,0,0,36239,137,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171293,0
5171357,-1128,-144,-8454,-23,27,60,1513557,3,0,2,0,36239,137,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171294,0
5171358,-1128,-144,-8454,-23,27,60,1513558,-3,-5,2,0,36246,143,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171295,0
5171359,-1128,-144,-8454,-23,27,60,1513560,0,2,1,0,36246,143,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171296,0
5171360,-1140,-176,-8476,-22,24,57,1513558,1,5,1,0,36246,143,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5171297,0
5171361,-1140,-176,-8476,-22,24,57,1513558,5,5,2,0,36246,143,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171298,0
5171362,-1140,-176,-8476,-22,24,57,1513558,-4,-7,3,0,36246,143,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171299,0
5171363,-1140,-176,-8476,-22,24,57,1513557,-11,0,3,0,36246,143,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171300,0
5171364,-1156,-158,-8472,-19,22,61,1513559,1,0,2,0,36246,143,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5171301,0
