state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
5252504,-1132,-136,-8486,-29,22,59,1553099,-5,3,-5,0,36244,132,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252504,0
5252505,-1132,-136,-8486,-29,22,59,1553100,-3,-4,-5,0,36244,132,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252505,0
5252506,-1132,-136,-8486,-29,22,59,1553099,-3,-4,-5,0,36244,132,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252506,0
5252507,-1132,-136,-8486,-29,22,59,1553100,3,3,-5,0,36244,132,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252507,0
5252508,-1114,-126,-8470,-21,22,59,1553099,0,-3,-5,0,36244,132,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252508,0
5252509,-1114,-126,-8470,-21,22,59,1553100,2,-4,-6,0,36244,132,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252509,0
5252510,-1114,-126,-8470,-21,22,59,1553101,7,-3,-6,0,36243,138,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5252510,0
5252511,-1114,-126,-8470,-21,22,59,1553099,-1,6,-6,0,36243,138,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252511,0
5252512,-1128,-152,-8478,-24,25,61,1553099,-6,-1,-5,0,36243,138,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252512,0
5252513,-1128,-152,-8478,-24,25,61,1553099,-8,-2,-5,0,36243,138,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252513,0
5252514,-1128,-152,-8478,-24,25,61,1553099,-5,3,-4,0,36243,138,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5252514,0
5252515,-1128,-152,-8478,-24,25,61,1553099,3,-5,-5,0,36243,138,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5252515,0
5252516,-1142,-162,-8460,-25,27,64,1553099,0,-2,-5,0,36243,138,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252516,0
5252517,-1142,-162,-8460,-25,27,64,1553101,4,-4,-5,0,36243,138,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252517,0
5252518,-1142,-162,-8460,-25,27,64,1553100,4,3,-5,0,36243,138,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5252518,0
5252519,-1142,-162,-8460,-25,27,64,1553099,0,3,-6,0,36243,138,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252519,0
5252520,-1130,-148,-8468,-24,23,63,1553099,-2,-1,-5,0,36238,136,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252520,0
5252521,-1130,-148,-8468,-24,23,63,1553100,-4,-2,-5,0,36238,136,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5252521,0
5252522,-1130,-148,-8468,-24,23,63,1553098,-5,3,-5,0,36238,136,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252522,0
5252523,-1130,-148,-8468,-24,23,63,1553101,6,1,-5,0,36238,136,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252523,0
5252524,-1154,-154,-8474,-22,23,58,1553099,1,3,-4,0,36238,136,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252524,0
5252525,-1154,-154,-8474,-22,23,58,1553099,0,-8,-4,0,36238,136,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252525,0
5252526,-1154,-154,-8474,-22,23,58,1553099,3,1,-3,0,36238,136,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252526,0
5252527,-1154,-154,-8474,-22,23,58,1553098,-11,1,-3,0,36238,136,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252527,0
5252528,-1112,-162,-8468,-25,26,60,1553100,4,-2,-4,0,36238,136,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252528,0
5252529,-1112,-162,-8468,-25,26,60,1553100,7,2,-4,0,36238,136,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252529,0
5252530,-1112,-162,-8468,-25,26,60,1553099,4,5,-4,0,36236,135,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252530,0
5252531,-1112,-162,-8468,-25,26,60,1553099,1,-1,-6,0,36236,135,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252531,0
5252532,-1124,-164,-8464,-20,19,63,1553100,-5,-6,-5,0,36236,135,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252532,0
5252533,-1124,-164,-8464,-20,19,63,1553098,-7,0,-6,0,36236,135,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252533,0
5252534,-1124,-164,-8464,-20,19,63,1553099,0,0,-6,0,36236,135,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252534,0
5252535,-1124,-164,-8464,-20,19,63,1553100,3,1,-6,0,36236,135,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252535,0
5252536,-1132,-150,-8480,-26,25,59,1553099,0,1,-6,0,36236,135,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252536,0
5252537,-1132,-150,-8480,-26,25,59,1553100,6,1,-6,0,36236,135,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252537,0
5252538,-1132,-150,-8480,-26,25,59,1553101,5,0,-5,0,36236,135,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252538,0
5252539,-1132,-150,-8480,-26,25,59,1553101,7,6,-5,0,36236,135,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252539,0
5252540,-1118,-140,-8468,-19,26,59,1553098,-2,2,-6,0,36238,125,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5252540,0
5252541,-1118,-140,-8468,-19,26,59,1553102,4,-1,-5,0,36238,125,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252541,0
5252542,-1118,-140,-8468,-19,26,59,1553098,-7,8,-5,0,36238,125,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252542,0
5252543,-1118,-140,-8468,-19,26,59,1553101,0,-6,-6,0,36238,125,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252543,0
5252544,-1158,-152,-8468,-22,22,60,1553100,2,3,-5,0,36238,125,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252544,0
5252545,-1158,-152,-8468,-22,22,60,1553099,-12,-1,-6,0,36238,125,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252545,0
5252546,-1158,-152,-8468,-22,22,60,1553099,-1,2,-5,0,36238,125,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252546,0
5252547,-1158,-152,-8468,-22,22,60,1553098,-12,-2,-6,0,36238,125,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252547,0
5252548,-1094,-144,-8474,-22,23,63,1553101,3,1,-6,0,36238,125,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252548,0
5252549,-1094,-144,-8474,-22,23,63,1553099,6,2,-6,0,36238,125,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5252549,0
5252550,-1094,-144,-8474,-22,23,63,1553098,0,0,-6,0,36241,128,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252550,0
5252551,-1094,-144,-8474,-22,23,63,1553099,-3,-7,-6,0,36241,128,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252551,0
5252552,-1130,-144,-8460,-25,23,61,1553099,-9,1,-6,0,36241,128,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5252552,0
5252553,-1130,-144,-8460,-25,23,61,1553099,0,-4,-6,0,36241,128,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252553,0
5252554,-1130,-144,-8460,-25,23,61,1553101,12,-5,-6,0,36241,128,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252554,0
5252555,-1130,-144,-8460,-25,23,61,1553099,8,8,-7,0,36241,128,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252555,0
5252556,-1152,-162,-8478,-24,19,58,1553100,5,-11,-6,0,36241,128,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252556,0
5252557,-1152,-162,-8478,-24,19,58,1553099,0,5,-5,0,36241,128,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5252557,0
5252558,-1152,-162,-8478,-24,19,58,1553100,-4,-1,-5,0,36241,128,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252558,0
5252559,-1152,-162,-8478,-24,19,58,1553101,7,-1,-5,0,36241,128,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252559,0
5252560,-1134,-142,-8464,-21,29,65,1553098,-7,2,-6,0,36243,134,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252560,0
5252561,-1134,-142,-8464,-21,29,65,1553099,-5,-2,-7,0,36243,134,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252561,0
5252562,-1134,-142,-8464,-21,29,65,1553100,-5,-1,-7,0,36243,134,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5252562,0
5252563,-1134,-142,-8464,-21,29,65,1553100,-1,-5,-6,0,36243,134,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252563,0
5252564,-1130,-142,-8466,-25,24,65,1553098,3,4,-6,0,36243,134,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5252564,0
5252565,-1130,-142,-8466,-25,24,65,1553098,-8,-2,-7,0,36243,134,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252565,0
5252566,-1130,-142,-8466,-25,24,65,1553099,-5,-2,-7,0,36243,134,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252566,0
5252567,-1130,-142,-8466,-25,24,65,1553100,1,2,-6,0,36243,134,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252567,0
5252568,-1112,-126,-8468,-25,25,62,1553099,9,7,-5,0,36243,134,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252568,0
5252569,-1112,-126,-8468,-25,25,62,1553100,8,-5,-4,0,36243,134,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5252569,0
5252570,-1112,-126,-8468,-25,25,62,1553100,1,5,-4,0,36242,117,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5252570,0
5252571,-1112,-126,-8468,-25,25,62,1553099,-3,-3,-3,0,36242,117,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5252571,0
5252572,-1146,-150,-8470,-25,25,60,1553099,-3,6,-4,0,36242,117,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5252572,0
5252573,-1146,-150,-8470,-25,25,60,1553099,-4,1,-5,0,36242,117,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252573,0
5252574,-1146,-150,-8470,-25,25,60,1553100,3,-4,-4,0,36242,117,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252574,0
5252575,-1146,-150,-8470,-25,25,60,1553099,2,3,-4,0,36242,117,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252575,0
5252576,-1140,-142,-8462,-23,23,64,1553099,0,-4,-4,0,36242,117,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5252576,0
5252577,-1140,-142,-8462,-23,23,64,1553099,0,1,-5,0,36242,117,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5252577,0
5252578,-1140,-142,-8462,-23,23,64,1553100,0,-4,-4,0,36242,117,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252578,0
5252579,-1140,-142,-8462,-23,23,64,1553099,2,2,-5,0,36242,117,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252579,0
5252580,-1136,-134,-8462,-22,22,59,1553099,-1,1,-5,0,36243,122,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252580,0
5252581,-1136,-134,-8462,-22,22,59,1553099,-3,-2,-5,0,36243,122,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252581,0
5252582,-1136,-134,-8462,-22,22,59,1553101,1,-2,-5,0,36243,122,35,144,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5252582,0
5252583,-1136,-134,-8462,-22,22,59,1553099,1,8,-5,0,36243,122,35,144,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5252583,0
