state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
232270,-642,8072,758,44,-21,33,22281,4,-1,5,0,36781,121,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232267,0
232275,-642,8110,744,42,-20,31,22282,-6,4,4,0,36776,119,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232272,0
232280,-630,8088,740,38,-17,34,22280,1,-2,4,0,36776,119,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232277,0
232285,-606,8094,740,38,-17,33,22281,-6,-5,4,0,36775,125,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232282,0
232290,-610,8104,748,36,-19,32,22281,1,0,2,0,36775,125,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232287,0
232295,-618,8076,752,43,-22,32,22281,-5,-2,3,0,36775,127,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232292,0
232300,-604,8082,746,39,-15,30,22282,-2,2,3,0,36775,127,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232297,0
232305,-602,8088,732,39,-14,33,22282,-1,1,5,0,36774,135,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232302,0
232310,-586,8068,756,34,-13,35,22282,10,0,4,0,36774,135,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232307,0
232315,-594,8094,744,35,-9,36,22281,-4,-2,4,0,36774,137,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232312,0
232320,-622,8104,772,35,-12,30,22281,1,4,5,0,36774,137,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232317,0
232325,-642,8098,772,35,-13,37,22282,-1,1,6,0,36775,130,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232322,0
232330,-616,8078,766,35,-4,35,22282,1,-5,4,0,36775,130,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232327,0
232335,-618,8058,752,32,-11,30,22281,-5,-5,6,0,36781,131,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232333,0
232340,-634,8076,760,32,-11,30,22281,-11,-2,5,0,36781,131,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232338,0
232345,-592,8086,774,35,-16,30,22281,-3,-1,4,0,36779,128,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232343,0
232350,-624,8080,764,37,-19,34,22281,1,-2,5,0,36779,128,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232348,0
232355,-626,8036,772,35,-12,33,22282,0,7,4,0,36776,128,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232353,0
232360,-594,8094,814,35,-14,34,22282,0,1,4,0,36776,128,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232358,0
232365,-606,8112,790,32,-21,29,22282,6,2,5,0,36770,131,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232363,0
232370,-604,8092,796,34,-12,25,22282,1,1,5,0,36770,131,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232368,0
232375,-606,8096,802,41,-11,30,22281,-3,0,5,0,36771,131,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232373,0
232380,-598,8104,794,40,-16,33,22282,0,-1,4,0,36771,131,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232378,0
232385,-598,8112,816,36,-15,30,22280,-3,-1,4,0,36770,130,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232383,0
232390,-584,8118,796,39,-11,31,22281,0,2,4,0,36770,130,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232388,0
232395,-612,8086,832,37,-8,31,22280,-9,-1,4,0,36770,127,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232393,0
232400,-596,8050,814,37,-11,26,22282,-1,1,3,0,36770,127,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232398,0
232405,-610,8040,818,42,-10,24,22281,-2,2,3,0,36771,130,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232403,0
232410,-640,8060,814,42,-14,33,22282,-2,3,4,0,36771,130,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232408,0
232415,-612,8022,812,41,-11,28,22282,3,-2,4,0,36772,136,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232413,0
232420,-662,8034,810,46,-9,34,22281,2,3,4,0,36772,136,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232418,0
232425,-636,8032,808,40,-13,32,22282,-7,-1,5,0,36773,134,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232423,0
232430,-648,8066,814,48,-11,31,22281,0,-3,5,0,36773,134,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232428,0
232435,-632,8064,794,47,-14,33,22282,1,4,3,0,36775,129,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232433,0
232440,-598,8100,820,48,-10,33,22281,-2,-6,1,0,36775,129,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232437,0
232445,-576,8114,802,50,-15,35,22281,-6,-2,3,0,36779,131,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232442,0
232450,-606,8076,792,50,-11,29,22280,-3,1,4,0,36779,131,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232447,0
232455,-610,8060,798,47,-7,33,22281,3,1,4,0,36778,129,35,66,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,232452,0
232460,-638,8088,800,51,-12,32,22281,1,2,5,0,36778,129,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232457,0
232465,-638,8098,806,48,-8,34,22281,4,2,6,0,36777,125,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232462,0
232470,-640,8086,834,48,-9,34,22281,-5,6,3,0,36777,125,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232467,0
232475,-632,8094,796,52,-10,32,22281,4,0,4,0,36773,128,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232472,0
232480,-614,8048,836,50,-5,39,22280,-6,1,4,0,36773,128,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232477,0
232485,-652,8060,812,56,-12,33,22281,-7,-1,6,0,36775,126,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232482,0
232490,-640,8040,826,58,-11,32,22281,3,3,5,0,36775,126,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232487,0
232495,-670,8064,824,56,-12,32,22280,-5,7,4,0,36776,126,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232492,0
232500,-678,8074,836,55,-13,33,22280,-13,-4,3,0,36776,126,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232497,0
232505,-660,8058,824,61,-17,33,22281,0,2,3,0,36775,126,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232502,0
232510,-642,8094,836,58,-18,35,22281,2,10,4,0,36775,126,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232507,0
232515,-626,8076,800,62,-15,40,22281,-3,-1,3,0,36775,124,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232512,0
232520,-618,8048,828,60,-18,37,22281,0,2,4,0,36775,124,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232517,0
232525,-654,8078,822,57,-17,40,22281,3,0,5,0,36775,128,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232522,0
232530,-620,8072,838,64,-21,36,22281,-2,2,4,0,36775,128,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232527,0
232535,-608,8068,814,60,-20,36,22282,5,1,5,0,36774,136,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232532,0
232540,-568,8076,844,65,-21,38,22282,0,1,3,0,36774,136,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232537,0
232545,-578,8080,842,67,-17,37,22280,7,1,4,0,36777,131,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232542,0
232550,-574,8082,830,67,-18,34,22281,0,-5,4,0,36777,131,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232547,0
232555,-568,8118,812,71,-17,33,22282,0,-5,4,0,36777,131,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232552,0
232560,-578,8102,818,69,-19,38,22281,4,4,5,0,36777,131,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232557,0
232565,-588,8088,812,67,-16,35,22280,0,2,3,0,36778,122,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232562,0
232570,-602,8092,824,69,-15,36,22282,4,-6,3,0,36778,122,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232567,0
232575,-572,8086,792,73,-16,34,22281,1,-2,5,0,36774,120,36,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232572,0
232580,-594,8102,832,76,-15,34,22280,-4,4,3,0,36774,120,36,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232577,0
232585,-618,8074,824,71,-15,31,22281,6,-3,5,0,36772,127,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232582,0
232590,-624,8064,810,72,-19,31,22281,-4,3,3,0,36772,127,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232587,0
232595,-632,8072,806,75,-19,33,22281,0,-2,3,0,36772,131,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232592,0
232600,-622,8056,796,73,-13,38,22282,5,1,2,0,36772,131,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232597,0
232605,-640,8062,808,70,-14,32,22282,3,1,2,0,36771,135,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232602,0
232610,-642,8066,796,78,-13,28,22280,-10,0,2,0,36771,135,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232607,0
232615,-620,8068,796,74,-18,31,22281,-1,-4,3,0,36771,129,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232612,0
232620,-612,8042,784,74,-18,33,22281,1,-2,4,0,36771,129,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232617,0
232625,-600,8078,776,74,-17,28,22281,2,2,6,0,36773,130,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232622,0
232630,-636,8066,784,73,-13,35,22281,4,1,4,0,36773,130,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232627,0
232635,-610,8096,786,69,-13,33,22281,-4,0,5,0,36775,127,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232632,0
232640,-608,8108,790,68,-14,35,22281,4,-2,3,0,36775,127,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232637,0
232645,-600,8096,778,67,-15,32,22280,-3,-1,3,0,36781,128,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232642,0
232650,-604,8098,766,74,-14,36,22281,-2,-2,5,0,36781,128,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232647,0
232655,-618,8064,788,66,-13,33,22280,-10,-3,3,0,36780,123,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232652,0
232660,-590,8092,780,72,-12,27,22281,0,0,3,0,36780,123,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232657,0
232665,-574,8088,756,70,-14,25,22280,-3,-2,4,0,36778,129,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232662,0
232670,-592,8072,800,73,-16,30,22280,-7,1,4,0,36778,129,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232667,0
232675,-616,8050,810,72,-20,29,22281,-5,0,4,0,36774,139,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232672,0
232680,-594,8062,816,72,-15,30,22279,-11,5,3,0,36774,139,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232677,0
232685,-598,8048,782,74,-16,26,22281,3,1,5,0,36773,137,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232682,0
232690,-606,8056,820,71,-22,24,22282,0,-1,5,0,36773,137,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232687,0
232695,-626,8060,818,67,-18,22,22281,3,4,4,0,36773,135,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232692,0
232700,-596,8072,818,67,-22,27,22280,0,2,3,0,36773,135,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232697,0
232705,-610,8086,808,72,-20,29,22280,0,-4,3,0,36772,134,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232702,0
232710,-592,8090,816,70,-22,23,22281,-1,0,4,0,36772,134,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232707,0
232715,-608,8094,816,72,-20,29,22281,1,2,4,0,36771,134,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232712,0
232720,-584,8086,818,79,-15,23,22280,2,1,5,0,36771,134,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232717,0
232725,-582,8092,826,72,-26,20,22281,2,-4,6,0,36770,130,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232722,0
232730,-570,8072,816,73,-18,23,22281,9,-1,5,0,36770,130,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232727,0
232735,-576,8094,848,72,-17,18,22279,-6,2,6,0,36770,131,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232732,0
232740,-580,8112,756,81,-13,14,22280,-1,1,3,0,36770,131,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232737,0
232745,-600,8030,784,73,-16,21,22279,-3,-2,4,0,36770,131,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232742,0
232750,-476,8064,834,77,-15,13,22280,-3,3,6,0,36770,131,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232747,0
232755,-544,8066,826,73,-12,15,22279,-2,-4,5,0,36775,136,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232752,0
232760,-548,8074,856,73,-6,15,22280,3,1,5,0,36775,136,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232757,0
232765,-580,8096,820,68,-5,13,22280,2,0,5,0,36776,124,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232762,0
232770,-552,8092,780,67,-7,9,22280,-2,0,4,0,36776,124,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232767,0
232775,-554,8080,788,72,-4,9,22280,4,0,6,0,36778,123,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232772,0
232780,-568,8078,768,68,-2,7,22280,1,-1,4,0,36778,123,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232777,0
232785,-578,8086,766,69,3,7,22279,0,1,6,0,36776,120,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232782,0
232790,-562,8086,752,71,0,1,22279,0,1,7,0,36776,120,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232787,0
232795,-562,8076,764,62,2,4,22279,3,1,6,0,36776,120,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232792,0
232800,-568,8120,762,65,3,2,22279,2,-4,6,0,36776,120,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232797,0
232805,-578,8114,718,65,4,-4,22279,-4,0,6,0,36772,128,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232802,0
232810,-584,8124,724,56,3,0,22279,-3,0,6,0,36772,128,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232807,0
232815,-590,8120,734,61,7,-3,22279,0,-4,6,0,36772,132,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232812,0
232820,-570,8124,730,52,7,-7,22278,0,1,7,0,36772,132,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232817,0
232825,-586,8200,740,50,-2,-2,22279,-2,-6,7,0,36770,129,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232822,0
232830,-562,8144,702,49,1,-5,22279,1,-2,7,0,36770,129,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232827,0
232835,-602,8104,748,46,0,-14,22279,8,3,6,0,36770,131,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232832,0
232840,-562,8094,726,41,-4,-15,22277,0,-1,5,0,36770,131,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232837,0
232845,-556,8098,716,45,0,-14,22277,-5,-3,5,0,36770,137,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232842,0
232850,-562,8088,782,43,2,-18,22278,-3,-1,5,0,36770,137,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232847,0
232855,-602,8098,760,40,-9,-16,22278,0,-1,4,0,36771,138,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232852,0
232860,-432,8180,802,39,-12,-16,22278,0,-1,4,0,36771,138,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232857,0
232865,-650,8088,804,37,-14,-21,22278,0,-1,4,0,36775,139,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232862,0
232870,-614,8076,828,44,-11,-16,22278,0,1,2,0,36775,139,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232867,0
232875,-704,8094,832,37,-13,-21,22277,-1,0,3,0,36775,124,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232872,0
232880,-774,7982,786,40,-15,-16,22278,2,2,3,0,36775,124,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232877,0
232885,-654,8014,830,40,-19,-14,22276,-2,0,5,0,36774,120,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232882,0
232890,-738,8006,808,40,-22,-8,22278,2,3,4,0,36774,120,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232887,0
232895,-734,8104,804,47,-23,-12,22277,-3,1,3,0,36769,121,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232892,0
232900,-814,8000,858,46,-28,-2,22277,-4,2,3,0,36769,121,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232897,0
232905,-790,8016,890,40,-22,0,22277,-3,-2,5,0,36768,122,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232902,0
232910,-806,8014,860,49,-22,5,22277,-3,-1,5,0,36768,122,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232907,0
232915,-824,8044,870,47,-25,11,22277,-2,2,3,0,36769,128,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232912,0
232920,-764,8056,882,52,-20,20,22277,-4,-1,4,0,36769,128,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232917,0
232925,-736,8030,860,52,-23,15,22276,0,-5,4,0,36770,124,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232922,0
232930,-730,8062,868,47,-19,26,22277,-5,1,3,0,36770,124,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232927,0
232935,-720,8046,900,51,-16,29,22278,-5,2,4,0,36770,121,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232932,0
232940,-686,8046,896,62,-9,31,22277,-2,-3,3,0,36770,121,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232937,0
232945,-678,8054,886,62,-16,33,22279,9,0,4,0,36770,125,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232942,0
232950,-656,8064,890,61,-13,35,22278,4,0,4,0,36770,125,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232947,0
232955,-680,8060,890,59,-14,34,22278,1,4,5,0,36768,124,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232952,0
232960,-678,8042,870,66,-9,34,22278,1,4,4,0,36768,124,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232957,0
232965,-642,8060,872,68,-16,37,22278,4,-1,5,0,36767,130,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232962,0
232970,-648,8052,870,66,-14,37,22278,9,-3,1,0,36767,130,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232967,0
232975,-636,8088,856,70,-12,37,22277,0,2,5,0,36773,133,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232972,0
232980,-644,8052,866,68,-16,35,22278,4,8,4,0,36773,133,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232977,0
232985,-652,8074,842,74,-12,38,22278,2,2,6,0,36777,136,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232982,0
232990,-646,8052,846,73,-13,31,22277,7,-3,4,0,36777,136,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232987,0
232995,-638,8064,832,78,-15,32,22277,0,1,3,0,36779,132,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,232992,0
233000,-664,8060,834,74,-21,39,22278,2,2,4,0,36779,132,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,232997,0
233005,-646,8060,810,77,-16,39,22277,0,3,4,0,36774,129,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,233002,0
233010,-668,8102,806,72,-18,37,22277,-7,-4,4,0,36774,129,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,233007,0
233015,-656,8084,816,76,-17,37,22276,-1,-2,4,0,36770,124,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,233012,0
233020,-644,8090,808,74,-15,39,22277,0,-2,5,0,36770,124,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,233017,0
233025,-658,8088,792,69,-20,43,22278,0,2,3,0,36768,122,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,233022,0
233030,-632,8086,792,76,-21,37,22277,-3,1,4,0,36768,122,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,233027,0
233035,-646,8100,788,73,-16,40,22278,4,5,6,0,36767,128,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,233032,0
233040,-642,8050,792,68,-20,37,22277,-1,-3,4,0,36767,128,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,233037,0
233045,-674,8058,792,69,-17,44,22279,5,3,4,0,36769,133,35,66,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,233042,0
233050,-642,8098,788,66,-26,38,22276,0,0,4,0,36769,133,35,66,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,233047,0
