state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
2355243,-986,-810,-8466,-19,23,63,4102,0,2,4,0,36745,153,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2355180,0
2355244,-996,-800,-8436,-19,26,61,4101,-2,-4,4,0,36745,153,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355181,0
2355245,-996,-800,-8436,-19,26,61,4100,0,4,3,0,36746,145,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2355182,0
2355246,-996,-800,-8436,-19,26,61,4101,-2,0,3,0,36746,145,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355183,0
2355247,-996,-800,-8436,-19,26,61,4102,0,1,4,0,36746,145,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2355185,0
2355248,-1022,-800,-8448,-17,24,58,4102,6,3,3,0,36746,145,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355185,0
2355249,-1022,-800,-8448,-17,24,58,4101,3,5,4,0,36746,145,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355186,0
2355250,-1022,-800,-8448,-17,24,58,4101,-1,2,4,0,36746,145,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355187,0
2355251,-1022,-800,-8448,-17,24,58,4101,-2,-6,3,0,36746,145,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355188,0
2355252,-998,-820,-8446,-19,24,64,4101,-3,1,3,0,36746,145,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355189,0
2355253,-998,-820,-8446,-19,24,64,4100,-4,1,4,0,36746,145,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355190,0
2355254,-998,-820,-8446,-19,24,64,4101,0,-4,3,0,36746,145,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355191,0
2355255,-998,-820,-8446,-19,24,64,4100,-2,-2,4,0,36745,141,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355193,0
2355256,-998,-798,-8436,-24,19,59,4100,-1,0,4,0,36745,141,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355193,0
2355257,-998,-798,-8436,-24,19,59,4102,5,-6,3,0,36745,141,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355194,0
2355258,-998,-798,-8436,-24,19,59,4100,-2,1,2,0,36745,141,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355195,0
2355259,-998,-798,-8436,-24,19,59,4101,2,-3,4,0,36745,141,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355196,0
2355260,-992,-792,-8434,-23,20,63,4100,-3,3,4,0,36745,141,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355197,0
2355261,-992,-792,-8434,-23,20,63,4102,0,-1,4,0,36745,141,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355199,0
2355262,-992,-792,-8434,-23,20,63,4100,0,-3,5,0,36745,141,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355201,0
2355263,-992,-792,-8434,-23,20,63,4101,0,-4,5,0,36745,141,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355202,0
2355264,-994,-798,-8442,-19,23,67,4101,1,1,3,0,36745,141,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355203,0
2355265,-994,-798,-8442,-19,23,67,4100,-6,0,4,0,36746,140,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2355204,0
2355266,-994,-798,-8442,-19,23,67,4101,2,-3,4,0,36746,140,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355205,0
2355267,-994,-798,-8442,-19,23,67,4101,0,-1,4,0,36746,140,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2355206,0
2355268,-1004,-790,-8420,-22,25,59,4101,2,3,4,0,36746,140,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355207,0
2355269,-1004,-790,-8420,-22,25,59,4102,8,0,4,0,36746,140,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2355208,0
2355270,-1004,-790,-8420,-22,25,59,4099,-3,2,3,0,36746,140,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355209,0
2355271,-1004,-790,-8420,-22,25,59,4100,-6,-2,4,0,36746,140,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355210,0
2355272,-986,-812,-8418,-22,24,59,4101,-2,-2,5,0,36746,140,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355211,0
2355273,-986,-812,-8418,-22,24,59,4102,1,3,5,0,36746,140,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2355212,0
2355274,-986,-812,-8418,-22,24,59,4101,10,0,4,0,36746,140,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355213,0
2355275,-986,-812,-8418,-22,24,59,4101,4,3,4,0,36748,139,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2355214,0
2355276,-996,-796,-8430,-24,21,55,4100,-4,0,4,0,36748,139,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2355215,0
2355277,-996,-796,-8430,-24,21,55,4102,0,2,3,0,36748,139,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355216,0
2355278,-996,-796,-8430,-24,21,55,4101,1,5,3,0,36748,139,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355217,0
2355279,-996,-796,-8430,-24,21,55,4101,0,0,2,0,36748,139,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355218,0
2355280,-1002,-792,-8444,-20,23,63,4100,-3,3,2,0,36748,139,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2355219,0
2355281,-1002,-792,-8444,-20,23,63,4100,-12,-3,3,0,36748,139,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2355220,0
2355282,-1002,-792,-8444,-20,23,63,4102,0,-3,3,0,36748,139,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355221,0
2355283,-1002,-792,-8444,-20,23,63,4100,1,1,3,0,36748,139,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355222,0
2355284,-986,-806,-8432,-25,15,60,4101,4,-4,3,0,36748,139,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355223,0
2355285,-986,-806,-8432,-25,15,60,4101,2,1,3,0,36752,149,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2355224,0
2355286,-986,-806,-8432,-25,15,60,4102,1,4,4,0,36752,149,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355225,0
2355287,-986,-806,-8432,-25,15,60,4100,0,1,4,0,36752,149,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355226,0
2355288,-986,-806,-8462,-22,23,60,4101,0,-3,5,0,36752,149,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355227,0
2355289,-986,-806,-8462,-22,23,60,4101,-1,-1,4,0,36752,149,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2355228,0
2355290,-986,-806,-8462,-22,23,60,4102,2,1,3,0,36752,149,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355229,0
2355291,-986,-806,-8462,-22,23,60,4100,3,2,4,0,36752,149,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355230,0
2355292,-994,-802,-8438,-21,22,61,4101,-1,-2,3,0,36752,149,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2355231,0
2355293,-994,-802,-8438,-21,22,61,4101,0,1,4,0,36752,149,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2355232,0
2355294,-994,-802,-8438,-21,22,61,4100,-6,-3,3,0,36752,149,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355233,0
2355295,-994,-802,-8438,-21,22,61,4100,-1,0,3,0,36753,147,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355234,0
2355296,-1002,-798,-8466,-22,18,58,4100,-3,0,3,0,36753,147,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2355235,0
2355297,-1002,-798,-8466,-22,18,58,4099,-7,-4,4,0,36753,147,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2355236,0
2355298,-1002,-798,-8466,-22,18,58,4101,2,0,4,0,36753,147,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2355237,0
2355299,-1002,-798,-8466,-22,18,58,4101,5,-4,4,0,36753,147,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2355238,0
2355300,-988,-800,-8428,-25,28,61,4100,0,-2,5,0,36753,147,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2355239,0
2355301,-988,-800,-8428,-25,28,61,4102,6,-4,4,0,36753,147,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355240,0
2355302,-988,-800,-8428,-25,28,61,4100,-3,8,4,0,36753,147,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355241,0
2355303,-988,-800,-8428,-25,28,61,4101,0,0,4,0,36753,147,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2355242,0
2355304,-992,-800,-8446,-23,18,62,4101,5,0,4,0,36753,147,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2355243,0
2355305,-992,-800,-8446,-23,18,62,4102,6,-1,4,0,36752,150,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355244,0
2355306,-992,-800,-8446,-23,18,62,4101,7,6,4,0,36752,150,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355245,0
2355307,-992,-800,-8446,-23,18,62,4100,-5,0,4,0,36752,150,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355246,0
2355308,-1016,-828,-8430,-25,19,61,4101,-7,-2,3,0,36752,150,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355247,0
2355309,-1016,-828,-8430,-25,19,61,4101,-8,0,4,0,36752,150,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355248,0
2355310,-1016,-828,-8430,-25,19,61,4101,2,1,4,0,36752,150,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2355249,0
2355311,-1016,-828,-8430,-25,19,61,4100,1,4,3,0,36752,150,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355250,0
2355312,-1000,-810,-8434,-26,17,60,4102,1,-1,3,0,36752,150,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355251,0
2355313,-1000,-810,-8434,-26,17,60,4100,0,2,3,0,36752,150,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355252,0
2355314,-1000,-810,-8434,-26,17,60,4101,0,-2,3,0,36752,150,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355253,0
2355315,-1000,-810,-8434,-26,17,60,4101,1,5,3,0,36752,150,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355254,0
2355316,-1006,-808,-8422,-24,22,59,4101,-3,-3,3,0,36752,150,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2355255,0
2355317,-1006,-808,-8422,-24,22,59,4100,-2,3,3,0,36752,150,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2355256,0
2355318,-1006,-808,-8422,-24,22,59,4101,0,-1,3,0,36752,150,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355257,0
2355319,-1006,-808,-8422,-24,22,59,4100,0,5,4,0,36752,150,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2355258,0
2355320,-1008,-784,-8422,-25,23,62,4101,5,-7,3,0,36752,150,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355259,0
2355321,-1008,-784,-8422,-25,23,62,4101,2,1,3,0,36752,150,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355260,0
2355322,-1008,-784,-8422,-25,23,62,4102,1,3,4,0,36752,150,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2355261,0
2355323,-1008,-784,-8422,-25,23,62,4101,2,-1,5,0,36752,150,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355262,0
2355324,-988,-798,-8438,-22,18,62,4101,-3,-1,4,0,36752,150,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355263,0
2355325,-988,-798,-8438,-22,18,62,4101,0,-1,5,0,36749,150,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355264,0
2355326,-988,-798,-8438,-22,18,62,4100,-6,-2,4,0,36749,150,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2355265,0
2355327,-988,-798,-8438,-22,18,62,4100,-5,-4,5,0,36749,150,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2355266,0
2355328,-996,-808,-8422,-21,26,57,4101,1,0,5,0,36749,150,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355267,0
2355329,-996,-808,-8422,-21,26,57,4100,-2,-1,5,0,36749,150,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355268,0
2355330,-996,-808,-8422,-21,26,57,4101,4,-1,4,0,36749,150,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355269,0
2355331,-996,-808,-8422,-21,26,57,4100,1,-2,4,0,36749,150,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355270,0
2355332,-986,-828,-8442,-22,24,61,4101,0,0,4,0,36749,150,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355271,0
2355333,-986,-828,-8442,-22,24,61,4101,4,1,3,0,36749,150,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355272,0
2355334,-986,-828,-8442,-22,24,61,4101,0,4,3,0,36749,150,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2355273,0
2355335,-986,-828,-8442,-22,24,61,4101,4,2,3,0,36748,157,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355274,0
2355336,-976,-796,-8430,-17,22,62,4100,-3,-2,4,0,36748,157,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355275,0
2355337,-976,-796,-8430,-17,22,62,4100,-5,-3,4,0,36748,157,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355276,0
2355338,-976,-796,-8430,-17,22,62,4101,-3,-2,3,0,36748,157,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2355277,0
2355339,-976,-796,-8430,-17,22,62,4100,-2,2,4,0,36748,157,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355278,0
2355340,-988,-806,-8438,-19,28,58,4101,5,-4,3,0,36748,157,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355279,0
2355341,-988,-806,-8438,-19,28,58,4100,0,5,3,0,36748,157,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355280,0
2355342,-988,-806,-8438,-19,28,58,4102,2,-2,4,0,36748,157,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355281,0
2355343,-988,-806,-8438,-19,28,58,4101,4,2,3,0,36748,157,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355282,0
2355344,-1010,-816,-8430,-20,20,60,4101,3,2,4,0,36748,157,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2355283,0
2355345,-1010,-816,-8430,-20,20,60,4100,-1,1,3,0,36747,161,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2355284,0
2355346,-1010,-816,-8430,-20,20,60,4101,-6,-2,3,0,36747,161,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355285,0
2355347,-1010,-816,-8430,-20,20,60,4102,2,1,4,0,36747,161,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2355286,0
2355348,-1000,-822,-8430,-21,22,56,4101,1,1,5,0,36747,161,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355287,0
2355349,-1000,-822,-8430,-21,22,56,4099,-2,2,5,0,36747,161,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355288,0
2355350,-1000,-822,-8430,-21,22,56,4101,-5,-5,5,0,36747,161,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355289,0
2355351,-1000,-822,-8430,-21,22,56,4102,0,5,5,0,36747,161,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355290,0
2355352,-1022,-808,-8442,-21,24,62,4101,6,4,5,0,36747,161,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355291,0
2355353,-1022,-808,-8442,-21,24,62,4101,9,2,5,0,36747,161,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355292,0
2355354,-1022,-808,-8442,-21,24,62,4101,1,2,6,0,36747,161,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355293,0
2355355,-1022,-808,-8442,-21,24,62,4100,-5,-3,5,0,36746,151,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355294,0
2355356,-1014,-822,-8442,-21,23,62,4100,-5,-2,6,0,36746,151,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2355295,0
2355357,-1014,-822,-8442,-21,23,62,4100,-7,-2,5,0,36746,151,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355296,0
2355358,-1014,-822,-8442,-21,23,62,4099,-9,-3,4,0,36746,151,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355297,0
2355359,-1014,-822,-8442,-21,23,62,4102,6,-4,5,0,36746,151,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355298,0
2355360,-1018,-832,-8426,-22,23,56,4100,2,2,5,0,36746,151,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355299,0
2355361,-1018,-832,-8426,-22,23,56,4101,3,-1,4,0,36746,151,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,2355300,0
2355362,-1018,-832,-8426,-22,23,56,4100,0,-2,3,0,36746,151,33,144,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,2355301,0
