state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
84336,-2462,574,-8180,-21,64,66,1701,-4,-1,0,0,37092,140,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84273,0
84337,-2462,574,-8180,-21,64,66,1702,-5,2,-1,0,37092,140,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84274,0
84338,-2462,574,-8180,-21,64,66,1703,-4,5,0,0,37092,140,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84275,0
84339,-2462,574,-8180,-21,64,66,1703,5,2,0,0,37096,137,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84275,0
84340,-2444,562,-8164,-27,58,63,1701,2,-1,0,0,37096,137,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84277,0
84341,-2444,562,-8164,-27,58,63,1702,-6,-4,0,0,37096,137,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84278,0
84342,-2444,562,-8164,-27,58,63,1703,-2,3,0,0,37096,137,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84279,0
84343,-2444,562,-8164,-27,58,63,1702,-2,3,0,0,37096,137,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84280,0
84344,-2422,542,-8184,-28,58,57,1702,4,0,0,0,37096,137,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84281,0
84345,-2422,542,-8184,-28,58,57,1703,4,4,0,0,37096,137,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84282,0
84346,-2422,542,-8184,-28,58,57,1702,-1,-1,0,0,37096,137,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84283,0
84347,-2422,542,-8184,-28,58,57,1703,5,1,0,0,37096,137,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84283,0
84348,-2418,552,-8168,-31,57,62,1702,-2,-5,0,0,37096,137,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84285,0
84349,-2418,552,-8168,-31,57,62,1702,-3,1,0,0,37092,132,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84286,0
84350,-2418,552,-8168,-31,57,62,1703,4,5,0,0,37092,132,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84287,0
84351,-2418,552,-8168,-31,57,62,1701,-3,-1,0,0,37092,132,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84288,0
84352,-2398,566,-8188,-24,47,53,1702,0,-5,-1,0,37092,132,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84289,0
84353,-2398,566,-8188,-24,47,53,1702,-3,-2,0,0,37092,132,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84290,0
84354,-2398,566,-8188,-24,47,53,1702,-2,1,-1,0,37092,132,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84291,0
84355,-2398,566,-8188,-24,47,53,1703,5,2,-2,0,37092,132,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84291,0
84356,-2438,558,-8170,-28,46,53,1701,-1,-4,-1,0,37092,132,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84293,0
84357,-2438,558,-8170,-28,46,53,1702,-1,-2,-1,0,37092,132,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84294,0
84358,-2438,558,-8170,-28,46,53,1702,0,-1,-1,0,37092,132,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84295,0
84359,-2438,558,-8170,-28,46,53,1704,7,1,0,0,37093,136,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84296,0
84360,-2382,554,-8204,-23,36,58,1701,1,-3,-2,0,37093,136,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84297,0
84361,-2382,554,-8204,-23,36,58,1703,-2,1,-2,0,37093,136,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84298,0
84362,-2382,554,-8204,-23,36,58,1703,-1,5,-1,0,37093,136,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84299,0
84363,-2382,554,-8204,-23,36,58,1702,-2,0,-2,0,37093,136,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84299,0
84364,-2424,568,-8168,-29,33,51,1702,5,-4,-2,0,37093,136,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84301,0
84365,-2424,568,-8168,-29,33,51,1703,3,4,-1,0,37093,136,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84302,0
84366,-2424,568,-8168,-29,33,51,1702,0,-1,-2,0,37093,136,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84303,0
84367,-2424,568,-8168,-29,33,51,1702,-1,3,-1,0,37093,136,28,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,84304,0
84368,-2398,538,-8162,-21,29,56,1702,-2,-4,0,0,37093,136,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84305,0
84369,-2398,538,-8162,-21,29,56,1702,-4,-3,-1,0,37092,123,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84306,0
84370,-2398,538,-8162,-21,29,56,1703,3,6,0,0,37092,123,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84307,0
84371,-2398,538,-8162,-21,29,56,1701,-3,-3,-1,0,37092,123,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84307,0
84372,-2412,560,-8210,-28,38,54,1702,-4,0,-2,0,37092,123,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84309,0
84373,-2412,560,-8210,-28,38,54,1702,-2,-2,-2,0,37092,123,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84310,0
84374,-2412,560,-8210,-28,38,54,1703,3,4,-2,0,37092,123,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84311,0
84375,-2412,560,-8210,-28,38,54,1701,4,-2,-2,0,37092,123,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84312,0
84376,-2402,562,-8192,-22,32,57,1702,1,-3,-1,0,37092,123,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84313,0
84377,-2402,562,-8192,-22,32,57,1703,2,2,-2,0,37092,123,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84314,0
84378,-2402,562,-8192,-22,32,57,1703,2,5,-1,0,37092,123,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84315,0
84379,-2402,562,-8192,-22,32,57,1702,2,-4,-1,0,37093,116,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84315,0
84380,-2418,548,-8192,-23,41,61,1702,-4,-2,0,0,37093,116,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84317,0
84381,-2418,548,-8192,-23,41,61,1702,-5,0,0,0,37093,116,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84318,0
84382,-2418,548,-8192,-23,41,61,1702,-4,0,0,0,37093,116,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84319,0
84383,-2418,548,-8192,-23,41,61,1702,0,1,-1,0,37093,116,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84320,0
84384,-2442,546,-8170,-27,39,61,1702,-1,-5,-1,0,37093,116,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84321,0
84385,-2442,546,-8170,-27,39,61,1701,-4,-1,-1,0,37093,116,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84322,0
84386,-2442,546,-8170,-27,39,61,1703,1,1,-1,0,37093,116,28,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,84323,0
84387,-2442,546,-8170,-27,39,61,1703,10,6,0,0,37093,116,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84323,0
84388,-2450,564,-8158,-31,46,60,1702,5,-4,0,0,37093,116,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84325,0
84389,-2450,564,-8158,-31,46,60,1703,5,6,-1,0,37092,123,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84326,0
84390,-2450,564,-8158,-31,46,60,1701,-7,0,-1,0,37092,123,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84327,0
84391,-2450,564,-8158,-31,46,60,1702,-6,-3,0,0,37092,123,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84328,0
84392,-2440,560,-8160,-32,47,65,1702,1,0,-1,0,37092,123,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84329,0
84393,-2440,560,-8160,-32,47,65,1703,1,3,-1,0,37092,123,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84330,0
84394,-2440,560,-8160,-32,47,65,1702,1,-1,0,0,37092,123,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84331,0
84395,-2440,560,-8160,-32,47,65,1703,0,1,-1,0,37092,123,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84331,0
84396,-2462,560,-8182,-26,49,61,1703,1,2,-1,0,37092,123,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84333,0
84397,-2462,560,-8182,-26,49,61,1701,-3,-1,-1,0,37092,123,28,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,84334,0
84398,-2462,560,-8182,-26,49,61,1703,1,3,-1,0,37092,123,28,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,84336,0
