state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
5987582,-1124,-158,-8522,-29,22,55,76139,2,-1,-201,-64,35977,158,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987583,0
5987587,-1090,-148,-8512,-26,26,61,76139,-2,2,-204,-64,35981,159,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987588,0
5987592,-1120,-162,-8496,-28,26,62,76140,5,0,-203,-64,35981,159,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987593,0
5987597,-1122,-146,-8512,-23,28,61,76140,4,2,-202,-64,35978,153,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987598,0
5987602,-1096,-152,-8500,-27,21,62,76139,0,6,-202,-64,35978,153,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987603,0
5987607,-1094,-150,-8498,-26,20,61,76140,0,-4,-202,-64,35978,154,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987608,0
5987612,-1092,-148,-8484,-23,22,60,76139,3,-1,-204,-64,35978,154,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5987613,0
5987617,-1084,-136,-8510,-28,24,63,76139,-6,2,-203,-64,35975,149,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987618,0
5987622,-1092,-132,-8510,-26,23,61,76139,3,-2,-205,-64,35975,149,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5987623,0
5987627,-1118,-178,-8502,-24,25,67,76138,-5,1,-204,-64,35975,162,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987628,0
5987632,-1082,-138,-8492,-25,21,63,76139,0,3,-204,-64,35975,162,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987633,0
5987637,-1102,-148,-8512,-25,17,59,76140,3,0,-203,-64,35972,151,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987638,0
5987642,-1116,-150,-8506,-25,25,62,76138,-3,4,-202,-64,35972,151,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987643,0
5987647,-1080,-136,-8522,-23,24,62,76139,3,0,-204,-64,35971,139,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987648,0
5987652,-1078,-140,-8488,-24,23,62,76138,-7,-3,-203,-64,35971,139,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5987653,0
5987657,-1090,-146,-8504,-25,26,61,76139,0,1,-203,-64,35975,137,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5987658,0
5987662,-1092,-132,-8516,-25,27,65,76138,-3,1,-202,-64,35975,137,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5987663,0
5987667,-1074,-134,-8518,-24,19,62,76140,7,1,-203,-64,35976,142,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987668,0
5987672,-1114,-140,-8504,-29,23,64,76138,-3,-3,-203,-64,35976,142,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987673,0
5987677,-1090,-144,-8508,-26,25,59,76139,-1,4,-202,-64,35973,159,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987678,0
5987682,-1076,-140,-8506,-29,24,62,76140,0,1,-201,-64,35973,159,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987683,0
5987687,-1106,-170,-8518,-26,27,59,76138,0,3,-202,-64,35974,155,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987688,0
5987692,-1078,-140,-8494,-29,21,63,76139,4,-1,-202,-64,35974,155,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987693,0
5987697,-1110,-136,-8510,-24,24,64,76140,2,0,-202,-64,35977,159,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987698,0
5987702,-1104,-130,-8496,-24,22,64,76138,-1,2,-204,-64,35977,159,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987703,0
5987707,-1112,-132,-8506,-27,25,61,76140,2,4,-203,-64,35980,165,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5987708,0
5987712,-1118,-172,-8508,-25,24,60,76139,0,-3,-203,-64,35980,165,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987713,0
5987717,-1084,-126,-8522,-29,22,60,76139,4,1,-203,-64,35975,155,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987718,0
5987722,-1080,-174,-8504,-27,20,58,76140,-7,0,-202,-64,35975,155,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987723,0
5987727,-1158,-174,-8508,-25,28,64,76139,2,3,-201,-64,35972,144,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987728,0
5987732,-1110,-172,-8500,-30,20,56,76140,3,0,-202,-64,35972,144,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987733,0
5987737,-1102,-124,-8492,-32,23,61,76140,5,6,-202,-64,35975,143,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987738,0
5987742,-1112,-136,-8506,-25,30,63,76140,2,3,-201,-64,35975,143,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5987743,0
5987747,-1098,-132,-8492,-29,19,60,76139,0,3,-204,-64,35977,145,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987748,0
5987752,-1106,-146,-8484,-30,24,59,76141,10,8,-203,-64,35977,145,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987753,0
5987757,-1112,-156,-8502,-25,23,62,76139,3,2,-202,-64,35977,151,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5987758,0
5987762,-1128,-130,-8514,-28,30,58,76138,-3,-1,-203,-64,35977,151,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987763,0
5987767,-1118,-142,-8520,-25,26,63,76139,1,2,-202,-64,35975,151,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987768,0
5987772,-1088,-132,-8514,-25,25,63,76137,-2,-5,-204,-64,35975,151,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987773,0
5987777,-1066,-134,-8512,-30,25,61,76139,0,4,-203,-64,35977,148,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987778,0
5987782,-1126,-162,-8490,-27,23,64,76138,-6,-3,-203,-64,35977,148,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5987783,0
5987787,-1108,-156,-8498,-30,25,66,76139,0,-2,-203,-64,35980,134,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987788,0
5987792,-1118,-134,-8508,-29,26,62,76140,1,-1,-202,-64,35980,134,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5987793,0
5987797,-1096,-148,-8514,-32,23,65,76139,-1,-3,-203,-64,35988,149,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987798,0
5987802,-1096,-136,-8486,-21,23,60,76140,1,0,-202,-64,35988,149,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987803,0
5987807,-1104,-138,-8506,-25,20,61,76141,5,-2,-203,-64,35986,150,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987808,0
5987812,-1090,-152,-8510,-29,25,60,76139,0,-1,-202,-64,35986,150,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987813,0
5987817,-1094,-142,-8506,-20,21,60,76138,-4,-2,-204,-64,35987,157,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987818,0
5987822,-1102,-136,-8504,-19,27,62,76139,-1,1,-205,-64,35987,157,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5987823,0
5987827,-1110,-160,-8500,-28,26,64,76139,0,1,-202,-64,35982,155,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987828,0
5987832,-1078,-144,-8502,-25,25,61,76139,-6,-2,-203,-64,35982,155,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987833,0
5987837,-1126,-124,-8518,-26,21,61,76138,-3,-3,-203,-64,35982,154,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987838,0
5987842,-1124,-146,-8498,-30,25,63,76139,0,0,-202,-64,35982,154,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987843,0
5987847,-1100,-124,-8506,-27,27,60,76140,5,4,-203,-64,35976,157,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987848,0
5987852,-1104,-126,-8510,-24,23,58,76139,0,2,-203,-64,35976,157,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987853,0
5987857,-1080,-134,-8494,-24,22,62,76138,0,-1,-202,-64,35975,154,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987858,0
5987862,-1096,-150,-8506,-22,25,59,76139,0,-2,-202,-64,35975,154,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987863,0
5987867,-1102,-158,-8494,-30,22,64,76138,-1,-1,-204,-64,35976,163,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987868,0
5987872,-1090,-152,-8510,-24,25,58,76140,0,2,-205,-64,35976,163,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987873,0
5987877,-1072,-132,-8528,-28,25,62,76138,-2,-2,-201,-64,35979,179,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987878,0
5987882,-1086,-150,-8522,-23,22,64,76138,-9,-4,-202,-64,35979,179,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987883,0
5987887,-1092,-142,-8524,-24,25,63,76139,2,-3,-204,-64,35977,170,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987888,0
5987892,-1096,-148,-8516,-28,22,63,76139,0,-4,-199,-64,35977,170,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987893,0
5987897,-1086,-158,-8516,-23,22,61,76139,0,-2,-200,-64,35983,160,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987898,0
5987902,-1108,-142,-8502,-25,26,61,76139,-4,-2,-204,-64,35983,160,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987903,0
5987907,-1066,-152,-8494,-21,24,62,76138,-2,-4,-204,-64,35985,153,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987908,0
5987912,-1100,-158,-8482,-31,21,63,76138,0,-6,-202,-64,35985,153,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5987913,0
5987917,-1114,-134,-8508,-26,26,60,76138,-1,0,-204,-64,35985,153,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5987918,0
5987922,-1102,-168,-8512,-27,21,61,76139,0,3,-204,-64,35985,153,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987923,0
5987927,-1118,-164,-8510,-23,24,62,76139,0,-1,-203,-64,35976,161,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987928,0
5987932,-1122,-132,-8492,-24,25,61,76139,-4,0,-204,-64,35976,161,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987933,0
5987937,-1098,-144,-8488,-31,27,62,76138,-1,-3,-203,-64,35973,161,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987938,0
5987942,-1098,-128,-8496,-26,30,61,76139,0,0,-201,-64,35973,161,35,79,16,0,0,0,0,0,0,0,-32295,0,0,0,0,0,5987943,0
5987947,-1090,-160,-8508,-23,24,58,76138,-2,0,-204,-64,35974,149,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987948,0
5987952,-1092,-154,-8502,-26,23,59,76139,-3,-2,-203,-64,35974,149,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987953,0
5987957,-1110,-150,-8508,-23,24,61,76138,-3,0,-203,-64,35977,148,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987958,0
5987962,-1130,-118,-8518,-23,22,65,76139,3,1,-204,-64,35977,148,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987963,0
5987967,-1102,-164,-8520,-26,26,66,76139,0,-2,-204,-64,35980,157,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987968,0
5987972,-1114,-140,-8526,-28,22,61,76139,1,-1,-205,-64,35980,157,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987973,0
5987977,-1082,-144,-8496,-25,22,56,76138,0,0,-203,-64,35975,169,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987978,0
5987982,-1108,-154,-8518,-23,16,67,76140,-1,0,-203,-64,35975,169,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987983,0
5987987,-1110,-152,-8496,-24,24,62,76139,0,4,-204,-64,35972,174,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987988,0
5987992,-1106,-140,-8530,-28,22,61,76140,7,4,-202,-64,35972,174,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5987993,0
5987997,-1118,-152,-8508,-30,30,63,76139,5,0,-204,-64,35978,169,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5987998,0
5988002,-1094,-164,-8516,-28,22,59,76139,-2,0,-205,-64,35978,169,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5988003,0
5988007,-1110,-138,-8496,-25,23,63,76139,-5,3,-204,-64,35983,164,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5988008,0
5988012,-1128,-142,-8510,-25,19,58,76140,0,4,-204,-64,35983,164,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5988013,0
5988017,-1104,-158,-8494,-23,25,62,76138,-3,-3,-204,-64,35978,168,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5988018,0
5988022,-1096,-158,-8508,-25,21,65,76139,0,-4,-203,-64,35978,168,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5988023,0
5988027,-1094,-126,-8480,-26,26,61,76138,-7,1,-203,-64,35975,170,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5988028,0
5988032,-1074,-154,-8488,-30,26,61,76139,1,0,-203,-64,35975,170,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5988033,0
5988037,-1104,-158,-8498,-22,20,60,76139,-1,0,-204,-64,35972,172,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5988038,0
5988042,-1116,-150,-8514,-23,23,59,76140,4,1,-205,-64,35972,172,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5988043,0
5988047,-1128,-134,-8492,-28,28,63,76139,-1,1,-203,-64,35975,173,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5988048,0
5988052,-1070,-138,-8514,-26,25,59,76139,0,-1,-202,-64,35975,173,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5988053,0
5988057,-1096,-116,-8490,-26,24,58,76139,-5,-2,-202,-64,35972,165,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5988058,0
5988062,-1092,-156,-8498,-25,24,63,76139,-1,-1,-202,-64,35972,165,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5988063,0
5988067,-1084,-162,-8488,-26,26,60,76139,-1,-2,-203,-64,35969,162,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5988068,0
5988072,-1102,-138,-8524,-25,19,63,76140,8,1,-205,-64,35969,162,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5988073,0
5988077,-1088,-146,-8508,-25,23,61,76140,4,2,-204,-64,35969,159,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5988078,0
5988082,-1110,-148,-8512,-28,25,61,76140,5,3,-204,-64,35969,159,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5988083,0
5988087,-1100,-152,-8532,-22,23,60,76139,7,2,-203,-64,35969,160,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5988088,0
5988092,-1114,-138,-8502,-27,21,64,76138,-1,0,-202,-64,35969,160,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5988093,0
5988097,-1088,-172,-8510,-26,21,63,76139,-5,4,-203,-64,35968,172,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5988098,0
5988102,-1118,-142,-8520,-25,21,61,76138,-4,-2,-202,-64,35968,172,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5988103,0
5988107,-1094,-134,-8510,-26,19,63,76139,4,-4,-202,-64,35973,164,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5988108,0
5988112,-1110,-142,-8504,-28,25,64,76139,-4,-1,-203,-64,35973,164,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5988113,0
5988117,-1092,-158,-8508,-22,28,61,76140,5,3,-203,-64,35974,154,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5988118,0
