state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
1390018,-1112,-130,-8446,-26,23,58,23801,-1,1,-1,0,36962,137,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1389955,0
1390019,-1112,-130,-8446,-26,23,58,23801,-7,1,-1,0,36961,126,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1389956,0
1390020,-1080,-158,-8464,-24,19,63,23802,-2,-1,-3,0,36961,126,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1389957,0
1390021,-1080,-158,-8464,-24,19,63,23803,3,3,-3,0,36961,126,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1389958,0
1390022,-1080,-158,-8464,-24,19,63,23802,4,-2,-3,0,36961,126,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1389959,0
1390023,-1080,-158,-8464,-24,19,63,23803,7,3,-3,0,36961,126,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1389960,0
1390024,-1100,-164,-8458,-31,24,60,23802,2,-3,-3,0,36961,126,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1389961,0
1390025,-1100,-164,-8458,-31,24,60,23802,-3,-1,-3,0,36961,126,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1389962,0
1390026,-1100,-164,-8458,-31,24,60,23802,0,0,-4,0,36961,126,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1389963,0
1390027,-1100,-164,-8458,-31,24,60,23802,-5,-1,-3,0,36961,126,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1389964,0
1390028,-1100,-162,-8462,-24,22,59,23801,-3,-1,-2,0,36961,126,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1389965,0
1390029,-1100,-162,-8462,-24,22,59,23802,0,-4,-2,0,36961,127,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1389966,0
1390030,-1100,-162,-8462,-24,22,59,23802,0,-3,-3,0,36961,127,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1389967,0
1390031,-1100,-162,-8462,-24,22,59,23801,-2,-1,-2,0,36961,127,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1389968,0
1390032,-1116,-160,-8488,-23,20,59,23802,-1,2,-2,0,36961,127,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1389969,0
1390033,-1116,-160,-8488,-23,20,59,23802,-1,0,-2,0,36961,127,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1389970,0
1390034,-1116,-160,-8488,-23,20,59,23801,-1,-5,-1,0,36961,127,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1389971,0
1390035,-1116,-160,-8488,-23,20,59,23803,9,2,-2,0,36961,127,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1389972,0
1390036,-1114,-146,-8470,-23,26,62,23802,2,-1,-2,0,36961,127,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1389973,0
1390037,-1114,-146,-8470,-23,26,62,23801,-5,-4,-2,0,36961,127,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1389974,0
1390038,-1114,-146,-8470,-23,26,62,23803,2,5,-2,0,36961,127,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1389975,0
1390039,-1114,-146,-8470,-23,26,62,23802,-4,1,-3,0,36962,137,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1389976,0
1390040,-1072,-154,-8460,-23,18,60,23803,7,3,-2,0,36962,137,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1389977,0
1390041,-1072,-154,-8460,-23,18,60,23803,8,5,-2,0,36962,137,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1389978,0
1390042,-1072,-154,-8460,-23,18,60,23803,0,0,-2,0,36962,137,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1389979,0
1390043,-1072,-154,-8460,-23,18,60,23801,-1,0,-2,0,36962,137,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1389980,0
1390044,-1096,-128,-8468,-27,21,59,23802,-4,0,-3,0,36962,137,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1389981,0
1390045,-1096,-128,-8468,-27,21,59,23802,-1,1,-3,0,36962,137,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1389982,0
1390046,-1096,-128,-8468,-27,21,59,23801,-4,-4,-2,0,36962,137,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1389983,0
1390047,-1096,-128,-8468,-27,21,59,23803,4,-1,-2,0,36962,137,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1389984,0
1390048,-1088,-158,-8474,-28,21,68,23801,-3,-1,-2,0,36962,137,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1389985,0
1390049,-1088,-158,-8474,-28,21,68,23803,5,2,0,0,36968,138,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1389986,0
1390050,-1088,-158,-8474,-28,21,68,23801,2,-1,0,0,36968,138,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1389987,0
1390051,-1088,-158,-8474,-28,21,68,23803,0,6,0,0,36968,138,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1389988,0
1390052,-1108,-166,-8468,-24,22,57,23801,0,-3,0,0,36968,138,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1389989,0
1390053,-1108,-166,-8468,-24,22,57,23803,-3,3,0,0,36968,138,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1389990,0
1390054,-1108,-166,-8468,-24,22,57,23803,4,-1,0,0,36968,138,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1389991,0
1390055,-1108,-166,-8468,-24,22,57,23802,0,0,-1,0,36968,138,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1389992,0
1390056,-1130,-156,-8472,-25,24,58,23801,0,-8,-2,0,36968,138,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1389993,0
1390057,-1130,-156,-8472,-25,24,58,23803,0,5,-2,0,36968,138,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1389994,0
1390058,-1130,-156,-8472,-25,24,58,23803,2,2,-2,0,36968,138,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1389995,0
1390059,-1130,-156,-8472,-25,24,58,23801,-1,-4,-2,0,36967,134,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1389996,0
1390060,-1092,-134,-8486,-26,20,59,23802,-1,1,-1,0,36967,134,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1389997,0
1390061,-1092,-134,-8486,-26,20,59,23801,-8,-6,-2,0,36967,134,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1389998,0
1390062,-1092,-134,-8486,-26,20,59,23803,1,1,-2,0,36967,134,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1389999,0
1390063,-1092,-134,-8486,-26,20,59,23803,10,2,-2,0,36967,134,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390000,0
1390064,-1104,-170,-8456,-20,25,57,23802,5,2,-2,0,36967,134,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390001,0
1390065,-1104,-170,-8456,-20,25,57,23802,0,-5,-2,0,36967,134,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1390002,0
1390066,-1104,-170,-8456,-20,25,57,23802,-8,5,-2,0,36967,134,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390003,0
1390067,-1104,-170,-8456,-20,25,57,23802,-8,-1,-2,0,36967,134,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390004,0
1390068,-1102,-146,-8466,-23,21,62,23802,0,0,-2,0,36967,134,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390005,0
1390069,-1102,-146,-8466,-23,21,62,23801,0,0,-1,0,36967,129,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390006,0
1390070,-1102,-146,-8466,-23,21,62,23801,-4,0,-2,0,36967,129,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390007,0
1390071,-1102,-146,-8466,-23,21,62,23802,-1,-3,-2,0,36967,129,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390008,0
1390072,-1132,-158,-8482,-24,22,61,23802,2,-3,-1,0,36967,129,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390009,0
1390073,-1132,-158,-8482,-24,22,61,23803,11,5,-1,0,36967,129,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1390010,0
1390074,-1132,-158,-8482,-24,22,61,23802,7,-3,-2,0,36967,129,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390012,0
1390075,-1132,-158,-8482,-24,22,61,23801,-6,1,-2,0,36967,129,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1390013,0
1390076,-1094,-158,-8452,-24,20,61,23801,-10,-5,-2,0,36967,129,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1390014,0
1390077,-1094,-158,-8452,-24,20,61,23803,-4,4,-3,0,36967,129,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390015,0
1390078,-1094,-158,-8452,-24,20,61,23802,3,-3,-2,0,36967,129,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1390016,0
1390079,-1094,-158,-8452,-24,20,61,23803,10,3,-3,0,36965,128,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390017,0
1390080,-1116,-162,-8462,-28,18,61,23802,2,-2,-3,0,36965,128,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390018,0
1390081,-1116,-162,-8462,-28,18,61,23802,-3,2,-2,0,36965,128,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390019,0
1390082,-1116,-162,-8462,-28,18,61,23802,0,4,-2,0,36965,128,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390020,0
1390083,-1116,-162,-8462,-28,18,61,23801,-5,0,-2,0,36965,128,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390021,0
1390084,-1100,-150,-8476,-22,23,57,23804,8,2,-1,0,36965,128,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390022,0
1390085,-1100,-150,-8476,-22,23,57,23802,6,2,-2,0,36965,128,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390023,0
1390086,-1100,-150,-8476,-22,23,57,23802,1,1,-2,0,36965,128,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390024,0
1390087,-1100,-150,-8476,-22,23,57,23802,-1,-4,-2,0,36965,128,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1390025,0
1390088,-1108,-144,-8474,-26,20,60,23803,-7,2,-3,0,36965,128,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390026,0
1390089,-1108,-144,-8474,-26,20,60,23802,-2,0,-3,0,36965,143,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1390027,0
1390090,-1108,-144,-8474,-26,20,60,23803,2,8,-2,0,36965,143,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1390028,0
1390091,-1108,-144,-8474,-26,20,60,23801,-4,-3,-3,0,36965,143,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1390029,0
1390092,-1104,-136,-8452,-30,24,64,23802,-5,0,-3,0,36965,143,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1390030,0
1390093,-1104,-136,-8452,-30,24,64,23802,1,-2,-2,0,36965,143,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390031,0
1390094,-1104,-136,-8452,-30,24,64,23802,0,-1,-2,0,36965,143,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390032,0
1390095,-1104,-136,-8452,-30,24,64,23802,5,-1,-2,0,36965,143,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390033,0
1390096,-1100,-156,-8464,-29,23,65,23802,1,1,-1,0,36965,143,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390034,0
1390097,-1100,-156,-8464,-29,23,65,23801,-3,-2,-1,0,36965,143,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1390035,0
1390098,-1100,-156,-8464,-29,23,65,23802,-2,-6,-1,0,36965,143,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390036,0
1390099,-1100,-156,-8464,-29,23,65,23803,1,2,-1,0,36963,142,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390037,0
1390100,-1126,-156,-8462,-20,22,57,23803,3,1,-1,0,36963,142,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390038,0
1390101,-1126,-156,-8462,-20,22,57,23801,1,0,-2,0,36963,142,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390039,0
1390102,-1126,-156,-8462,-20,22,57,23803,1,0,-2,0,36963,142,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390040,0
1390103,-1126,-156,-8462,-20,22,57,23801,-5,-4,-1,0,36963,142,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390041,0
1390104,-1078,-152,-8474,-23,19,63,23803,0,0,-2,0,36963,142,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390042,0
1390105,-1078,-152,-8474,-23,19,63,23802,4,2,-2,0,36963,142,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1390043,0
1390106,-1078,-152,-8474,-23,19,63,23802,0,-1,-2,0,36963,142,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390044,0
1390107,-1078,-152,-8474,-23,19,63,23803,4,3,-2,0,36963,142,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390045,0
1390108,-1086,-174,-8454,-28,23,57,23802,-1,1,-1,0,36963,142,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390046,0
1390109,-1086,-174,-8454,-28,23,57,23803,3,0,-1,0,36962,133,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390047,0
1390110,-1086,-174,-8454,-28,23,57,23802,-2,1,-1,0,36962,133,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390048,0
1390111,-1086,-174,-8454,-28,23,57,23802,-4,-2,-2,0,36962,133,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390049,0
1390112,-1096,-146,-8454,-26,23,61,23802,-4,5,-2,0,36962,133,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1390050,0
1390113,-1096,-146,-8454,-26,23,61,23803,-1,0,-2,0,36962,133,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390051,0
1390114,-1096,-146,-8454,-26,23,61,23802,1,-3,-3,0,36962,133,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390052,0
1390115,-1096,-146,-8454,-26,23,61,23803,1,4,-2,0,36962,133,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390053,0
1390116,-1096,-146,-8462,-26,23,62,23802,0,-1,-2,0,36962,133,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390054,0
1390117,-1096,-146,-8462,-26,23,62,23802,-4,2,-2,0,36962,133,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1390055,0
1390118,-1096,-146,-8462,-26,23,62,23801,-3,-1,-2,0,36962,133,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390056,0
1390119,-1096,-146,-8462,-26,23,62,23802,-4,-2,-3,0,36962,130,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390057,0
1390120,-1114,-150,-8464,-26,19,61,23802,1,-2,-3,0,36962,130,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390058,0
1390121,-1114,-150,-8464,-26,19,61,23802,3,-3,-3,0,36962,130,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390059,0
1390122,-1114,-150,-8464,-26,19,61,23802,4,0,-4,0,36962,130,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1390060,0
1390123,-1114,-150,-8464,-26,19,61,23801,-1,-5,-4,0,36962,130,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390061,0
1390124,-1102,-160,-8458,-25,22,60,23803,0,3,-3,0,36962,130,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1390062,0
1390125,-1102,-160,-8458,-25,22,60,23802,0,-2,-3,0,36962,130,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1390063,0
1390126,-1102,-160,-8458,-25,22,60,23802,0,0,-3,0,36962,130,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1390064,0
1390127,-1102,-160,-8458,-25,22,60,23803,6,2,-2,0,36962,130,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1390065,0
1390128,-1086,-170,-8446,-25,22,55,23801,-3,-1,-1,0,36962,130,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1390066,0
1390129,-1086,-170,-8446,-25,22,55,23802,0,-4,-1,0,36964,142,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390067,0
1390130,-1086,-170,-8446,-25,22,55,23801,-4,0,-2,0,36964,142,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1390068,0
1390131,-1086,-170,-8446,-25,22,55,23802,-2,-3,-2,0,36964,142,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1390069,0
1390132,-1102,-150,-8476,-25,25,62,23802,3,4,-2,0,36964,142,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390070,0
1390133,-1102,-150,-8476,-25,25,62,23803,5,2,-2,0,36964,142,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1390071,0
1390134,-1102,-150,-8476,-25,25,62,23802,3,-2,-1,0,36964,142,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390072,0
1390135,-1102,-150,-8476,-25,25,62,23803,1,5,-2,0,36964,142,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390073,0
1390136,-1094,-148,-8468,-24,25,59,23803,4,1,-3,0,36964,142,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390074,0
1390137,-1094,-148,-8468,-24,25,59,23801,-7,3,-2,0,36964,142,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1390075,0
1390138,-1094,-148,-8468,-24,25,59,23804,6,2,-2,0,36964,142,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390076,0
1390139,-1094,-148,-8468,-24,25,59,23802,-1,1,-2,0,36964,146,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390077,0
1390140,-1110,-126,-8470,-22,20,60,23802,-5,-1,-2,0,36964,146,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390078,0
1390141,-1110,-126,-8470,-22,20,60,23802,1,0,-2,0,36964,146,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390079,0
1390142,-1110,-126,-8470,-22,20,60,23801,-12,-1,-3,0,36964,146,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390080,0
1390143,-1110,-126,-8470,-22,20,60,23803,1,3,-3,0,36964,146,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390081,0
1390144,-1102,-150,-8482,-26,21,63,23802,2,4,-2,0,36964,146,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390082,0
1390145,-1102,-150,-8482,-26,21,63,23802,0,-3,-3,0,36964,146,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390083,0
1390146,-1102,-150,-8482,-26,21,63,23801,-1,-4,-3,0,36964,146,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390084,0
1390147,-1102,-150,-8482,-26,21,63,23803,-1,0,-2,0,36964,146,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1390085,0
1390148,-1100,-130,-8476,-26,23,57,23802,0,-1,-2,0,36964,146,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390086,0
1390149,-1100,-130,-8476,-26,23,57,23803,7,2,-1,0,36965,145,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390087,0
1390150,-1100,-130,-8476,-26,23,57,23801,0,-5,0,0,36965,145,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390088,0
1390151,-1100,-130,-8476,-26,23,57,23802,-3,1,-1,0,36965,145,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1390089,0
1390152,-1094,-144,-8460,-25,19,62,23802,0,-2,-2,0,36965,145,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390090,0
1390153,-1094,-144,-8460,-25,19,62,23802,-2,1,-1,0,36965,145,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390091,0
1390154,-1094,-144,-8460,-25,19,62,23803,8,0,-2,0,36965,145,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390092,0
1390155,-1094,-144,-8460,-25,19,62,23803,3,4,-1,0,36965,145,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1390093,0
1390156,-1100,-164,-8474,-25,22,60,23802,1,-2,-1,0,36965,145,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390094,0
1390157,-1100,-164,-8474,-25,22,60,23801,-5,-4,-1,0,36965,145,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390095,0
1390158,-1100,-164,-8474,-25,22,60,23802,-7,-1,-1,0,36965,145,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1390096,0
1390159,-1100,-164,-8474,-25,22,60,23802,-4,-2,0,0,36968,132,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390097,0
1390160,-1098,-138,-8466,-25,21,60,23800,-6,-2,-1,0,36968,132,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390098,0
1390161,-1098,-138,-8466,-25,21,60,23802,0,-1,-1,0,36968,132,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1390099,0
1390162,-1098,-138,-8466,-25,21,60,23802,0,-1,-1,0,36968,132,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1390100,0
1390163,-1098,-138,-8466,-25,21,60,23801,0,-1,-2,0,36968,132,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390101,0
1390164,-1102,-150,-8452,-22,20,59,23802,6,4,-3,0,36968,132,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1390102,0
1390165,-1102,-150,-8452,-22,20,59,23803,3,0,-2,0,36968,132,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390103,0
1390166,-1102,-150,-8452,-22,20,59,23803,7,6,-3,0,36968,132,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1390104,0
1390167,-1102,-150,-8452,-22,20,59,23802,5,3,-3,0,36968,132,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390105,0
1390168,-1100,-158,-8466,-25,20,57,23802,0,-3,-2,0,36968,132,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1390106,0
1390169,-1100,-158,-8466,-25,20,57,23802,-5,-2,-2,0,36967,132,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1390107,0
1390170,-1100,-158,-8466,-25,20,57,23803,0,0,-2,0,36967,132,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1390108,0
1390171,-1100,-158,-8466,-25,20,57,23802,0,5,-2,0,36967,132,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1390109,0
1390172,-1120,-152,-8488,-27,20,60,23801,-3,-3,-2,0,36967,132,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1390110,0
