state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
249768,-992,8038,436,88,-10,29,13928,6,-2,2,0,37301,140,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,249767,0
249773,-978,8064,464,91,-14,32,13929,1,2,1,0,37301,140,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,249772,0
249778,-988,8060,462,88,-9,26,13928,0,1,2,0,37300,141,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,249777,0
249783,-1004,8080,434,94,-4,27,13928,2,1,2,0,37300,141,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,249782,0
249788,-972,8058,456,91,-10,28,13927,-3,-3,1,0,37302,131,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,249787,0
249793,-1024,8044,470,88,-14,25,13929,-1,-3,0,0,37302,131,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,249792,0
249798,-974,8050,434,85,-3,23,13928,3,4,1,0,37305,134,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,249797,0
249803,-1004,8046,436,93,-8,22,13928,0,4,1,0,37305,134,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,249802,0
249808,-982,8080,438,81,-11,27,13928,3,-1,1,0,37305,124,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,249807,0
249813,-956,8076,470,88,-7,22,13928,0,0,2,0,37305,124,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,249812,0
249818,-972,8096,442,86,-8,22,13928,0,-4,1,0,37303,126,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,249817,0
249823,-942,8066,436,94,-14,20,13928,2,1,2,0,37303,126,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,249822,0
249828,-990,8072,440,91,-7,22,13928,0,-2,2,0,37298,128,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,249828,0
249833,-1004,8094,450,91,-7,21,13927,-3,-3,4,0,37298,128,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,249833,0
249838,-986,8070,434,86,-7,23,13928,4,0,2,0,37299,134,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,249838,0
249843,-976,8076,436,86,-2,21,13928,0,3,1,0,37299,134,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,249843,0
249848,-1008,8048,412,86,0,20,13929,8,4,1,0,37301,137,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,249848,0
249853,-1002,8076,414,88,-7,21,13927,0,0,2,0,37301,137,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,249853,0
249858,-984,8054,414,85,-6,16,13929,0,-3,1,0,37303,136,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,249858,0
249863,-1006,8056,418,86,-3,18,13928,0,-6,2,0,37303,136,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,249863,0
249868,-990,8072,414,85,1,25,13927,-5,6,3,0,37306,136,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,249868,0
249873,-988,8096,432,85,-7,22,13927,-3,-4,3,0,37306,136,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,249873,0
249878,-996,8090,400,84,-5,19,13928,0,-3,2,0,37305,132,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,249878,0
249883,-1010,8070,418,89,-7,20,13929,7,3,5,0,37305,132,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,249883,0
249888,-1004,8074,446,88,0,22,13928,-3,3,3,0,37301,133,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,249888,0
249893,-1006,8058,424,81,-9,17,13928,1,4,1,0,37301,133,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,249893,0
249898,-1030,8070,432,80,-3,23,13927,0,-5,0,0,37298,133,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,249898,0
249903,-1014,8068,426,79,-5,22,13929,12,1,2,0,37298,133,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,249903,0
249908,-1028,8086,448,80,-10,21,13927,0,-3,3,0,37299,139,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,249908,0
249913,-1014,8070,410,82,-10,23,13927,-5,0,1,0,37299,139,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,249912,0
249918,-1010,8078,408,85,-15,25,13927,-2,-2,2,0,37298,138,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,249918,0
249923,-1040,8076,422,82,-10,22,13929,6,-3,4,0,37298,138,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,249922,0
249928,-1018,8052,428,81,-10,27,13928,0,-2,3,0,37298,138,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,249927,0
249933,-1010,8086,430,84,-10,26,13928,0,-2,3,0,37298,138,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,249932,0
249938,-998,8082,436,80,-11,28,13929,2,3,2,0,37299,136,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,249937,0
249943,-1018,8054,438,81,-13,23,13929,-1,0,3,0,37299,136,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,249942,0
249948,-1028,8034,416,81,-9,23,13928,5,0,2,0,37301,132,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,249947,0
249953,-1006,8092,418,82,-6,30,13928,-2,-5,2,0,37301,132,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,249952,0
249958,-1006,8078,436,81,-9,24,13928,-2,2,2,0,37300,131,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,249957,0
249963,-1042,8064,416,76,-7,27,13929,2,3,2,0,37300,131,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,249962,0
249968,-988,8094,424,81,-10,29,13927,0,-1,2,0,37298,131,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,249967,0
249973,-1000,8078,418,80,-9,28,13928,-3,-1,1,0,37298,131,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,249972,0
249978,-988,8070,424,76,-9,25,13928,3,4,2,0,37295,127,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,249977,0
249983,-1006,8066,434,82,-4,26,13927,-3,-1,4,0,37295,127,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,249982,0
249988,-1004,8058,420,81,-2,28,13926,-2,1,4,0,37295,126,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,249987,0
249993,-1006,8068,454,78,-7,25,13928,-3,-2,3,0,37295,126,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,249992,0
249998,-1004,8062,416,73,-6,30,13927,2,-3,2,0,37297,132,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,249997,0
250003,-1022,8044,448,77,-9,28,13927,0,-5,2,0,37297,132,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250002,0
250008,-990,8074,422,74,-7,28,13928,5,-3,0,0,37298,137,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,250007,0
250013,-994,8084,420,76,-8,27,13928,-1,1,2,0,37298,137,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250012,0
250018,-976,8070,420,77,-6,27,13929,5,3,3,0,37294,141,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250017,0
250023,-1002,8090,424,75,-10,28,13929,4,-2,2,0,37294,141,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250022,0
250028,-996,8084,430,76,-10,24,13928,0,-1,2,0,37293,138,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,250027,0
250033,-1004,8066,416,77,-13,26,13927,-10,-2,4,0,37293,138,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250032,0
250038,-976,8072,436,83,-8,27,13927,0,1,2,0,37292,135,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250037,0
250043,-988,8084,406,69,-11,24,13928,-2,-5,2,0,37292,135,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250042,0
250048,-1002,8090,438,73,-11,23,13928,-3,0,2,0,37297,142,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,250047,0
250053,-996,8080,424,79,-10,23,13927,1,-2,2,0,37297,142,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,250052,0
250058,-992,8066,424,78,-14,22,13928,1,-4,2,0,37297,144,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,250057,0
250063,-1014,8068,440,76,-15,21,13927,-7,1,0,0,37297,144,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250062,0
250068,-1014,8060,444,76,-14,28,13928,5,2,2,0,37298,145,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250067,0
250073,-1010,8056,420,74,-14,27,13927,-4,-3,1,0,37298,145,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250072,0
250078,-1012,8060,440,76,-11,20,13927,0,2,2,0,37299,136,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250077,0
250083,-1006,8064,416,73,-8,23,13929,3,5,3,0,37299,136,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250082,0
250088,-1018,8080,440,75,-14,26,13928,1,1,1,0,37302,133,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250087,0
250093,-996,8054,440,67,-10,26,13928,5,1,2,0,37302,133,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,250092,0
250098,-1026,8062,418,72,-9,28,13927,-2,0,2,0,37303,128,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250097,0
250103,-1004,8064,432,77,-11,22,13928,-2,1,2,0,37303,128,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250102,0
250108,-1020,8074,412,78,-5,27,13926,-7,-4,2,0,37303,127,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,250107,0
250113,-972,8074,420,73,-8,32,13928,-6,2,1,0,37303,127,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250112,0
250118,-1004,8086,426,74,-12,28,13929,3,1,3,0,37311,123,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250117,0
250123,-994,8086,436,72,-7,26,13927,-3,-3,3,0,37311,123,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250122,0
250128,-998,8074,422,73,-8,30,13928,-2,3,1,0,37308,136,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250127,0
250133,-980,8062,420,74,-8,30,13928,0,2,3,0,37308,136,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,250132,0
250138,-990,8040,434,70,-5,25,13928,-3,1,2,0,37309,141,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250137,0
250143,-1014,8080,426,76,-9,23,13927,-9,-2,2,0,37309,141,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250142,0
250148,-974,8082,420,74,-9,26,13927,-3,-2,3,0,37298,137,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250147,0
250153,-988,8082,446,72,-7,24,13928,5,-1,2,0,37298,137,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250152,0
250158,-982,8080,430,71,-11,25,13927,-1,-2,2,0,37297,130,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250157,0
250163,-980,8088,438,75,-11,25,13927,0,1,2,0,37297,130,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,250162,0
250168,-984,8070,436,71,-16,24,13929,3,2,3,0,37300,131,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,250167,0
250173,-1032,8056,446,73,-11,25,13928,-4,-1,2,0,37300,131,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250172,0
250178,-1044,8060,446,76,-10,23,13928,-3,-3,1,0,37299,135,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250177,0
250183,-1064,8066,444,74,-12,30,13927,-6,-1,3,0,37299,135,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250182,0
250188,-1048,8056,476,74,-9,27,13928,0,-1,2,0,37298,133,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250187,0
250193,-1020,8032,462,76,-12,26,13927,-2,-1,1,0,37298,133,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,250192,0
250198,-1028,8026,458,80,-12,31,13928,-1,5,1,0,37299,133,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250197,0
250203,-1026,8036,468,77,-10,30,13928,-1,0,2,0,37299,133,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,250202,0
250208,-1038,8076,456,77,-15,30,13928,0,1,2,0,37300,137,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,250207,0
250213,-996,8062,478,82,-10,23,13928,0,0,2,0,37300,137,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,250212,0
250218,-976,8076,464,80,-9,29,13928,4,-1,5,0,37305,146,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,250217,0
250223,-980,8054,442,81,-10,24,13927,-5,0,1,0,37305,146,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250222,0
250228,-972,8088,460,83,-12,26,13928,6,4,2,0,37303,134,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250227,0
250233,-974,8090,422,83,-9,28,13928,-1,0,4,0,37303,134,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250232,0
250238,-974,8086,432,82,-9,27,13927,-9,1,2,0,37303,132,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250237,0
250243,-970,8122,418,78,-11,23,13927,-2,-3,1,0,37303,132,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250242,0
250248,-980,8072,420,85,-14,24,13929,0,-1,2,0,37300,129,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,250247,0
250253,-950,8082,408,84,-7,22,13927,-1,-3,2,0,37300,129,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250252,0
250258,-954,8082,402,80,-12,24,13927,-9,1,1,0,37301,133,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250257,0
250263,-972,8088,428,81,-7,20,13927,-7,-3,2,0,37301,133,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250262,0
250268,-970,8102,424,81,-11,18,13928,3,-6,2,0,37300,140,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250267,0
250273,-966,8066,400,80,-8,14,13928,1,-1,1,0,37300,140,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,250272,0
250278,-986,8084,414,83,-7,16,13928,-2,1,3,0,37300,135,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,250277,0
250283,-952,8070,418,80,-2,16,13927,1,0,2,0,37300,135,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250282,0
250288,-994,8080,416,77,-8,15,13928,8,-1,2,0,37300,131,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250287,0
250293,-1008,8088,402,80,-9,13,13928,0,3,3,0,37300,131,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250292,0
250298,-978,8052,400,79,-7,17,13929,3,7,1,0,37302,134,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,250297,0
250303,-986,8072,422,80,-5,11,13927,-7,-3,2,0,37302,134,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250302,0
250308,-996,8068,404,80,-6,12,13928,-8,1,4,0,37302,141,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250307,0
250313,-986,8080,422,78,-5,12,13927,0,-3,3,0,37302,141,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250312,0
250318,-976,8062,410,80,-5,11,13928,0,-2,2,0,37304,129,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250317,0
250323,-998,8070,416,82,-1,9,13929,5,5,0,0,37304,129,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,250322,0
250328,-984,8068,412,77,-12,13,13928,5,0,1,0,37306,120,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250327,0
250333,-998,8054,440,71,-4,13,13928,5,-1,2,0,37306,120,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250332,0
250338,-968,8082,414,79,-4,10,13928,1,3,3,0,37306,117,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250337,0
250343,-1016,8056,418,78,-8,10,13927,0,-5,3,0,37306,117,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250342,0
250348,-1030,8056,408,76,-5,15,13928,0,3,2,0,37304,120,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250347,0
250353,-1026,8056,426,69,-4,11,13929,6,2,3,0,37304,120,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,250352,0
250358,-1004,8084,410,69,-1,13,13929,9,3,2,0,37299,145,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,250357,0
250363,-1018,8082,414,74,-4,16,13927,0,-1,0,0,37299,145,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250362,0
250368,-1014,8088,426,76,-4,14,13929,3,3,4,0,37298,144,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250367,0
250373,-1030,8068,408,70,-5,14,13928,3,-1,2,0,37298,144,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250372,0
250378,-1014,8052,394,71,-11,13,13929,1,-2,3,0,37298,139,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250377,0
250383,-1016,8086,410,71,-7,18,13929,0,3,3,0,37298,139,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250382,0
250388,-994,8070,408,73,-5,15,13927,-1,-3,3,0,37298,140,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,250387,0
250393,-1002,8088,428,71,-10,14,13929,4,-1,2,0,37298,140,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,250392,0
250398,-990,8092,414,73,-10,12,13928,4,-2,2,0,37299,141,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250397,0
250403,-1000,8084,406,74,-10,18,13929,0,2,3,0,37299,141,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250402,0
250408,-998,8088,400,73,-9,11,13928,-2,-2,0,0,37299,138,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250407,0
250413,-1018,8086,416,73,-18,15,13928,1,0,1,0,37299,138,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250412,0
250418,-990,8078,408,77,-10,13,13928,2,-2,1,0,37297,138,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250417,0
250423,-1014,8074,424,73,-14,15,13927,-4,-1,2,0,37297,138,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250422,0
250428,-974,8052,392,72,-14,12,13927,-1,1,3,0,37306,134,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,250427,0
250433,-1028,8070,392,73,-11,14,13927,-6,0,3,0,37306,134,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250432,0
250438,-1030,8054,414,70,-15,11,13929,4,2,2,0,37306,141,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250437,0
250443,-1030,8066,390,71,-15,14,13928,6,2,3,0,37306,141,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250442,0
250448,-1026,8064,410,68,-19,8,13929,1,-1,2,0,37309,141,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250447,0
250453,-1002,8088,428,74,-15,13,13927,4,-5,1,0,37309,141,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250452,0
250458,-1008,8078,418,74,-13,13,13928,3,2,1,0,37301,138,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,250457,0
250463,-1006,8086,416,74,-19,16,13927,-2,-1,1,0,37301,138,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250462,0
250468,-1026,8084,424,69,-18,13,13928,0,1,3,0,37301,135,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,250467,0
250473,-1018,8056,416,70,-20,12,13927,-7,0,1,0,37301,135,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,250472,0
250478,-1030,8084,402,71,-16,15,13927,-3,0,3,0,37300,129,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,250477,0
250483,-1028,8078,408,66,-18,15,13928,1,-5,3,0,37300,129,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250482,0
250488,-1030,8052,436,77,-15,13,13927,-8,2,1,0,37300,128,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,250487,0
250493,-1034,8072,438,68,-12,19,13929,3,2,1,0,37300,128,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,250492,0
250498,-1044,8036,414,68,-15,15,13928,3,-2,3,0,37302,133,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,250497,0
250503,-1032,8054,428,68,-13,16,13929,0,5,2,0,37302,133,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250502,0
250508,-1040,8050,440,67,-11,17,13928,0,-7,2,0,37304,137,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250507,0
250513,-1040,8032,438,68,-9,17,13928,-1,0,2,0,37304,137,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250512,0
250518,-1042,8052,424,77,-15,20,13928,0,-2,2,0,37305,143,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250517,0
250523,-1034,8050,448,74,-9,20,13929,1,-5,1,0,37305,143,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,250522,0
250528,-1046,8058,452,69,-9,20,13928,0,-1,1,0,37309,139,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,250527,0
250533,-1036,8054,438,70,-6,25,13929,2,-2,2,0,37309,139,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,250532,0
250538,-1012,8058,438,74,-10,22,13929,5,-3,2,0,37311,134,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,250537,0
