state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
240871,842,7976,916,96,108,69,14797,0,5,-3,0,36837,123,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,240871,0
240876,834,8024,902,103,115,75,14796,-1,-1,-3,0,36837,123,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,240876,0
240881,856,8026,904,115,129,79,14796,-5,2,-2,0,36837,124,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,240881,0
240886,864,8040,902,121,135,81,14797,-1,-4,-2,0,36837,124,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,240886,0
240891,844,8068,912,125,139,79,14796,-4,-2,-1,0,36837,131,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,240891,0
240896,856,8084,912,137,154,76,14795,-4,1,-2,0,36837,131,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,240896,0
240901,876,8072,930,141,163,74,14796,-3,0,-1,0,36838,138,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,240901,0
240906,894,8092,918,143,166,80,14796,-1,3,-2,0,36838,138,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,240906,0
240911,852,8110,924,154,167,74,14796,-1,5,-2,0,36839,142,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,240911,0
240916,868,8098,948,165,172,78,14796,-1,2,-2,0,36839,142,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,240916,0
240921,860,8108,946,164,176,68,14797,3,0,-3,0,36838,133,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,240921,0
240926,852,8116,950,172,186,77,14795,-1,0,-2,0,36838,133,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,240926,0
240931,882,8122,950,176,185,76,14796,-2,-2,-2,0,36837,138,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,240931,0
240936,864,8134,976,180,190,78,14796,1,-1,0,0,36837,138,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,240936,0
240941,870,8126,964,182,185,80,14795,-5,6,0,0,36838,137,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,240941,0
240946,886,8132,1010,188,191,80,14797,-1,-1,-2,0,36838,137,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,240946,0
240951,882,8116,1022,193,195,79,14796,-3,-3,-2,0,36838,137,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,240951,0
240956,872,8104,1042,199,196,78,14796,3,3,-2,0,36838,137,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,240956,0
240961,860,8098,1030,188,189,84,14797,-5,-5,-2,0,36840,132,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,240961,0
240966,870,8116,1088,193,195,82,14796,-2,-2,-2,0,36840,132,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,240966,0
240971,860,8102,1094,191,196,86,14797,5,4,-1,0,36840,131,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,240971,0
240976,888,8074,1110,192,194,84,14797,7,-1,-1,0,36840,131,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,240976,0
240981,872,8064,1108,189,203,90,14797,4,1,-2,0,36841,120,31,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,240981,0
240986,898,8030,1110,193,200,88,14796,1,-1,-2,0,36841,120,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,240986,0
240991,848,8020,1148,190,199,91,14797,1,2,-2,0,36841,126,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,240991,0
240996,848,8026,1134,180,202,96,14796,5,1,-4,0,36841,126,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,240996,0
241001,884,8004,1138,179,198,93,14796,-3,-3,-2,0,36837,119,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241001,0
241006,878,7966,1152,177,199,90,14797,5,-5,-1,0,36837,119,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241006,0
241011,880,7984,1164,170,203,90,14796,-3,-2,-3,0,36836,121,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241011,0
241016,860,7960,1150,162,202,90,14796,0,2,-2,0,36836,121,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241016,0
241021,846,7984,1162,165,206,85,14797,7,-3,-3,0,36835,123,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241021,0
241026,858,7958,1164,160,205,87,14797,2,0,-3,0,36835,123,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241026,0
241031,852,7976,1152,154,204,90,14797,3,1,0,0,36838,128,31,66,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,241031,0
241036,816,7980,1196,154,210,91,14796,1,2,-1,0,36838,128,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241036,0
241041,860,7964,1166,145,207,93,14796,-4,-1,-3,0,36839,133,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241041,0
241046,866,7966,1180,144,208,92,14797,-5,3,-3,0,36839,133,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241046,0
241051,832,7970,1180,139,214,97,14797,8,0,-3,0,36844,128,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241051,0
241056,856,7926,1172,135,217,102,14797,5,-7,-5,0,36844,128,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241056,0
241061,856,7908,1162,131,221,108,14796,3,3,-3,0,36843,133,31,66,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,241061,0
241066,830,7902,1176,126,221,113,14796,3,0,-3,0,36843,133,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241066,0
241071,814,7908,1172,125,224,122,14796,0,0,-3,0,36842,129,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241071,0
241076,790,7962,1138,115,224,126,14796,-4,-1,-3,0,36842,129,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241076,0
241081,800,7980,1128,124,230,125,14797,0,-2,-3,0,36838,136,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241081,0
241086,760,7986,1138,113,223,129,14795,3,-6,-2,0,36838,136,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241086,0
241091,754,7930,1126,116,232,136,14797,-3,-2,0,0,36840,137,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241091,0
241096,680,7956,1138,111,229,140,14797,5,6,-1,0,36840,137,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241096,0
241101,674,7948,1124,108,225,142,14796,-4,-2,-2,0,36838,139,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241101,0
241106,652,7964,1130,109,226,146,14795,-6,-3,-2,0,36838,139,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241106,0
241111,642,7942,1106,105,226,149,14796,-3,-5,-2,0,36837,136,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241111,0
241116,610,7926,1110,102,217,150,14795,-3,-3,-1,0,36837,136,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241116,0
241121,612,7888,1102,106,216,147,14797,1,1,-2,0,36837,133,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241121,0
241126,566,7914,1112,100,213,147,14795,-12,-6,0,0,36837,133,31,66,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,241126,0
241131,554,7924,1098,103,212,142,14797,2,-2,-1,0,36839,131,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241131,0
241136,508,7956,1088,98,206,131,14796,-3,-5,-3,0,36839,131,31,66,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,241136,0
241141,464,7956,1068,107,202,137,14796,1,-4,-3,0,36837,131,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241141,0
241146,422,7972,1072,103,189,126,14797,1,-2,-2,0,36837,131,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241146,0
241151,422,7990,1068,101,185,126,14798,7,6,-1,0,36834,132,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241151,0
241156,434,8010,1058,103,173,108,14797,5,0,-2,0,36834,132,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241156,0
241161,454,8018,1046,107,164,104,14796,1,-2,-2,0,36846,139,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241161,0
241166,462,8052,1062,97,157,92,14795,-2,-2,-2,0,36846,139,31,66,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,241166,0
241171,418,8122,1060,100,151,81,14797,0,3,-1,0,36858,144,32,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241171,0
241176,426,8164,1068,95,142,63,14796,-1,1,-1,0,36858,144,32,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241176,0
241181,448,8182,1036,96,137,54,14797,0,-1,-2,0,36864,137,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241181,0
241186,458,8178,1050,93,132,45,14795,-5,-4,-2,0,36864,137,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241186,0
241191,432,8222,1064,96,128,34,14797,0,7,-2,0,36857,133,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241191,0
241196,484,8272,1074,96,122,22,14796,-3,-3,-2,0,36857,133,31,66,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,241196,0
241201,480,8246,1092,87,119,23,14796,1,-1,-2,0,36850,130,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241201,0
241206,524,8264,1070,94,113,11,14795,-11,2,-3,0,36850,130,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241206,0
241211,510,8286,1066,85,112,6,14796,0,1,-1,0,36843,127,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241211,0
241216,488,8232,1052,79,99,-3,14796,-5,-2,-2,0,36843,127,31,66,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,241216,0
241221,478,8226,1096,78,95,-5,14797,0,1,-3,0,36842,128,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241221,0
241226,486,8216,1040,79,95,-3,14797,6,3,-1,0,36842,128,31,66,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,241226,0
241231,510,8144,1042,78,85,-4,14796,-6,-3,-1,0,36840,125,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241231,0
241236,516,8088,1068,87,77,-16,14797,0,3,-1,0,36840,125,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241236,0
241241,508,8084,1058,81,68,-11,14796,0,-3,-2,0,36838,128,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241241,0
241246,508,8102,1044,82,65,-12,14796,0,-2,-3,0,36838,128,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241246,0
241251,480,8076,1078,86,56,-17,14795,0,0,-3,0,36835,133,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241251,0
241256,468,8096,1072,82,41,-19,14796,-1,3,-2,0,36835,133,31,66,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,241256,0
241261,504,8056,1056,86,33,-22,14798,6,5,-2,0,36836,139,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241261,0
241266,516,8016,1070,87,31,-30,14797,-2,2,-2,0,36836,139,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241266,0
241271,500,7992,1066,94,12,-28,14796,0,-2,-2,0,36838,138,31,66,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,241271,0
241276,550,7972,1072,89,-2,-32,14796,1,-2,-3,0,36838,138,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241276,0
241281,572,7948,1068,85,-15,-32,14798,0,3,-2,0,36839,141,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241281,0
241286,574,7962,1088,87,-21,-37,14797,1,3,-2,0,36839,141,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241286,0
241291,590,7978,1092,89,-21,-37,14796,-7,-2,-2,0,36841,132,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241291,0
241296,612,7998,1108,85,-30,-38,14798,3,1,-2,0,36841,132,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241296,0
241301,608,8014,1126,81,-40,-42,14797,1,-1,-2,0,36834,133,32,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241301,0
241306,594,8052,1118,80,-38,-42,14796,-1,0,-3,0,36834,133,32,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241306,0
241311,590,8062,1094,77,-40,-37,14797,3,0,-1,0,36835,127,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241311,0
241316,598,8032,1086,74,-45,-41,14798,4,1,-1,0,36835,127,31,66,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,241316,0
241321,616,8006,1112,67,-50,-36,14797,0,3,-2,0,36834,128,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241321,0
241326,628,7996,1106,68,-44,-31,14795,-6,1,-2,0,36834,128,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241326,0
241331,632,8002,1112,69,-52,-35,14796,-5,-8,-1,0,36836,133,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241333,0
241336,682,8038,1088,59,-52,-39,14797,3,4,-3,0,36836,133,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241337,0
241341,666,7998,1098,57,-44,-40,14797,-1,5,-2,0,36836,136,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241341,0
241346,644,7988,1078,52,-46,-41,14796,0,5,-3,0,36836,136,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241349,0
241351,662,7994,1090,51,-47,-49,14796,-2,0,-1,0,36837,131,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241351,0
241356,630,8004,1082,45,-48,-56,14796,-4,4,-4,0,36837,131,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241356,0
241361,632,7994,1058,46,-47,-54,14797,5,3,-4,0,36838,128,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241361,0
241366,616,8010,1066,41,-52,-60,14796,1,4,0,0,36838,128,31,66,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,241366,0
241371,614,8028,1056,38,-48,-62,14797,0,1,-2,0,36846,129,31,66,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,241371,0
241376,644,8030,1050,34,-46,-64,14795,-1,0,-2,0,36846,129,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241376,0
241381,664,8016,1034,37,-49,-70,14796,-5,7,-3,0,36848,135,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241381,0
241386,648,7984,1032,33,-51,-70,14798,5,0,-3,0,36848,135,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241386,0
241391,676,7970,1068,30,-48,-72,14796,-1,2,-2,0,36846,140,31,66,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,241391,0
241396,700,7990,1032,38,-45,-69,14796,-3,1,-1,0,36846,140,31,66,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,241396,0
241401,694,7964,1030,30,-48,-70,14797,1,-1,-2,0,36837,132,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241401,0
241406,700,7998,1008,33,-39,-72,14797,-5,2,-1,0,36837,132,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241406,0
241411,714,7966,1000,32,-39,-69,14797,7,1,-3,0,36836,132,31,66,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,241411,0
241416,718,7958,1022,38,-36,-69,14796,0,1,-2,0,36836,132,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241416,0
241421,710,7986,1020,40,-32,-70,14797,0,-2,-1,0,36838,135,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241421,0
241426,728,7968,1000,43,-32,-65,14797,0,0,-1,0,36838,135,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241426,0
241431,716,7980,1016,36,-23,-67,14797,-3,2,-1,0,36841,140,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241431,0
241436,688,7996,988,46,-35,-65,14796,0,-5,-3,0,36841,140,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241435,0
241441,710,7994,974,49,-32,-67,14796,0,-4,-2,0,36841,140,31,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,241440,0
