state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
5465082,-1112,-150,-8504,-28,18,61,860624,0,2,1,0,36053,137,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465082,0
5465084,-1104,-146,-8516,-24,22,61,860623,4,-3,1,0,36053,137,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465084,0
5465086,-1104,-146,-8516,-24,22,61,860624,0,1,1,0,36053,143,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465086,0
5465088,-1124,-166,-8536,-25,24,63,860626,7,1,0,0,36053,143,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465088,0
5465090,-1124,-166,-8536,-25,24,63,860625,2,3,0,0,36053,143,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465090,0
5465092,-1072,-144,-8514,-27,22,60,860623,-6,-10,0,0,36053,143,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465092,0
5465094,-1072,-144,-8514,-27,22,60,860624,-6,3,0,0,36053,143,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465095,0
5465096,-1114,-140,-8510,-25,20,61,860623,1,-2,2,0,36052,152,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465097,0
5465098,-1114,-140,-8510,-25,20,61,860623,-4,0,0,0,36052,152,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465099,0
5465100,-1126,-120,-8508,-28,21,64,860624,3,-1,0,0,36052,152,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465101,0
5465102,-1126,-120,-8508,-28,21,64,860624,5,-3,1,0,36052,152,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465103,0
5465104,-1102,-132,-8532,-20,23,62,860624,1,-3,0,0,36052,152,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465105,0
5465106,-1102,-132,-8532,-20,23,62,860626,5,8,0,0,36051,146,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465107,0
5465108,-1100,-146,-8504,-25,21,62,860624,0,-2,0,0,36051,146,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465109,0
5465110,-1100,-146,-8504,-25,21,62,860624,-7,5,0,0,36051,146,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465111,0
5465112,-1130,-138,-8496,-26,25,62,860624,1,1,0,0,36051,146,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465113,0
5465114,-1130,-138,-8496,-26,25,62,860624,0,2,1,0,36051,146,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465115,0
5465116,-1112,-154,-8518,-24,27,61,860624,-2,4,0,0,36052,135,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465117,0
5465118,-1112,-154,-8518,-24,27,61,860625,7,4,0,0,36052,135,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465119,0
5465120,-1110,-140,-8502,-25,22,64,860624,0,-6,0,0,36052,135,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465121,0
5465122,-1110,-140,-8502,-25,22,64,860625,-1,3,0,0,36052,135,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465123,0
5465124,-1100,-154,-8488,-25,28,59,860624,0,-2,0,0,36052,135,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465125,0
5465126,-1100,-154,-8488,-25,28,59,860625,0,2,0,0,36053,135,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465127,0
5465128,-1086,-136,-8514,-28,25,59,860623,0,0,0,0,36053,135,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465129,0
5465130,-1086,-136,-8514,-28,25,59,860624,-4,2,-3,0,36053,135,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465131,0
5465132,-1090,-120,-8508,-24,21,61,860623,-1,-3,-1,0,36053,135,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465133,0
5465134,-1090,-120,-8508,-24,21,61,860623,-3,2,-1,0,36053,135,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465135,0
5465136,-1112,-104,-8510,-25,20,64,860623,4,-4,-1,0,36061,131,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465137,0
5465138,-1112,-104,-8510,-25,20,64,860623,-3,-3,1,0,36061,131,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465139,0
5465140,-1100,-152,-8506,-22,22,63,860624,4,-1,1,0,36061,131,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465141,0
5465142,-1100,-152,-8506,-22,22,63,860623,2,0,0,0,36061,131,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465143,0
5465144,-1102,-146,-8498,-25,22,65,860624,-2,2,0,0,36061,131,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465145,0
5465146,-1102,-146,-8498,-25,22,65,860624,5,5,0,0,36061,134,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465147,0
5465148,-1104,-136,-8504,-27,22,60,860624,1,2,0,0,36061,134,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465149,0
5465150,-1104,-136,-8504,-27,22,60,860623,-5,3,1,0,36061,134,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465151,0
5465152,-1094,-142,-8512,-28,25,60,860624,-3,2,2,0,36061,134,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465153,0
5465154,-1094,-142,-8512,-28,25,60,860623,1,-1,1,0,36061,134,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465155,0
5465156,-1090,-162,-8506,-31,27,63,860624,-3,-2,2,0,36060,133,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465157,0
5465158,-1090,-162,-8506,-31,27,63,860623,2,-1,0,0,36060,133,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465159,0
5465160,-1110,-168,-8506,-24,23,63,860623,-6,-5,0,0,36060,133,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465161,0
5465162,-1110,-168,-8506,-24,23,63,860622,3,-6,0,0,36060,133,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465163,0
5465164,-1080,-150,-8516,-28,20,62,860625,4,3,0,0,36060,133,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465165,0
5465166,-1080,-150,-8516,-28,20,62,860623,4,-2,-1,0,36053,142,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465167,0
5465168,-1132,-140,-8506,-28,30,59,860624,-3,0,-1,0,36053,142,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465169,0
5465170,-1132,-140,-8506,-28,30,59,860625,5,-1,0,0,36053,142,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465171,0
5465172,-1124,-140,-8522,-24,21,63,860624,0,2,0,0,36053,142,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465173,0
5465174,-1124,-140,-8522,-24,21,63,860624,-4,1,1,0,36053,142,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465175,0
5465176,-1110,-144,-8504,-25,21,62,860624,-2,5,1,0,36053,149,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465177,0
5465178,-1110,-144,-8504,-25,21,62,860624,1,-4,1,0,36053,149,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465179,0
5465180,-1098,-118,-8516,-30,24,61,860625,7,7,1,0,36053,149,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465181,0
5465182,-1098,-118,-8516,-30,24,61,860624,-1,-1,1,0,36053,149,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465183,0
5465184,-1122,-148,-8502,-22,26,61,860624,-7,-2,1,0,36053,149,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465185,0
5465186,-1122,-148,-8502,-22,26,61,860625,4,0,0,0,36054,151,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465187,0
5465188,-1130,-152,-8506,-24,24,64,860625,6,0,0,0,36054,151,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465189,0
5465190,-1130,-152,-8506,-24,24,64,860624,-1,-2,0,0,36054,151,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465191,0
5465192,-1100,-138,-8518,-23,20,60,860624,-2,3,0,0,36054,151,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465193,0
5465194,-1100,-138,-8518,-23,20,60,860624,0,-3,0,0,36054,151,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465195,0
5465196,-1116,-126,-8500,-29,20,65,860624,1,2,1,0,36056,152,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465197,0
5465198,-1116,-126,-8500,-29,20,65,860623,-6,0,0,0,36056,152,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465199,0
5465200,-1098,-140,-8526,-23,25,62,860624,0,-2,0,0,36056,152,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465202,0
5465202,-1098,-140,-8526,-23,25,62,860624,1,-2,0,0,36056,152,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465204,0
5465204,-1126,-152,-8500,-23,22,63,860623,1,-1,-1,0,36056,152,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465206,0
5465206,-1126,-152,-8500,-23,22,63,860623,-9,-2,0,0,36056,153,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465208,0
5465208,-1114,-138,-8498,-21,27,59,860623,0,1,2,0,36056,153,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465211,0
5465210,-1114,-138,-8498,-21,27,59,860624,4,-1,1,0,36056,153,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465213,0
5465212,-1098,-140,-8514,-32,22,62,860623,-1,0,2,0,36056,153,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465215,0
5465214,-1098,-140,-8514,-32,22,62,860624,1,2,2,0,36056,153,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465217,0
5465216,-1122,-114,-8512,-27,19,66,860624,5,1,0,0,36054,147,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465219,0
5465218,-1122,-114,-8512,-27,19,66,860624,-1,2,0,0,36054,147,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465222,0
5465220,-1122,-144,-8510,-24,23,62,860623,-1,-1,1,0,36054,147,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465224,0
5465222,-1122,-144,-8510,-24,23,62,860624,0,3,0,0,36054,147,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465226,0
5465224,-1136,-148,-8508,-23,18,63,860624,0,0,0,0,36054,147,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465229,0
5465226,-1136,-148,-8508,-23,18,63,860624,2,1,0,0,36053,140,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465233,0
5465228,-1102,-130,-8510,-24,24,61,860624,-3,0,1,0,36053,140,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465234,0
5465230,-1102,-130,-8510,-24,24,61,860624,2,0,-1,0,36053,140,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465236,0
5465232,-1116,-140,-8506,-22,24,61,860624,0,-3,-2,0,36053,140,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465238,0
5465234,-1116,-140,-8506,-22,24,61,860623,-2,-2,-1,0,36053,140,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465241,0
5465236,-1116,-144,-8498,-30,20,62,860625,3,1,-3,0,36058,143,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465243,0
5465238,-1116,-144,-8498,-30,20,62,860624,5,2,-1,0,36058,143,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465246,0
5465240,-1122,-160,-8510,-25,20,60,860623,-8,-3,1,0,36058,143,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465248,0
5465242,-1122,-160,-8510,-25,20,60,860623,-5,-2,1,0,36058,143,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465251,0
5465244,-1110,-126,-8508,-20,22,59,860624,1,1,1,0,36058,143,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465253,0
5465246,-1110,-126,-8508,-20,22,59,860624,4,0,2,0,36060,143,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465255,0
5465248,-1112,-126,-8522,-22,26,61,860624,1,0,1,0,36060,143,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465258,0
5465250,-1112,-126,-8522,-22,26,61,860624,0,0,0,0,36060,143,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465260,0
5465252,-1142,-148,-8506,-28,26,64,860624,0,1,1,0,36060,143,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465262,0
5465254,-1142,-148,-8506,-28,26,64,860623,-3,0,0,0,36060,143,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465264,0
5465256,-1092,-154,-8506,-25,21,62,860625,3,5,0,0,36059,145,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465266,0
5465258,-1092,-154,-8506,-25,21,62,860623,0,-2,3,8,36059,145,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465269,0
5465260,-1116,-126,-8508,-24,29,64,860623,-7,0,13,8,36059,145,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465271,0
5465262,-1116,-126,-8508,-24,29,64,860623,0,-4,27,8,36059,145,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465273,0
5465264,-1108,-154,-8498,-21,27,63,860624,3,3,40,8,36059,145,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465275,0
5465266,-1108,-154,-8498,-21,27,63,860624,5,-1,47,8,36053,143,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465277,0
5465268,-1130,-146,-8498,-25,17,62,860624,-3,-2,47,8,36053,143,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465280,0
5465270,-1130,-146,-8498,-25,17,62,860625,5,-1,46,8,36053,143,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465282,0
5465272,-1114,-154,-8512,-24,17,61,860624,3,0,45,8,36053,143,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465284,0
5465274,-1114,-154,-8512,-24,17,61,860624,-4,4,45,8,36053,143,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465286,0
5465276,-1094,-138,-8502,-24,24,59,860624,-2,2,47,8,36053,145,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465288,0
5465278,-1094,-138,-8502,-24,24,59,860623,-3,-1,47,8,36053,145,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465290,0
5465280,-1112,-138,-8502,-27,23,61,860624,4,1,46,8,36053,145,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465293,0
5465282,-1112,-138,-8502,-27,23,61,860625,3,0,47,16,36053,145,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465295,0
5465284,-1094,-130,-8506,-22,23,65,860624,-1,-2,46,16,36053,145,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465297,0
5465286,-1094,-130,-8506,-22,23,65,860624,0,3,46,16,36055,142,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465299,0
5465288,-1086,-132,-8510,-22,22,61,860623,-11,-5,45,16,36055,142,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465301,0
5465290,-1086,-132,-8510,-22,22,61,860624,7,-1,45,16,36055,142,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465303,0
5465292,-1112,-116,-8494,-22,28,60,860623,0,1,50,16,36055,142,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465306,0
5465294,-1112,-116,-8494,-22,28,60,860625,0,0,57,16,36055,142,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465308,0
5465296,-1120,-148,-8526,-23,26,64,860624,1,-3,69,24,36055,147,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465310,0
5465298,-1120,-148,-8526,-23,26,64,860624,1,4,82,24,36055,147,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465312,0
5465300,-1088,-148,-8524,-27,24,60,860624,-1,-2,86,24,36055,147,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465315,0
5465302,-1088,-148,-8524,-27,24,60,860624,-1,3,88,24,36055,147,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465317,0
5465304,-1094,-160,-8498,-22,25,60,860623,-6,-5,88,24,36055,147,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465319,0
5465306,-1094,-160,-8498,-22,25,60,860624,1,0,87,24,36055,152,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465321,0
5465308,-1104,-120,-8508,-27,20,62,860623,-1,0,89,24,36055,152,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465323,0
5465310,-1104,-120,-8508,-27,20,62,860624,0,3,90,32,36055,152,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465325,0
5465312,-1094,-158,-8504,-21,26,65,860624,5,-1,106,32,36055,152,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465328,0
5465314,-1094,-158,-8504,-21,26,65,860623,0,5,122,32,36055,152,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465330,0
5465316,-1112,-142,-8506,-29,24,62,860623,-4,-4,135,32,36055,160,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465332,0
5465318,-1112,-142,-8506,-29,24,62,860625,11,8,146,32,36055,160,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465334,0
5465320,-1112,-146,-8528,-25,21,60,860624,0,0,148,32,36055,160,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465336,0
5465322,-1112,-146,-8528,-25,21,60,860624,-2,5,147,40,36055,160,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465339,0
5465324,-1094,-136,-8508,-23,19,64,860624,-1,1,148,40,36055,160,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465341,0
5465326,-1094,-136,-8508,-23,19,64,860625,4,2,146,40,36056,155,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465343,0
5465328,-1124,-136,-8512,-26,22,56,860624,0,-2,146,40,36056,155,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465345,0
5465330,-1124,-136,-8512,-26,22,56,860625,2,3,149,40,36056,155,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465347,0
5465332,-1092,-128,-8522,-24,22,66,860626,5,-6,163,40,36056,155,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465350,0
5465334,-1092,-128,-8522,-24,22,66,860625,2,3,176,48,36056,155,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465352,0
5465336,-1106,-126,-8500,-30,17,61,860626,0,1,190,48,36056,152,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465354,0
5465338,-1106,-126,-8500,-30,17,61,860626,3,0,197,48,36056,152,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465356,0
5465340,-1108,-154,-8512,-30,25,60,860627,1,-3,200,48,36056,152,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465358,0
5465342,-1108,-154,-8512,-30,25,60,860627,8,7,202,48,36056,152,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465360,0
5465344,-1112,-126,-8512,-23,23,61,860626,-3,0,202,56,36056,152,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465363,0
5465346,-1112,-126,-8512,-23,23,61,860628,1,6,204,56,36058,151,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465365,0
5465348,-1106,-140,-8504,-23,24,59,860627,3,-4,202,56,36058,151,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465367,0
5465350,-1106,-140,-8504,-23,24,59,860625,-6,3,202,56,36058,151,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465369,0
5465352,-1108,-144,-8520,-23,22,63,860625,-9,1,204,56,36058,151,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465371,0
5465354,-1108,-144,-8520,-23,22,63,860626,3,0,211,64,36058,151,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465373,0
5465356,-1100,-148,-8496,-24,20,68,860625,-2,-6,225,64,36057,154,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465376,0
5465358,-1100,-148,-8496,-24,20,68,860627,4,-1,238,64,36057,154,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465378,0
5465360,-1108,-146,-8504,-30,25,63,860626,8,-1,250,64,36057,154,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465380,0
5465362,-1108,-146,-8504,-30,25,63,860626,-4,1,252,72,36057,154,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465382,0
5465364,-1106,-128,-8494,-27,19,61,860627,7,0,254,72,36057,154,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465384,0
5465366,-1106,-128,-8494,-27,19,61,860627,3,-1,255,72,36056,150,35,79,16,0,0,0,0,0,0,0,-32293,0,0,0,0,0,5465387,0
5465368,-1118,-154,-8518,-30,19,65,860627,-8,-4,256,72,36056,150,35,79,16,0,0,0,0,0,0,0,-32294,0,0,0,0,0,5465389,0
