state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
968317,-892,8078,-562,71,-8,28,132268,-2,-4,6,0,36928,126,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968317,0
968322,-888,8082,-548,65,-9,29,132269,3,0,5,0,36928,126,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968322,0
968327,-890,8088,-558,67,-10,32,132269,-2,0,4,0,36925,114,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968327,0
968332,-878,8084,-542,65,-2,36,132269,0,-2,6,0,36925,114,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968332,0
968337,-878,8060,-538,60,-10,43,132269,0,1,4,0,36923,115,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968337,0
968342,-888,8070,-556,67,-2,38,132269,-3,-1,5,0,36923,115,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968342,0
968347,-886,8086,-516,63,-11,41,132270,7,-3,4,0,36924,116,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968347,0
968352,-858,8074,-550,62,-7,41,132269,-2,0,4,0,36924,116,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968352,0
968357,-850,8096,-512,60,-4,44,132269,-6,-2,4,0,36922,119,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968357,0
968362,-848,8086,-512,66,-3,42,132269,0,-1,3,0,36922,119,32,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,968362,0
968367,-854,8092,-498,64,-6,46,132269,-1,1,2,0,36925,120,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968367,0
968372,-830,8094,-520,61,-4,42,132269,-2,0,2,0,36925,120,32,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,968372,0
968377,-850,8082,-514,60,-6,50,132270,4,0,3,0,36925,131,32,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,968377,0
968382,-832,8090,-504,63,-5,46,132269,0,-2,4,0,36925,131,32,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,968382,0
968387,-806,8104,-486,64,-7,45,132269,2,-1,5,0,36926,131,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968387,0
968392,-766,8104,-496,59,-8,45,132269,9,1,4,0,36926,131,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968392,0
968397,-766,8118,-516,59,-9,40,132269,3,2,4,0,36925,138,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968397,0
968402,-748,8106,-532,68,-10,35,132269,0,1,4,0,36925,138,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968402,0
968407,-734,8104,-500,64,-8,43,132268,-6,-2,4,0,36923,136,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968407,0
968412,-720,8104,-492,65,-7,29,132269,-1,3,3,0,36923,136,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968412,0
968417,-704,8084,-494,63,-10,29,132269,0,-2,2,0,36920,141,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968417,0
968422,-718,8090,-526,62,-9,24,132269,2,0,3,0,36920,141,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968422,0
968427,-692,8108,-516,63,-7,22,132270,3,-2,3,0,36914,133,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968427,0
968432,-728,8122,-494,59,-7,16,132268,-6,0,5,0,36914,133,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968432,0
968437,-746,8116,-518,65,-11,15,132268,0,0,5,0,36911,126,32,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,968437,0
968442,-768,8110,-520,69,-5,14,132269,-5,-3,4,0,36911,126,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968442,0
968447,-764,8138,-520,61,-4,16,132270,6,-4,4,0,36910,126,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968447,0
968452,-786,8098,-492,68,-11,5,132269,1,3,4,0,36910,126,32,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,968452,0
968457,-798,8098,-524,67,-12,5,132270,5,1,4,0,36909,131,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968457,0
968462,-810,8090,-518,70,-7,11,132270,9,-1,3,0,36909,131,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968463,0
968467,-826,8102,-542,64,-4,8,132269,-1,1,5,0,36909,134,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968468,0
968472,-822,8052,-522,68,-9,11,132269,-1,-4,6,0,36909,134,32,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,968473,0
968477,-864,8080,-540,67,-10,11,132270,8,4,5,0,36909,131,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968478,0
968482,-858,8078,-536,63,-2,10,132269,0,1,5,0,36909,131,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968483,0
968487,-864,8106,-526,64,-6,8,132269,0,-6,4,0,36911,127,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968488,0
968492,-862,8082,-544,64,-5,12,132269,1,-3,5,0,36911,127,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968493,0
968497,-892,8082,-528,64,-14,17,132270,4,1,4,0,36914,123,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968498,0
968502,-888,8094,-526,65,-10,15,132269,4,1,4,0,36914,123,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968503,0
968507,-900,8094,-530,68,-10,20,132269,3,3,4,0,36911,123,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968508,0
968512,-898,8042,-540,64,-4,25,132269,0,-4,4,0,36911,123,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968513,0
968517,-896,8066,-540,58,-4,22,132268,0,-2,6,0,36907,130,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968518,0
968522,-912,8074,-544,61,-8,22,132268,-4,-1,4,0,36907,130,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968523,0
968527,-900,8098,-532,60,-9,27,132270,3,-1,2,0,36906,131,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968528,0
968532,-908,8060,-534,58,-10,27,132269,2,0,5,0,36906,131,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968533,0
968537,-904,8068,-544,61,-4,36,132269,1,-1,5,0,36906,130,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968538,0
968542,-908,8066,-540,59,-7,33,132270,3,-4,5,0,36906,130,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968543,0
968547,-892,8074,-512,55,-3,35,132269,2,1,3,0,36906,128,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968548,0
968552,-884,8080,-502,61,-5,39,132269,-5,0,4,0,36906,128,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968553,0
968557,-886,8084,-542,62,-3,38,132269,0,-7,4,0,36907,133,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968558,0
968562,-858,8106,-532,55,-8,46,132269,0,3,4,0,36907,133,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968563,0
968567,-844,8096,-532,57,-10,47,132269,2,-2,4,0,36907,128,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968568,0
968572,-798,8082,-510,59,-6,46,132269,-1,-1,4,0,36907,128,32,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,968573,0
968577,-816,8078,-512,58,-3,44,132269,-6,2,3,0,36916,130,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968578,0
968582,-794,8094,-524,57,-3,41,132269,4,1,3,0,36916,130,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968583,0
968587,-798,8116,-512,64,-9,40,132269,4,-1,4,0,36916,129,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968588,0
968592,-780,8128,-532,58,-8,42,132269,0,-1,4,0,36916,129,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968593,0
968597,-758,8124,-492,60,-3,44,132269,3,1,4,0,36917,135,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968598,0
968602,-762,8102,-512,56,-8,38,132269,-1,0,5,0,36917,135,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968603,0
968607,-780,8120,-488,60,-8,38,132269,1,-1,3,0,36910,134,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968608,0
968612,-766,8118,-498,54,-6,31,132269,0,0,2,0,36910,134,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968613,0
968617,-758,8104,-508,58,-10,28,132269,0,0,4,0,36908,127,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968618,0
968622,-740,8106,-502,66,-7,27,132269,-3,-8,3,0,36908,127,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968623,0
968627,-758,8100,-498,62,-10,28,132269,-2,-2,2,0,36908,123,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968628,0
968632,-744,8092,-480,65,-10,16,132269,-2,0,4,0,36908,123,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968633,0
968637,-752,8104,-504,65,-14,19,132269,-3,-1,5,0,36910,129,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968638,0
968642,-758,8104,-496,63,-7,20,132269,-1,1,5,0,36910,129,32,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,968643,0
968647,-774,8092,-486,66,-6,18,132269,0,2,3,0,36911,134,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968648,0
968652,-798,8074,-494,65,-9,14,132267,-16,1,4,0,36911,134,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968653,0
968657,-802,8082,-510,65,-7,16,132268,-7,2,2,0,36909,132,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968658,0
968662,-802,8092,-500,61,-9,11,132268,-6,3,3,0,36909,132,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968663,0
968667,-824,8084,-504,69,-1,15,132269,2,6,4,0,36907,132,32,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,968668,0
968672,-806,8062,-480,68,-5,8,132268,0,7,4,0,36907,132,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968673,0
968677,-850,8078,-506,68,-4,15,132269,-3,5,4,0,36913,134,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968678,0
968682,-848,8078,-508,71,-8,11,132269,7,2,5,0,36913,134,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968683,0
968687,-840,8076,-498,63,-10,12,132269,1,4,5,0,36915,128,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968688,0
968692,-874,8084,-524,66,-4,17,132270,4,2,4,0,36915,128,32,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,968693,0
968697,-860,8112,-498,67,-1,14,132269,0,0,3,0,36915,124,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968698,0
968702,-884,8096,-490,71,-8,18,132269,-1,3,2,0,36915,124,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968703,0
968707,-892,8050,-500,66,-4,23,132269,3,-4,5,0,36910,127,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968708,0
968712,-892,8092,-502,72,-10,20,132268,-1,-3,5,0,36910,127,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968713,0
968717,-874,8050,-518,70,-5,26,132270,10,1,4,0,36908,134,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968718,0
968722,-906,8106,-506,75,-6,26,132268,-1,3,4,0,36908,134,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968723,0
968727,-874,8084,-490,73,-6,29,132269,4,1,1,0,36907,140,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968728,0
968732,-872,8070,-482,75,-5,28,132269,4,-5,5,0,36907,140,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968733,0
968737,-888,8058,-494,67,-7,32,132268,-1,2,5,0,36908,138,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968738,0
968742,-892,8066,-478,72,-4,33,132268,-6,1,5,0,36908,138,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968743,0
968747,-904,8070,-500,71,-6,36,132269,5,-1,4,0,36911,140,32,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,968748,0
968752,-854,8082,-492,68,-9,37,132269,0,0,5,0,36911,140,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968753,0
968757,-848,8066,-484,69,-10,34,132268,-7,-4,5,0,36914,145,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968758,0
968762,-860,8096,-496,75,-6,39,132268,-1,2,4,0,36914,145,32,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,968763,0
968767,-862,8088,-506,76,-2,35,132269,0,3,3,0,36912,133,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968768,0
968772,-846,8070,-516,73,-6,40,132268,-4,1,4,0,36912,133,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968773,0
968777,-786,8076,-498,74,-7,42,132269,-1,0,6,0,36909,134,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968778,0
968782,-818,8084,-502,73,-5,39,132269,-1,1,7,0,36909,134,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968783,0
968787,-804,8082,-492,78,-10,45,132269,-3,0,5,0,36913,123,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968788,0
968792,-784,8090,-498,79,-6,38,132270,0,-2,4,0,36913,123,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968793,0
968797,-790,8084,-510,73,-4,36,132270,5,0,3,0,36912,128,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968798,0
968802,-788,8122,-520,74,-8,35,132270,1,0,4,0,36912,128,32,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,968803,0
968807,-810,8104,-482,76,-7,32,132270,4,0,4,0,36911,120,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968808,0
968812,-790,8094,-498,81,-4,29,132269,5,-1,4,0,36911,120,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968813,0
968817,-774,8106,-500,75,-7,33,132270,3,-2,5,0,36906,128,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968818,0
968822,-780,8096,-506,75,-5,31,132269,0,-3,5,0,36906,128,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968823,0
968827,-786,8112,-496,77,-4,28,132269,0,4,4,0,36907,133,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968828,0
968832,-746,8072,-502,78,-8,25,132269,-1,-5,4,0,36907,133,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968833,0
968837,-770,8108,-498,81,-5,25,132270,2,-1,4,0,36907,129,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968838,0
968842,-814,8090,-500,73,-5,22,132269,0,-2,4,0,36907,129,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968843,0
968847,-786,8094,-526,73,-9,25,132270,6,2,4,0,36907,121,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968848,0
968852,-800,8110,-496,78,-5,20,132269,-2,-2,3,0,36907,121,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968853,0
968857,-778,8088,-514,82,-12,19,132269,7,2,2,0,36909,133,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968858,0
968862,-794,8096,-504,80,-8,15,132270,3,-1,3,0,36909,133,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968863,0
968867,-806,8088,-498,81,-10,22,132268,-4,0,4,0,36910,136,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968868,0
968872,-828,8112,-506,80,-10,20,132270,1,0,3,0,36910,136,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968873,0
968877,-840,8096,-534,74,-5,19,132269,10,0,4,0,36907,137,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968878,0
968882,-834,8072,-498,78,-6,18,132269,3,2,3,0,36907,137,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968883,0
968887,-834,8092,-524,75,-5,15,132269,2,-5,2,0,36908,138,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968888,0
968892,-856,8082,-516,80,-8,22,132269,2,1,4,0,36908,138,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968893,0
968897,-856,8076,-500,79,-8,23,132268,0,4,4,0,36909,138,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968898,0
968902,-860,8084,-534,76,-4,24,132269,1,-6,3,0,36909,138,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968903,0
968907,-854,8072,-522,82,-7,26,132268,-4,-2,3,0,36909,138,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968908,0
968912,-882,8088,-530,77,-5,23,132270,0,-2,1,0,36909,138,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968913,0
968917,-870,8080,-528,76,-9,25,132269,0,0,3,0,36907,132,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968918,0
968922,-856,8050,-532,80,-9,26,132269,0,-1,3,0,36907,132,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968923,0
968927,-880,8092,-518,77,-3,30,132269,2,1,4,0,36907,128,32,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,968928,0
968932,-862,8068,-524,74,-9,30,132268,-3,0,5,0,36907,128,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968933,0
968937,-852,8088,-510,77,-12,35,132270,1,-2,5,0,36909,129,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968938,0
968942,-856,8080,-524,76,-8,30,132270,7,5,6,0,36909,129,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968943,0
968947,-850,8088,-534,83,-2,37,132269,3,7,4,0,36907,137,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968948,0
968952,-822,8090,-520,77,-1,32,132268,-10,-5,4,0,36907,137,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968953,0
968957,-834,8076,-510,76,-6,32,132269,1,-2,5,0,36907,137,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968958,0
968962,-832,8082,-544,74,-5,35,132269,-1,-1,4,0,36907,137,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968963,0
968967,-818,8096,-540,76,-7,36,132268,-1,1,4,0,36906,137,32,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,968968,0
968972,-816,8106,-522,74,-7,33,132268,-2,1,5,0,36906,137,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968973,0
968977,-804,8112,-522,69,-5,37,132270,1,2,4,0,36907,128,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968978,0
968982,-768,8100,-528,74,-10,30,132269,2,2,3,0,36907,128,32,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,968983,0
968987,-772,8074,-530,75,-5,30,132268,2,3,2,0,36910,127,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968988,0
968992,-792,8076,-532,72,-10,32,132270,-4,-4,4,0,36910,127,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968993,0
968997,-794,8090,-530,67,-7,30,132269,-1,3,4,0,36909,136,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,968998,0
969002,-798,8106,-538,73,-5,31,132269,-1,0,4,0,36909,136,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,969003,0
969007,-794,8122,-546,71,-10,27,132269,-2,-8,3,0,36913,138,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,969008,0
969012,-812,8112,-526,73,-2,27,132269,3,-4,3,0,36913,138,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,969013,0
969017,-812,8106,-538,72,-3,26,132269,0,2,4,0,36914,140,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,969018,0
969022,-796,8082,-546,74,-7,26,132268,-5,-2,3,0,36914,140,32,66,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,969023,0
969027,-818,8090,-522,73,-9,25,132269,0,-2,4,0,36910,131,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,969028,0
969032,-804,8096,-544,68,-3,28,132269,1,0,5,0,36910,131,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,969033,0
969037,-772,8122,-556,68,-3,23,132269,3,-1,4,0,36907,131,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,969038,0
969042,-810,8094,-528,71,-7,22,132269,1,0,5,0,36907,131,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,969043,0
969047,-804,8078,-550,70,-6,23,132269,-2,4,4,0,36906,134,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,969048,0
969052,-832,8110,-538,63,-5,23,132270,3,4,2,0,36906,134,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,969053,0
969057,-794,8100,-530,74,-6,24,132270,4,4,3,0,36906,141,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,969058,0
969062,-840,8092,-560,66,-7,22,132269,0,0,5,0,36906,141,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,969063,0
969067,-830,8098,-536,69,-10,26,132270,-3,0,5,0,36906,139,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,969068,0
969072,-810,8082,-544,65,-9,21,132269,6,2,3,0,36906,139,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,969073,0
969077,-808,8088,-528,66,-7,20,132269,7,-4,4,0,36906,141,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,969078,0
969082,-798,8088,-538,68,-11,21,132270,-1,4,3,0,36906,141,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,969083,0
969087,-838,8072,-538,67,-10,24,132269,-1,0,5,0,36906,146,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,969088,0
969092,-828,8072,-554,69,-14,19,132270,0,0,4,0,36906,146,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,969093,0
969097,-840,8074,-522,60,-5,23,132269,4,0,3,0,36908,133,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,969098,0
969102,-846,8080,-532,67,-3,24,132269,-3,1,4,0,36908,133,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,969103,0
969107,-848,8084,-542,63,-8,21,132269,1,2,4,0,36907,124,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,969108,0
969112,-866,8068,-526,59,-8,23,132269,4,2,5,0,36907,124,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,969113,0
969117,-858,8094,-532,61,-3,26,132268,1,-2,4,0,36908,124,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,969118,0
969122,-826,8098,-514,60,-5,27,132269,-8,2,3,0,36908,124,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,969123,0
969127,-872,8066,-518,68,-3,25,132269,1,3,3,0,36907,131,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,969128,0
969132,-840,8086,-528,65,-6,29,132269,1,-2,4,0,36907,131,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,969133,0
969137,-850,8104,-542,62,-5,30,132269,0,0,3,0,36906,128,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,969138,0
969142,-852,8082,-540,64,-7,25,132269,-1,0,3,0,36906,128,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,969143,0
969147,-840,8090,-556,58,-11,30,132268,-1,-3,3,0,36907,127,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,969148,0
969152,-838,8074,-526,60,-7,35,132269,5,0,3,0,36907,127,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,969153,0
969157,-844,8092,-548,58,-6,31,132269,0,0,5,0,36909,130,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,969158,0
969162,-832,8062,-528,63,-2,31,132269,3,3,4,0,36909,130,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,969163,0
969167,-800,8098,-536,58,-7,29,132269,-5,1,3,0,36909,132,32,66,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,969168,0
