state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
2275499,-3118,7544,-280,71,-4,25,12780,1,-3,-1,0,36124,129,34,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2275500,0
2275504,-3104,7534,-300,73,-9,30,12780,0,6,-1,0,36121,129,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275505,0
2275509,-3118,7568,-300,68,-7,27,12781,10,11,-2,0,36121,129,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275510,0
2275514,-3126,7556,-286,68,-8,27,12780,0,1,-2,0,36119,125,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275515,0
2275519,-3118,7572,-296,69,-6,26,12781,9,3,-3,0,36119,125,34,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2275520,0
2275524,-3144,7558,-314,67,-6,27,12780,8,5,-3,0,36120,129,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275525,0
2275529,-3114,7558,-284,70,-10,30,12778,0,2,-2,0,36120,129,34,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2275530,0
2275534,-3116,7558,-300,69,-9,27,12781,0,-1,-2,0,36120,129,34,66,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2275535,0
2275539,-3136,7548,-288,66,-5,25,12780,4,3,-4,0,36120,129,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275540,0
2275544,-3102,7544,-308,66,-7,26,12779,-2,3,-4,0,36120,129,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275545,0
2275549,-3118,7558,-282,71,-5,25,12779,4,0,-3,0,36120,129,34,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2275550,0
2275554,-3120,7562,-310,73,-10,26,12780,-2,-2,-2,0,36120,129,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275555,0
2275559,-3122,7550,-302,69,-8,32,12780,3,6,-3,0,36120,129,34,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2275560,0
2275564,-3122,7552,-282,67,-9,28,12781,5,0,-4,0,36117,121,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275565,0
2275569,-3146,7562,-308,71,-5,28,12779,0,-2,-4,0,36117,121,34,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2275570,0
2275574,-3100,7576,-286,69,-10,30,12779,-2,-1,-1,0,36113,121,34,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2275575,0
2275579,-3108,7536,-284,72,0,31,12780,-1,-1,-2,0,36113,121,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275580,0
2275584,-3130,7566,-296,72,-8,29,12780,4,2,-2,0,36109,136,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275585,0
2275589,-3110,7546,-292,68,-7,28,12779,-1,3,-3,0,36109,136,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275590,0
2275594,-3104,7566,-300,70,-6,29,12779,-7,-1,-3,0,36106,135,34,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2275595,0
2275599,-3126,7550,-282,73,-8,28,12779,-2,4,-2,0,36106,135,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275600,0
2275604,-3114,7544,-284,68,-7,26,12779,2,3,-3,0,36107,125,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275605,0
2275609,-3100,7534,-292,69,-6,27,12780,-1,1,-2,0,36107,125,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275610,0
2275614,-3130,7532,-292,67,-5,26,12780,5,4,-3,0,36108,120,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275615,0
2275619,-3110,7554,-276,66,-7,32,12779,-1,2,-4,0,36108,120,34,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2275620,0
2275624,-3096,7556,-310,70,-7,29,12780,0,-2,-2,0,36105,111,34,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2275625,0
2275629,-3112,7564,-282,76,-6,30,12780,0,3,-1,0,36105,111,34,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2275630,0
2275634,-3106,7564,-278,71,-2,29,12780,-2,4,-2,0,36103,122,34,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2275635,0
2275639,-3110,7566,-294,68,-4,25,12780,2,-2,-4,0,36103,122,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275640,0
2275644,-3106,7558,-282,66,-12,28,12780,8,-2,-3,0,36103,129,34,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2275645,0
2275649,-3108,7570,-294,71,-6,28,12780,3,1,-1,0,36103,129,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275650,0
2275654,-3120,7540,-302,68,-8,27,12779,-1,4,-1,0,36102,128,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275655,0
2275659,-3112,7524,-286,66,-3,28,12780,0,2,-3,0,36102,128,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275660,0
2275664,-3128,7540,-304,68,-11,25,12778,-6,-3,-2,0,36104,127,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275665,0
2275669,-3110,7552,-302,67,-3,25,12780,2,-4,-3,0,36104,127,34,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2275670,0
2275674,-3146,7542,-290,66,-2,26,12779,-2,0,-3,0,36103,130,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275675,0
2275679,-3122,7570,-296,69,-10,30,12779,1,1,-3,0,36103,130,34,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2275680,0
2275684,-3118,7556,-290,68,-4,33,12780,4,-1,-3,0,36103,134,34,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2275685,0
2275689,-3124,7560,-290,66,-4,25,12779,1,2,-3,0,36103,134,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275690,0
2275694,-3114,7552,-284,69,-10,28,12780,4,1,-2,0,36101,140,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275695,0
2275699,-3114,7538,-278,70,-5,25,12779,-3,-1,0,0,36101,140,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275700,0
2275704,-3092,7570,-298,69,-6,32,12779,0,1,-2,0,36100,129,34,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2275705,0
2275709,-3126,7550,-304,70,-5,28,12781,3,-3,-2,0,36100,129,34,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2275710,0
2275714,-3108,7574,-294,69,-8,25,12780,5,-3,-3,0,36097,120,34,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2275715,0
2275719,-3120,7556,-300,70,-6,32,12779,0,-1,-4,0,36097,120,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275720,0
2275724,-3112,7552,-272,71,-6,25,12780,0,-4,-3,0,36095,128,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275725,0
2275729,-3148,7558,-298,69,-5,32,12780,1,2,-5,0,36095,128,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275730,0
2275734,-3136,7550,-296,69,-6,25,12779,-1,-1,-4,0,36099,125,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275735,0
2275739,-3106,7530,-296,70,-11,30,12780,0,-2,-2,0,36099,125,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275740,0
2275744,-3120,7554,-308,67,-1,21,12780,1,-6,-2,0,36104,127,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275745,0
2275749,-3118,7566,-290,72,-9,25,12779,4,3,-4,0,36104,127,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275750,0
2275754,-3116,7576,-296,72,-3,25,12780,-2,-1,-1,0,36105,118,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275755,0
2275759,-3124,7566,-288,71,-4,26,12779,-8,-1,-2,0,36105,118,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275760,0
2275764,-3110,7570,-284,70,-8,25,12780,0,0,-3,0,36103,123,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275765,0
2275769,-3114,7548,-288,66,-1,27,12779,-2,-2,-4,0,36103,123,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275770,0
2275774,-3110,7538,-292,71,-9,23,12779,-2,-1,-3,0,36097,122,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275775,0
2275779,-3110,7558,-290,69,-9,30,12781,6,0,-2,0,36097,122,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275780,0
2275784,-3106,7550,-292,68,-5,23,12781,6,3,-1,0,36100,126,33,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275785,0
2275789,-3114,7554,-284,68,-5,28,12780,2,1,-2,0,36100,126,33,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275790,0
2275794,-3114,7578,-300,66,-3,28,12780,-1,-3,-2,0,36103,131,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275795,0
2275799,-3122,7548,-292,69,-8,26,12779,1,1,-1,0,36103,131,34,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2275800,0
2275804,-3128,7550,-308,76,-4,29,12780,0,2,-2,0,36102,137,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275805,0
2275809,-3094,7558,-282,65,-7,29,12780,7,-1,-2,0,36102,137,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275810,0
2275814,-3134,7552,-290,63,-5,29,12779,-5,-1,-3,0,36100,134,34,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2275815,0
2275819,-3094,7558,-290,67,-12,24,12779,0,-3,-3,0,36100,134,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275820,0
2275824,-3082,7550,-284,69,-3,29,12780,2,1,-1,0,36103,128,34,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2275825,0
2275829,-3106,7546,-268,69,-6,25,12780,3,2,-1,0,36103,128,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275830,0
2275834,-3118,7558,-290,71,-8,24,12779,0,-1,-3,0,36108,131,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275835,0
2275839,-3108,7530,-292,71,-2,28,12780,-5,-3,-3,0,36108,131,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275840,0
2275844,-3122,7560,-294,68,-7,25,12780,-2,-5,-3,0,36113,131,34,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2275845,0
2275849,-3108,7550,-298,69,-11,27,12779,0,1,-2,0,36113,131,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275850,0
2275854,-3112,7548,-310,69,-2,27,12780,-3,-2,-2,0,36108,128,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275855,0
2275859,-3130,7546,-296,66,-6,26,12779,-2,-3,-5,0,36108,128,34,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2275860,0
2275864,-3104,7554,-280,72,-4,22,12780,3,1,-4,0,36104,122,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275865,0
2275869,-3086,7566,-286,65,-5,31,12780,1,1,-2,0,36104,122,34,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2275870,0
2275874,-3114,7562,-288,67,-10,31,12779,0,1,-1,0,36103,128,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275875,0
2275879,-3138,7556,-280,61,-6,28,12780,0,-3,-1,0,36103,128,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275880,0
2275884,-3112,7546,-286,72,-8,25,12780,1,0,-1,0,36101,131,34,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2275885,0
2275889,-3108,7550,-294,71,-2,30,12780,2,1,-3,0,36101,131,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275890,0
2275894,-3122,7554,-282,69,-7,25,12780,3,-1,-2,0,36100,138,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275895,0
2275899,-3116,7548,-280,73,-3,26,12780,3,0,0,0,36100,138,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275900,0
2275904,-3118,7548,-276,67,-6,24,12780,1,0,-1,0,36098,126,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275905,0
2275909,-3118,7576,-272,74,-8,26,12779,0,2,-1,0,36098,126,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275910,0
2275914,-3104,7526,-276,65,-6,27,12780,-2,-3,-2,0,36098,123,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275915,0
2275919,-3108,7550,-278,69,-7,28,12781,4,-2,-2,0,36098,123,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275920,0
2275924,-3116,7542,-296,69,-7,28,12780,5,4,-3,0,36099,126,33,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275925,0
2275929,-3112,7548,-260,68,-8,25,12780,10,0,-4,0,36099,126,33,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2275930,0
2275934,-3092,7570,-298,73,-12,28,12779,-3,-7,-2,0,36101,126,33,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2275935,0
2275939,-3150,7544,-286,68,-6,25,12779,2,-1,-2,0,36101,126,33,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275940,0
2275944,-3106,7544,-284,69,-11,34,12779,-5,1,-6,0,36100,133,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275945,0
2275949,-3108,7554,-286,66,-6,31,12779,-2,0,-4,0,36100,133,34,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2275950,0
2275954,-3098,7562,-296,68,-8,27,12778,-2,0,-1,0,36101,126,34,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2275955,0
2275959,-3114,7536,-284,70,-2,27,12780,4,0,-3,0,36101,126,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275960,0
2275964,-3124,7568,-296,69,-6,27,12779,-4,0,-4,0,36100,130,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275965,0
2275969,-3116,7534,-294,66,-3,26,12781,1,2,-3,0,36100,130,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275970,0
2275974,-3126,7538,-284,69,-8,29,12780,1,-1,-2,0,36103,138,34,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2275975,0
2275979,-3112,7546,-292,70,-6,27,12780,4,-1,-2,0,36103,138,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275980,0
2275984,-3124,7566,-296,70,-9,26,12780,5,-4,-2,0,36102,133,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275985,0
2275989,-3128,7560,-294,69,-8,24,12778,-1,2,-3,0,36102,133,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2275990,0
2275994,-3142,7560,-284,70,-5,30,12780,-1,2,-2,0,36101,126,34,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2275995,0
2275999,-3108,7554,-280,68,-3,26,12780,0,1,-1,0,36101,126,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2276000,0
2276004,-3122,7544,-298,70,-6,28,12779,0,2,-2,0,36100,126,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2276005,0
2276009,-3112,7552,-282,69,-2,25,12780,3,-4,-3,0,36100,126,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2276010,0
2276014,-3116,7556,-292,63,-6,29,12780,7,-1,-2,0,36098,129,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2276015,0
2276019,-3114,7544,-278,68,-8,28,12780,0,4,-3,0,36098,129,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2276020,0
2276024,-3150,7554,-304,70,-6,22,12780,0,-1,-3,0,36098,137,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2276025,0
2276029,-3088,7558,-278,73,-2,26,12780,0,-1,-2,0,36098,137,34,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2276030,0
2276034,-3102,7560,-306,68,-6,25,12780,1,-1,0,0,36100,137,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2276035,0
2276039,-3128,7562,-288,69,-7,28,12779,-4,-1,-1,0,36100,137,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2276040,0
2276044,-3128,7568,-286,70,-9,27,12779,-4,0,-3,0,36103,136,34,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2276045,0
2276049,-3094,7544,-284,72,-6,28,12779,1,0,-1,0,36103,136,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2276050,0
2276054,-3108,7534,-284,68,-4,30,12780,-2,2,0,0,36107,124,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2276055,0
2276059,-3106,7566,-318,70,-7,29,12780,-4,0,-4,0,36107,124,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2276060,0
2276064,-3098,7562,-284,63,-6,25,12779,0,1,-3,0,36106,122,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2276065,0
2276069,-3124,7546,-312,72,-9,28,12780,0,3,-4,0,36106,122,34,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2276070,0
2276074,-3128,7572,-278,70,-6,29,12779,0,-1,-3,0,36105,114,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2276075,0
2276079,-3110,7532,-300,63,-6,24,12779,-3,7,-3,0,36105,114,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2276080,0
2276084,-3132,7566,-304,70,-3,31,12779,-2,0,-2,0,36101,123,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2276085,0
2276089,-3108,7560,-292,67,-8,26,12780,0,-3,-2,0,36101,123,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2276090,0
2276094,-3110,7542,-288,67,-7,28,12780,1,0,-3,0,36101,119,34,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2276095,0
2276099,-3122,7546,-294,68,-8,28,12779,-11,2,-2,0,36101,119,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2276100,0
2276104,-3104,7552,-296,74,-7,29,12780,4,-1,-2,0,36099,124,34,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2276105,0
2276109,-3126,7566,-278,69,-2,28,12780,0,-2,-1,0,36099,124,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2276110,0
2276114,-3102,7538,-296,73,-5,27,12780,2,1,-2,0,36099,126,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2276115,0
2276119,-3104,7554,-284,68,-6,26,12778,-2,-1,-3,0,36099,126,34,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2276120,0
2276124,-3118,7542,-272,68,-4,29,12779,-7,1,-1,0,36100,120,34,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2276125,0
2276129,-3114,7544,-280,72,-7,26,12779,-3,-2,-2,0,36100,120,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2276130,0
2276134,-3140,7562,-304,69,-6,28,12779,0,3,-4,0,36103,123,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2276135,0
2276139,-3132,7558,-286,71,-6,28,12781,2,1,-2,0,36103,123,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2276140,0
2276144,-3112,7560,-292,71,-8,26,12780,6,5,-2,0,36102,124,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2276145,0
2276149,-3132,7556,-294,61,-6,24,12779,0,-1,-2,0,36102,124,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2276150,0
2276154,-3096,7578,-298,68,1,29,12779,-4,-1,-5,0,36100,126,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2276155,0
2276159,-3110,7540,-278,65,-6,28,12780,-3,-4,-3,0,36100,126,34,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2276160,0
2276164,-3106,7556,-292,68,-10,31,12779,-1,6,-2,0,36101,132,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2276165,0
2276169,-3112,7556,-278,69,-4,27,12778,-10,-2,-4,0,36101,132,34,66,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2276170,0
2276174,-3116,7566,-290,66,-7,28,12780,0,-2,-1,0,36103,142,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2276175,0
2276179,-3088,7554,-274,69,-8,25,12780,4,2,-2,0,36103,142,34,66,16,0,0,0,0,0,0,0,-32299,0,0,0,0,0,2276180,0
