state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
1400942,-2890,7576,1028,59,33,33,14070,2,0,0,0,36711,127,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1400943,0
1400947,-2894,7584,998,53,28,32,14070,-1,0,0,0,36711,127,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1400948,0
1400952,-2944,7654,1012,51,5,41,14070,-6,-2,0,0,36713,136,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1400953,0
1400957,-2944,7654,1018,54,-10,38,14070,-2,-3,0,0,36713,136,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1400958,0
1400962,-2974,7662,1020,52,-20,38,14070,-5,-4,-1,0,36714,134,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1400963,0
1400967,-2954,7676,1026,51,-33,42,14069,0,-4,-1,0,36714,134,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1400968,0
1400972,-2996,7744,1008,52,-57,44,14070,0,-3,-2,0,36715,137,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1400973,0
1400977,-3010,7756,1014,47,-77,47,14071,3,0,-1,0,36715,137,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1400978,0
1400982,-3014,7788,1030,42,-85,43,14070,4,3,-1,0,36712,111,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1400983,0
1400987,-3036,7820,1012,38,-105,48,14070,-2,3,0,0,36712,111,31,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1400988,0
1400992,-3020,7818,1050,28,-128,50,14070,-5,-4,-1,0,36707,108,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1400993,0
1400997,-3002,7780,1028,35,-145,47,14071,1,-1,0,0,36707,108,31,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1400998,0
1401002,-2996,7756,1058,31,-150,47,14070,4,-1,-1,0,36708,117,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401003,0
1401007,-3000,7748,1054,32,-163,52,14071,3,0,-1,0,36708,117,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401008,0
1401012,-3006,7676,1092,23,-188,49,14069,-7,-1,-1,0,36709,130,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401013,0
1401017,-2958,7708,1062,18,-195,53,14070,0,5,-1,0,36709,130,31,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1401018,0
1401022,-2966,7690,1070,17,-203,45,14070,1,-2,-1,0,36706,124,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401023,0
1401027,-2954,7708,1078,16,-219,48,14070,1,5,0,0,36706,124,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1401028,0
1401032,-2928,7682,1104,11,-234,40,14070,3,-1,-3,0,36711,118,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401033,0
1401037,-2904,7642,1112,11,-244,36,14069,-2,5,0,0,36711,118,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1401038,0
1401042,-2886,7626,1120,13,-249,43,14071,-1,-1,-1,0,36713,126,32,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,1401043,0
1401047,-2848,7580,1142,8,-256,33,14071,2,2,-3,0,36713,126,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401048,0
1401052,-2776,7524,1176,9,-246,27,14069,-1,2,-2,0,36715,137,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401053,0
1401057,-2744,7484,1162,17,-240,24,14069,-3,-4,0,0,36715,137,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401058,0
1401062,-2726,7484,1176,17,-237,23,14071,12,-2,0,0,36711,141,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401063,0
1401067,-2728,7454,1142,15,-227,12,14070,0,4,0,0,36711,141,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401068,0
1401072,-2718,7438,1200,22,-207,7,14070,-1,2,0,0,36706,136,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401073,0
1401077,-2668,7422,1188,23,-195,3,14070,0,-3,-1,0,36706,136,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401078,0
1401082,-2658,7436,1176,23,-183,6,14071,2,3,-1,0,36706,133,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401083,0
1401087,-2650,7384,1180,20,-165,-1,14070,2,-2,0,0,36706,133,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401088,0
1401092,-2632,7388,1180,29,-135,-7,14070,0,-5,0,0,36701,129,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401093,0
1401097,-2618,7356,1184,25,-125,-11,14071,8,-3,0,0,36701,129,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401098,0
1401102,-2644,7322,1176,27,-108,-5,14070,-5,0,0,0,36700,130,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401103,0
1401107,-2650,7330,1162,30,-90,-16,14070,1,2,0,0,36700,130,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401108,0
1401112,-2680,7364,1126,33,-79,-9,14071,4,-3,0,0,36701,135,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401113,0
1401117,-2710,7350,1118,28,-78,-11,14070,-4,-3,-1,0,36701,135,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401118,0
1401122,-2726,7350,1096,26,-74,-3,14070,0,-2,-1,0,36701,134,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401123,0
1401127,-2730,7318,1078,30,-75,-9,14069,-7,-1,-1,0,36701,134,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1401128,0
1401132,-2778,7438,1106,26,-71,-2,14070,0,-1,0,0,36699,135,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401133,0
1401137,-2928,7440,1046,33,-87,3,14069,-6,-2,0,0,36699,135,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401138,0
1401142,-2920,7544,1024,25,-101,8,14070,-1,2,-1,0,36697,143,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401143,0
1401147,-2904,7584,1020,30,-126,5,14070,0,0,-1,0,36697,143,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401148,0
1401152,-2888,7580,1050,24,-156,11,14070,-8,3,-1,0,36698,138,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401153,0
1401157,-2880,7610,1064,29,-169,14,14070,-3,-5,0,0,36698,138,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401158,0
1401162,-2848,7598,1036,27,-174,14,14069,-6,2,0,0,36701,135,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401163,0
1401167,-2808,7636,1052,26,-179,16,14071,0,2,0,0,36701,135,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401168,0
1401172,-2776,7630,1056,25,-172,18,14070,-4,-1,0,0,36698,114,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401173,0
1401177,-2770,7620,1054,28,-169,15,14071,1,4,0,0,36698,114,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401178,0
1401182,-2738,7628,1046,29,-166,18,14070,-2,-1,-1,0,36696,116,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401183,0
1401187,-2752,7646,1038,25,-155,17,14069,-4,-1,0,0,36696,116,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401188,0
1401192,-2726,7612,1046,36,-133,16,14070,8,0,-1,0,36696,130,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401193,0
1401197,-2652,7624,1058,37,-115,16,14070,4,3,0,0,36696,130,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1401198,0
1401202,-2658,7624,1040,39,-103,12,14070,5,4,-1,0,36700,133,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401203,0
1401207,-2664,7624,1054,41,-87,18,14070,-8,-3,-1,0,36700,133,31,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1401208,0
1401212,-2718,7592,1054,51,-50,13,14070,0,-1,0,0,36704,131,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401213,0
1401217,-2722,7604,1024,47,-39,11,14071,4,-4,0,0,36704,131,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401218,0
1401222,-2688,7628,1032,51,-25,11,14070,0,1,0,0,36706,122,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401223,0
1401227,-2722,7640,1024,53,-14,11,14070,-4,-4,-1,0,36706,122,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401228,0
1401232,-2736,7602,1016,54,-2,17,14070,4,1,-1,0,36704,112,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401233,0
1401237,-2734,7590,992,57,4,10,14071,2,2,-1,0,36704,112,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401238,0
1401242,-2740,7604,1012,54,6,14,14070,-2,-1,0,0,36702,121,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401243,0
1401247,-2734,7584,994,57,5,19,14070,-2,0,-1,0,36702,121,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401248,0
1401252,-2722,7518,988,53,14,24,14070,1,-4,0,0,36701,131,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401253,0
1401257,-2726,7518,1000,58,14,21,14070,0,1,0,0,36701,131,31,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1401258,0
1401262,-2756,7524,1022,59,18,20,14069,-3,2,-1,0,36702,136,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401263,0
1401267,-2742,7502,1002,60,14,27,14070,-3,1,0,0,36702,136,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401268,0
1401272,-2772,7522,1028,63,15,31,14069,-7,-1,0,0,36702,138,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401273,0
1401277,-2772,7514,1030,68,19,33,14070,0,-1,-1,0,36702,138,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1401278,0
1401282,-2770,7506,1038,67,19,35,14070,0,1,-2,0,36702,136,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401283,0
1401287,-2758,7530,1024,76,17,38,14071,5,2,0,0,36702,136,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401288,0
1401292,-2806,7534,1022,76,14,40,14071,4,3,0,0,36703,142,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401293,0
1401297,-2770,7520,1024,78,16,37,14071,0,2,0,0,36703,142,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401298,0
1401302,-2750,7540,1042,79,14,38,14071,0,-6,0,0,36704,145,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401303,0
1401307,-2742,7540,1026,79,12,38,14069,0,-1,0,0,36704,145,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401308,0
1401312,-2730,7524,1018,75,25,40,14069,-1,-3,0,0,36704,136,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401313,0
1401317,-2740,7532,1040,86,31,36,14070,1,-3,0,0,36704,136,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401318,0
1401322,-2746,7552,1034,88,40,35,14071,7,2,0,0,36701,119,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401323,0
1401327,-2762,7528,1066,88,44,38,14069,1,0,0,0,36701,119,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401328,0
1401332,-2746,7484,1038,92,51,41,14070,-6,0,-1,0,36700,118,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401333,0
1401337,-2752,7530,1044,98,53,37,14070,3,5,0,0,36700,118,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401338,0
1401342,-2744,7540,1056,93,58,48,14070,0,0,0,0,36702,125,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401343,0
1401347,-2768,7556,1050,102,60,42,14070,0,1,-2,0,36702,125,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401348,0
1401352,-2806,7588,1078,105,56,43,14070,2,1,-1,0,36703,135,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401353,0
1401357,-2796,7582,1070,105,58,47,14071,7,4,0,0,36703,135,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401358,0
1401362,-2838,7622,1060,112,60,48,14070,-1,0,0,0,36701,134,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401363,0
1401367,-2834,7588,1064,115,53,45,14070,-4,1,0,0,36701,134,31,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1401368,0
1401372,-2856,7594,1076,114,43,49,14070,-3,-3,-1,0,36701,123,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401373,0
1401377,-2852,7618,1036,116,36,53,14071,3,1,0,0,36701,123,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401378,0
1401382,-2870,7608,1068,119,31,49,14071,6,-3,-1,0,36703,123,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401383,0
1401387,-2866,7600,1070,117,22,53,14069,-2,-1,0,0,36703,123,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401388,0
1401392,-2864,7590,1068,128,4,50,14071,4,-1,-1,0,36703,123,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401393,0
1401397,-2882,7594,1080,126,-8,52,14071,-1,5,-1,0,36703,123,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401398,0
1401402,-2894,7608,1080,126,-14,52,14070,-5,-4,0,0,36702,129,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401403,0
1401407,-2856,7610,1088,131,-27,53,14069,-5,-3,0,0,36702,129,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401408,0
1401412,-2850,7592,1092,132,-43,54,14070,-9,-4,0,0,36702,132,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401413,0
1401417,-2864,7636,1106,133,-54,57,14071,0,0,-1,0,36702,132,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1401418,0
1401422,-2876,7610,1094,138,-61,55,14070,-3,-2,0,0,36702,129,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1401423,0
1401427,-2834,7598,1104,134,-73,57,14070,2,3,-1,0,36702,129,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401428,0
1401432,-2844,7610,1126,135,-71,56,14070,4,2,-2,0,36701,127,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401433,0
1401437,-2792,7626,1124,141,-81,52,14070,-4,2,0,0,36701,127,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401438,0
1401442,-2786,7608,1132,142,-79,55,14069,-1,0,0,0,36700,130,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401443,0
1401447,-2822,7626,1126,137,-77,57,14070,0,-1,-1,0,36700,130,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401448,0
1401452,-2832,7614,1126,139,-79,55,14071,4,2,-1,0,36703,128,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401453,0
1401457,-2840,7612,1130,138,-82,51,14070,0,-2,-1,0,36703,128,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401458,0
1401462,-2824,7628,1116,136,-83,51,14071,3,0,-1,0,36710,130,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1401463,0
1401467,-2840,7618,1148,129,-88,48,14070,0,-1,0,0,36710,130,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401468,0
1401472,-2838,7610,1128,123,-87,54,14070,-7,-2,-1,0,36712,118,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401473,0
1401477,-2808,7586,1124,126,-93,52,14070,3,-6,-1,0,36712,118,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401478,0
1401482,-2814,7566,1110,126,-89,49,14071,1,-3,-2,0,36708,113,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401483,0
1401487,-2818,7568,1134,124,-95,44,14070,2,2,-2,0,36708,113,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401488,0
1401492,-2786,7542,1136,118,-90,44,14070,0,-2,-1,0,36702,124,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401493,0
1401497,-2800,7526,1150,117,-87,44,14071,2,1,0,0,36702,124,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1401498,0
1401502,-2752,7532,1140,112,-83,45,14070,2,2,-1,0,36701,128,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1401503,0
1401507,-2784,7532,1126,116,-85,40,14072,1,2,0,0,36701,128,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401508,0
1401512,-2772,7542,1156,109,-78,42,14069,-5,-5,-1,0,36702,129,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401513,0
1401517,-2806,7556,1152,103,-82,37,14070,-6,-3,0,0,36702,129,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401518,0
1401522,-2776,7576,1136,97,-72,44,14070,1,-1,-1,0,36702,127,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401523,0
1401527,-2788,7624,1122,100,-73,33,14070,-3,-1,0,0,36702,127,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401528,0
1401532,-2800,7614,1120,88,-68,32,14070,-4,1,-2,0,36703,132,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401533,0
1401537,-2822,7622,1114,86,-70,30,14069,-3,-2,0,0,36703,132,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401538,0
1401542,-2818,7608,1154,83,-69,29,14069,-6,-1,0,0,36704,133,31,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1401543,0
1401547,-2796,7614,1120,80,-72,26,14071,3,0,-2,0,36704,133,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401548,0
1401552,-2828,7638,1132,83,-68,25,14070,-1,-3,-5,0,36704,136,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401553,0
1401557,-2804,7632,1106,78,-64,26,14070,-6,-3,-4,0,36704,136,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401558,0
1401562,-2776,7636,1128,78,-63,25,14070,2,0,0,0,36707,133,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1401563,0
1401567,-2804,7654,1124,77,-59,21,14070,-1,-5,-2,0,36707,133,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401568,0
1401572,-2782,7610,1114,71,-57,18,14071,-1,2,-1,0,36705,117,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401573,0
1401577,-2768,7598,1114,70,-49,14,14070,1,-4,-2,0,36705,117,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401578,0
1401582,-2782,7598,1120,72,-48,8,14070,1,-1,-1,0,36704,118,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401583,0
1401587,-2790,7594,1114,73,-46,11,14069,-1,-2,0,0,36704,118,32,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1401588,0
1401592,-2776,7608,1104,70,-42,10,14070,0,-1,0,0,36704,123,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401593,0
1401597,-2792,7588,1096,66,-38,8,14069,-6,1,0,0,36704,123,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401598,0
1401602,-2758,7588,1120,70,-47,5,14071,10,4,0,0,36705,131,31,65,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1401603,0
1401607,-2784,7560,1118,69,-41,5,14069,-3,-4,-1,0,36705,131,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401608,0
1401612,-2800,7548,1126,62,-35,3,14070,-2,3,-2,0,36702,133,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401613,0
1401617,-2814,7592,1102,66,-41,7,14070,-2,2,-1,0,36702,133,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401618,0
1401622,-2838,7608,1086,62,-51,11,14071,3,-3,0,0,36701,119,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401623,0
1401627,-2840,7674,1048,60,-58,6,14069,0,-2,0,0,36701,119,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401628,0
1401632,-2832,7674,1086,56,-69,15,14071,0,0,-1,0,36702,123,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401633,0
1401637,-2818,7644,1090,59,-68,11,14070,2,1,0,0,36702,123,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401638,0
1401642,-2834,7604,1078,57,-81,11,14069,-3,4,0,0,36704,138,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401643,0
1401647,-2800,7584,1082,59,-80,14,14070,3,0,-1,0,36704,138,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401648,0
1401652,-2806,7546,1102,67,-87,20,14071,0,-4,0,0,36703,136,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401653,0
1401657,-2788,7572,1112,66,-89,22,14070,5,4,0,0,36703,136,31,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401658,0
1401662,-2784,7562,1134,67,-98,20,14071,3,0,0,0,36698,133,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401663,0
1401667,-2808,7576,1114,71,-95,21,14069,-6,0,-2,0,36698,133,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401668,0
1401672,-2778,7586,1086,70,-106,28,14071,6,2,0,0,36699,125,32,65,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1401673,0
