state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
1949250,-74,-242,7918,-26,24,62,4102,5,1,4,0,36846,116,32,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949185,0
1949251,-74,-242,7918,-26,24,62,4101,8,-1,4,0,36846,116,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949186,0
1949252,-76,-272,7930,-26,18,57,4100,3,0,3,0,36846,116,32,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949187,0
1949253,-76,-272,7930,-26,18,57,4100,-2,3,3,0,36846,116,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949188,0
1949254,-76,-272,7930,-26,18,57,4100,-9,-1,3,0,36846,116,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949189,0
1949255,-76,-272,7930,-26,18,57,4100,-6,-1,4,0,36846,116,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949190,0
1949256,-22,-242,7904,-22,23,63,4100,-1,-3,4,0,36846,116,32,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949191,0
1949257,-22,-242,7904,-22,23,63,4099,-4,-2,6,0,36846,116,32,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949192,0
1949258,-22,-242,7904,-22,23,63,4100,-3,-7,6,0,36846,116,32,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949193,0
1949259,-22,-242,7904,-22,23,63,4101,1,-2,6,0,36843,120,32,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949194,0
1949260,-32,-258,7924,-20,24,58,4100,1,0,5,0,36843,120,32,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949195,0
1949261,-32,-258,7924,-20,24,58,4100,5,1,5,0,36843,120,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949196,0
1949262,-32,-258,7924,-20,24,58,4101,6,2,5,0,36843,120,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949197,0
1949263,-32,-258,7924,-20,24,58,4100,0,2,5,0,36843,120,32,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949198,0
1949264,-68,-248,7908,-22,22,63,4100,2,-1,4,0,36843,120,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949199,0
1949265,-68,-248,7908,-22,22,63,4101,-1,-3,3,0,36843,120,32,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949200,0
1949266,-68,-248,7908,-22,22,63,4101,-3,2,2,0,36843,120,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949201,0
1949267,-68,-248,7908,-22,22,63,4101,3,0,3,0,36843,120,32,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949202,0
1949268,-42,-238,7910,-27,18,61,4100,0,4,3,0,36843,120,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949203,0
1949269,-42,-238,7910,-27,18,61,4099,-5,0,3,0,36841,121,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949205,0
1949270,-42,-238,7910,-27,18,61,4100,-4,1,3,0,36841,121,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949206,0
1949271,-42,-238,7910,-27,18,61,4102,1,2,3,0,36841,121,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949207,0
1949272,-50,-238,7902,-25,21,59,4100,5,8,3,0,36841,121,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949208,0
1949273,-50,-238,7902,-25,21,59,4100,4,-2,3,0,36841,121,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949209,0
1949274,-50,-238,7902,-25,21,59,4100,-2,-1,2,0,36841,121,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949210,0
1949275,-50,-238,7902,-25,21,59,4101,-5,-1,2,0,36841,121,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949211,0
1949276,-58,-270,7912,-22,18,62,4101,1,2,2,0,36841,121,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949212,0
1949277,-58,-270,7912,-22,18,62,4101,3,1,2,0,36841,121,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949213,0
1949278,-58,-270,7912,-22,18,62,4100,0,2,2,0,36841,121,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949214,0
1949279,-58,-270,7912,-22,18,62,4100,-1,3,2,0,36846,125,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949215,0
1949280,-82,-240,7910,-20,19,62,4099,-7,0,3,0,36846,125,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949216,0
1949281,-82,-240,7910,-20,19,62,4100,-7,-5,2,0,36846,125,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949217,0
1949282,-82,-240,7910,-20,19,62,4101,2,-2,3,0,36846,125,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949218,0
1949283,-82,-240,7910,-20,19,62,4100,1,1,4,0,36846,125,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949219,0
1949284,-68,-246,7904,-22,23,59,4100,3,0,3,0,36846,125,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949220,0
1949285,-68,-246,7904,-22,23,59,4101,3,-1,3,0,36846,125,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949221,0
1949286,-68,-246,7904,-22,23,59,4100,-2,-4,3,0,36846,125,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949222,0
1949287,-68,-246,7904,-22,23,59,4099,-6,-1,2,0,36846,125,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949223,0
1949288,-46,-250,7918,-27,24,62,4102,0,0,3,0,36846,125,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949224,0
1949289,-46,-250,7918,-27,24,62,4101,3,3,4,0,36847,136,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949225,0
1949290,-46,-250,7918,-27,24,62,4100,3,-1,4,0,36847,136,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949226,0
1949291,-46,-250,7918,-27,24,62,4100,0,1,4,0,36847,136,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949227,0
1949292,-66,-258,7912,-28,22,66,4102,-3,-2,4,0,36847,136,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949228,0
1949293,-66,-258,7912,-28,22,66,4100,0,1,5,0,36847,136,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949229,0
1949294,-66,-258,7912,-28,22,66,4101,6,2,4,0,36847,136,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949230,0
1949295,-66,-258,7912,-28,22,66,4101,5,7,5,0,36847,136,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949231,0
1949296,-40,-236,7906,-23,24,57,4100,-5,2,5,0,36847,136,32,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949232,0
1949297,-40,-236,7906,-23,24,57,4101,1,-4,3,0,36847,136,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949233,0
1949298,-40,-236,7906,-23,24,57,4100,-3,-1,3,0,36847,136,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949234,0
1949299,-40,-236,7906,-23,24,57,4101,0,-1,3,0,36842,128,32,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949235,0
1949300,-44,-256,7920,-26,23,59,4100,2,2,3,0,36842,128,32,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949236,0
1949301,-44,-256,7920,-26,23,59,4101,-1,0,4,0,36842,128,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949237,0
1949302,-44,-256,7920,-26,23,59,4102,5,4,4,0,36842,128,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949238,0
1949303,-44,-256,7920,-26,23,59,4100,-1,-1,4,0,36842,128,32,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949239,0
1949304,-56,-240,7914,-21,18,63,4100,-2,-1,4,0,36842,128,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949240,0
1949305,-56,-240,7914,-21,18,63,4102,1,1,4,0,36842,128,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949241,0
1949306,-56,-240,7914,-21,18,63,4100,-4,6,3,0,36842,128,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949242,0
1949307,-56,-240,7914,-21,18,63,4100,-1,-6,4,0,36842,128,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949243,0
1949308,-46,-232,7908,-23,22,62,4100,-1,0,3,0,36842,128,32,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949244,0
1949309,-46,-232,7908,-23,22,62,4101,-1,-4,3,0,36840,126,32,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949245,0
1949310,-46,-232,7908,-23,22,62,4101,7,-4,3,0,36840,126,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949246,0
1949311,-46,-232,7908,-23,22,62,4101,4,3,2,0,36840,126,32,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949247,0
1949312,-70,-246,7912,-21,23,63,4099,-5,0,2,0,36840,126,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949248,0
1949313,-70,-246,7912,-21,23,63,4102,-1,-4,3,0,36840,126,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949249,0
1949314,-70,-246,7912,-21,23,63,4100,-3,2,3,0,36840,126,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949250,0
1949315,-70,-246,7912,-21,23,63,4100,-1,0,1,0,36840,126,32,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949251,0
1949316,-70,-246,7888,-26,18,61,4100,1,-5,1,0,36840,126,32,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949252,0
1949317,-70,-246,7888,-26,18,61,4100,-5,-2,1,0,36840,126,32,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949253,0
1949318,-70,-246,7888,-26,18,61,4100,0,1,1,0,36840,126,32,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949254,0
1949319,-70,-246,7888,-26,18,61,4101,1,-2,2,0,36849,113,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949255,0
1949320,-50,-252,7902,-27,21,63,4101,2,-1,2,0,36849,113,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949256,0
1949321,-50,-252,7902,-27,21,63,4101,6,3,2,0,36849,113,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949257,0
1949322,-50,-252,7902,-27,21,63,4100,0,2,2,0,36849,113,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949258,0
1949323,-50,-252,7902,-27,21,63,4100,-4,1,3,0,36849,113,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949259,0
1949324,-40,-252,7908,-21,18,59,4100,-3,-2,3,0,36849,113,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949260,0
1949325,-40,-252,7908,-21,18,59,4100,-2,-2,4,0,36849,113,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949261,0
1949326,-40,-252,7908,-21,18,59,4099,0,0,3,0,36849,113,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949262,0
1949327,-40,-252,7908,-21,18,59,4100,0,-3,3,0,36849,113,33,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949263,0
1949328,-38,-242,7912,-22,21,64,4100,-2,-3,3,0,36849,113,33,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949264,0
1949329,-38,-242,7912,-22,21,64,4100,0,-1,3,0,36851,111,32,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949265,0
1949330,-38,-242,7912,-22,21,64,4101,4,2,3,0,36851,111,32,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949266,0
1949331,-38,-242,7912,-22,21,64,4100,2,5,2,0,36851,111,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949267,0
1949332,-76,-256,7920,-21,19,61,4101,8,-1,2,0,36851,111,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949268,0
1949333,-76,-256,7920,-21,19,61,4100,0,1,2,0,36851,111,32,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949269,0
1949334,-76,-256,7920,-21,19,61,4102,2,4,2,0,36851,111,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949270,0
1949335,-76,-256,7920,-21,19,61,4100,0,0,2,0,36851,111,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949271,0
1949336,-34,-232,7936,-21,28,62,4100,-3,-2,2,0,36851,111,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949272,0
1949337,-34,-232,7936,-21,28,62,4099,-5,0,2,0,36851,111,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949273,0
1949338,-34,-232,7936,-21,28,62,4101,-5,-1,2,0,36851,111,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949274,0
1949339,-34,-232,7936,-21,28,62,4099,-3,4,3,0,36847,117,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949275,0
1949340,-40,-260,7912,-21,22,58,4100,-1,-1,2,0,36847,117,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949276,0
1949341,-40,-260,7912,-21,22,58,4101,7,-1,3,0,36847,117,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949277,0
1949342,-40,-260,7912,-21,22,58,4101,6,3,3,0,36847,117,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949278,0
1949343,-40,-260,7912,-21,22,58,4100,5,1,3,0,36847,117,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949279,0
1949344,-70,-246,7936,-22,24,61,4099,-6,0,3,0,36847,117,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949280,0
1949345,-70,-246,7936,-22,24,61,4101,-7,-3,4,0,36847,117,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949281,0
1949346,-70,-246,7936,-22,24,61,4101,0,1,4,0,36847,117,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949282,0
1949347,-70,-246,7936,-22,24,61,4100,2,1,4,0,36847,117,32,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949283,0
1949348,-60,-242,7924,-21,17,59,4101,4,3,4,0,36847,117,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949284,0
1949349,-60,-242,7924,-21,17,59,4100,-3,-1,3,0,36840,106,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949285,0
1949350,-60,-242,7924,-21,17,59,4101,1,1,3,0,36840,106,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949286,0
1949351,-60,-242,7924,-21,17,59,4101,9,2,4,0,36840,106,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949287,0
1949352,-40,-248,7922,-23,21,61,4100,0,4,3,0,36840,106,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949288,0
1949353,-40,-248,7922,-23,21,61,4101,3,-3,2,0,36840,106,32,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949289,0
1949354,-40,-248,7922,-23,21,61,4101,-2,2,2,0,36840,106,32,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949290,0
1949355,-40,-248,7922,-23,21,61,4100,-4,0,2,0,36840,106,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949291,0
1949356,-46,-270,7920,-21,18,63,4102,3,-5,3,0,36840,106,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949292,0
1949357,-46,-270,7920,-21,18,63,4101,-1,2,4,0,36840,106,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949293,0
1949358,-46,-270,7920,-21,18,63,4099,-5,1,3,0,36840,106,32,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949294,0
1949359,-46,-270,7920,-21,18,63,4101,-1,2,3,0,36843,115,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949295,0
1949360,-54,-238,7908,-22,25,59,4100,-6,-1,4,0,36843,115,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949296,0
1949361,-54,-238,7908,-22,25,59,4100,-1,0,4,0,36843,115,32,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949297,0
1949362,-54,-238,7908,-22,25,59,4101,7,-1,3,0,36843,115,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949298,0
1949363,-54,-238,7908,-22,25,59,4101,1,3,4,0,36843,115,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949299,0
1949364,-42,-266,7904,-23,22,60,4101,4,-1,3,0,36843,115,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949300,0
1949365,-42,-266,7904,-23,22,60,4100,0,-1,3,0,36843,115,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949301,0
1949366,-42,-266,7904,-23,22,60,4100,-6,-2,3,0,36843,115,32,144,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1949302,0
1949367,-42,-266,7904,-23,22,60,4100,-5,0,2,0,36843,115,32,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949303,0
1949368,-58,-254,7932,-19,21,59,4101,0,-5,3,0,36843,115,32,144,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1949304,0
