state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
91407,-2978,7612,-68,69,-3,27,12921,1,3,5,0,37492,129,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91351,0
91412,-3002,7592,-74,74,-8,25,12921,0,0,5,0,37492,129,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91356,0
91417,-2984,7620,-68,69,-8,26,12921,3,0,6,0,37493,124,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91361,0
91422,-2994,7592,-86,68,-3,28,12922,5,1,4,0,37493,124,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91366,0
91427,-2976,7602,-92,63,-10,33,12920,-4,-4,5,0,37488,124,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91371,0
91432,-3000,7608,-76,67,-11,27,12921,0,-2,5,0,37488,124,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91376,0
91437,-3004,7610,-60,70,-3,26,12922,5,-3,4,0,37474,119,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91381,0
91442,-2998,7630,-50,66,-9,26,12921,-1,-1,4,0,37474,119,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91386,0
91447,-2986,7600,-68,74,-4,27,12921,3,1,4,0,37474,119,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91391,0
91452,-2986,7622,-80,66,-5,26,12921,2,-2,4,0,37474,119,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91396,0
91457,-2968,7606,-66,73,-3,29,12922,5,-1,3,0,37474,113,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91401,0
91462,-2972,7600,-38,66,-7,31,12920,-5,-1,4,0,37474,113,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91406,0
91467,-2990,7626,-84,70,-2,30,12921,0,0,4,0,37474,121,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91411,0
91472,-2988,7600,-74,68,-3,31,12922,0,-6,1,0,37474,121,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91416,0
91477,-3004,7600,-72,64,-8,23,12921,7,3,4,0,37470,124,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91421,0
91482,-2954,7622,-84,67,-13,27,12920,-7,-2,4,0,37470,124,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91426,0
91487,-2994,7618,-74,68,-5,26,12921,-4,-2,3,0,37461,126,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91431,0
91492,-2984,7596,-72,67,-3,29,12920,-1,3,4,0,37461,126,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91436,0
91497,-3002,7604,-74,70,-11,29,12920,0,3,3,0,37457,122,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91441,0
91502,-2992,7608,-58,68,-1,30,12921,1,-1,2,0,37457,122,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91447,0
91507,-2974,7572,-66,66,-9,30,12922,5,4,3,0,37453,123,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91452,0
91512,-2964,7592,-84,70,-5,27,12921,1,5,6,0,37453,123,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91457,0
91517,-2966,7604,-58,71,-10,24,12921,6,-2,4,0,37454,120,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91462,0
91522,-3004,7610,-76,74,-8,26,12921,3,-5,4,0,37454,120,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91467,0
91527,-2988,7598,-82,69,-8,27,12921,-1,0,3,0,37455,116,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91472,0
91532,-2992,7626,-78,72,-6,25,12922,2,-2,5,0,37455,116,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91477,0
91537,-2978,7614,-76,68,-7,31,12921,0,-3,5,0,37455,122,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91482,0
91542,-3000,7604,-60,62,-10,27,12920,-4,-2,4,0,37455,122,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91487,0
91547,-2980,7628,-72,62,-8,29,12922,3,-1,3,0,37455,120,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91492,0
91552,-2960,7586,-84,66,-4,28,12920,-11,-3,4,0,37455,120,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91496,0
91557,-3004,7614,-60,73,-9,27,12920,-6,-2,3,0,37454,120,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91501,0
91562,-2992,7602,-68,67,-3,27,12921,2,-4,4,0,37454,120,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91506,0
91567,-3010,7604,-68,67,-6,25,12921,5,1,5,0,37453,129,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91511,0
91572,-2974,7600,-78,70,-3,27,12922,7,3,3,0,37453,129,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91516,0
91577,-2970,7622,-54,70,-6,28,12922,1,5,2,0,37459,143,33,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91521,0
91582,-2976,7632,-80,71,-6,28,12920,0,0,4,0,37459,143,33,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91526,0
91587,-2970,7604,-94,68,-6,25,12922,0,-3,3,0,37460,135,33,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91531,0
91592,-2970,7590,-86,65,-8,27,12920,-4,-4,3,0,37460,135,33,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91536,0
91597,-2980,7624,-66,72,-4,23,12921,2,-2,3,0,37460,128,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91541,0
91602,-2970,7604,-66,65,-6,25,12920,-6,-3,3,0,37460,128,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91546,0
91607,-3000,7610,-56,71,-4,29,12922,1,3,5,0,37455,118,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91551,0
91612,-2980,7620,-78,64,-11,29,12922,6,3,5,0,37455,118,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91556,0
91617,-2966,7580,-80,68,-7,29,12921,0,0,6,0,37452,115,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91561,0
91622,-3002,7614,-68,73,-6,25,12920,0,0,4,0,37452,115,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91566,0
91627,-2974,7620,-80,70,-8,26,12921,-7,3,4,0,37451,117,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91571,0
91632,-2974,7596,-64,67,-5,25,12921,-5,2,5,0,37451,117,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91576,0
91637,-3004,7574,-76,68,-9,31,12921,-1,-1,5,0,37451,120,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91581,0
91642,-2972,7608,-64,73,-5,25,12920,-2,-6,5,0,37451,120,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91586,0
91647,-3000,7596,-84,69,-4,29,12922,1,1,4,0,37451,126,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91591,0
91652,-2994,7618,-62,68,-3,27,12921,1,3,4,0,37451,126,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91596,0
91657,-2998,7594,-76,68,-1,25,12921,2,2,4,0,37452,121,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91601,0
91662,-3000,7594,-72,69,-7,27,12922,1,1,4,0,37452,121,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91606,0
91667,-3000,7590,-64,71,-4,25,12921,4,2,5,0,37450,120,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91611,0
91672,-2976,7600,-100,67,-5,25,12920,-2,-2,4,0,37450,120,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91616,0
91677,-2990,7620,-68,72,-2,25,12921,-3,1,4,0,37451,123,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91621,0
91682,-2978,7608,-42,68,-5,27,12921,1,4,6,0,37451,123,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91626,0
91687,-2978,7604,-70,69,-7,24,12921,-1,0,6,0,37451,132,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91631,0
91692,-2988,7624,-72,73,-10,26,12919,-1,-4,3,0,37451,132,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91636,0
91697,-2974,7590,-70,67,-8,28,12921,-2,0,2,0,37450,136,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91641,0
91702,-2986,7628,-70,68,-8,25,12921,2,5,3,0,37450,136,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91646,0
91707,-2982,7604,-56,62,-3,30,12920,-2,-3,5,0,37450,136,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91651,0
91712,-2974,7596,-72,66,-10,32,12921,-6,0,6,0,37450,136,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91656,0
91717,-3020,7604,-64,67,-10,25,12921,1,-1,6,0,37451,131,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91661,0
91722,-2968,7608,-74,68,-8,30,12921,0,-1,5,0,37451,131,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91666,0
91727,-2982,7598,-82,71,-7,29,12921,0,-1,5,0,37451,131,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91671,0
91732,-3018,7594,-68,67,-2,27,12921,-2,1,3,0,37451,131,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91676,0
91737,-3002,7600,-64,65,-8,24,12921,3,0,4,0,37451,131,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91681,0
91742,-3000,7594,-58,74,-5,25,12921,-7,-1,4,0,37451,131,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91686,0
91747,-3000,7600,-84,64,-7,22,12920,-1,-3,2,0,37451,124,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91691,0
91752,-3006,7584,-70,71,-5,26,12921,-3,-2,2,0,37451,124,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91696,0
91757,-2994,7612,-68,67,-10,35,12921,4,1,4,0,37450,121,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91701,0
91762,-2970,7600,-60,69,-7,21,12921,1,0,4,0,37450,121,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91706,0
91767,-2998,7620,-68,66,-8,28,12921,6,1,5,0,37450,123,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91711,0
91772,-2992,7594,-70,71,-9,30,12919,-4,-1,4,0,37450,123,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91716,0
91777,-2972,7602,-66,70,-7,30,12921,-3,7,3,0,37449,128,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91721,0
91782,-2984,7608,-66,66,-7,24,12921,0,2,4,0,37449,128,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91726,0
91787,-2996,7618,-92,69,-5,25,12921,-3,-1,1,0,37453,124,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91731,0
91792,-2982,7590,-64,69,-8,26,12921,5,1,1,0,37453,124,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91736,0
91797,-2970,7590,-56,66,-6,28,12920,-1,-3,3,0,37454,129,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91741,0
91802,-2988,7608,-90,69,-10,27,12921,1,0,4,0,37454,129,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91746,0
91807,-2994,7598,-48,66,-5,30,12921,1,4,5,0,37455,123,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91751,0
91812,-2976,7618,-62,69,-12,25,12921,2,-2,5,0,37455,123,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91756,0
91817,-2978,7594,-76,70,-3,29,12921,-1,-5,5,0,37458,114,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91761,0
91822,-2972,7610,-84,65,-8,27,12921,-3,-2,4,0,37458,114,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91766,0
91827,-2986,7598,-86,65,-1,28,12920,-7,-5,4,0,37454,117,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91771,0
91832,-2982,7616,-56,66,-8,24,12921,1,-4,3,0,37454,117,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91776,0
91837,-2972,7624,-98,69,-1,26,12920,-7,-6,5,0,37453,120,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91781,0
91842,-2980,7588,-80,67,-7,29,12921,1,-2,5,0,37453,120,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91786,0
91847,-3002,7588,-70,72,-8,25,12921,5,1,4,0,37450,125,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91791,0
91852,-2970,7602,-50,67,-5,31,12921,-1,0,4,0,37450,125,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91796,0
91857,-2976,7596,-52,71,-7,28,12921,2,4,4,0,37449,119,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91801,0
91862,-2974,7610,-44,70,-7,27,12920,-1,-1,4,0,37449,119,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91806,0
91867,-2996,7604,-70,72,-3,31,12921,2,-4,6,0,37448,122,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91811,0
91872,-2982,7598,-74,71,-9,30,12921,0,1,5,0,37448,122,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91816,0
91877,-2970,7604,-78,72,-8,26,12921,0,5,4,0,37449,123,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91821,0
91882,-2982,7592,-58,72,-7,27,12920,0,-2,5,0,37449,123,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91826,0
91887,-3004,7600,-74,68,-6,32,12921,-2,-1,4,0,37450,131,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91831,0
91892,-2980,7598,-62,67,-7,28,12921,5,-1,3,0,37450,131,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91836,0
91897,-2966,7608,-60,65,-7,28,12920,-5,1,6,0,37454,130,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91841,0
91902,-2990,7598,-60,70,-5,27,12921,-4,-1,3,0,37454,130,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91846,0
91907,-2996,7604,-70,66,-2,25,12920,0,1,4,0,37452,130,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91851,0
91912,-2990,7576,-88,73,-7,27,12920,-7,4,5,0,37452,130,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91856,0
91917,-2992,7586,-78,67,-4,27,12922,4,-4,6,0,37451,122,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91861,0
91922,-3010,7602,-64,66,-5,23,12920,-3,4,5,0,37451,122,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91866,0
91927,-2974,7596,-72,68,-8,28,12921,-2,3,5,0,37449,120,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91871,0
91932,-3020,7610,-62,73,-8,32,12921,1,-1,5,0,37449,120,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91876,0
91937,-2966,7602,-56,70,-9,25,12921,-4,1,4,0,37448,122,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91881,0
91942,-3008,7592,-68,68,-9,29,12921,0,0,3,0,37448,122,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91886,0
91947,-2990,7596,-72,66,-8,26,12921,-2,1,5,0,37449,125,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91891,0
91952,-2970,7596,-84,70,-9,30,12921,2,0,5,0,37449,125,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91896,0
91957,-2986,7594,-78,72,-8,29,12920,-3,-3,5,0,37447,122,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91902,0
91962,-2996,7590,-54,69,-7,29,12920,-5,4,4,0,37447,122,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91907,0
91967,-2996,7590,-74,70,-4,23,12920,-7,1,6,0,37446,120,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91912,0
91972,-2984,7608,-68,70,-6,27,12921,0,1,4,0,37446,120,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91917,0
91977,-2990,7606,-80,70,-5,25,12921,-5,2,5,0,37447,123,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91922,0
91982,-2972,7608,-94,70,-4,30,12921,0,0,6,0,37447,123,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91927,0
91987,-2970,7616,-64,67,-12,24,12920,-2,0,4,0,37445,132,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91932,0
91992,-3006,7594,-66,69,-4,30,12921,-5,-1,2,0,37445,132,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91937,0
91997,-3004,7590,-74,64,-7,29,12921,0,-1,4,0,37447,130,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91942,0
92002,-2984,7626,-46,66,-1,26,12920,0,5,5,0,37447,130,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91947,0
92007,-3006,7606,-68,73,-9,26,12920,0,-2,4,0,37448,122,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91952,0
92012,-2992,7590,-72,67,-4,28,12922,2,0,5,0,37448,122,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91957,0
92017,-2986,7614,-70,65,-9,29,12920,0,0,5,0,37452,123,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91962,0
92022,-2996,7594,-96,69,-7,26,12921,-1,3,4,0,37452,123,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91967,0
92027,-2996,7596,-82,68,-6,28,12920,-3,-6,4,0,37453,127,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91972,0
92032,-2986,7622,-70,74,-3,27,12922,8,3,4,0,37453,127,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91977,0
92037,-2984,7582,-70,71,-9,22,12921,0,1,3,0,37448,129,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91982,0
92042,-2970,7620,-72,69,-8,31,12921,5,3,4,0,37448,129,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91987,0
92047,-2982,7620,-68,66,-6,29,12921,1,-3,2,0,37449,129,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,91992,0
92052,-2964,7598,-76,70,-7,23,12921,-2,0,4,0,37449,129,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,91997,0
92057,-2980,7602,-82,65,-6,27,12921,0,-2,5,0,37450,126,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,92002,0
92062,-2998,7582,-70,71,-5,26,12921,-2,-4,4,0,37450,126,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,92007,0
92067,-2992,7586,-72,71,-3,25,12921,1,-3,4,0,37447,126,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,92012,0
92072,-3014,7590,-72,69,-4,32,12921,0,-1,5,0,37447,126,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,92017,0
92077,-2980,7604,-84,69,-9,28,12921,5,2,5,0,37445,128,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,92022,0
92082,-3002,7632,-70,68,-2,23,12920,-8,0,4,0,37445,128,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,92027,0
92087,-3010,7614,-68,69,-5,27,12921,-1,-4,1,0,37444,129,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,92032,0
92092,-2970,7594,-76,66,-7,26,12919,-4,1,4,0,37444,129,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,92037,0
92097,-2984,7588,-76,69,-3,25,12922,6,5,4,0,37442,122,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,92042,0
92102,-2990,7608,-74,67,-7,25,12921,-2,0,4,0,37442,122,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,92047,0
92107,-2982,7596,-70,65,-5,31,12920,-4,4,2,0,37443,116,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,92052,0
92112,-3018,7612,-68,70,-5,27,12920,-2,-3,4,0,37443,116,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,92057,0
92117,-2974,7600,-68,68,-7,32,12922,9,4,4,0,37441,106,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,92062,0
92122,-2992,7594,-80,64,-8,28,12921,4,6,4,0,37441,106,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,92067,0
92127,-2962,7594,-76,68,-5,25,12921,-1,2,4,0,37442,113,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,92072,0
92132,-3014,7574,-56,66,-4,29,12921,0,-1,3,0,37442,113,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,92077,0
92137,-2978,7596,-58,67,-7,25,12921,0,-1,4,0,37441,116,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,92082,0
92142,-2988,7612,-66,72,-3,26,12920,-2,2,3,0,37441,116,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,92087,0
92147,-3000,7576,-62,64,-7,28,12921,2,-7,4,0,37445,117,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,92092,0
92152,-2968,7622,-64,68,-4,24,12921,1,3,5,0,37445,117,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,92097,0
92157,-2990,7632,-70,76,-8,26,12922,2,-2,4,0,37445,120,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,92102,0
92162,-2962,7604,-72,63,-7,30,12921,4,0,3,0,37445,120,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,92107,0
92167,-3004,7620,-62,68,-5,26,12921,0,-2,3,0,37446,120,34,66,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,92112,0
92172,-2994,7606,-70,68,-6,27,12920,-1,1,4,0,37446,120,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,92117,0
92177,-2974,7632,-82,67,2,33,12922,1,1,5,0,37447,117,34,66,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,92122,0
92182,-2992,7616,-68,70,-5,30,12922,4,2,4,0,37447,117,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,92127,0
92187,-3002,7612,-74,71,-9,29,12919,-7,-1,3,0,37448,119,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,92132,0
92192,-2980,7634,-68,69,-4,32,12921,3,-7,3,0,37448,119,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,92137,0
92197,-2994,7610,-70,67,-5,26,12921,1,-3,4,0,37449,124,34,66,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,92142,0
