state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
2530071,-4754,6616,758,-1224,-1,696,44264,-84,11,140,0,36106,121,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530071,0
2530076,-4798,6610,740,-1249,1,702,44249,-73,18,117,0,36106,121,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530076,0
2530081,-4784,6592,784,-1254,-3,708,44228,-96,5,145,0,36101,126,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530081,0
2530086,-4744,6592,776,-1263,6,706,44210,-78,4,145,0,36101,126,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530086,0
2530091,-4702,6554,740,-1277,14,714,44200,-45,10,94,0,36100,133,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530091,0
2530096,-4728,6604,762,-1305,24,708,44191,-41,24,72,0,36100,133,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530096,0
2530101,-4796,6590,778,-1314,23,718,44177,-67,35,102,0,36099,133,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530101,0
2530106,-4860,6572,776,-1319,35,725,44155,-93,10,141,0,36099,133,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530106,0
2530111,-4894,6528,772,-1340,47,737,44137,-75,-27,133,0,36096,125,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530111,0
2530116,-4876,6590,744,-1367,56,747,44121,-72,-39,117,0,36096,125,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530116,0
2530121,-4896,6578,774,-1377,60,748,44098,-113,-29,149,0,36095,125,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530121,0
2530126,-4920,6610,796,-1389,56,750,44075,-93,-13,157,0,36095,125,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530126,0
2530131,-4946,6588,814,-1386,60,741,44058,-74,-6,125,0,36096,127,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530131,0
2530136,-4990,6614,814,-1411,78,753,44034,-115,-10,148,0,36096,127,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530136,0
2530141,-5006,6612,814,-1422,97,759,44009,-110,-12,175,0,36099,124,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530141,0
2530146,-5008,6572,832,-1435,111,767,43987,-102,-5,168,0,36099,124,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530146,0
2530151,-5002,6562,854,-1436,137,776,43958,-127,-27,194,0,36103,126,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530151,0
2530156,-4930,6634,882,-1452,191,785,43934,-101,-20,177,0,36103,126,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530156,0
2530161,-4872,6644,876,-1467,229,787,43908,-114,-1,170,0,36107,118,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530161,0
2530166,-4852,6628,848,-1485,268,783,43880,-122,-7,188,0,36107,118,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530166,0
2530171,-4832,6626,866,-1497,318,782,43853,-120,-6,179,0,36106,117,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530171,0
2530176,-4784,6584,876,-1524,432,797,43819,-144,-15,209,0,36106,117,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530176,0
2530181,-4830,6566,902,-1534,487,800,43789,-134,-23,204,0,36103,116,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530181,0
2530186,-4756,6560,842,-1549,553,812,43758,-135,-19,210,0,36103,116,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530186,0
2530191,-4672,6546,882,-1558,613,820,43735,-103,3,181,0,36099,118,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530191,0
2530196,-4640,6564,910,-1586,751,817,43709,-122,27,183,0,36099,118,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530196,0
2530201,-4696,6568,894,-1589,822,818,43684,-112,26,194,0,36098,120,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530201,0
2530206,-4692,6516,856,-1604,891,818,43661,-108,20,175,0,36098,120,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530206,0
2530211,-4782,6480,898,-1611,954,832,43633,-128,4,194,0,36097,120,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530211,0
2530216,-4766,6400,870,-1641,1083,854,43609,-99,-1,170,0,36097,120,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530216,0
2530221,-4690,6372,874,-1644,1150,859,43584,-112,5,161,0,36095,118,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530221,0
2530226,-4678,6396,896,-1659,1214,870,43558,-119,-3,179,0,36095,118,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530226,0
2530231,-4672,6418,916,-1658,1290,875,43532,-113,3,166,0,36098,115,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530231,0
2530236,-4782,6428,910,-1677,1432,902,43501,-141,-7,195,0,36098,115,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530236,0
2530241,-4756,6454,916,-1687,1501,904,43472,-124,-20,201,0,36100,115,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530241,0
2530246,-4782,6410,958,-1701,1575,918,43440,-144,-20,224,0,36100,115,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530246,0
2530251,-4728,6428,954,-1705,1643,926,43409,-135,-15,224,0,36099,118,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530251,0
2530256,-4788,6488,992,-1717,1789,937,43375,-155,-15,226,0,36099,118,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530256,0
2530261,-4784,6468,962,-1725,1855,951,43344,-128,-7,219,0,36094,122,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530261,0
2530266,-4868,6470,956,-1732,1913,952,43311,-147,-9,216,0,36094,122,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530266,0
2530271,-4842,6472,970,-1736,1979,957,43285,-116,7,191,0,36096,126,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530271,0
2530276,-4876,6486,974,-1740,2083,964,43256,-134,16,184,0,36096,126,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530276,0
2530281,-4904,6454,974,-1740,2139,969,43227,-121,22,203,0,36096,122,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530281,0
2530286,-4984,6426,968,-1744,2176,974,43198,-132,9,202,0,36096,122,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530286,0
2530291,-4994,6426,932,-1742,2209,985,43170,-118,4,205,0,36102,122,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530291,0
2530296,-5008,6432,944,-1740,2267,990,43146,-102,8,167,0,36102,122,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530296,0
2530301,-5008,6434,924,-1736,2299,991,43121,-130,15,183,0,36103,125,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530301,0
2530306,-4998,6426,952,-1727,2315,994,43091,-122,6,192,0,36103,125,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530306,0
2530311,-5084,6400,938,-1733,2330,999,43055,-163,-11,215,0,36103,122,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530311,0
2530316,-5122,6392,930,-1722,2353,1013,43020,-152,-44,238,0,36103,122,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530316,0
2530321,-5116,6384,934,-1717,2371,1017,42981,-168,-53,252,0,36101,113,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530321,0
2530326,-5000,6394,948,-1711,2377,1017,42944,-157,-25,257,0,36101,113,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530326,0
2530331,-5026,6354,956,-1698,2386,1012,42910,-152,-19,259,0,36102,116,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530331,0
2530336,-4968,6356,974,-1678,2404,997,42876,-147,13,234,0,36102,116,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530336,0
2530341,-4956,6352,976,-1677,2407,987,42846,-129,18,219,0,36104,119,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530341,0
2530346,-4976,6306,982,-1661,2419,989,42819,-113,34,181,0,36104,119,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530346,0
2530351,-4984,6282,990,-1652,2430,982,42789,-130,26,189,0,36104,131,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530351,0
2530356,-4964,6198,1010,-1627,2438,986,42764,-109,26,173,0,36104,131,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530356,0
2530361,-4918,6174,1000,-1616,2443,980,42734,-131,13,182,0,36100,135,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530361,0
2530366,-4850,6116,1014,-1597,2440,974,42709,-108,8,185,0,36100,135,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530366,0
2530371,-4854,6118,998,-1580,2444,975,42684,-115,7,182,0,36102,129,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530371,0
2530376,-4802,6034,976,-1557,2449,971,42654,-129,1,209,0,36102,129,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530376,0
2530381,-4804,6018,982,-1545,2448,975,42625,-122,-2,204,0,36104,129,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530381,0
2530386,-4810,6012,988,-1527,2444,974,42591,-151,-19,220,0,36104,129,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530386,0
2530391,-4786,6004,956,-1522,2442,976,42562,-131,-22,210,0,36106,120,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530391,0
2530396,-4760,5982,960,-1491,2434,972,42529,-146,-19,220,0,36106,120,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530396,0
2530401,-4730,6008,942,-1476,2418,965,42498,-131,-7,212,0,36104,120,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530401,0
2530406,-4804,6004,966,-1453,2396,949,42462,-149,-13,224,0,36104,120,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530406,0
2530411,-4744,5980,948,-1436,2381,949,42431,-132,0,217,0,36102,118,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530411,0
2530416,-4742,5970,974,-1401,2335,916,42402,-120,2,211,0,36102,118,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530416,0
2530421,-4646,5970,996,-1376,2306,913,42382,-85,31,164,0,36102,110,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530421,0
2530426,-4638,5998,1004,-1356,2286,885,42361,-93,50,141,0,36102,110,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530426,0
2530431,-4640,5948,1058,-1330,2263,866,42336,-115,40,168,0,36103,113,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530431,0
2530436,-4718,5854,1076,-1281,2212,843,42312,-109,16,164,0,36103,113,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530436,0
2530441,-4718,5790,1074,-1250,2184,835,42280,-141,-15,187,0,36104,121,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530441,0
2530446,-4664,5782,1102,-1222,2159,832,42253,-119,-36,197,0,36104,121,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530446,0
2530451,-4630,5744,1176,-1187,2131,819,42223,-133,-24,195,0,36104,129,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530451,0
2530456,-4410,5780,1258,-1121,2099,783,42191,-139,-15,221,0,36104,129,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530456,0
2530461,-4476,5772,1292,-1072,2074,762,42158,-146,-21,233,0,36103,134,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530461,0
2530466,-4440,5804,1264,-1041,2058,740,42124,-144,-12,250,0,36103,134,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530466,0
2530471,-4494,5794,1282,-994,2036,718,42090,-155,-15,232,0,36102,124,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530471,0
2530476,-4544,5738,1350,-915,1976,684,42057,-145,-10,231,0,36102,124,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530476,0
2530481,-4600,5732,1366,-859,1945,663,42020,-157,-7,226,0,36101,123,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530481,0
2530486,-4506,5738,1406,-816,1910,641,41987,-145,-3,223,0,36101,123,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530486,0
2530491,-4564,5762,1414,-757,1866,614,41953,-151,-3,213,0,36103,129,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530491,0
2530496,-4546,5788,1500,-650,1782,557,41925,-116,20,206,0,36103,129,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530496,0
2530501,-4562,5832,1534,-593,1742,525,41893,-137,16,211,0,36103,129,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530501,0
2530506,-4622,5806,1570,-533,1694,496,41862,-137,15,229,0,36103,129,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530505,0
2530511,-4688,5758,1560,-474,1650,473,41827,-155,-2,227,0,36102,126,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530510,0
2530516,-4692,5812,1620,-349,1534,427,41794,-136,-12,225,0,36102,126,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530515,0
2530521,-4716,5806,1628,-287,1483,408,41760,-147,-17,219,0,36100,131,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530520,0
2530526,-4686,5826,1684,-224,1429,376,41726,-146,-11,232,0,36100,131,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530525,0
2530531,-4726,5868,1696,-163,1372,348,41686,-174,-13,243,0,36100,128,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530530,0
2530536,-4836,5946,1680,-30,1249,297,41649,-166,-14,252,0,36100,128,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530535,0
2530541,-4890,5982,1660,21,1180,264,41612,-164,-28,251,0,36100,120,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530540,0
2530546,-4852,6020,1660,78,1111,236,41579,-153,6,225,0,36100,120,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530545,0
2530551,-4930,6068,1646,145,1038,211,41545,-155,8,223,0,36101,112,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530550,0
2530556,-4994,6140,1626,258,883,160,41512,-152,21,217,0,36101,112,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530555,0
2530561,-5038,6188,1614,316,804,132,41478,-144,8,224,0,36102,112,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530560,0
2530566,-5058,6168,1604,362,727,112,41447,-140,16,207,0,36102,112,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530565,0
2530571,-5094,6236,1574,417,647,90,41415,-142,7,219,0,36101,115,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530570,0
2530576,-5144,6274,1574,517,483,51,41385,-130,13,218,0,36101,115,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530575,0
2530581,-5122,6308,1574,563,405,31,41355,-131,12,223,0,36102,115,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530580,0
2530586,-5114,6322,1548,608,319,10,41331,-106,18,191,0,36102,115,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530585,0
2530591,-5132,6350,1546,647,244,-4,41301,-131,21,195,0,36104,119,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530590,0
2530596,-5160,6358,1508,736,101,-34,41273,-121,9,198,0,36104,119,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530595,0
2530601,-5214,6340,1460,773,28,-43,41240,-144,-5,201,0,36106,129,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530600,0
2530606,-5186,6342,1452,797,-43,-54,41210,-128,-21,203,0,36106,129,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530605,0
2530611,-5198,6330,1434,842,-113,-65,41179,-137,-19,193,0,36105,136,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530610,0
2530616,-5134,6386,1364,909,-266,-89,41150,-124,-3,204,0,36105,136,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530615,0
2530621,-5202,6384,1338,937,-341,-100,41118,-134,2,208,0,36103,131,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530620,0
2530626,-5168,6386,1330,962,-411,-110,41087,-130,-2,230,0,36103,131,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530625,0
2530631,-5074,6408,1312,990,-472,-118,41057,-130,-7,209,0,36105,118,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530630,0
2530636,-4986,6524,1250,1022,-572,-144,41027,-128,2,204,0,36105,118,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530635,0
2530641,-5018,6512,1196,1026,-620,-168,41004,-110,9,170,0,36106,111,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530640,0
2530646,-5112,6574,1194,1040,-671,-173,40974,-132,21,182,0,36106,111,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530645,0
2530651,-5044,6582,1194,1049,-717,-195,40947,-123,11,191,0,36105,111,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530650,0
2530656,-5100,6528,1142,1067,-795,-213,40916,-141,-2,196,0,36105,111,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530655,0
2530661,-5014,6530,1038,1064,-835,-222,40887,-124,-13,207,0,36101,123,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530660,0
2530666,-5016,6498,1066,1067,-861,-228,40858,-122,-5,192,0,36101,123,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530665,0
2530671,-4856,6428,1056,1066,-893,-240,40831,-113,3,203,0,36100,123,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530670,0
2530676,-4708,6394,1066,1060,-922,-260,40804,-114,9,183,0,36100,123,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530676,0
2530681,-4698,6396,1024,1053,-922,-269,40774,-136,7,196,0,36102,123,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530681,0
2530686,-4642,6362,1012,1041,-915,-279,40743,-127,-6,193,0,36102,123,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530685,0
2530691,-4664,6306,1014,1033,-915,-281,40709,-154,-17,211,0,36102,118,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530690,0
2530696,-4500,6202,1104,1017,-874,-274,40676,-143,-23,216,0,36102,118,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530696,0
2530701,-4486,6212,1076,1010,-848,-277,40643,-159,-19,226,0,36100,115,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530700,0
2530706,-4410,6196,1086,999,-816,-276,40614,-120,-3,221,0,36100,115,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530705,0
2530711,-4448,6244,1076,986,-786,-282,40585,-123,9,215,0,36096,122,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530710,0
2530716,-4432,6322,1120,957,-713,-295,40563,-88,33,180,0,36096,122,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530715,0
2530721,-4460,6392,1116,952,-674,-302,40545,-82,46,140,0,36099,119,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530720,0
2530726,-4430,6450,1162,932,-625,-301,40519,-122,46,164,0,36099,119,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530725,0
2530731,-4410,6474,1184,915,-569,-297,40495,-110,15,163,0,36102,119,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530730,0
2530736,-4394,6490,1182,879,-434,-290,40473,-98,-1,155,0,36102,119,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530736,0
2530741,-4352,6516,1242,850,-359,-286,40446,-111,-21,172,0,36102,123,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530740,0
2530746,-4296,6534,1286,832,-277,-286,40427,-79,0,138,0,36102,123,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530745,0
2530751,-4284,6570,1316,818,-189,-283,40406,-98,15,131,0,36101,122,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530750,0
2530756,-4276,6628,1328,775,0,-284,40380,-117,8,166,0,36101,122,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530756,0
2530761,-4314,6658,1342,753,97,-279,40358,-99,0,168,0,36100,122,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530761,0
2530766,-4346,6638,1362,734,193,-264,40328,-132,-20,192,0,36100,122,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530766,0
2530771,-4338,6638,1420,716,289,-255,40307,-121,-30,207,0,36099,115,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530771,0
2530776,-4310,6670,1452,677,497,-241,40279,-121,-17,189,0,36099,115,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530776,0
2530781,-4246,6706,1500,663,594,-235,40249,-133,-14,202,0,36099,112,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530781,0
2530786,-4262,6736,1504,648,694,-235,40221,-128,-8,188,0,36099,112,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530786,0
2530791,-4376,6768,1524,641,781,-237,40190,-146,-4,203,0,36103,120,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530791,0
2530796,-4500,6756,1534,620,924,-237,40165,-110,-6,185,0,36103,120,33,67,16,0,0,0,0,0,0,0,-32301,0,0,0,0,0,2530796,0
2530801,-4532,6756,1544,610,978,-235,40137,-124,2,183,0,36102,131,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530801,0
2530806,-4544,6778,1538,609,1027,-238,40114,-96,15,170,0,36102,131,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530806,0
2530811,-4626,6832,1558,612,1061,-249,40095,-77,32,134,0,36101,131,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530811,0
2530816,-4752,6844,1592,613,1109,-265,40074,-100,36,156,0,36101,131,33,67,16,0,0,0,0,0,0,0,-32300,0,0,0,0,0,2530816,0
