state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
346057,-698,8074,560,50,-6,23,-57520,1,-6,0,0,37264,123,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346058,0
346062,-710,8076,566,53,-7,18,-57521,-1,-3,-2,0,37264,130,30,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,346063,0
346067,-706,8092,566,51,-9,25,-57521,-4,-5,-3,0,37264,130,30,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,346068,0
346072,-732,8076,560,53,-10,22,-57520,2,-2,0,0,37266,136,30,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,346073,0
346077,-726,8066,554,56,-10,19,-57521,-2,-2,-1,0,37266,136,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346078,0
346082,-738,8086,552,50,-5,27,-57520,2,-3,-2,0,37266,137,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346083,0
346087,-736,8074,566,53,-5,22,-57521,-1,0,-3,0,37266,137,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346088,0
346092,-714,8066,584,50,-2,26,-57521,3,3,0,0,37271,125,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346093,0
346097,-734,8052,564,54,-4,25,-57520,3,0,-2,0,37271,125,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346098,0
346102,-710,8100,570,54,-9,27,-57521,3,-2,0,0,37270,131,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346103,0
346107,-738,8070,580,58,-7,29,-57520,7,-1,-1,0,37270,131,30,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,346108,0
346112,-734,8068,586,56,-11,28,-57521,1,-3,-2,0,37274,129,30,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,346113,0
346117,-702,8058,566,58,-10,29,-57521,0,1,-2,0,37274,129,30,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,346118,0
346122,-716,8072,576,49,-9,32,-57521,-5,-2,-2,0,37285,123,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346123,0
346127,-716,8088,568,59,-9,31,-57520,2,-1,-1,0,37285,123,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346128,0
346132,-734,8078,560,53,-8,30,-57521,2,-3,-3,0,37289,128,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346133,0
346137,-730,8094,554,55,-5,32,-57521,1,-6,-2,0,37289,128,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346138,0
346142,-728,8080,554,59,-11,32,-57522,-7,2,-2,0,37287,129,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346143,0
346147,-704,8076,532,59,-5,31,-57521,0,1,-2,0,37287,129,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346148,0
346152,-698,8094,544,51,-11,36,-57520,0,-2,-2,0,37276,137,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346153,0
346157,-690,8082,548,51,-7,27,-57520,4,-1,-1,0,37276,137,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346158,0
346162,-702,8102,540,61,-10,29,-57521,2,-4,-3,0,37264,134,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346163,0
346167,-682,8068,552,59,-10,28,-57521,-2,-3,-2,0,37264,134,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346168,0
346172,-710,8080,562,58,-5,30,-57521,0,-1,-2,0,37265,132,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346173,0
346177,-694,8088,548,57,-6,29,-57521,1,1,-2,0,37265,132,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346178,0
346182,-710,8066,550,56,-9,28,-57521,0,1,-1,0,37265,117,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346183,0
346187,-708,8064,554,57,-8,28,-57522,-9,-3,-2,0,37265,117,30,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,346188,0
346192,-676,8094,552,57,-9,30,-57520,0,-3,-2,0,37265,130,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346193,0
346197,-686,8090,562,56,-3,33,-57522,-6,3,0,0,37265,130,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346198,0
346202,-720,8092,554,60,-6,29,-57521,4,2,-1,0,37268,130,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346203,0
346207,-706,8096,554,59,-8,27,-57522,-3,1,-2,0,37268,130,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346208,0
346212,-670,8072,558,58,-5,31,-57522,-7,3,0,0,37266,133,30,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,346213,0
346217,-706,8080,572,57,-9,29,-57520,3,3,-2,0,37266,133,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346218,0
346222,-728,8108,572,54,-8,29,-57522,-8,4,-1,0,37268,131,30,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,346223,0
346227,-702,8072,552,62,-10,25,-57521,-2,-1,0,0,37268,131,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346228,0
346232,-686,8068,564,60,-6,24,-57520,4,0,-2,0,37263,117,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346233,0
346237,-702,8074,566,57,2,26,-57521,0,10,-1,0,37263,117,30,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,346238,0
346242,-706,8076,588,61,-6,22,-57521,-2,-2,-1,0,37263,125,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346243,0
346247,-726,8080,558,57,-12,28,-57520,0,-1,-1,0,37263,125,30,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,346248,0
346252,-684,8080,584,60,-5,28,-57522,-3,-1,-2,0,37263,128,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346253,0
346257,-696,8092,578,66,-5,25,-57522,-3,2,-2,0,37263,128,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346258,0
346262,-712,8098,584,64,-3,23,-57522,-5,-1,-2,0,37262,123,30,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,346263,0
346267,-692,8092,552,59,-8,25,-57521,0,2,-3,0,37262,123,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346268,0
346272,-706,8062,560,61,-11,22,-57522,1,6,-1,0,37262,124,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346273,0
346277,-686,8082,560,63,-4,23,-57521,6,3,-2,0,37262,124,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346278,0
346282,-712,8062,582,63,-3,20,-57521,-2,0,-3,0,37262,127,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346283,0
346287,-716,8102,568,59,-9,28,-57521,-1,3,-3,0,37262,127,30,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,346288,0
346292,-706,8060,558,64,-7,23,-57521,5,-1,-2,0,37263,132,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346293,0
346297,-704,8066,578,63,-6,26,-57520,6,-1,-1,0,37263,132,30,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,346298,0
346302,-730,8072,576,61,-4,23,-57520,2,5,0,0,37263,134,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346303,0
346307,-724,8060,584,64,-8,25,-57521,-3,3,-2,0,37263,134,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346308,0
346312,-726,8072,576,63,-5,26,-57521,-2,1,-3,0,37265,126,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346313,0
346317,-734,8082,580,67,-7,28,-57522,-3,-5,-3,0,37265,126,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346318,0
346322,-714,8074,564,72,-7,30,-57521,-2,-2,-2,0,37265,125,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346323,0
346327,-728,8086,562,66,-5,24,-57521,0,4,-1,0,37265,125,30,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,346328,0
346332,-710,8054,580,65,-4,29,-57520,4,2,-1,0,37266,124,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346333,0
346337,-706,8068,568,69,-12,28,-57521,1,3,-1,0,37266,124,30,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,346338,0
346342,-702,8066,548,69,-6,26,-57521,1,1,-2,0,37263,121,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346343,0
346347,-674,8086,542,64,-6,29,-57521,4,2,-2,0,37263,121,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346348,0
346352,-730,8068,544,65,-6,27,-57522,0,-3,-2,0,37262,121,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346353,0
346357,-702,8090,566,67,-6,27,-57522,-3,-1,-3,0,37262,121,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346358,0
346362,-708,8086,566,64,-1,23,-57521,3,3,-4,0,37263,120,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346363,0
346367,-708,8090,540,63,0,26,-57521,4,-1,-3,0,37263,120,30,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,346368,0
346372,-708,8076,534,71,-13,25,-57521,-1,-3,-1,0,37263,121,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346373,0
346377,-728,8080,552,64,-4,28,-57521,0,-1,-3,0,37263,121,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346378,0
346382,-700,8070,558,66,-8,26,-57522,-2,-3,-2,0,37262,124,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346383,0
346387,-718,8074,566,70,-4,21,-57521,-6,2,-3,0,37262,124,30,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,346388,0
346392,-702,8070,556,66,-7,26,-57522,-1,-4,-4,0,37262,125,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346393,0
346397,-700,8082,554,69,-5,23,-57521,7,-2,-1,0,37262,125,30,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,346398,0
346402,-702,8092,558,69,-8,27,-57522,-4,0,-2,0,37262,131,30,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,346403,0
346407,-700,8070,564,66,-5,20,-57522,-6,-4,-5,0,37262,131,30,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,346408,0
346412,-706,8108,538,66,-7,25,-57521,0,3,-4,0,37268,131,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346413,0
346417,-688,8080,580,70,-6,28,-57521,7,-6,-3,0,37268,131,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346418,0
346422,-730,8072,552,64,-12,23,-57521,0,-3,-3,0,37271,127,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346423,0
346427,-720,8064,558,65,-6,29,-57521,4,7,-1,0,37271,127,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346428,0
346432,-708,8106,560,65,-6,26,-57521,0,0,-2,0,37274,121,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346433,0
346437,-696,8108,544,63,-8,20,-57521,2,3,-2,0,37274,121,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346438,0
346442,-712,8106,558,67,-5,28,-57521,5,-2,-3,0,37268,123,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346443,0
346447,-722,8066,568,74,-7,22,-57523,-9,-4,-1,0,37268,123,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346448,0
346452,-706,8096,542,67,-9,23,-57521,-5,2,-2,0,37266,120,30,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,346453,0
346457,-712,8102,546,63,-4,27,-57520,3,3,-2,0,37266,120,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346458,0
346462,-714,8080,558,64,-6,23,-57521,0,-2,-2,0,37264,128,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346463,0
346467,-726,8074,564,66,-4,26,-57522,-4,-2,-2,0,37264,128,30,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,346468,0
346472,-724,8086,554,66,-10,29,-57521,-4,-1,0,0,37265,133,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346473,0
346477,-740,8094,570,61,-7,30,-57520,3,5,-1,0,37265,133,30,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,346478,0
346482,-712,8110,530,64,-5,25,-57521,0,-4,-2,0,37265,133,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346483,0
346487,-732,8082,552,64,-5,27,-57520,6,1,-3,0,37265,133,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346488,0
346492,-690,8100,556,72,-5,26,-57521,-1,1,-3,0,37265,127,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346493,0
346497,-698,8078,552,66,-6,28,-57522,-5,-2,-2,0,37265,127,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346498,0
346502,-734,8070,568,64,-8,26,-57520,5,1,-1,0,37267,135,30,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,346503,0
346507,-714,8086,574,63,-5,28,-57521,5,-1,-2,0,37267,135,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346508,0
346512,-732,8066,548,60,-9,29,-57521,5,0,-1,0,37267,137,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346513,0
346517,-740,8082,556,67,-9,25,-57521,2,1,-2,0,37267,137,30,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,346518,0
346522,-698,8094,564,69,-6,29,-57520,4,7,-2,0,37271,138,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346523,0
346527,-710,8106,560,59,-8,30,-57521,-3,-1,-1,0,37271,138,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346528,0
346532,-710,8114,558,68,0,34,-57521,1,-4,-1,0,37268,124,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346533,0
346537,-690,8082,560,66,-13,22,-57522,0,-5,-1,0,37268,124,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346538,0
346542,-694,8090,550,67,-8,27,-57522,-7,1,-2,0,37269,124,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346543,0
346547,-724,8086,542,62,-6,29,-57522,-6,-3,-1,0,37269,124,30,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,346548,0
346552,-724,8098,540,60,-12,30,-57521,-1,0,-2,0,37264,137,30,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,346553,0
346557,-720,8060,564,60,-14,24,-57521,4,-1,-2,0,37264,137,30,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,346558,0
346562,-690,8090,540,62,-9,26,-57521,-4,1,-2,0,37264,140,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346563,0
346567,-684,8094,546,58,-9,26,-57521,4,2,-2,0,37264,140,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346568,0
346572,-704,8110,538,55,-9,28,-57522,-3,-2,-1,0,37264,139,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346573,0
346577,-692,8120,538,55,-3,30,-57520,3,5,-1,0,37264,139,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346578,0
346582,-720,8112,552,64,-5,25,-57520,1,-1,-2,0,37264,133,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346583,0
346587,-722,8094,536,61,-1,22,-57520,3,0,-3,0,37264,133,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346588,0
346592,-724,8084,550,60,-4,28,-57520,3,3,-2,0,37263,123,31,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346593,0
346597,-686,8088,546,61,-8,26,-57521,2,-3,-1,0,37263,123,31,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346598,0
346602,-696,8078,544,60,-5,25,-57521,1,-2,-2,0,37262,126,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346603,0
346607,-710,8088,530,55,-12,27,-57521,3,-2,-1,0,37262,126,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346608,0
346612,-714,8074,524,53,-5,28,-57521,-6,-2,-1,0,37263,124,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346613,0
346617,-706,8080,552,53,-5,24,-57522,-8,1,-2,0,37263,124,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346618,0
346622,-720,8098,554,58,-6,24,-57520,4,0,-3,0,37266,125,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346623,0
346627,-690,8068,544,58,-6,25,-57520,13,0,-1,0,37266,125,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346628,0
346632,-716,8088,534,54,-4,26,-57521,0,1,-1,0,37267,131,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346633,0
346637,-720,8076,544,59,-10,27,-57522,-4,-1,-1,0,37267,131,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346638,0
346642,-724,8094,536,53,-8,27,-57520,1,-3,0,0,37266,128,31,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346643,0
346647,-728,8072,564,54,-8,27,-57521,0,0,0,0,37266,128,31,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346648,0
346652,-720,8096,584,58,-7,30,-57520,5,-2,-1,0,37264,121,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346653,0
346657,-714,8092,548,56,-8,29,-57522,-5,-2,-2,0,37264,121,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346658,0
346662,-738,8086,556,53,-6,30,-57521,1,2,-2,0,37262,124,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346663,0
346667,-696,8078,544,50,-3,30,-57521,8,3,-2,0,37262,124,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346668,0
346672,-728,8076,548,53,-2,31,-57520,8,4,0,0,37266,129,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346673,0
346677,-720,8090,572,56,-5,29,-57521,3,-3,0,0,37266,129,30,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,346678,0
346682,-720,8086,566,58,-5,35,-57520,-2,3,0,0,37266,128,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346683,0
346687,-712,8092,578,52,-9,33,-57521,4,1,-2,0,37266,128,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,346688,0
346692,-712,8098,574,50,-5,31,-57520,7,2,-2,0,37270,133,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346693,0
346697,-706,8084,570,56,-6,31,-57521,-1,-4,-2,0,37270,133,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346698,0
346702,-694,8084,570,58,-10,33,-57520,-3,-6,-3,0,37268,125,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346703,0
346707,-688,8080,552,54,-7,29,-57521,3,2,-3,0,37268,125,30,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,346708,0
346712,-686,8048,544,54,-9,32,-57520,3,0,-2,0,37267,121,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346713,0
346717,-696,8090,572,49,-4,26,-57521,1,-1,-3,0,37267,121,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346718,0
346722,-696,8066,554,53,-3,35,-57522,-3,-1,-1,0,37264,129,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346723,0
346727,-678,8088,552,62,-4,27,-57521,1,-1,-3,0,37264,129,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346728,0
346732,-700,8092,562,51,-7,28,-57521,1,-3,-5,0,37267,123,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346733,0
346737,-672,8110,566,55,-11,32,-57521,0,2,-3,0,37267,123,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346738,0
346742,-726,8094,600,55,-2,29,-57522,-5,1,-2,0,37265,130,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346743,0
346747,-684,8096,582,52,-9,23,-57522,-2,-2,-2,0,37265,130,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346748,0
346752,-676,8088,564,60,-8,27,-57521,0,1,-2,0,37265,123,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346753,0
346757,-674,8094,574,49,-8,24,-57520,1,4,-2,0,37265,123,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346758,0
346762,-674,8088,576,58,-9,22,-57521,0,4,-2,0,37263,119,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346763,0
346767,-694,8060,558,58,-6,21,-57522,-6,1,-1,0,37263,119,30,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,346768,0
346772,-684,8078,584,54,-11,21,-57522,-2,-5,0,0,37262,124,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346773,0
346777,-704,8062,586,46,-8,21,-57522,-4,3,-1,0,37262,124,30,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,346778,0
346782,-724,8080,580,60,-6,22,-57521,-3,3,-2,0,37261,124,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346783,0
346787,-688,8074,578,57,-8,24,-57522,0,2,-4,0,37261,124,30,65,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,346788,0
346792,-730,8064,580,56,-7,25,-57520,1,-2,-3,0,37260,120,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346793,0
346797,-724,8058,582,53,-6,25,-57521,-3,-1,0,0,37260,120,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346798,0
346802,-714,8074,582,58,-7,29,-57520,5,3,-1,0,37262,130,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346803,0
346807,-724,8068,574,60,-8,24,-57521,0,1,-3,0,37262,130,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346808,0
346812,-732,8062,568,61,-5,26,-57521,-2,-1,-1,0,37265,128,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346813,0
346817,-724,8064,586,67,-8,33,-57521,0,-2,-2,0,37265,128,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346818,0
346822,-740,8074,578,59,-8,29,-57521,3,3,-2,0,37264,129,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,346823,0
