state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
1431774,-4546,6790,-2,70,-6,31,38306,-3,-4,0,0,36595,115,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431775,0
1431779,-4542,6804,20,66,-6,22,38307,0,2,1,0,36595,131,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431780,0
1431784,-4570,6770,6,67,-8,31,38307,-3,0,1,0,36595,131,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431785,0
1431789,-4558,6792,0,73,-5,31,38308,5,1,1,0,36592,134,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431790,0
1431794,-4596,6810,18,68,-10,26,38309,9,3,0,0,36592,134,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431795,0
1431799,-4564,6802,8,67,-5,24,38309,5,6,0,0,36591,141,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431800,0
1431804,-4544,6802,16,65,-12,27,38308,0,-1,0,0,36591,141,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431805,0
1431809,-4572,6798,12,58,-8,30,38307,-5,3,1,0,36582,126,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431810,0
1431814,-4564,6798,-2,65,-5,26,38308,3,-3,2,0,36582,126,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431815,0
1431819,-4554,6806,20,65,-3,26,38306,0,0,1,0,36574,122,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431820,0
1431824,-4568,6802,22,66,-9,28,38307,-1,-2,0,0,36574,122,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431825,0
1431829,-4582,6810,28,66,-8,24,38307,2,1,0,0,36570,128,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431830,0
1431834,-4564,6788,8,66,-6,28,38307,-1,6,2,0,36570,128,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431835,0
1431839,-4542,6796,14,62,-6,27,38308,0,1,1,0,36571,135,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431840,0
1431844,-4548,6812,10,69,-10,28,38309,4,1,1,0,36571,135,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431845,0
1431849,-4552,6790,20,63,-5,28,38308,1,4,1,0,36572,134,32,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1431850,0
1431854,-4560,6834,20,72,-3,31,38308,8,1,0,0,36572,134,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431855,0
1431859,-4550,6808,8,65,-3,27,38307,-3,-4,0,0,36573,138,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431860,0
1431864,-4572,6790,-8,64,-6,24,38307,3,1,0,0,36573,138,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431865,0
1431869,-4562,6784,6,67,-1,28,38308,-3,0,1,0,36572,126,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431870,0
1431874,-4548,6806,12,73,-2,25,38307,0,0,1,0,36572,126,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431875,0
1431879,-4582,6790,14,65,-2,28,38307,1,-2,1,0,36573,133,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431880,0
1431884,-4552,6810,16,66,-4,25,38308,6,1,2,0,36573,133,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431885,0
1431889,-4556,6796,20,68,-7,26,38308,11,2,0,0,36572,133,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431890,0
1431894,-4560,6808,14,71,-5,29,38308,0,2,0,0,36572,133,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431895,0
1431899,-4540,6782,-10,70,-6,26,38307,-3,0,0,0,36572,128,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431900,0
1431904,-4562,6812,10,69,-4,27,38308,0,-4,2,0,36572,128,32,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1431905,0
1431909,-4556,6794,16,67,-7,27,38308,-1,-5,1,0,36568,121,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431910,0
1431914,-4548,6780,-8,66,-5,27,38308,4,-2,1,0,36568,121,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431915,0
1431919,-4556,6814,10,66,-8,25,38307,-1,1,2,0,36565,119,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431920,0
1431924,-4564,6792,10,69,-4,26,38307,-7,-3,0,0,36565,119,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431925,0
1431929,-4572,6806,10,70,-5,31,38308,-2,0,1,0,36565,129,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431930,0
1431934,-4560,6784,4,69,-3,26,38307,4,3,1,0,36565,129,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431935,0
1431939,-4558,6786,26,66,-5,27,38308,-2,3,0,0,36567,143,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431940,0
1431944,-4556,6790,10,68,-6,30,38308,5,-2,1,0,36567,143,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431945,0
1431949,-4550,6798,22,67,-2,25,38308,6,4,1,0,36568,137,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431950,0
1431954,-4560,6792,30,64,-6,30,38308,3,1,1,0,36568,137,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431955,0
1431959,-4558,6798,22,68,-5,23,38306,-11,-3,4,0,36571,123,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431960,0
1431964,-4570,6818,12,70,-1,22,38306,-9,2,2,0,36571,123,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431965,0
1431969,-4564,6796,8,66,-5,26,38308,6,3,1,0,36571,117,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431970,0
1431974,-4556,6818,30,70,-9,27,38308,0,1,0,0,36571,117,32,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1431975,0
1431979,-4566,6788,8,64,-4,25,38307,-3,2,1,0,36572,127,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431980,0
1431984,-4566,6812,10,69,-8,26,38308,-1,-5,1,0,36572,127,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431985,0
1431989,-4544,6802,6,66,-6,24,38308,0,2,1,0,36566,135,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431990,0
1431994,-4566,6808,18,66,-7,22,38308,1,2,1,0,36566,135,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1431995,0
1431999,-4584,6782,12,67,0,25,38308,4,3,1,0,36564,136,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432000,0
1432004,-4578,6808,14,58,-5,29,38308,6,2,1,0,36564,136,32,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1432005,0
1432009,-4564,6808,22,67,-5,25,38306,-8,0,0,0,36565,128,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432010,0
1432014,-4556,6812,8,64,-8,28,38308,-8,3,0,0,36565,128,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432015,0
1432019,-4568,6792,-6,62,-3,25,38308,7,-1,0,0,36566,132,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432020,0
1432024,-4570,6784,20,74,-4,33,38308,5,8,0,0,36566,132,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432025,0
1432029,-4532,6820,16,70,-6,28,38307,0,-3,2,0,36566,138,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432030,0
1432034,-4564,6804,14,67,-6,26,38307,0,0,2,0,36566,138,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432035,0
1432039,-4576,6818,22,66,-7,25,38307,-1,1,1,0,36566,141,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432040,0
1432044,-4548,6802,26,67,-7,24,38307,0,1,1,0,36566,141,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432045,0
1432049,-4524,6818,14,68,-9,28,38307,-2,1,1,0,36565,137,32,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1432050,0
1432054,-4556,6794,12,69,-4,29,38307,-6,0,1,0,36565,137,32,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1432055,0
1432059,-4552,6766,4,70,-3,25,38307,-1,-1,1,0,36565,125,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432060,0
1432064,-4562,6798,24,67,-3,25,38308,2,1,2,0,36565,125,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432065,0
1432069,-4550,6808,22,68,-3,27,38307,0,0,2,0,36566,122,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432070,0
1432074,-4564,6784,16,67,-4,29,38308,3,4,2,0,36566,122,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432075,0
1432079,-4536,6824,22,63,-6,25,38307,-2,-3,1,0,36566,131,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432080,0
1432084,-4548,6794,8,66,-9,24,38308,1,0,1,0,36566,131,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432085,0
1432089,-4564,6790,8,65,-7,25,38307,0,-2,0,0,36568,134,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432090,0
1432094,-4570,6802,8,68,-3,24,38307,-6,0,0,0,36568,134,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432095,0
1432099,-4574,6800,30,66,-2,29,38308,-2,-2,1,0,36566,140,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432100,0
1432104,-4550,6798,12,68,-3,27,38308,2,2,1,0,36566,140,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432105,0
1432109,-4558,6790,16,70,-1,28,38308,-1,2,1,0,36564,138,32,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1432110,0
1432114,-4568,6798,12,70,-6,30,38307,2,-1,1,0,36564,138,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432115,0
1432119,-4556,6792,10,65,-10,28,38308,6,2,0,0,36566,127,32,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1432120,0
1432124,-4572,6778,34,67,2,26,38308,1,1,0,0,36566,127,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432125,0
1432129,-4550,6796,26,66,-6,26,38307,0,1,0,0,36569,126,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432130,0
1432134,-4548,6794,28,69,-6,21,38308,-1,1,1,0,36569,126,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432135,0
1432139,-4562,6798,-6,68,-4,28,38308,2,-2,1,0,36573,124,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432140,0
1432144,-4552,6810,4,68,-5,26,38306,-1,1,1,0,36573,124,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432145,0
1432149,-4566,6792,22,69,-5,27,38307,0,-1,2,0,36573,127,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432150,0
1432154,-4548,6806,10,71,-5,26,38308,5,0,4,0,36573,127,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432155,0
1432159,-4556,6804,-12,63,-9,25,38308,10,8,1,0,36568,135,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432160,0
1432164,-4540,6806,16,65,-4,25,38308,1,4,1,0,36568,135,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432165,0
1432169,-4578,6814,36,65,-5,25,38307,0,0,3,0,36564,141,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432170,0
1432174,-4560,6798,8,70,-4,29,38307,0,0,1,0,36564,141,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432175,0
1432179,-4590,6800,10,64,-5,26,38307,0,-4,2,0,36564,143,32,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1432180,0
1432184,-4538,6830,12,69,-3,26,38308,0,2,2,0,36564,143,32,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1432185,0
1432189,-4566,6780,16,69,-4,26,38307,3,1,2,0,36566,152,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432190,0
1432194,-4542,6796,12,67,-6,29,38306,0,7,1,0,36566,152,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432195,0
1432199,-4564,6784,20,64,-7,28,38308,-3,-2,2,0,36566,139,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432200,0
1432204,-4562,6812,20,66,-5,26,38307,-4,3,1,0,36566,139,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432205,0
1432209,-4524,6780,18,67,-6,28,38308,2,2,0,0,36562,119,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432210,0
1432214,-4574,6774,30,66,-4,26,38307,-6,-3,1,0,36562,119,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432215,0
1432219,-4572,6824,12,67,-12,25,38307,-1,-2,0,0,36562,113,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432220,0
1432224,-4574,6796,-6,70,-5,30,38307,-1,2,0,0,36562,113,32,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1432225,0
1432229,-4580,6812,24,64,-6,24,38308,-3,1,0,0,36567,129,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432230,0
1432234,-4586,6780,6,69,-5,27,38307,-1,0,0,0,36567,129,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432235,0
1432239,-4544,6792,0,65,-4,30,38307,0,2,0,0,36568,144,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432240,0
1432244,-4566,6802,22,68,1,26,38307,-4,2,1,0,36568,144,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432245,0
1432249,-4550,6804,10,63,-6,26,38308,0,-3,1,0,36566,140,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432250,0
1432254,-4552,6792,-2,71,-4,28,38307,-5,3,1,0,36566,140,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432255,0
1432259,-4556,6790,-4,64,-9,31,38308,0,-1,1,0,36565,125,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432260,0
1432264,-4566,6792,18,64,-10,25,38307,-4,0,0,0,36565,125,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432265,0
1432269,-4554,6806,10,65,-10,27,38307,-1,3,0,0,36573,111,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432270,0
1432274,-4580,6794,2,70,-4,24,38307,0,4,1,0,36573,111,32,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1432275,0
1432279,-4548,6814,0,68,-14,25,38307,1,2,2,0,36575,123,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432280,0
1432284,-4558,6806,10,64,-4,23,38308,-1,3,1,0,36575,123,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432285,0
1432289,-4554,6796,20,66,-2,27,38308,-1,-1,1,0,36576,133,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432290,0
1432294,-4560,6798,12,65,-4,27,38307,-3,1,1,0,36576,133,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432295,0
1432299,-4578,6800,6,68,-4,25,38307,-2,0,1,0,36569,140,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432300,0
1432304,-4572,6772,24,67,-7,27,38308,1,-3,1,0,36569,140,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432305,0
1432309,-4572,6812,22,72,-4,24,38306,-4,2,0,0,36568,137,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432310,0
1432314,-4560,6792,4,69,-6,26,38307,-2,-1,0,0,36568,137,32,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1432315,0
1432319,-4558,6770,18,66,-6,25,38308,0,-1,1,0,36567,133,32,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1432320,0
1432324,-4546,6822,0,63,-6,24,38308,-7,0,1,0,36567,133,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432325,0
1432329,-4578,6810,-2,62,-7,24,38308,-1,1,1,0,36566,133,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432330,0
1432334,-4554,6804,14,69,-11,29,38307,-4,-2,2,0,36566,133,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432335,0
1432339,-4560,6798,42,66,-2,31,38308,1,-3,1,0,36567,137,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432340,0
1432344,-4560,6806,0,66,-5,27,38308,1,-3,2,0,36567,137,32,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1432345,0
1432349,-4556,6804,26,63,-3,25,38307,-1,2,1,0,36566,130,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432350,0
1432354,-4552,6776,18,68,-8,32,38307,-3,-5,1,0,36566,130,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432355,0
1432359,-4572,6798,-4,69,-4,24,38308,-2,-3,1,0,36566,126,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432360,0
1432364,-4554,6816,26,71,-4,18,38306,-4,2,0,0,36566,126,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432365,0
1432369,-4572,6784,4,65,-5,27,38308,3,1,0,0,36566,132,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432370,0
1432374,-4552,6784,-10,72,-4,22,38307,2,-3,-1,0,36566,132,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432375,0
1432379,-4536,6804,8,65,-3,30,38307,0,4,1,0,36573,145,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432380,0
1432384,-4592,6764,8,63,-5,30,38308,2,1,2,0,36573,145,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432385,0
1432389,-4572,6776,6,70,-1,23,38307,0,1,1,0,36576,148,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432390,0
1432394,-4556,6802,16,68,-6,27,38307,0,-2,1,0,36576,148,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432395,0
1432399,-4578,6766,26,71,-2,31,38308,0,0,1,0,36578,133,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432400,0
1432404,-4546,6806,10,71,-7,30,38308,0,3,0,0,36578,133,32,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1432405,0
1432409,-4566,6808,14,65,-2,25,38307,0,1,1,0,36570,124,32,144,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,1432410,0
1432414,-4576,6800,12,70,-12,26,38307,0,2,3,0,36570,124,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432415,0
1432419,-4570,6806,12,70,-2,26,38309,7,-1,2,0,36568,134,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432420,0
1432424,-4578,6790,10,73,-4,31,38309,3,0,0,0,36568,134,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432425,0
1432429,-4556,6814,22,68,-7,26,38308,4,1,0,0,36569,129,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432430,0
1432434,-4564,6840,10,64,-5,22,38309,6,-2,2,0,36569,129,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432435,0
1432439,-4552,6792,10,69,-9,28,38307,-7,-3,1,0,36570,133,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432440,0
1432444,-4544,6802,16,67,-4,29,38308,-5,-1,2,0,36570,133,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432445,0
1432449,-4580,6790,22,68,-5,27,38307,-5,-5,1,0,36570,128,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432450,0
1432454,-4570,6792,26,64,-7,27,38308,4,0,1,0,36570,128,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432455,0
1432459,-4578,6806,6,64,-6,28,38309,7,-2,1,0,36569,130,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432460,0
1432464,-4552,6814,-4,65,-7,26,38307,-4,3,1,0,36569,130,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432465,0
1432469,-4552,6772,4,71,-1,32,38308,3,0,0,0,36569,127,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432470,0
1432474,-4556,6792,2,62,-4,25,38307,-4,-1,1,0,36569,127,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432475,0
1432479,-4578,6786,22,67,-9,27,38307,-3,4,0,0,36576,132,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432480,0
1432484,-4542,6806,18,69,-9,25,38308,3,1,0,0,36576,132,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432485,0
1432489,-4576,6796,24,68,-8,27,38307,0,3,0,0,36576,141,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432490,0
1432494,-4586,6788,16,69,-5,25,38308,3,1,0,0,36576,141,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432495,0
1432499,-4554,6798,8,71,-5,26,38307,-7,-1,1,0,36574,141,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432500,0
1432504,-4554,6802,10,64,-9,27,38307,0,1,0,0,36574,141,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432505,0
1432509,-4554,6830,16,68,-7,27,38307,2,-2,0,0,36565,131,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432510,0
1432514,-4584,6806,24,67,-5,25,38309,5,4,1,0,36565,131,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432515,0
1432519,-4534,6788,4,69,-10,24,38308,0,3,3,0,36566,128,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432520,0
1432524,-4538,6790,-8,66,-8,29,38308,0,1,2,0,36566,128,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432525,0
1432529,-4558,6762,16,68,-5,30,38307,4,-3,1,0,36571,140,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432530,0
1432534,-4562,6794,20,72,-7,27,38308,0,-1,2,0,36571,140,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432535,0
1432539,-4566,6804,10,69,-2,28,38308,1,5,1,0,36571,138,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432540,0
1432544,-4578,6794,-4,71,-3,27,38307,-3,4,2,0,36571,138,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432545,0
1432549,-4550,6802,22,73,-4,29,38308,1,-4,0,0,36569,140,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432550,0
1432554,-4566,6824,-2,70,-8,27,38308,4,-1,2,0,36569,140,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432555,0
1432559,-4548,6800,2,62,-1,28,38308,-1,5,0,0,36568,126,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432560,0
1432564,-4556,6812,-16,66,-2,25,38310,10,10,0,0,36568,126,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432565,0
1432569,-4548,6792,12,69,-4,25,38308,3,3,0,0,36569,128,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432570,0
1432574,-4568,6802,6,69,-4,25,38307,-1,-4,0,0,36569,128,32,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1432575,0
