state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
423317,-836,8046,-650,54,-4,21,14202,-6,0,0,0,37121,127,28,68,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,423313,0
423322,-844,8080,-654,47,-5,21,14204,-2,-1,-1,0,37122,125,28,68,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,423318,0
423327,-848,8076,-656,50,-4,25,14204,1,2,-1,0,37122,125,28,68,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,423324,0
423332,-844,8064,-674,46,-7,23,14203,0,2,-1,0,37124,119,28,68,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,423333,0
423337,-872,8062,-654,45,-7,24,14203,0,-2,0,0,37124,119,28,68,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,423341,0
423342,-854,8046,-644,45,-3,20,14203,-1,4,-1,0,37125,120,28,68,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,423350,0
423347,-848,8052,-644,49,-7,19,14202,-2,2,0,0,37125,120,28,68,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,423359,0
423352,-870,8056,-658,50,-1,22,14203,-2,4,-1,0,37122,118,28,68,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,423372,0
423357,-848,8058,-656,49,-1,17,14204,-3,-2,0,0,37122,118,28,68,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,423381,0
423362,-882,8046,-652,45,-1,20,14203,-3,4,-1,0,37114,120,28,68,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,423390,0
423367,-874,8046,-678,47,-8,22,14204,0,1,-1,0,37114,120,28,68,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,423399,0
423372,-874,8064,-656,48,-6,24,14203,-2,0,0,0,37105,123,28,68,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,423412,0
423377,-906,8058,-644,44,-10,21,14204,1,0,-2,0,37105,123,28,68,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,423422,0
423382,-908,8064,-642,46,-3,21,14204,0,2,-1,0,37096,124,28,68,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,423430,0
423387,-878,8042,-654,46,-8,26,14204,-1,0,0,0,37096,124,28,68,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,423439,0
423392,-872,8042,-662,43,-10,31,14204,3,1,0,0,37089,131,28,68,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,423452,0
423397,-876,8058,-648,41,-4,27,14203,3,0,0,0,37089,131,28,68,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,423461,0
423402,-884,8048,-656,44,-4,27,14204,3,-1,-1,0,37086,134,28,68,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,423470,0
423407,-884,8050,-644,41,-2,25,14204,-2,2,-2,0,37086,134,28,68,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,423479,0
423412,-864,8084,-642,47,-8,26,14203,0,1,-1,0,37085,131,28,68,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,423492,0
423417,-846,8076,-626,39,-3,32,14204,0,0,0,0,37085,131,28,68,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,423501,0
423422,-856,8076,-646,45,-9,27,14204,-3,0,0,0,37083,125,28,68,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,423512,0
423427,-864,8074,-628,41,-3,26,14203,-2,-1,-1,0,37083,125,28,68,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,423519,0
423432,-830,8064,-624,40,-6,28,14204,-1,-2,1,0,37089,122,28,68,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,423532,0
423437,-854,8064,-632,40,-5,29,14203,-1,3,0,0,37089,122,28,68,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,423541,0
423442,-836,8094,-638,39,-10,27,14204,0,0,0,0,37088,126,28,68,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,423550,0
423447,-852,8060,-628,43,-5,25,14204,3,5,0,0,37088,126,28,68,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,423563,0
423452,-828,8078,-626,44,-1,26,14204,9,0,0,0,37088,123,28,68,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,423573,0
