state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
328948,-1108,-160,-8494,-32,21,58,262217,0,-1,0,0,37016,142,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328883,0
328949,-1108,-160,-8494,-32,21,58,262216,-5,-2,0,0,37016,142,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328884,0
328950,-1108,-160,-8494,-32,21,58,262216,-3,-1,0,0,37016,142,30,79,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,328885,0
328951,-1108,-160,-8494,-32,21,58,262216,-5,-3,-1,0,37016,142,30,79,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,328886,0
328952,-1120,-170,-8496,-24,22,60,262217,3,-1,0,0,37016,142,30,79,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,328887,0
328953,-1120,-170,-8496,-24,22,60,262216,1,0,0,0,37016,142,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328888,0
328954,-1120,-170,-8496,-24,22,60,262216,2,-1,-1,0,37016,142,30,79,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,328889,0
328955,-1120,-170,-8496,-24,22,60,262216,-3,0,0,0,37016,142,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328890,0
328956,-1130,-136,-8498,-26,19,59,262217,0,2,0,0,37016,142,30,79,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,328891,0
328957,-1130,-136,-8498,-26,19,59,262216,0,-3,0,0,37016,142,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328892,0
328958,-1130,-136,-8498,-26,19,59,262217,1,4,0,0,37017,146,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328893,0
328959,-1130,-136,-8498,-26,19,59,262217,1,-2,0,0,37017,146,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328894,0
328960,-1106,-134,-8502,-28,14,58,262216,-1,-1,0,0,37017,146,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328895,0
328961,-1106,-134,-8502,-28,14,58,262216,0,-3,0,0,37017,146,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328896,0
328962,-1106,-134,-8502,-28,14,58,262217,-2,2,0,0,37017,146,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328897,0
328963,-1106,-134,-8502,-28,14,58,262217,1,0,0,0,37017,146,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328898,0
328964,-1112,-170,-8492,-32,19,61,262217,2,3,0,0,37017,146,30,79,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,328899,0
328965,-1112,-170,-8492,-32,19,61,262216,0,-1,0,0,37017,146,30,79,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,328900,0
328966,-1112,-170,-8492,-32,19,61,262217,0,-1,0,0,37017,146,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328901,0
328967,-1112,-170,-8492,-32,19,61,262217,1,4,0,0,37017,146,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328902,0
328968,-1090,-152,-8502,-26,19,61,262216,0,1,0,0,37018,144,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328903,0
328969,-1090,-152,-8502,-26,19,61,262217,0,0,0,0,37018,144,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328904,0
328970,-1090,-152,-8502,-26,19,61,262217,-2,1,0,0,37018,144,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328905,0
328971,-1090,-152,-8502,-26,19,61,262216,0,1,0,0,37018,144,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328906,0
328972,-1112,-158,-8486,-28,19,62,262215,-4,-4,1,0,37018,144,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328907,0
328973,-1112,-158,-8486,-28,19,62,262216,-3,0,1,0,37018,144,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328908,0
328974,-1112,-158,-8486,-28,19,62,262217,3,1,1,0,37018,144,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328909,0
328975,-1112,-158,-8486,-28,19,62,262216,6,2,1,0,37018,144,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328910,0
328976,-1084,-162,-8506,-26,20,63,262218,11,3,2,0,37018,144,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328911,0
328977,-1084,-162,-8506,-26,20,63,262217,5,-2,1,0,37018,144,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328912,0
328978,-1084,-162,-8506,-26,20,63,262216,-3,-2,1,0,37016,148,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328913,0
328979,-1084,-162,-8506,-26,20,63,262217,0,2,0,0,37016,148,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328914,0
328980,-1114,-146,-8478,-23,25,61,262216,-9,-1,0,0,37016,148,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328915,0
328981,-1114,-146,-8478,-23,25,61,262216,-5,-3,0,0,37016,148,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328916,0
328982,-1114,-146,-8478,-23,25,61,262216,-1,0,0,0,37016,148,30,79,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,328917,0
328983,-1114,-146,-8478,-23,25,61,262217,0,-3,0,0,37016,148,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328918,0
328984,-1112,-148,-8490,-24,21,61,262217,6,0,0,0,37016,148,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328919,0
328985,-1112,-148,-8490,-24,21,61,262215,-2,-3,0,0,37016,148,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328920,0
328986,-1112,-148,-8490,-24,21,61,262215,-7,1,0,0,37016,148,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328921,0
328987,-1112,-148,-8490,-24,21,61,262216,-7,1,0,0,37016,148,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328922,0
328988,-1086,-148,-8496,-27,21,58,262216,-1,-3,0,0,37016,150,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328923,0
328989,-1086,-148,-8496,-27,21,58,262218,12,4,-1,0,37016,150,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328924,0
328990,-1086,-148,-8496,-27,21,58,262217,11,-2,0,0,37016,150,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328925,0
328991,-1086,-148,-8496,-27,21,58,262216,3,-2,-1,0,37016,150,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328926,0
328992,-1088,-142,-8470,-26,20,59,262215,-8,1,-1,0,37016,150,30,79,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,328928,0
328993,-1088,-142,-8470,-26,20,59,262217,-7,2,-1,0,37016,150,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328929,0
328994,-1088,-142,-8470,-26,20,59,262215,-6,0,-1,0,37016,150,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328930,0
328995,-1088,-142,-8470,-26,20,59,262217,1,3,-1,0,37016,150,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328931,0
328996,-1094,-186,-8490,-24,23,59,262218,10,2,0,0,37016,150,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328932,0
328997,-1094,-186,-8490,-24,23,59,262217,3,-1,0,0,37016,150,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328933,0
328998,-1094,-186,-8490,-24,23,59,262217,5,1,0,0,37017,149,30,79,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,328934,0
328999,-1094,-186,-8490,-24,23,59,262217,-1,5,0,0,37017,149,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328935,0
329000,-1118,-164,-8498,-22,25,59,262218,1,2,0,0,37017,149,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328936,0
329001,-1118,-164,-8498,-22,25,59,262215,-3,-1,0,0,37017,149,30,79,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,328937,0
329002,-1118,-164,-8498,-22,25,59,262216,-5,1,0,0,37017,149,30,79,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,328938,0
329003,-1118,-164,-8498,-22,25,59,262217,-3,-4,0,0,37017,149,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328939,0
329004,-1100,-158,-8484,-28,20,60,262217,0,2,-1,0,37017,149,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328940,0
329005,-1100,-158,-8484,-28,20,60,262217,7,2,0,0,37017,149,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328941,0
329006,-1100,-158,-8484,-28,20,60,262216,0,2,-1,0,37017,149,30,79,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,328942,0
329007,-1100,-158,-8484,-28,20,60,262216,-3,-1,0,0,37017,149,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328943,0
329008,-1092,-146,-8484,-24,19,60,262216,-5,3,0,0,37017,143,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328944,0
329009,-1092,-146,-8484,-24,19,60,262217,2,0,0,0,37017,143,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328945,0
329010,-1092,-146,-8484,-24,19,60,262217,4,-5,0,0,37017,143,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328946,0
329011,-1092,-146,-8484,-24,19,60,262218,6,2,0,0,37017,143,30,79,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,328947,0
329012,-1100,-150,-8486,-25,19,59,262216,-1,-1,0,0,37017,143,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328948,0
329013,-1100,-150,-8486,-25,19,59,262217,-5,-1,0,0,37017,143,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328949,0
329014,-1100,-150,-8486,-25,19,59,262217,-1,-5,0,0,37017,143,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328950,0
329015,-1100,-150,-8486,-25,19,59,262217,0,5,0,0,37017,143,30,79,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,328951,0
329016,-1120,-160,-8500,-28,18,59,262217,5,0,0,0,37017,143,30,79,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,328952,0
329017,-1120,-160,-8500,-28,18,59,262215,-9,-3,0,0,37017,143,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328953,0
329018,-1120,-160,-8500,-28,18,59,262216,-9,-3,0,0,37018,145,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328954,0
329019,-1120,-160,-8500,-28,18,59,262216,-3,-3,0,0,37018,145,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328955,0
329020,-1100,-170,-8486,-26,21,62,262217,3,-2,0,0,37018,145,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328956,0
329021,-1100,-170,-8486,-26,21,62,262215,4,-3,0,0,37018,145,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328957,0
329022,-1100,-170,-8486,-26,21,62,262217,4,0,0,0,37018,145,30,79,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,328958,0
329023,-1100,-170,-8486,-26,21,62,262217,2,1,0,0,37018,145,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328959,0
329024,-1120,-140,-8502,-28,19,56,262217,3,4,0,0,37018,145,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328960,0
329025,-1120,-140,-8502,-28,19,56,262216,3,-3,0,0,37018,145,30,79,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,328961,0
329026,-1120,-140,-8502,-28,19,56,262216,-6,1,-1,0,37018,145,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328962,0
329027,-1120,-140,-8502,-28,19,56,262218,1,3,0,0,37018,145,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328963,0
329028,-1110,-134,-8506,-22,19,61,262215,-5,1,0,0,37018,145,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328964,0
329029,-1110,-134,-8506,-22,19,61,262217,2,-3,0,0,37018,145,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328965,0
329030,-1110,-134,-8506,-22,19,61,262217,2,-2,0,0,37018,145,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328966,0
329031,-1110,-134,-8506,-22,19,61,262216,-1,2,0,0,37018,145,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328967,0
329032,-1112,-142,-8506,-23,19,61,262217,6,2,0,0,37018,145,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328968,0
329033,-1112,-142,-8506,-23,19,61,262216,-5,2,0,0,37018,145,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328969,0
329034,-1112,-142,-8506,-23,19,61,262216,-3,-5,0,0,37018,145,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328970,0
329035,-1112,-142,-8506,-23,19,61,262217,0,4,-1,0,37018,145,30,79,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,328971,0
329036,-1084,-138,-8518,-21,23,61,262216,-2,-4,-1,0,37018,145,30,79,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,328972,0
329037,-1084,-138,-8518,-21,23,61,262217,4,0,0,0,37018,145,30,79,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,328973,0
329038,-1084,-138,-8518,-21,23,61,262218,9,5,-1,0,37019,152,30,79,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,328974,0
329039,-1084,-138,-8518,-21,23,61,262216,2,3,-1,0,37019,152,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328975,0
329040,-1102,-152,-8494,-24,22,61,262217,1,2,0,0,37019,152,30,79,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,328976,0
329041,-1102,-152,-8494,-24,22,61,262217,-3,-1,0,0,37019,152,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328977,0
329042,-1102,-152,-8494,-24,22,61,262216,-7,4,0,0,37019,152,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328978,0
329043,-1102,-152,-8494,-24,22,61,262215,-4,-3,0,0,37019,152,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328979,0
329044,-1100,-154,-8490,-25,21,57,262217,-2,0,0,0,37019,152,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328980,0
329045,-1100,-154,-8490,-25,21,57,262216,-3,-5,0,0,37019,152,30,79,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,328981,0
329046,-1100,-154,-8490,-25,21,57,262216,1,-2,0,0,37019,152,30,79,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,328982,0
329047,-1100,-154,-8490,-25,21,57,262216,1,-1,0,0,37019,152,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328983,0
329048,-1076,-136,-8480,-23,20,59,262217,0,1,0,0,37018,144,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328984,0
329049,-1076,-136,-8480,-23,20,59,262217,5,-1,0,0,37018,144,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328985,0
329050,-1076,-136,-8480,-23,20,59,262217,4,4,0,0,37018,144,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328986,0
329051,-1076,-136,-8480,-23,20,59,262217,2,0,0,0,37018,144,30,79,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,328987,0
329052,-1096,-142,-8500,-22,15,63,262217,0,0,0,0,37018,144,30,79,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,328988,0
329053,-1096,-142,-8500,-22,15,63,262217,1,1,0,0,37018,144,30,79,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,328989,0
329054,-1096,-142,-8500,-22,15,63,262217,1,0,0,0,37018,144,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328990,0
329055,-1096,-142,-8500,-22,15,63,262217,0,3,0,0,37018,144,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328991,0
329056,-1090,-142,-8498,-26,20,57,262217,-2,-2,0,0,37018,144,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328992,0
329057,-1090,-142,-8498,-26,20,57,262217,-3,5,0,0,37018,144,30,79,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,328993,0
329058,-1090,-142,-8498,-26,20,57,262217,-2,0,0,0,37022,140,30,79,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,328994,0
329059,-1090,-142,-8498,-26,20,57,262217,3,-1,0,0,37022,140,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328995,0
329060,-1096,-162,-8506,-27,22,63,262216,-2,1,0,0,37022,140,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328996,0
329061,-1096,-162,-8506,-27,22,63,262217,0,0,0,0,37022,140,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328997,0
329062,-1096,-162,-8506,-27,22,63,262216,-1,-4,0,0,37022,140,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328998,0
329063,-1096,-162,-8506,-27,22,63,262216,-3,-1,0,0,37022,140,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,328999,0
329064,-1088,-148,-8494,-25,15,62,262216,0,-2,1,0,37022,140,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,329000,0
329065,-1088,-148,-8494,-25,15,62,262217,-2,0,1,0,37022,140,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,329001,0
329066,-1088,-148,-8494,-25,15,62,262217,4,3,1,0,37022,140,30,79,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,329002,0
329067,-1088,-148,-8494,-25,15,62,262216,3,-2,1,0,37022,140,30,79,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,329003,0
329068,-1070,-150,-8500,-27,22,59,262217,3,1,1,0,37021,147,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,329004,0
329069,-1070,-150,-8500,-27,22,59,262217,0,1,1,0,37021,147,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,329005,0
329070,-1070,-150,-8500,-27,22,59,262216,-4,-3,1,0,37021,147,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,329006,0
329071,-1070,-150,-8500,-27,22,59,262217,0,-3,0,0,37021,147,30,79,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,329007,0
329072,-1110,-154,-8486,-27,24,61,262217,-2,0,1,0,37021,147,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,329008,0
329073,-1110,-154,-8486,-27,24,61,262218,4,0,0,0,37021,147,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,329009,0
329074,-1110,-154,-8486,-27,24,61,262216,0,-1,1,0,37021,147,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,329010,0
329075,-1110,-154,-8486,-27,24,61,262216,-6,-4,1,0,37021,147,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,329011,0
329076,-1104,-162,-8488,-23,22,59,262217,-2,2,1,0,37021,147,30,79,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,329012,0
329077,-1104,-162,-8488,-23,22,59,262216,-3,1,1,0,37021,147,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,329013,0
329078,-1104,-162,-8488,-23,22,59,262216,3,0,1,0,37022,155,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,329014,0
329079,-1104,-162,-8488,-23,22,59,262217,2,0,1,0,37022,155,30,79,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,329015,0
329080,-1118,-170,-8486,-21,20,57,262215,-6,-5,2,0,37022,155,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,329016,0
329081,-1118,-170,-8486,-21,20,57,262217,1,4,1,0,37022,155,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,329017,0
329082,-1118,-170,-8486,-21,20,57,262216,0,-1,1,0,37022,155,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,329018,0
329083,-1118,-170,-8486,-21,20,57,262217,2,1,1,0,37022,155,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,329019,0
329084,-1108,-146,-8490,-22,20,58,262216,5,2,1,0,37022,155,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,329020,0
329085,-1108,-146,-8490,-22,20,58,262217,1,2,1,0,37022,155,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,329021,0
329086,-1108,-146,-8490,-22,20,58,262217,6,0,1,0,37022,155,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,329022,0
329087,-1108,-146,-8490,-22,20,58,262215,-6,-4,0,0,37022,155,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,329023,0
329088,-1130,-148,-8470,-28,20,57,262218,0,3,0,0,37016,152,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,329024,0
329089,-1130,-148,-8470,-28,20,57,262216,-4,1,0,0,37016,152,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,329025,0
329090,-1130,-148,-8470,-28,20,57,262217,0,-2,0,0,37016,152,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,329026,0
329091,-1130,-148,-8470,-28,20,57,262217,5,2,0,0,37016,152,30,79,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,329027,0
329092,-1100,-160,-8474,-24,18,64,262216,-3,-2,-1,0,37016,152,30,79,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,329028,0
329093,-1100,-160,-8474,-24,18,64,262215,-3,-4,0,0,37016,152,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,329029,0
329094,-1100,-160,-8474,-24,18,64,262217,0,5,0,0,37016,152,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,329030,0
329095,-1100,-160,-8474,-24,18,64,262216,0,-4,0,0,37016,152,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,329031,0
329096,-1096,-170,-8490,-23,25,59,262216,3,2,0,0,37016,152,30,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,329032,0
