state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
1435487,-4688,6440,1522,97,26,16,105208,-1,1,-5,0,36776,125,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435487,0
1435492,-4652,6464,1512,113,18,26,105208,0,-3,-4,0,36781,133,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435492,0
1435497,-4668,6430,1510,122,18,27,105208,6,2,-4,0,36781,133,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435497,0
1435502,-4680,6450,1524,126,11,30,105208,0,2,-3,0,36779,144,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435503,0
1435507,-4692,6482,1520,133,5,38,105209,10,6,-2,0,36779,144,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435508,0
1435512,-4670,6474,1502,147,6,36,105208,-2,3,-3,0,36778,146,32,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435513,0
1435517,-4672,6484,1512,154,4,41,105208,1,6,-2,0,36778,146,32,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435518,0
1435522,-4666,6482,1472,155,1,48,105206,-5,-2,-4,0,36773,144,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435523,0
1435527,-4674,6512,1494,157,3,46,105209,3,1,-3,0,36773,144,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435528,0
1435532,-4672,6556,1526,161,16,51,105208,2,-2,-3,0,36774,142,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435533,0
1435537,-4718,6550,1526,166,16,55,105208,0,2,-4,0,36774,142,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435538,0
1435542,-4734,6562,1518,165,18,54,105207,-6,-4,-4,0,36772,137,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435543,0
1435547,-4794,6576,1550,169,28,53,105208,2,0,-4,0,36772,137,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435548,0
1435552,-4824,6542,1572,173,18,58,105209,5,2,-3,0,36767,133,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435553,0
1435557,-4834,6574,1590,175,21,64,105209,4,3,-4,0,36767,133,31,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1435558,0
1435562,-4812,6576,1584,180,20,58,105208,2,0,-4,0,36760,128,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435563,0
1435567,-4814,6584,1640,183,24,63,105209,3,-1,-2,0,36760,128,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435568,0
1435572,-4838,6558,1654,188,19,67,105207,3,0,-4,0,36753,131,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435573,0
1435577,-4878,6566,1654,200,11,72,105209,6,2,-4,0,36753,131,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435578,0
1435582,-4890,6552,1642,201,6,74,105209,5,0,-4,0,36755,138,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435583,0
1435587,-4864,6578,1640,202,-9,78,105207,-2,2,-4,0,36755,138,31,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1435588,0
1435592,-4842,6650,1648,217,-15,83,105208,0,-2,0,0,36759,138,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435593,0
1435597,-4826,6636,1612,215,-23,85,105207,-5,-1,-3,0,36759,138,31,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1435598,0
1435602,-4840,6676,1602,220,-27,82,105208,4,5,-4,0,36759,135,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435603,0
1435607,-4812,6670,1610,223,-23,81,105208,-3,-1,-4,0,36759,135,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435608,0
1435612,-4836,6702,1626,226,-37,82,105209,-3,-1,-4,0,36758,137,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435613,0
1435617,-4848,6728,1654,230,-33,79,105209,1,-1,-4,0,36758,137,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435618,0
1435622,-4876,6714,1650,234,-34,83,105208,-1,3,-5,0,36754,141,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435623,0
1435627,-4894,6732,1656,234,-38,79,105208,0,-2,-3,0,36754,141,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435628,0
1435632,-4890,6700,1714,237,-54,80,105209,3,-5,-4,0,36754,143,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435633,0
1435637,-4902,6678,1704,248,-67,82,105208,1,2,-4,0,36754,143,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435638,0
1435642,-4852,6680,1694,247,-71,87,105208,0,-1,-5,0,36752,139,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435643,0
1435647,-4840,6702,1704,256,-88,87,105209,7,0,-5,0,36752,139,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435648,0
1435652,-4780,6680,1662,253,-98,93,105208,0,0,-4,0,36749,137,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435653,0
1435657,-4754,6628,1678,253,-110,94,105208,0,-1,-4,0,36749,137,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435658,0
1435662,-4706,6634,1636,245,-121,90,105208,-1,-3,-3,0,36747,135,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435663,0
1435667,-4698,6616,1600,246,-123,96,105208,1,1,-2,0,36747,135,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435668,0
1435672,-4598,6584,1520,218,-130,104,105208,3,0,-3,0,36749,134,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435673,0
1435677,-4528,6536,1496,209,-128,104,105207,-5,-1,-3,0,36749,134,31,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1435678,0
1435682,-4458,6560,1476,198,-113,104,105208,-1,-2,-3,0,36749,131,32,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435683,0
1435687,-4412,6536,1484,181,-96,100,105208,0,3,-5,0,36749,131,32,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435688,0
1435692,-4456,6532,1490,145,-54,107,105209,0,1,-7,0,36758,137,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435693,0
1435697,-4500,6530,1488,126,-43,110,105208,-3,-2,-4,0,36758,137,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435698,0
1435702,-4540,6492,1508,115,-27,109,105208,0,-2,-4,0,36759,134,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435703,0
1435707,-4612,6486,1530,97,-18,116,105208,-5,-2,-2,0,36759,134,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435708,0
1435712,-4634,6488,1548,72,-9,115,105208,-4,-3,-3,0,36758,132,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435713,0
1435717,-4624,6532,1562,61,-10,113,105207,3,2,-3,0,36758,132,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435718,0
1435722,-4646,6514,1564,51,-8,113,105208,-2,0,-4,0,36753,132,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435723,0
1435727,-4632,6524,1574,35,-13,110,105209,2,-1,-4,0,36753,132,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435728,0
1435732,-4636,6508,1528,14,-15,104,105208,3,4,-6,0,36750,135,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435733,0
1435737,-4614,6512,1552,5,-11,100,105208,0,1,-4,0,36750,135,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435738,0
1435742,-4634,6498,1526,-6,-13,93,105208,3,-4,-3,0,36748,141,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435743,0
1435747,-4638,6494,1512,-17,-8,94,105208,1,2,-4,0,36748,141,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435748,0
1435752,-4620,6502,1506,-34,-9,84,105208,0,1,-2,0,36748,143,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435753,0
1435757,-4618,6478,1524,-49,-12,84,105207,-7,-3,-4,0,36748,143,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435758,0
1435762,-4632,6466,1526,-57,-5,80,105209,5,-1,-5,0,36748,145,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435763,0
1435767,-4624,6490,1494,-66,0,73,105207,0,0,-2,0,36748,145,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435768,0
1435772,-4630,6490,1528,-86,15,66,105208,-2,2,-3,0,36749,137,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435773,0
1435777,-4658,6442,1528,-96,9,65,105208,2,-3,-3,0,36749,137,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435778,0
1435782,-4688,6388,1542,-96,10,59,105207,-2,4,-3,0,36750,136,31,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1435783,0
1435787,-4720,6386,1538,-108,9,59,105208,-2,-1,-4,0,36750,136,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435788,0
1435792,-4762,6394,1528,-113,-9,67,105209,3,-4,-3,0,36749,126,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435793,0
1435797,-4744,6406,1524,-118,-18,69,105208,1,2,-5,0,36749,126,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435798,0
1435802,-4736,6380,1486,-115,-17,70,105208,0,-1,-5,0,36748,135,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435803,0
1435807,-4688,6430,1486,-117,-22,71,105208,-4,1,-3,0,36748,135,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435808,0
1435812,-4678,6412,1470,-118,-28,76,105208,0,0,-4,0,36747,135,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435813,0
1435817,-4682,6380,1476,-120,-29,74,105207,0,0,-2,0,36747,135,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435818,0
1435822,-4724,6370,1476,-120,-36,71,105208,1,0,-3,0,36748,132,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435823,0
1435827,-4724,6382,1458,-116,-41,75,105208,0,1,-4,0,36748,132,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435828,0
1435832,-4736,6400,1436,-117,-47,79,105207,-2,5,-4,0,36749,127,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435833,0
1435837,-4718,6408,1452,-119,-52,85,105210,7,0,-3,0,36749,127,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435838,0
1435842,-4704,6394,1438,-126,-50,81,105208,-1,2,-3,0,36750,137,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435843,0
1435847,-4670,6406,1444,-120,-39,82,105208,2,2,-5,0,36750,137,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435848,0
1435852,-4712,6394,1416,-117,-33,79,105208,0,-6,-3,0,36749,142,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435853,0
1435857,-4716,6410,1406,-117,-19,84,105209,0,-1,-4,0,36749,142,31,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,1435858,0
1435862,-4722,6406,1414,-115,-16,90,105208,0,-1,-4,0,36748,138,31,144,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,1435863,0
1435867,-4730,6392,1442,-104,-15,91,105208,-3,-4,-1,0,36748,138,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435868,0
1435872,-4716,6392,1468,-94,-8,94,105208,-3,-6,-2,0,36747,143,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435873,0
1435877,-4730,6370,1472,-84,-6,95,105209,5,-4,-4,0,36747,143,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435878,0
1435882,-4776,6358,1474,-77,-10,97,105207,-4,2,-3,0,36750,147,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435883,0
1435887,-4758,6364,1474,-62,-11,93,105209,6,-1,-3,0,36750,147,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435888,0
1435892,-4704,6366,1520,-38,-7,99,105208,-2,-3,-2,0,36749,148,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435893,0
1435897,-4688,6354,1534,-24,-8,91,105208,-2,1,-3,0,36749,148,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435898,0
1435902,-4678,6346,1550,-8,-9,92,105208,-1,-5,0,0,36752,148,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435903,0
1435907,-4714,6332,1548,4,-9,92,105208,-1,0,-3,0,36752,148,31,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1435908,0
1435912,-4726,6324,1586,32,-12,83,105209,4,-2,-4,0,36750,138,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435913,0
1435917,-4724,6308,1560,57,-14,80,105208,0,0,-2,0,36750,138,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435918,0
1435922,-4744,6300,1566,62,-15,77,105208,-1,3,-4,0,36752,138,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435923,0
1435927,-4796,6294,1544,78,-24,75,105207,0,-1,-5,0,36752,138,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435928,0
1435932,-4792,6298,1498,108,-49,72,105208,-3,1,-4,0,36750,143,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435933,0
1435937,-4784,6306,1492,125,-47,68,105207,-2,1,-3,0,36750,143,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435938,0
1435942,-4762,6316,1448,132,-57,59,105207,-3,0,-3,0,36749,143,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435943,0
1435947,-4782,6346,1450,143,-58,56,105208,-1,-1,-3,0,36749,143,31,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1435948,0
1435952,-4758,6364,1410,154,-57,45,105207,-2,5,-1,0,36750,142,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435953,0
1435957,-4750,6368,1402,163,-51,37,105207,-1,2,-3,0,36750,142,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435958,0
1435962,-4764,6370,1366,172,-53,29,105208,1,-3,-2,0,36751,133,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435963,0
1435967,-4774,6364,1344,175,-47,26,105208,3,2,-3,0,36751,133,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435968,0
1435972,-4784,6388,1362,185,-37,20,105208,0,1,-5,0,36749,126,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435973,0
1435977,-4780,6418,1362,178,-26,17,105208,-3,-1,-4,0,36749,126,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435978,0
1435982,-4762,6434,1366,189,-21,14,105208,-1,-5,-3,0,36746,136,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435983,0
1435987,-4792,6420,1374,187,-15,8,105207,-6,-2,-2,0,36746,136,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435988,0
1435992,-4758,6448,1396,189,-11,7,105209,0,-3,-3,0,36747,141,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435993,0
1435997,-4760,6448,1384,193,-6,6,105207,0,0,-4,0,36747,141,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1435998,0
1436002,-4718,6426,1416,192,0,4,105208,0,2,-5,0,36747,142,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436003,0
1436007,-4742,6458,1418,199,-1,3,105206,-8,2,-8,0,36747,142,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436008,0
1436012,-4742,6444,1476,197,1,3,105208,7,2,-5,0,36751,139,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436013,0
1436017,-4714,6444,1442,197,10,4,105208,0,0,-2,0,36751,139,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436018,0
1436022,-4716,6470,1456,200,7,3,105207,-1,1,-3,0,36751,136,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436023,0
1436027,-4702,6454,1494,198,4,3,105209,6,2,-3,0,36751,136,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436028,0
1436032,-4694,6412,1500,195,6,5,105208,6,0,-2,0,36750,141,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436033,0
1436037,-4672,6438,1482,185,12,7,105208,3,4,-1,0,36750,141,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436038,0
1436042,-4672,6396,1494,186,12,8,105207,-6,-3,-4,0,36748,142,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436043,0
1436047,-4668,6410,1474,178,13,5,105209,0,3,-4,0,36748,142,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436048,0
1436052,-4622,6420,1492,170,23,4,105208,0,0,-1,0,36747,144,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436053,0
1436057,-4614,6420,1510,161,35,11,105207,-5,-4,-3,0,36747,144,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436058,0
1436062,-4626,6428,1472,153,40,9,105209,1,2,-4,0,36747,140,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436063,0
1436067,-4658,6416,1516,148,38,6,105208,-1,1,-3,0,36747,140,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436068,0
1436072,-4686,6406,1504,138,44,-2,105209,2,2,-3,0,36746,146,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436073,0
1436077,-4636,6392,1542,139,50,1,105208,-1,0,-3,0,36746,146,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436078,0
1436082,-4670,6382,1522,130,46,-1,105208,0,0,-4,0,36745,133,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436083,0
1436087,-4688,6386,1526,124,48,0,105208,3,-4,-4,0,36745,133,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436088,0
1436092,-4684,6390,1554,122,40,1,105207,0,0,-3,0,36744,130,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436093,0
1436097,-4712,6358,1550,118,46,-4,105208,0,3,-4,0,36744,130,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436098,0
1436102,-4704,6394,1544,114,37,-10,105209,4,2,-4,0,36744,131,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436103,0
1436107,-4688,6400,1564,114,32,-16,105208,-1,0,-1,0,36744,131,31,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1436108,0
1436112,-4732,6426,1556,104,26,-18,105208,-5,-1,-2,0,36749,135,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436113,0
1436117,-4786,6458,1554,105,23,-24,105207,-2,-1,-5,0,36749,135,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436118,0
1436122,-4786,6460,1552,98,17,-32,105208,0,-3,-7,0,36749,136,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436123,0
1436127,-4824,6484,1560,96,15,-31,105208,1,0,-4,0,36749,136,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436128,0
1436132,-4822,6522,1546,88,13,-39,105206,-4,-7,-5,0,36750,134,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436133,0
1436137,-4828,6494,1542,84,10,-40,105208,-5,0,-5,0,36750,134,31,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1436138,0
1436142,-4836,6506,1550,83,8,-49,105207,0,-2,-4,0,36749,139,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436143,0
1436147,-4826,6516,1532,80,3,-56,105208,5,-5,-6,0,36749,139,31,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1436148,0
1436152,-4776,6506,1556,73,1,-54,105208,-3,-1,-4,0,36748,136,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436153,0
1436157,-4758,6492,1538,70,3,-63,105209,6,3,-3,0,36748,136,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436158,0
1436162,-4746,6482,1516,64,2,-65,105208,0,-4,-2,0,36746,133,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436163,0
1436167,-4726,6446,1544,74,0,-64,105208,0,1,-3,0,36746,133,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436168,0
1436172,-4698,6424,1518,65,-10,-65,105207,-8,-3,-4,0,36745,133,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436173,0
1436177,-4688,6418,1518,71,-16,-66,105208,-7,-3,-4,0,36745,133,31,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1436178,0
1436182,-4654,6370,1498,63,-18,-69,105207,0,-3,-3,0,36749,136,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436183,0
1436187,-4638,6366,1502,67,-20,-67,105207,0,-3,-4,0,36749,136,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436188,0
1436192,-4572,6374,1440,61,-25,-69,105208,-1,3,-5,0,36752,136,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436193,0
1436197,-4590,6392,1464,62,-20,-64,105208,-3,3,-4,0,36752,136,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436198,0
1436202,-4622,6442,1440,57,-22,-62,105207,-3,0,-3,0,36752,132,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436203,0
1436207,-4618,6418,1432,56,-15,-59,105208,0,-1,-2,0,36752,132,31,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1436208,0
1436212,-4680,6510,1418,48,-6,-57,105207,0,-1,-4,0,36752,121,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436213,0
1436217,-4708,6532,1416,37,-10,-56,105207,-6,3,-2,0,36752,121,31,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1436218,0
1436222,-4680,6534,1422,30,-4,-56,105208,2,3,-3,0,36752,128,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436223,0
1436227,-4672,6558,1430,32,3,-56,105208,-3,0,-4,0,36752,128,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436228,0
1436232,-4704,6602,1422,20,21,-61,105207,-5,-3,-2,0,36751,136,31,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1436233,0
1436237,-4700,6618,1420,9,27,-58,105207,-2,-2,-3,0,36751,136,31,144,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,1436238,0
1436242,-4704,6636,1442,11,45,-52,105208,0,-3,-4,0,36748,144,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436243,0
1436247,-4706,6620,1454,4,50,-59,105208,2,-1,-3,0,36748,144,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436248,0
1436252,-4746,6618,1486,0,63,-54,105208,-3,3,-3,0,36746,145,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436253,0
1436257,-4768,6600,1492,1,67,-51,105208,1,2,-3,0,36746,145,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436258,0
1436262,-4776,6574,1508,7,60,-51,105208,-4,-2,-4,0,36746,142,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436263,0
1436267,-4778,6566,1516,4,64,-50,105208,0,1,-3,0,36746,142,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436268,0
1436272,-4738,6610,1536,17,57,-32,105207,-3,-2,-4,0,36747,136,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436273,0
1436277,-4736,6564,1550,15,56,-35,105209,-1,3,-3,0,36747,136,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436278,0
1436282,-4704,6566,1514,28,53,-31,105208,0,0,-3,0,36747,139,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436283,0
1436287,-4712,6524,1536,28,50,-24,105208,-6,0,-5,0,36747,139,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436288,0
1436292,-4672,6500,1506,43,48,-21,105208,-2,-2,-6,0,36748,136,31,144,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1436293,0
