state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
681471,-238,6634,4826,378,73,71,13754,-2,3,-1,0,36718,126,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681471,0
681476,-72,6568,5000,420,23,48,13754,0,-3,-2,0,36718,126,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681476,0
681481,54,6560,5054,437,17,38,13755,4,1,0,0,36725,124,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,681481,0
681486,186,6586,5106,449,15,19,13754,-1,-4,0,0,36725,124,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681486,0
681491,236,6634,5156,461,22,9,13754,-5,3,-2,0,36731,130,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681491,0
681496,238,6638,5260,499,37,-13,13752,-9,0,-1,0,36731,130,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681496,0
681501,176,6612,5320,520,47,-29,13754,-4,3,-1,0,36724,124,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,681501,0
681506,110,6564,5368,544,35,-43,13755,-2,-2,-1,0,36724,124,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681506,0
681511,80,6544,5444,576,30,-60,13754,0,2,-2,0,36710,123,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681511,0
681516,60,6540,5566,630,16,-85,13756,5,6,-1,0,36710,123,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681516,0
681521,86,6506,5630,663,28,-91,13754,-1,-2,0,0,36696,117,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681521,0
681526,42,6500,5632,686,28,-105,13755,-2,1,-1,0,36696,117,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,681526,0
681531,42,6478,5642,716,32,-110,13756,8,0,0,0,36692,116,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681531,0
681536,-34,6410,5540,777,36,-126,13755,-2,-2,1,0,36692,116,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,681536,0
681541,-98,6424,5494,804,41,-130,13755,5,-1,-2,0,36690,131,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681541,0
681546,-102,6484,5462,840,50,-146,13754,0,1,-3,0,36690,131,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,681546,0
681551,-172,6478,5418,865,47,-148,13753,-6,2,-1,0,36687,136,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681551,0
681556,-180,6548,5310,914,39,-149,13755,0,-4,-1,0,36687,136,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681556,0
681561,-160,6608,5224,938,41,-159,13755,3,1,-1,0,36685,136,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681561,0
681566,-168,6652,5138,960,55,-161,13754,0,6,-1,0,36685,136,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681566,0
681571,-218,6704,5064,985,62,-164,13755,0,-3,-1,0,36680,130,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681571,0
681576,-290,6772,4996,1024,73,-167,13753,2,3,-1,0,36680,130,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681576,0
681581,-326,6814,5024,1042,73,-170,13754,-3,-1,-1,0,36681,133,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681581,0
681586,-404,6784,5066,1073,69,-177,13754,1,3,0,0,36681,133,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681586,0
681591,-400,6758,5096,1096,73,-173,13753,-3,4,-2,0,36680,137,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681591,0
681596,-392,6616,5138,1147,69,-175,13754,-1,2,-1,0,36680,137,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681596,0
681601,-374,6558,5148,1172,71,-172,13754,3,-3,0,0,36677,132,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681601,0
681606,-344,6490,5122,1193,80,-175,13754,0,-1,0,0,36677,132,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,681606,0
681611,-380,6464,5062,1216,87,-173,13754,0,0,-1,0,36677,124,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681611,0
681616,-470,6338,4986,1257,90,-171,13756,7,1,-2,0,36677,124,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681616,0
681621,-480,6364,4898,1281,91,-168,13755,0,2,-1,0,36678,125,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681621,0
681626,-482,6476,4876,1301,84,-164,13754,3,0,-2,0,36678,125,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681626,0
681631,-504,6548,4862,1320,91,-161,13754,0,-3,-1,0,36679,126,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681631,0
681636,-544,6696,4698,1353,115,-151,13755,-1,-1,0,0,36679,126,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681636,0
681641,-620,6774,4650,1366,116,-147,13754,-2,-2,-2,0,36684,130,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,681641,0
681646,-698,6834,4590,1392,122,-138,13754,-2,4,-2,0,36684,130,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681646,0
681651,-764,6828,4520,1409,118,-128,13754,-1,-5,-1,0,36682,127,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681651,0
681656,-850,6778,4490,1447,108,-118,13755,-1,-1,-1,0,36682,127,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681656,0
681661,-840,6730,4522,1467,114,-105,13756,4,0,-1,0,36684,122,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,681661,0
681666,-848,6732,4542,1488,115,-88,13756,2,3,-1,0,36684,122,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681666,0
681671,-878,6700,4562,1498,124,-81,13753,0,-1,-2,0,36677,133,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681671,0
681676,-830,6594,4576,1537,140,-49,13754,-1,-8,-3,0,36677,133,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681676,0
681681,-892,6580,4518,1550,156,-40,13753,-3,-1,-1,0,36678,141,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,681681,0
681686,-872,6626,4432,1557,163,-21,13754,3,3,0,0,36678,141,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681686,0
681691,-780,6660,4294,1578,171,-15,13754,2,1,-2,0,36680,148,30,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681691,0
681696,-736,6804,4098,1606,167,0,13754,-5,-1,-1,0,36680,148,30,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,681696,0
681701,-690,6886,3996,1623,156,5,13755,1,4,-1,0,36682,142,30,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681701,0
681706,-656,6970,3912,1634,152,8,13754,0,3,0,0,36682,142,30,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681706,0
681711,-596,7018,3842,1642,145,17,13753,-7,-1,-1,0,36681,133,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681711,0
681716,-562,7020,3712,1662,157,27,13754,0,-2,-1,0,36681,133,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,681716,0
681721,-584,7002,3662,1657,166,28,13754,0,0,0,0,36680,133,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,681721,0
681726,-576,6924,3634,1661,172,38,13754,0,5,-1,0,36680,133,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,681726,0
681731,-614,6940,3600,1661,183,38,13754,0,0,-2,0,36677,141,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,681731,0
681736,-724,6966,3644,1677,183,53,13755,0,-2,-1,0,36677,141,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,681736,0
681741,-800,7052,3726,1690,182,59,13753,-4,0,-3,0,36677,135,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681741,0
681746,-856,7052,3736,1701,162,66,13754,0,2,1,0,36677,135,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681746,0
681751,-754,7060,3684,1714,157,68,13753,-10,-2,0,0,36680,130,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,681751,0
681756,-406,7096,3504,1724,162,73,13754,-2,1,0,0,36680,130,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,681756,0
681761,-334,7102,3420,1725,178,78,13756,0,-1,0,0,36679,133,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681761,0
681766,-410,7132,3362,1728,199,80,13756,1,3,0,0,36679,133,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681766,0
681771,-522,7156,3354,1734,196,82,13755,1,-3,0,0,36680,138,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681771,0
681776,-502,7188,3270,1749,187,78,13754,-5,0,-1,0,36680,138,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681776,0
681781,-410,7234,3214,1759,173,70,13754,-7,-6,0,0,36676,133,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681781,0
681786,-320,7240,3198,1756,176,70,13755,0,1,-1,0,36676,133,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681786,0
681791,-328,7286,3190,1764,184,66,13754,-1,1,-2,0,36676,120,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681791,0
681796,-198,7314,3086,1769,187,55,13755,-4,0,-1,0,36676,120,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681796,0
681801,-186,7332,3052,1768,177,39,13755,0,5,0,0,36676,119,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681801,0
681806,-112,7380,3010,1774,172,30,13755,5,5,0,0,36676,119,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681806,0
681811,-76,7418,2972,1781,161,18,13755,1,0,-1,0,36677,120,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681811,0
681816,-42,7434,2912,1787,163,-6,13755,6,0,-1,0,36677,120,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681816,0
681821,-34,7454,2908,1786,163,-16,13754,0,-1,-1,0,36678,127,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681821,0
681826,-90,7460,2848,1793,166,-25,13755,4,-2,-1,0,36678,127,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681826,0
681831,-198,7434,2830,1791,159,-38,13754,-3,-1,-1,0,36677,129,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681831,0
681836,-262,7402,2760,1803,145,-53,13755,1,0,-1,0,36677,129,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681836,0
681841,-264,7380,2764,1805,142,-61,13754,3,-3,-3,0,36677,135,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681841,0
681846,-294,7406,2734,1810,141,-66,13755,1,1,-5,0,36677,135,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681846,0
681851,-292,7380,2708,1813,150,-73,13753,-3,-2,-2,0,36681,129,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681851,0
681856,-338,7412,2662,1812,153,-80,13755,-3,3,-1,0,36681,129,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,681856,0
681861,-388,7400,2656,1818,152,-83,13755,3,-1,-1,0,36682,121,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681861,0
681866,-382,7446,2630,1820,155,-91,13756,4,3,-1,0,36682,121,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,681866,0
681871,-436,7452,2602,1830,147,-91,13755,-3,0,0,0,36683,123,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681871,0
681876,-410,7438,2548,1834,145,-100,13755,-2,-3,-2,0,36683,123,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,681876,0
681881,-426,7492,2536,1842,157,-101,13755,2,-1,-1,0,36678,134,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,681881,0
681886,-448,7528,2506,1845,146,-103,13754,-3,0,-2,0,36678,134,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,681886,0
681891,-522,7496,2430,1853,136,-104,13755,-2,-1,-2,0,36676,142,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681891,0
681896,-420,7482,2360,1860,138,-111,13754,0,2,-1,0,36676,142,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,681896,0
681901,-362,7514,2320,1858,156,-115,13756,1,3,0,0,36674,138,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,681901,0
681906,-392,7504,2286,1859,163,-116,13754,2,2,0,0,36674,138,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,681906,0
681911,-474,7510,2264,1857,169,-119,13754,-7,2,0,0,36674,129,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,681911,0
681916,-514,7528,2158,1864,160,-123,13756,4,-8,0,0,36674,129,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,681916,0
681921,-506,7562,2116,1867,156,-126,13756,6,3,-1,0,36674,133,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,681921,0
681926,-516,7590,2108,1870,149,-130,13755,2,1,-2,0,36674,133,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681926,0
681931,-508,7606,2046,1875,143,-132,13754,0,-2,-3,0,36674,136,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681931,0
681936,-488,7592,1976,1873,150,-133,13755,-1,-4,-1,0,36674,136,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,681936,0
681941,-578,7588,1966,1880,145,-136,13755,4,-1,-1,0,36677,133,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681941,0
681946,-622,7586,1970,1885,137,-136,13755,-3,1,-3,0,36677,133,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,681946,0
681951,-640,7642,1922,1884,133,-133,13755,3,-3,-2,0,36684,137,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681951,0
681956,-586,7630,1812,1888,137,-132,13756,11,-1,-2,0,36684,137,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,681956,0
681961,-526,7674,1760,1884,152,-133,13755,1,1,-2,0,36686,124,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681961,0
681966,-494,7680,1680,1881,161,-134,13755,-3,-1,0,0,36686,124,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,681966,0
681971,-520,7688,1610,1877,177,-130,13755,-2,-3,0,0,36683,123,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681971,0
681976,-678,7674,1390,1867,163,-132,13754,-3,-1,0,0,36683,123,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,681976,0
681981,-726,7590,1282,1863,136,-137,13754,1,-3,0,0,36676,121,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,681981,0
681986,-606,7696,1066,1851,116,-135,13755,-1,2,-2,0,36676,121,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,681986,0
681991,-642,7866,1002,1830,113,-139,13755,0,1,-3,0,36675,129,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,681991,0
681996,-894,8118,-102,1717,176,-122,13755,0,-5,-2,0,36675,129,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,681996,0
682001,-1056,7760,-632,1694,160,-122,13755,1,0,-2,0,36675,130,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,682001,0
682006,-1100,7604,-560,1699,120,-122,13754,-9,-4,-1,0,36675,130,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,682006,0
682011,-1160,7860,-132,1703,56,-118,13755,0,3,-2,0,36676,120,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,682011,0
682016,-378,8850,716,1623,86,-127,13753,-5,0,-2,0,36676,120,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,682016,0
682021,-36,8644,862,1590,113,-127,13755,-3,-1,0,0,36676,116,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,682021,0
682026,88,8184,798,1578,149,-148,13754,-10,-4,-1,0,36676,116,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,682026,0
682031,334,7874,790,1578,141,-198,13755,7,6,0,0,36677,126,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,682031,0
682036,662,7872,864,1543,73,-231,13755,1,-1,-1,0,36677,126,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,682036,0
682041,376,7780,684,1537,81,-263,13755,-1,2,-2,0,36677,133,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,682041,0
682046,396,7748,660,1513,106,-273,13755,-1,-2,-1,0,36677,133,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,682046,0
682051,-78,7970,756,1494,129,-284,13754,1,4,2,0,36679,134,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,682051,0
682056,-1086,8328,636,1465,145,-288,13756,2,0,0,0,36679,134,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,682056,0
682061,-1294,8304,536,1459,107,-284,13755,1,-1,0,0,36678,136,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,682061,0
682066,-1302,8212,346,1471,74,-274,13755,0,3,-1,0,36678,136,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,682066,0
682071,-1272,8210,304,1458,59,-266,13755,0,-1,0,0,36679,131,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,682071,0
682076,-1124,7824,394,1423,101,-232,13756,7,-2,-1,0,36679,131,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,682076,0
682081,-1240,7618,584,1411,107,-217,13754,-1,1,0,0,36679,137,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,682081,0
682086,-1354,7510,724,1404,105,-203,13754,0,4,-2,0,36679,137,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,682086,0
682091,-1388,7524,822,1395,96,-188,13754,-4,-6,-2,0,36676,134,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,682091,0
682096,-1300,7684,838,1386,91,-153,13754,0,4,0,0,36676,134,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,682096,0
682101,-1450,7830,892,1384,94,-128,13755,0,-1,0,0,36677,128,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,682101,0
682106,-1570,7962,914,1391,102,-105,13755,2,3,0,0,36677,128,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,682106,0
682111,-1330,7964,794,1384,114,-93,13754,0,1,0,0,36677,125,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,682111,0
682116,-1296,7784,760,1390,148,-47,13755,0,2,-1,0,36677,125,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,682116,0
682121,-1446,7722,720,1382,142,-35,13755,-3,0,-1,0,36677,128,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,682121,0
682126,-1436,7664,644,1386,131,-19,13755,-2,0,-2,0,36677,128,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,682126,0
682131,-1344,7690,594,1390,107,-7,13755,0,-1,-1,0,36676,130,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,682131,0
682136,-1174,7956,518,1382,115,14,13756,0,0,0,0,36676,130,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,682136,0
682141,-1094,7990,456,1377,117,27,13755,4,2,0,0,36677,129,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,682141,0
682146,-1094,8038,400,1378,120,43,13755,3,2,-1,0,36677,129,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,682146,0
682151,-998,8042,360,1376,131,52,13755,-1,1,0,0,36676,124,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,682151,0
682156,-980,7914,272,1366,124,63,13754,1,-2,-2,0,36676,124,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,682156,0
682161,-812,7872,240,1355,123,66,13756,1,5,0,0,36681,125,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,682161,0
682166,-858,7864,218,1350,119,68,13755,0,4,-2,0,36681,125,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,682166,0
682171,-874,7946,230,1347,103,69,13756,4,1,0,0,36683,127,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,682171,0
682176,-634,8134,382,1351,92,61,13755,-6,0,-2,0,36683,127,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,682176,0
682181,-602,8128,384,1349,100,58,13755,3,0,-1,0,36683,137,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,682181,0
682186,-560,8102,456,1350,102,56,13756,0,1,-2,0,36683,137,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,682186,0
682191,-608,8046,470,1353,107,61,13755,5,1,-4,0,36679,134,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,682191,0
682196,-646,7940,500,1352,113,49,13755,0,-1,-3,0,36679,134,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,682196,0
682201,-702,7916,494,1363,114,48,13755,-4,3,-2,0,36680,134,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,682201,0
682206,-776,7930,440,1367,108,43,13756,0,2,-4,0,36680,134,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,682206,0
682211,-678,7988,414,1373,120,47,13757,1,3,-5,0,36682,132,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,682211,0
682216,-874,8058,286,1379,153,62,13757,7,2,-6,0,36682,132,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,682216,0
682221,-932,8136,276,1384,163,59,13757,1,0,-5,0,36680,129,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,682221,0
682226,-1114,8216,342,1395,163,64,13757,-1,3,-5,0,36680,129,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,682226,0
682231,-1234,8190,314,1398,149,75,13757,3,-2,-3,0,36678,131,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,682231,0
682236,-1170,8136,312,1421,102,80,13758,3,-1,-1,0,36678,131,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,682236,0
682241,-1110,8068,324,1431,83,83,13758,1,-4,-1,0,36676,132,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,682241,0
682246,-1524,7714,572,1450,20,78,13758,0,0,-1,0,36676,132,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,682246,0
682251,-2648,7348,928,1484,-195,76,13759,0,-1,0,0,36677,136,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,682251,0
682256,-3496,10378,-2652,1142,-904,78,13758,-3,0,-2,0,36677,136,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,682256,0
682261,-5004,8084,-6518,1037,-1374,19,13759,-1,0,1,0,36682,134,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,682261,0
682266,-5134,7610,-4906,1155,-2175,-35,13758,2,0,0,0,36682,134,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,682266,0
682271,-4198,7382,-3206,1264,-2980,-86,13758,-4,-1,0,0,36682,128,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,682271,0
682276,-716,9588,-1200,1128,-3644,-168,13759,3,4,0,0,36682,128,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,682276,0
682281,-114,9356,-674,1006,-3686,-220,13757,0,0,0,0,36681,128,29,144,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,682281,0
682286,-304,8068,-444,997,-3854,-241,13757,-3,0,1,0,36681,128,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,682286,0
682291,-226,7660,-582,1056,-3914,-257,13757,-4,1,-2,0,36681,131,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,682291,0
