state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
700561,-1120,-166,-8498,-27,19,63,522728,-2,-1,1,0,36943,141,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700497,0
700562,-1120,-166,-8498,-27,19,63,522728,4,4,1,0,36943,141,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700498,0
700563,-1120,-166,-8498,-27,19,63,522727,0,-4,1,0,36943,141,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700499,0
700564,-1100,-156,-8514,-30,21,64,522728,0,-1,2,0,36943,141,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700500,0
700565,-1100,-156,-8514,-30,21,64,522727,-3,0,1,0,36943,141,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700501,0
700566,-1100,-156,-8514,-30,21,64,522727,-3,-3,2,0,36943,141,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700502,0
700567,-1100,-156,-8514,-30,21,64,522727,0,2,2,0,36943,141,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700503,0
700568,-1108,-164,-8504,-27,23,63,522728,-1,1,3,0,36943,141,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700504,0
700569,-1108,-164,-8504,-27,23,63,522728,4,1,3,0,36943,141,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700505,0
700570,-1108,-164,-8504,-27,23,63,522728,2,1,2,0,36943,141,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700506,0
700571,-1108,-164,-8504,-27,23,63,522727,0,-4,2,0,36944,135,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700507,0
700572,-1110,-142,-8482,-23,24,57,522727,-3,0,2,0,36944,135,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,700508,0
700573,-1110,-142,-8482,-23,24,57,522727,-5,-3,1,0,36944,135,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700509,0
700574,-1110,-142,-8482,-23,24,57,522727,-2,0,1,0,36944,135,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700510,0
700575,-1110,-142,-8482,-23,24,57,522727,-1,1,1,0,36944,135,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700511,0
700576,-1128,-142,-8488,-21,18,60,522726,-5,-5,0,0,36944,135,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700512,0
700577,-1128,-142,-8488,-21,18,60,522727,-2,0,1,0,36944,135,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700513,0
700578,-1128,-142,-8488,-21,18,60,522728,1,0,2,0,36944,135,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700514,0
700579,-1128,-142,-8488,-21,18,60,522727,2,-1,1,0,36944,135,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700515,0
700580,-1114,-144,-8504,-27,19,57,522727,3,1,1,0,36944,135,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700516,0
700581,-1114,-144,-8504,-27,19,57,522728,4,2,2,0,36943,131,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700517,0
700582,-1114,-144,-8504,-27,19,57,522728,4,-1,1,0,36943,131,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700518,0
700583,-1114,-144,-8504,-27,19,57,522727,5,-2,2,0,36943,131,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,700519,0
700584,-1084,-140,-8484,-30,20,63,522728,4,2,3,0,36943,131,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700520,0
700585,-1084,-140,-8484,-30,20,63,522728,0,4,2,0,36943,131,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700521,0
700586,-1084,-140,-8484,-30,20,63,522728,1,4,2,0,36943,131,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700522,0
700587,-1084,-140,-8484,-30,20,63,522728,0,4,2,0,36943,131,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700523,0
700588,-1108,-152,-8498,-22,21,57,522727,-5,-1,0,0,36943,131,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700524,0
700589,-1108,-152,-8498,-22,21,57,522727,-7,0,1,0,36943,131,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700525,0
700590,-1108,-152,-8498,-22,21,57,522727,-5,3,1,0,36943,131,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700526,0
700591,-1108,-152,-8498,-22,21,57,522727,-2,-2,1,0,36944,128,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700527,0
700592,-1098,-132,-8496,-24,25,66,522728,1,1,1,0,36944,128,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700528,0
700593,-1098,-132,-8496,-24,25,66,522727,3,-1,2,0,36944,128,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700529,0
700594,-1098,-132,-8496,-24,25,66,522729,8,3,1,0,36944,128,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700530,0
700595,-1098,-132,-8496,-24,25,66,522728,5,0,2,0,36944,128,31,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,700531,0
700596,-1106,-130,-8482,-24,20,63,522728,1,2,2,0,36944,128,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700532,0
700597,-1106,-130,-8482,-24,20,63,522728,-1,5,2,0,36944,128,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700533,0
700598,-1106,-130,-8482,-24,20,63,522728,-6,2,1,0,36944,128,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700534,0
700599,-1106,-130,-8482,-24,20,63,522726,-5,-6,2,0,36944,128,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700535,0
700600,-1114,-150,-8498,-29,18,59,522728,-1,0,2,0,36944,128,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700536,0
700601,-1114,-150,-8498,-29,18,59,522727,-3,-4,2,0,36948,133,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700537,0
700602,-1114,-150,-8498,-29,18,59,522728,1,0,2,0,36948,133,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,700538,0
700603,-1114,-150,-8498,-29,18,59,522728,4,0,2,0,36948,133,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700539,0
700604,-1096,-154,-8512,-22,23,59,522727,-3,-3,2,0,36948,133,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700540,0
700605,-1096,-154,-8512,-22,23,59,522727,1,-2,2,0,36948,133,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700541,0
700606,-1096,-154,-8512,-22,23,59,522726,-7,-2,2,0,36948,133,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700542,0
700607,-1096,-154,-8512,-22,23,59,522727,-2,-2,1,0,36948,133,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700543,0
700608,-1142,-152,-8492,-26,23,58,522728,5,-3,1,0,36948,133,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700544,0
700609,-1142,-152,-8492,-26,23,58,522729,9,3,2,0,36948,133,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700545,0
700610,-1142,-152,-8492,-26,23,58,522728,7,1,2,0,36948,133,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700546,0
700611,-1142,-152,-8492,-26,23,58,522728,2,0,2,0,36950,136,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700547,0
700612,-1112,-156,-8498,-24,20,62,522727,-7,0,2,0,36950,136,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700548,0
700613,-1112,-156,-8498,-24,20,62,522727,-7,4,3,0,36950,136,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700549,0
700614,-1112,-156,-8498,-24,20,62,522727,-3,0,2,0,36950,136,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700550,0
700615,-1112,-156,-8498,-24,20,62,522728,0,1,2,0,36950,136,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700551,0
700616,-1102,-140,-8522,-21,26,61,522728,5,-3,3,0,36950,136,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700552,0
700617,-1102,-140,-8522,-21,26,61,522728,3,-2,2,0,36950,136,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700553,0
700618,-1102,-140,-8522,-21,26,61,522729,7,2,2,0,36950,136,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700554,0
700619,-1102,-140,-8522,-21,26,61,522728,2,1,3,0,36950,136,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700556,0
700620,-1110,-156,-8504,-25,19,63,522727,-2,5,2,0,36950,136,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700557,0
700621,-1110,-156,-8504,-25,19,63,522727,-7,-1,3,0,36952,144,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700558,0
700622,-1110,-156,-8504,-25,19,63,522728,-5,3,3,0,36952,144,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700559,0
700623,-1110,-156,-8504,-25,19,63,522727,-2,-4,2,0,36952,144,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700560,0
700624,-1082,-142,-8474,-32,19,65,522729,5,2,3,0,36952,144,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700561,0
700625,-1082,-142,-8474,-32,19,65,522728,5,0,3,0,36952,144,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700562,0
700626,-1082,-142,-8474,-32,19,65,522728,1,3,2,0,36952,144,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700563,0
700627,-1082,-142,-8474,-32,19,65,522729,8,3,3,0,36952,144,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700564,0
700628,-1124,-152,-8500,-24,23,62,522728,-1,4,4,0,36952,144,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700565,0
700629,-1124,-152,-8500,-24,23,62,522727,-7,-4,3,0,36952,144,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700566,0
700630,-1124,-152,-8500,-24,23,62,522727,-10,-2,4,0,36952,144,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700567,0
700631,-1124,-152,-8500,-24,23,62,522727,-12,-3,3,0,36949,139,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700568,0
700632,-1096,-130,-8506,-28,24,62,522727,0,-6,2,0,36949,139,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700569,0
700633,-1096,-130,-8506,-28,24,62,522728,6,-1,3,0,36949,139,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700570,0
700634,-1096,-130,-8506,-28,24,62,522727,5,-4,2,0,36949,139,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700571,0
700635,-1096,-130,-8506,-28,24,62,522728,2,1,1,0,36949,139,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700572,0
700636,-1116,-144,-8502,-24,23,64,522727,-1,-1,2,0,36949,139,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700573,0
700637,-1116,-144,-8502,-24,23,64,522728,0,5,2,0,36949,139,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700574,0
700638,-1116,-144,-8502,-24,23,64,522727,-2,-3,0,0,36949,139,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700575,0
700639,-1116,-144,-8502,-24,23,64,522729,4,2,1,0,36949,139,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700576,0
700640,-1104,-142,-8504,-29,18,57,522727,1,-4,0,0,36949,139,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700577,0
700641,-1104,-142,-8504,-29,18,57,522728,0,-2,0,0,36950,136,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700578,0
700642,-1104,-142,-8504,-29,18,57,522728,4,-1,0,0,36950,136,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700579,0
700643,-1104,-142,-8504,-29,18,57,522727,-7,1,0,0,36950,136,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700580,0
700644,-1104,-134,-8494,-23,21,64,522729,6,5,0,0,36950,136,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700581,0
700645,-1104,-134,-8494,-23,21,64,522727,0,0,0,0,36950,136,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700582,0
700646,-1104,-134,-8494,-23,21,64,522728,-1,3,1,0,36950,136,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700583,0
700647,-1104,-134,-8494,-23,21,64,522728,5,1,1,0,36950,136,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700584,0
700648,-1120,-138,-8508,-23,22,58,522727,-5,-3,2,0,36950,136,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700585,0
700649,-1120,-138,-8508,-23,22,58,522728,1,-2,2,0,36950,136,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700586,0
700650,-1120,-138,-8508,-23,22,58,522726,-8,0,2,0,36950,136,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700587,0
700651,-1120,-138,-8508,-23,22,58,522729,-1,0,2,0,36950,126,31,79,0,0,0,0,0,0,0,0,-32302,0,0,0,0,0,700588,0
700652,-1092,-134,-8520,-27,21,57,522728,3,6,1,0,36950,126,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700589,0
700653,-1092,-134,-8520,-27,21,57,522728,1,-1,2,0,36950,126,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700590,0
700654,-1092,-134,-8520,-27,21,57,522728,5,2,1,0,36950,126,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700591,0
700655,-1092,-134,-8520,-27,21,57,522728,-1,4,1,0,36950,126,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700592,0
700656,-1106,-142,-8512,-24,24,65,522727,0,-2,2,0,36950,126,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700593,0
700657,-1106,-142,-8512,-24,24,65,522726,-6,-1,1,0,36950,126,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700594,0
700658,-1106,-142,-8512,-24,24,65,522729,0,-3,1,0,36950,126,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700595,0
700659,-1106,-142,-8512,-24,24,65,522727,-1,-1,1,0,36950,126,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700596,0
700660,-1098,-158,-8520,-22,19,61,522728,6,-3,1,0,36950,126,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700597,0
700661,-1098,-158,-8520,-22,19,61,522728,6,1,0,0,36956,130,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700598,0
700662,-1098,-158,-8520,-22,19,61,522728,0,0,0,0,36956,130,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700599,0
700663,-1098,-158,-8520,-22,19,61,522727,0,-1,0,0,36956,130,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700600,0
700664,-1094,-122,-8504,-27,26,62,522728,-2,5,0,0,36956,130,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700601,0
700665,-1094,-122,-8504,-27,26,62,522727,-6,-6,0,0,36956,130,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700602,0
700666,-1094,-122,-8504,-27,26,62,522728,-1,0,0,0,36956,130,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700603,0
700667,-1094,-122,-8504,-27,26,62,522727,0,0,0,0,36956,130,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700604,0
700668,-1086,-138,-8506,-22,21,63,522727,-3,-4,1,0,36956,130,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700605,0
700669,-1086,-138,-8506,-22,21,63,522726,-4,-3,1,0,36956,130,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700606,0
700670,-1086,-138,-8506,-22,21,63,522727,-5,1,1,0,36956,130,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700607,0
700671,-1086,-138,-8506,-22,21,63,522727,0,2,1,0,36965,135,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700608,0
700672,-1090,-154,-8514,-21,20,64,522728,5,0,1,0,36965,135,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700609,0
700673,-1090,-154,-8514,-21,20,64,522727,7,-2,0,0,36965,135,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700610,0
700674,-1090,-154,-8514,-21,20,64,522727,-1,-1,0,0,36965,135,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700611,0
700675,-1090,-154,-8514,-21,20,64,522727,-3,-1,0,0,36965,135,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700612,0
700676,-1124,-154,-8504,-25,21,58,522728,-2,0,0,0,36965,135,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700613,0
700677,-1124,-154,-8504,-25,21,58,522728,4,4,1,0,36965,135,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700614,0
700678,-1124,-154,-8504,-25,21,58,522728,4,-1,1,0,36965,135,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700615,0
700679,-1124,-154,-8504,-25,21,58,522728,3,3,1,0,36965,135,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700616,0
700680,-1100,-126,-8512,-25,22,60,522728,0,2,2,0,36965,135,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700617,0
700681,-1100,-126,-8512,-25,22,60,522728,2,3,3,0,36966,134,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700618,0
700682,-1100,-126,-8512,-25,22,60,522727,0,1,2,0,36966,134,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700619,0
700683,-1100,-126,-8512,-25,22,60,522727,-4,2,3,0,36966,134,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700620,0
700684,-1118,-138,-8490,-24,21,62,522727,-7,-1,3,0,36966,134,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700621,0
700685,-1118,-138,-8490,-24,21,62,522728,-4,-2,2,0,36966,134,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700622,0
700686,-1118,-138,-8490,-24,21,62,522728,3,3,2,0,36966,134,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700623,0
700687,-1118,-138,-8490,-24,21,62,522729,8,2,2,0,36966,134,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700624,0
700688,-1092,-146,-8500,-20,22,59,522727,3,1,1,0,36966,134,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700625,0
700689,-1092,-146,-8500,-20,22,59,522727,-3,2,1,0,36966,134,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700626,0
700690,-1092,-146,-8500,-20,22,59,522728,-4,3,2,0,36966,134,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700627,0
700691,-1092,-146,-8500,-20,22,59,522728,-1,0,1,0,36963,130,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700628,0
700692,-1102,-140,-8508,-30,22,64,522727,1,-1,1,0,36963,130,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700629,0
700693,-1102,-140,-8508,-30,22,64,522728,0,-2,1,0,36963,130,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700630,0
700694,-1102,-140,-8508,-30,22,64,522727,-3,-2,1,0,36963,130,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700631,0
700695,-1102,-140,-8508,-30,22,64,522728,-1,0,1,0,36963,130,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700632,0
700696,-1130,-150,-8466,-23,21,56,522728,3,2,1,0,36963,130,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700633,0
700697,-1130,-150,-8466,-23,21,56,522728,3,-2,0,0,36963,130,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700634,0
700698,-1130,-150,-8466,-23,21,56,522728,3,0,0,0,36963,130,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700635,0
700699,-1130,-150,-8466,-23,21,56,522728,1,-1,0,0,36963,130,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700636,0
700700,-1096,-134,-8506,-26,23,60,522728,1,0,1,0,36963,130,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700637,0
700701,-1096,-134,-8506,-26,23,60,522727,-4,-5,2,0,36954,131,31,79,0,0,0,0,0,0,0,0,-32300,0,0,0,0,0,700638,0
700702,-1096,-134,-8506,-26,23,60,522728,-2,0,2,0,36954,131,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700639,0
700703,-1096,-134,-8506,-26,23,60,522727,-7,-1,3,0,36954,131,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700640,0
700704,-1130,-152,-8492,-23,22,58,522727,-2,-1,3,0,36954,131,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700641,0
700705,-1130,-152,-8492,-23,22,58,522727,0,-1,2,0,36954,131,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700642,0
700706,-1130,-152,-8492,-23,22,58,522728,0,2,3,0,36954,131,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700643,0
700707,-1130,-152,-8492,-23,22,58,522729,9,2,1,0,36954,131,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700644,0
700708,-1110,-170,-8516,-21,21,56,522728,4,2,0,0,36954,131,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700645,0
700709,-1110,-170,-8516,-21,21,56,522728,4,1,0,0,36954,131,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700646,0
700710,-1110,-170,-8516,-21,21,56,522728,0,0,0,0,36954,131,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700647,0
700711,-1110,-170,-8516,-21,21,56,522727,-6,-3,0,0,36953,136,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700648,0
700712,-1084,-120,-8500,-24,18,58,522728,0,-1,1,0,36953,136,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700649,0
700713,-1084,-120,-8500,-24,18,58,522728,-1,1,1,0,36953,136,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700650,0
700714,-1084,-120,-8500,-24,18,58,522726,-6,-5,1,0,36953,136,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700651,0
700715,-1084,-120,-8500,-24,18,58,522728,0,5,2,0,36953,136,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700652,0
700716,-1086,-150,-8482,-24,19,56,522728,-2,-2,1,0,36953,136,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700653,0
700717,-1086,-150,-8482,-24,19,56,522728,2,0,1,0,36953,136,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700654,0
700718,-1086,-150,-8482,-24,19,56,522728,8,3,1,0,36953,136,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700655,0
700719,-1086,-150,-8482,-24,19,56,522726,-6,-2,2,0,36953,136,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700656,0
700720,-1116,-148,-8498,-28,23,61,522726,-11,-6,1,0,36953,136,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700657,0
700721,-1116,-148,-8498,-28,23,61,522728,-3,0,1,0,36952,144,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700658,0
700722,-1116,-148,-8498,-28,23,61,522727,0,-3,2,0,36952,144,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700659,0
700723,-1116,-148,-8498,-28,23,61,522728,10,0,2,0,36952,144,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700660,0
700724,-1118,-148,-8498,-30,21,59,522727,4,-1,2,0,36952,144,31,79,0,0,0,0,0,0,0,0,-32301,0,0,0,0,0,700661,0
