state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
229041,-3458,7540,-182,247,181,-2,12902,0,-1,0,0,36882,127,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229042,0
229046,-3482,7530,-144,248,133,-9,12902,-5,0,0,0,36883,122,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229047,0
229051,-3502,7536,-166,252,85,1,12903,4,1,0,0,36883,122,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229052,0
229056,-3490,7504,-174,265,-16,-4,12903,1,2,0,0,36882,128,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229057,0
229061,-3490,7462,-182,262,-69,-4,12902,4,1,0,0,36882,128,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229062,0
229066,-3494,7460,-152,272,-128,1,12901,-5,0,0,0,36882,125,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229067,0
229071,-3516,7400,-160,276,-180,-5,12902,1,3,0,0,36882,125,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229072,0
229076,-3466,7404,-182,279,-295,-6,12902,3,6,0,0,36879,117,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229077,0
229081,-3466,7370,-170,289,-347,-6,12902,-3,0,1,0,36879,117,28,68,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,229082,0
229086,-3474,7390,-152,286,-410,-14,12902,2,1,2,0,36879,120,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229087,0
229091,-3448,7358,-150,291,-450,-9,12902,1,0,1,0,36879,120,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229092,0
229096,-3440,7354,-170,299,-561,-7,12901,-4,-2,1,0,36884,131,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229097,0
229101,-3452,7356,-122,303,-606,-9,12902,-5,-1,1,0,36884,131,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229102,0
229106,-3438,7360,-148,303,-653,-9,12902,0,-5,0,0,36883,138,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229107,0
229111,-3422,7396,-158,306,-693,-5,12901,-6,-4,1,0,36883,138,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229112,0
229116,-3452,7452,-134,312,-777,6,12902,-5,-1,0,0,36880,133,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229117,0
229121,-3440,7440,-120,313,-814,7,12902,-4,1,0,0,36880,133,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229122,0
229126,-3466,7488,-148,312,-842,14,12902,-1,-2,0,0,36877,121,28,68,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,229127,0
229131,-3456,7522,-138,312,-880,18,12901,-5,0,0,0,36877,121,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229132,0
229136,-3484,7578,-156,315,-944,36,12901,-7,0,0,0,36879,117,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229137,0
229141,-3492,7564,-124,319,-972,40,12901,-7,-1,0,0,36879,117,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229142,0
229146,-3480,7620,-132,320,-998,46,12903,3,2,1,0,36882,129,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229147,0
229151,-3498,7634,-132,317,-1026,54,12902,-1,1,1,0,36882,129,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229152,0
229156,-3514,7682,-148,324,-1074,70,12902,3,1,0,0,36882,134,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229157,0
229161,-3516,7722,-140,314,-1098,82,12902,-1,-1,0,0,36882,134,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229162,0
229166,-3514,7700,-146,314,-1122,88,12901,-5,-2,0,0,36879,130,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229167,0
229171,-3502,7688,-140,314,-1134,103,12902,1,-2,0,0,36879,130,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229172,0
229176,-3478,7728,-130,313,-1166,123,12900,-4,-5,-2,0,36877,130,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229177,0
229181,-3508,7688,-136,312,-1178,132,12901,-4,-6,0,0,36877,130,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229182,0
229186,-3514,7706,-134,310,-1189,148,12902,0,0,1,0,36877,129,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229187,0
229191,-3496,7682,-132,309,-1195,162,12901,-6,-3,0,0,36877,129,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229192,0
229196,-3458,7660,-142,302,-1199,190,12903,2,2,0,0,36878,141,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229197,0
229201,-3442,7638,-134,304,-1204,204,12902,-1,-2,0,0,36878,141,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229202,0
229206,-3420,7644,-116,296,-1202,220,12903,5,2,0,0,36877,137,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229207,0
229211,-3414,7584,-132,291,-1205,242,12902,0,-1,0,0,36877,137,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229212,0
229216,-3386,7598,-104,300,-1188,274,12902,-1,5,-1,0,36877,126,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229217,0
229221,-3370,7580,-110,294,-1169,294,12901,-1,-2,1,0,36877,126,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229222,0
229226,-3382,7622,-106,289,-1154,310,12903,3,0,1,0,36878,118,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229227,0
229231,-3418,7666,-124,290,-1139,337,12901,-2,1,0,0,36878,118,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229232,0
229236,-3410,7834,-136,283,-1124,365,12901,-4,1,2,0,36879,126,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229237,0
229241,-3442,7888,-180,283,-1124,380,12902,2,-1,0,0,36879,126,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229242,0
229246,-3498,7958,-210,280,-1125,389,12902,0,1,1,0,36879,128,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229247,0
229251,-3526,8032,-222,276,-1140,397,12902,0,2,1,0,36879,128,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229252,0
229256,-3600,8140,-290,258,-1172,399,12902,2,0,1,0,36877,128,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229257,0
229261,-3626,8168,-284,257,-1199,404,12903,1,0,0,0,36877,128,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229262,0
229266,-3640,8158,-318,243,-1228,410,12902,-2,-5,1,0,36878,125,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229267,0
229271,-3646,8118,-310,230,-1261,409,12902,10,2,1,0,36878,125,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229272,0
229276,-3602,8000,-318,215,-1321,418,12903,0,-3,0,0,36879,118,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229277,0
229281,-3536,7944,-284,215,-1343,421,12901,2,-1,0,0,36879,118,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229282,0
229286,-3490,7900,-268,207,-1364,421,12903,3,-3,1,0,36883,117,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229287,0
229291,-3414,7836,-236,198,-1383,429,12902,3,-2,1,0,36883,117,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229292,0
229296,-3266,7726,-200,191,-1395,425,12902,-1,1,1,0,36887,120,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229297,0
229301,-3208,7656,-148,182,-1389,421,12901,-2,-3,0,0,36887,120,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229302,0
229306,-3162,7656,-138,181,-1380,427,12901,1,-1,1,0,36886,122,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229307,0
229311,-3102,7604,-126,181,-1369,419,12901,-2,0,1,0,36886,122,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229312,0
229316,-3050,7596,-102,180,-1335,410,12903,1,-1,1,0,36884,123,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229317,0
229321,-3034,7568,-120,175,-1315,406,12903,7,3,2,0,36884,123,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229322,0
229326,-3030,7562,-98,165,-1308,395,12901,0,2,0,0,36879,125,28,68,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,229327,0
229331,-3036,7564,-114,168,-1291,393,12902,5,-3,0,0,36879,125,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229332,0
229336,-3048,7542,-116,162,-1261,378,12901,-3,-4,0,0,36879,136,28,68,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,229337,0
229341,-3034,7552,-146,161,-1250,366,12902,-2,3,0,0,36879,136,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229342,0
229346,-3050,7540,-148,153,-1242,361,12903,4,1,0,0,36882,147,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229347,0
229351,-3034,7544,-184,150,-1240,353,12902,-1,-2,1,0,36882,147,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229352,0
229356,-3062,7546,-166,137,-1233,332,12901,-5,-2,0,0,36882,147,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229357,0
229361,-3044,7510,-178,132,-1234,318,12901,1,-2,0,0,36882,147,28,68,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,229362,0
229366,-3038,7502,-178,129,-1239,308,12901,0,2,1,0,36879,141,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229367,0
229371,-3018,7476,-166,125,-1237,294,12902,-3,0,1,0,36879,141,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229372,0
229376,-2992,7432,-154,112,-1241,266,12902,-2,2,0,0,36879,132,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229377,0
229381,-2966,7428,-148,105,-1237,255,12902,1,1,4,0,36879,132,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229382,0
229386,-2936,7408,-120,102,-1238,241,12902,1,0,1,0,36882,124,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229387,0
229391,-2902,7366,-118,98,-1235,224,12902,2,0,1,0,36882,124,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229392,0
229396,-2868,7340,-106,97,-1219,185,12902,6,0,1,0,36886,133,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229397,0
229401,-2854,7294,-98,88,-1207,174,12902,0,2,1,0,36886,133,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229402,0
229406,-2826,7252,-88,89,-1194,161,12903,1,-4,0,0,36885,131,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229407,0
229411,-2780,7222,-72,87,-1185,145,12902,0,0,1,0,36885,131,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229412,0
229416,-2718,7162,-64,86,-1148,108,12902,2,-1,0,0,36879,129,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229417,0
229421,-2678,7160,-68,81,-1132,89,12902,-4,-4,0,0,36879,129,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229422,0
229426,-2696,7162,-40,82,-1110,66,12902,4,2,1,0,36879,126,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229427,0
229431,-2688,7158,-30,78,-1088,50,12901,-4,1,1,0,36879,126,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229432,0
229436,-2678,7168,-46,79,-1045,12,12901,-2,1,1,0,36881,137,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229437,0
229441,-2686,7166,-58,76,-1031,-13,12903,8,0,2,0,36881,137,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229442,0
229446,-2734,7190,-36,74,-1015,-28,12903,4,1,2,0,36882,130,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229447,0
229451,-2704,7184,-60,74,-994,-52,12901,-1,3,1,0,36882,130,28,68,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,229452,0
229456,-2746,7230,-50,74,-975,-93,12902,0,1,0,0,36881,127,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229457,0
229461,-2780,7210,-74,64,-969,-110,12901,0,-1,1,0,36881,127,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229462,0
229466,-2766,7228,-78,58,-966,-135,12903,0,-4,2,0,36879,128,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229467,0
229471,-2796,7250,-78,64,-963,-150,12902,2,-6,1,0,36879,128,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229472,0
229476,-2822,7248,-102,48,-970,-188,12902,0,2,0,0,36878,133,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229477,0
229481,-2858,7280,-116,50,-969,-206,12902,1,-2,1,0,36878,133,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229482,0
229486,-2898,7292,-110,45,-975,-227,12902,3,2,1,0,36881,142,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229487,0
229491,-2888,7358,-88,36,-980,-237,12902,4,-1,2,0,36881,142,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229492,0
229496,-2924,7400,-136,34,-981,-272,12902,0,-2,0,0,36885,138,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229497,0
229501,-2938,7446,-122,19,-987,-287,12901,-2,-1,1,0,36885,138,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229502,0
229506,-2936,7434,-140,21,-998,-295,12901,0,2,0,0,36882,137,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229507,0
229511,-2968,7426,-130,13,-1000,-313,12902,0,0,0,0,36882,137,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229512,0
229516,-2942,7460,-106,2,-1005,-339,12902,-3,0,0,0,36879,130,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229517,0
229521,-2948,7490,-136,-4,-1006,-357,12902,0,3,1,0,36879,130,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229522,0
229526,-2920,7472,-114,-7,-1013,-372,12901,-5,-2,1,0,36876,136,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229527,0
229531,-2920,7494,-134,-14,-1010,-384,12902,0,2,1,0,36876,136,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229532,0
229536,-2948,7476,-96,-17,-1010,-408,12902,0,2,2,0,36879,144,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229537,0
229541,-2906,7466,-84,-31,-1009,-423,12901,-2,5,2,0,36879,144,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229542,0
229546,-2872,7434,-88,-25,-1004,-437,12902,7,0,2,0,36882,149,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229547,0
229551,-2878,7412,-90,-27,-1002,-451,12902,0,1,1,0,36882,149,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229552,0
229556,-2832,7396,-72,-30,-990,-479,12902,-4,2,0,0,36884,134,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229557,0
229561,-2828,7394,-64,-38,-980,-490,12902,0,1,0,0,36884,134,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229562,0
229566,-2812,7344,-64,-41,-975,-509,12902,-3,-2,0,0,36886,127,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229567,0
229571,-2788,7318,-26,-30,-961,-521,12903,3,-3,0,0,36886,127,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229572,0
229576,-2730,7264,-38,-36,-936,-554,12903,6,-1,0,0,36885,122,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229577,0
229581,-2726,7224,-34,-35,-929,-559,12901,0,2,1,0,36885,122,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229582,0
229586,-2720,7234,-32,-37,-915,-575,12902,-8,-5,1,0,36883,122,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229587,0
229591,-2748,7224,-34,-27,-898,-592,12901,-1,-3,2,0,36883,122,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229592,0
229596,-2692,7242,-26,-30,-876,-626,12903,1,2,3,0,36886,125,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229597,0
229601,-2706,7268,-34,-30,-867,-642,12902,0,-2,1,0,36886,125,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229602,0
229606,-2732,7268,-44,-30,-858,-655,12902,3,1,0,0,36886,122,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229607,0
229611,-2722,7298,-30,-37,-851,-666,12902,0,2,0,0,36886,122,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229612,0
229616,-2734,7340,-50,-30,-826,-703,12902,6,0,0,0,36885,128,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229617,0
229621,-2746,7350,-76,-32,-823,-721,12901,-1,1,0,0,36885,128,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229622,0
229626,-2754,7380,-50,-32,-816,-738,12901,-9,0,0,0,36877,133,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229627,0
229631,-2780,7358,-28,-26,-816,-759,12902,-3,-2,0,0,36877,133,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229632,0
229636,-2774,7376,-42,-27,-804,-785,12902,-4,2,0,0,36890,132,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229637,0
229641,-2770,7364,-36,-28,-798,-801,12902,0,0,0,0,36890,132,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229642,0
229646,-2774,7316,-34,-26,-789,-813,12902,1,2,1,0,36895,132,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229647,0
229651,-2774,7346,-54,-28,-780,-827,12902,-1,3,1,0,36895,132,28,68,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,229652,0
229656,-2796,7408,-22,-25,-770,-855,12902,0,0,1,0,36896,129,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229657,0
229661,-2812,7404,-26,-19,-764,-865,12902,-2,4,1,0,36896,129,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229662,0
229666,-2824,7436,-40,-16,-754,-874,12903,3,0,0,0,36883,130,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229667,0
229671,-2834,7422,-38,-17,-747,-885,12903,6,3,1,0,36883,130,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229672,0
229676,-2878,7466,-38,-7,-725,-892,12901,0,-1,1,0,36877,130,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229677,0
229681,-2914,7482,-42,-8,-715,-898,12902,5,-4,1,0,36877,130,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229682,0
229686,-2946,7486,-38,-6,-700,-894,12902,-6,-2,2,0,36880,132,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229687,0
229691,-2906,7460,-34,5,-692,-902,12902,0,0,0,0,36880,132,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229692,0
229696,-2864,7550,-2,5,-654,-904,12901,-1,3,0,0,36883,128,28,68,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,229697,0
