state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
81062,-810,8030,1122,78,2,11,13614,2,-4,-4,0,37321,124,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81010,0
81067,-850,7984,1106,79,8,11,13613,2,2,-2,0,37321,122,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81015,0
81072,-824,8012,1110,78,5,13,13612,-3,-1,-3,0,37321,122,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81020,0
81077,-844,8018,1080,77,-2,6,13614,-5,-3,-3,0,37321,131,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81025,0
81082,-890,8006,1108,71,3,8,13612,0,2,-3,0,37321,131,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81030,0
81087,-868,8000,1114,68,4,8,13614,0,7,-3,0,37322,131,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81035,0
81092,-860,7992,1114,75,-4,13,13613,-6,-2,-3,0,37322,131,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81040,0
81097,-838,8024,1100,76,0,8,13614,0,3,-3,0,37323,133,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81045,0
81102,-828,8026,1130,73,0,12,13613,1,0,-3,0,37323,133,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81050,0
81107,-838,8030,1138,70,3,11,13614,7,1,-2,0,37323,130,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81055,0
81112,-840,8028,1088,73,4,11,13614,9,2,-3,0,37323,130,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81060,0
81117,-816,8066,1092,76,2,10,13613,4,5,-3,0,37325,131,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81065,0
81122,-814,8052,1086,76,-2,6,13615,1,-4,-3,0,37325,131,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81070,0
81127,-808,8010,1082,72,0,9,13613,2,0,-3,0,37324,135,25,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81075,0
81132,-838,8008,1090,72,-5,9,13613,0,0,-1,0,37324,135,25,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81080,0
81137,-838,8008,1114,76,3,4,13614,0,-6,-3,0,37325,129,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81085,0
81142,-852,8028,1106,76,-6,8,13614,-1,-3,-4,0,37325,129,26,66,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,81090,0
81147,-830,8034,1116,72,-3,4,13612,0,6,-3,0,37321,126,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81095,0
81152,-806,7992,1128,74,3,6,13614,-1,-4,-2,0,37321,126,26,66,0,0,0,0,0,0,0,0,-32314,0,0,0,0,0,81100,0
81157,-824,8008,1084,76,-7,0,13613,-3,-2,-2,0,37329,119,26,66,0,0,0,0,0,0,0,0,-32314,0,0,0,0,0,81105,0
81162,-816,8036,1096,70,-1,0,13612,0,5,-2,0,37329,119,26,66,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,81110,0
81167,-834,8010,1100,74,-1,3,13613,2,-1,-2,0,37336,121,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81115,0
81172,-844,8024,1074,73,-6,2,13613,-2,-2,-4,0,37336,121,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81120,0
81177,-816,8010,1086,73,0,-2,13613,-2,2,-2,0,37337,122,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81125,0
81182,-798,8048,1094,70,2,-2,13613,2,2,-3,0,37337,122,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81130,0
81187,-792,8024,1086,69,1,-6,13613,6,-1,-3,0,37333,129,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81135,0
81192,-808,8016,1076,71,5,-8,13613,-7,-4,-3,0,37333,129,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81140,0
81197,-828,8028,1084,68,5,-8,13613,0,5,-2,0,37325,129,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81145,0
81202,-844,8036,1080,66,6,-5,13613,0,2,-3,0,37325,129,26,66,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,81150,0
81207,-846,8036,1060,71,7,-7,13613,-1,0,-3,0,37327,125,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81155,0
81212,-838,8016,1088,65,5,-14,13613,-2,0,-2,0,37327,125,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81160,0
81217,-870,8002,1098,63,4,-9,13613,3,4,-3,0,37330,122,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81165,0
81222,-842,8024,1070,67,-1,-9,13614,5,1,-3,0,37330,122,26,66,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,81170,0
81227,-850,8030,1092,67,5,-9,13615,1,2,-3,0,37329,127,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81175,0
81232,-848,8004,1116,69,-4,-14,13614,3,-4,-3,0,37329,127,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81180,0
81237,-870,7990,1122,67,1,-6,13614,4,1,-3,0,37325,130,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81185,0
81242,-872,8002,1140,69,0,-14,13613,-5,-3,-3,0,37325,130,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81190,0
81247,-822,8000,1100,67,-2,-10,13613,2,-1,-3,0,37323,125,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81195,0
81252,-874,8018,1092,68,2,-13,13613,-1,-1,-3,0,37323,125,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81200,0
81257,-814,8024,1116,70,-2,-13,13613,2,1,-3,0,37325,131,26,66,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,81205,0
81262,-826,8004,1130,69,3,-9,13614,4,4,-2,0,37325,131,26,66,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,81210,0
81267,-844,8038,1134,70,-4,-14,13612,-2,2,-1,0,37327,134,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81215,0
81272,-812,8046,1112,70,1,-14,13614,-1,2,-2,0,37327,134,26,66,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,81220,0
81277,-854,8024,1120,69,-5,-13,13614,4,-2,-1,0,37327,132,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81225,0
81282,-846,8032,1096,76,-2,-12,13613,1,7,-2,0,37327,132,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81230,0
81287,-878,8020,1108,69,-4,-16,13612,-3,-4,-3,0,37326,127,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81235,0
81292,-850,8016,1096,71,3,-17,13613,0,0,-3,0,37326,127,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81240,0
81297,-864,7980,1108,71,-2,-12,13613,0,2,-3,0,37327,127,26,66,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,81245,0
81302,-866,8002,1104,74,0,-19,13612,-10,2,-2,0,37327,127,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81250,0
81307,-894,7988,1102,75,1,-15,13612,-3,-1,-2,0,37327,117,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81255,0
81312,-906,7966,1078,73,3,-15,13614,-1,-1,0,0,37327,117,26,66,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,81260,0
81317,-908,7994,1090,79,0,-15,13612,5,6,-3,0,37328,117,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81265,0
81322,-894,8002,1096,74,-2,-11,13613,2,4,-1,0,37328,117,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81270,0
81327,-918,7990,1090,76,-2,-14,13614,0,-1,0,0,37324,115,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81275,0
81332,-910,7974,1082,72,-6,-9,13613,-4,3,-3,0,37324,115,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81280,0
81337,-902,7998,1084,74,1,-12,13612,-6,-1,-2,0,37324,113,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81285,0
81342,-920,8012,1100,77,-1,-13,13614,8,-3,-3,0,37324,113,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81290,0
81347,-914,7998,1072,76,-3,-8,13612,0,2,-2,0,37321,115,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81295,0
81352,-874,8004,1080,68,-3,-5,13613,-1,3,-3,0,37321,115,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81300,0
81357,-894,8014,1072,73,-1,-4,13613,3,1,-2,0,37322,110,26,66,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,81305,0
81362,-882,8030,1068,75,-2,-6,13613,0,8,-2,0,37322,110,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81311,0
81367,-868,8022,1064,70,-1,-3,13613,-1,1,-2,0,37324,119,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81316,0
81372,-872,8044,1090,68,-3,-5,13613,0,1,-2,0,37324,119,26,66,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,81321,0
81377,-852,8044,1068,73,-7,-6,13613,0,0,-2,0,37324,122,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81326,0
81382,-840,8056,1084,72,-4,-5,13613,0,1,-1,0,37324,122,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81331,0
81387,-880,8050,1060,73,-4,-4,13614,2,3,-2,0,37324,124,26,66,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,81336,0
81392,-888,8014,1074,75,-6,-7,13613,-2,1,-1,0,37324,124,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81341,0
81397,-878,8004,1050,68,-16,-6,13614,1,-2,-4,0,37323,128,26,66,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,81346,0
81402,-900,7992,1068,69,-13,-6,13614,3,-4,-2,0,37323,128,26,66,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,81351,0
81407,-904,8002,1062,70,-12,-3,13613,0,-1,-4,0,37326,133,26,66,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,81356,0
81412,-940,7986,1082,70,-21,-8,13614,3,0,-4,0,37326,133,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81361,0
81417,-924,7974,1056,67,-24,-7,13614,6,0,-6,0,37327,136,26,66,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,81366,0
81422,-946,7968,1090,74,-17,-11,13613,1,2,-5,0,37327,136,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81371,0
81427,-946,7990,1074,68,-18,-7,13613,0,0,-2,0,37329,130,25,66,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,81376,0
81432,-906,7988,1086,68,-23,-3,13614,4,-7,-4,0,37329,130,25,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81381,0
81437,-908,7970,1086,71,-19,-4,13613,-2,3,-2,0,37329,132,26,66,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,81386,0
81442,-898,7980,1090,66,-14,0,13613,0,-4,-1,0,37329,132,26,66,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,81391,0
81447,-912,8022,1086,67,-15,0,13613,0,-5,0,0,37329,129,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81396,0
81452,-888,8028,1044,63,-3,4,13614,1,1,0,0,37329,129,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81401,0
81457,-880,8024,1058,65,-3,1,13613,-6,0,-3,0,37327,124,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81406,0
81462,-890,8044,1068,54,-4,1,13613,-6,-1,-1,0,37327,124,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81411,0
81467,-886,8018,1066,62,0,3,13613,-2,-1,-1,0,37329,116,26,66,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,81416,0
81472,-924,8034,1108,58,-3,7,13614,0,0,-3,0,37329,116,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81421,0
81477,-876,8022,1130,56,-5,7,13612,-7,2,-1,0,37329,119,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81426,0
81482,-894,8022,1160,57,1,11,13613,-1,1,-2,0,37329,119,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81431,0
81487,-890,7994,1146,64,-1,7,13613,1,0,-2,0,37328,125,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81436,0
81492,-872,7990,1164,59,-3,6,13613,1,4,-1,0,37328,125,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81441,0
81497,-868,8000,1162,67,0,8,13614,3,3,-2,0,37325,124,26,66,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,81446,0
81502,-818,8012,1208,66,-4,4,13613,-3,1,-2,0,37325,124,26,66,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,81451,0
81507,-802,8018,1210,69,-4,4,13613,1,0,-2,0,37327,120,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81456,0
81512,-780,8048,1214,79,-6,1,13613,0,-5,-2,0,37327,120,26,66,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,81461,0
81517,-788,8048,1194,79,-11,-4,13613,-6,0,0,0,37328,122,26,66,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,81466,0
81522,-742,8048,1222,89,-12,-5,13613,-2,3,0,0,37328,122,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81471,0
81527,-706,8022,1260,98,-12,-11,13612,0,-2,-2,0,37337,118,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81476,0
81532,-718,8042,1268,97,-10,-18,13612,-11,1,-2,0,37337,118,26,66,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,81481,0
81537,-722,8032,1244,105,-14,-23,13613,-1,1,-3,0,37334,129,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81486,0
81542,-706,8036,1242,107,-11,-32,13613,-2,4,-3,0,37334,129,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81491,0
81547,-714,8018,1252,113,-10,-31,13613,2,6,-4,0,37333,127,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81496,0
81552,-752,8014,1242,120,-7,-42,13615,10,-3,-3,0,37333,127,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81501,0
81557,-742,8024,1226,118,-6,-44,13613,4,5,-2,0,37327,128,26,66,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,81506,0
81562,-760,8010,1184,118,-8,-49,13612,-7,2,-3,0,37327,128,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81511,0
81567,-812,7996,1184,123,-4,-52,13614,7,-5,-2,0,37329,139,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81516,0
81572,-838,8006,1144,128,-3,-59,13614,4,-1,-3,0,37329,139,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81521,0
81577,-858,7976,1140,132,-7,-63,13614,2,-1,-3,0,37328,133,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81526,0
81582,-866,8004,1112,129,-5,-57,13614,-2,-4,-3,0,37328,133,26,66,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,81531,0
81587,-878,7998,1090,130,-3,-59,13613,-1,-3,-3,0,37326,131,26,66,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,81536,0
81592,-884,8004,1054,131,-4,-65,13614,3,-1,-3,0,37326,131,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81541,0
81597,-894,8012,1032,131,-5,-65,13614,1,-2,-2,0,37327,123,26,66,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,81546,0
81602,-890,8032,1022,126,-1,-65,13614,0,2,-2,0,37327,123,26,66,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,81551,0
