state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
1521928,-1148,-156,-8474,-23,23,58,4167643,-7,0,-2,0,36923,136,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521865,0
1521929,-1148,-156,-8474,-23,23,58,4167644,-1,1,-2,0,36923,136,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521866,0
1521930,-1148,-156,-8474,-23,23,58,4167642,0,-5,-2,0,36923,136,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521867,0
1521931,-1148,-156,-8474,-23,23,58,4167643,-3,-6,-2,0,36926,128,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521868,0
1521932,-1108,-178,-8466,-28,18,64,4167644,2,5,-1,0,36926,128,32,79,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1521869,0
1521933,-1108,-178,-8466,-28,18,64,4167643,0,-2,-2,0,36926,128,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521870,0
1521934,-1108,-178,-8466,-28,18,64,4167644,8,0,-1,0,36926,128,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521871,0
1521935,-1108,-178,-8466,-28,18,64,4167643,0,0,-1,0,36926,128,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521872,0
1521936,-1122,-140,-8472,-27,21,61,4167644,-1,-2,-2,0,36926,128,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521873,0
1521937,-1122,-140,-8472,-27,21,61,4167645,6,6,-2,0,36926,128,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521874,0
1521938,-1122,-140,-8472,-27,21,61,4167644,1,1,-2,0,36926,128,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521875,0
1521939,-1122,-140,-8472,-27,21,61,4167644,3,0,-3,0,36926,128,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521876,0
1521940,-1094,-136,-8466,-24,24,61,4167645,3,7,-2,0,36926,128,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521877,0
1521941,-1094,-136,-8466,-24,24,61,4167644,0,0,-2,0,36926,134,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521878,0
1521942,-1094,-136,-8466,-24,24,61,4167642,-5,-2,-3,0,36926,134,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521879,0
1521943,-1094,-136,-8466,-24,24,61,4167645,-1,2,-2,0,36926,134,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521880,0
1521944,-1110,-148,-8500,-23,20,58,4167642,-11,0,-2,0,36926,134,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521881,0
1521945,-1110,-148,-8500,-23,20,58,4167644,1,2,-2,0,36926,134,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521882,0
1521946,-1110,-148,-8500,-23,20,58,4167644,4,-5,-1,0,36926,134,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521883,0
1521947,-1110,-148,-8500,-23,20,58,4167643,-4,1,-2,0,36926,134,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521884,0
1521948,-1104,-182,-8464,-28,21,66,4167643,2,-2,-2,0,36926,134,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521885,0
1521949,-1104,-182,-8464,-28,21,66,4167645,0,5,-2,0,36926,134,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521886,0
1521950,-1104,-182,-8464,-28,21,66,4167643,1,-3,-2,0,36926,134,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521887,0
1521951,-1104,-182,-8464,-28,21,66,4167644,5,0,-2,0,36924,147,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521888,0
1521952,-1106,-134,-8476,-32,24,60,4167644,3,1,-2,0,36924,147,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521889,0
1521953,-1106,-134,-8476,-32,24,60,4167643,-5,0,-2,0,36924,147,32,79,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1521890,0
1521954,-1106,-134,-8476,-32,24,60,4167643,-3,-6,-3,0,36924,147,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521891,0
1521955,-1106,-134,-8476,-32,24,60,4167644,-2,1,-2,0,36924,147,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521892,0
1521956,-1124,-144,-8492,-22,25,60,4167644,2,2,-1,0,36924,147,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521893,0
1521957,-1124,-144,-8492,-22,25,60,4167644,4,-1,-2,0,36924,147,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521894,0
1521958,-1124,-144,-8492,-22,25,60,4167644,2,-1,-1,0,36924,147,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521895,0
1521959,-1124,-144,-8492,-22,25,60,4167643,-6,-4,-1,0,36924,147,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521896,0
1521960,-1128,-148,-8478,-25,22,61,4167644,-3,1,-2,0,36924,147,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521897,0
1521961,-1128,-148,-8478,-25,22,61,4167644,0,0,-1,0,36923,147,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521898,0
1521962,-1128,-148,-8478,-25,22,61,4167644,0,2,-1,0,36923,147,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521900,0
1521963,-1128,-148,-8478,-25,22,61,4167643,1,-4,-2,0,36923,147,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521901,0
1521964,-1142,-136,-8476,-21,18,59,4167643,-3,-1,-2,0,36923,147,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521902,0
1521965,-1142,-136,-8476,-21,18,59,4167643,-2,2,-2,0,36923,147,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521903,0
1521966,-1142,-136,-8476,-21,18,59,4167643,-1,-1,-2,0,36923,147,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521904,0
1521967,-1142,-136,-8476,-21,18,59,4167643,3,0,-3,0,36923,147,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521905,0
1521968,-1100,-130,-8460,-31,25,61,4167643,-1,3,-2,0,36923,147,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521906,0
1521969,-1100,-130,-8460,-31,25,61,4167644,0,1,-1,0,36923,147,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521907,0
1521970,-1100,-130,-8460,-31,25,61,4167645,5,-2,-1,0,36923,147,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521908,0
1521971,-1100,-130,-8460,-31,25,61,4167643,2,2,-1,0,36926,149,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521909,0
1521972,-1116,-134,-8452,-23,19,64,4167645,6,-1,-1,0,36926,149,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521910,0
1521973,-1116,-134,-8452,-23,19,64,4167644,0,3,-2,0,36926,149,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521911,0
1521974,-1116,-134,-8452,-23,19,64,4167644,-3,2,-1,0,36926,149,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521912,0
1521975,-1116,-134,-8452,-23,19,64,4167644,1,0,-1,0,36926,149,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521913,0
1521976,-1114,-144,-8486,-25,21,61,4167645,1,0,-2,0,36926,149,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521914,0
1521977,-1114,-144,-8486,-25,21,61,4167643,0,1,-2,0,36926,149,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521915,0
1521978,-1114,-144,-8486,-25,21,61,4167643,-3,-1,-2,0,36926,149,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521916,0
1521979,-1114,-144,-8486,-25,21,61,4167644,-5,1,-3,0,36926,149,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521917,0
1521980,-1120,-152,-8462,-22,24,60,4167644,-2,3,-2,0,36926,149,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521918,0
1521981,-1120,-152,-8462,-22,24,60,4167643,3,-2,-2,0,36926,137,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521919,0
1521982,-1120,-152,-8462,-22,24,60,4167644,4,0,-2,0,36926,137,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521920,0
1521983,-1120,-152,-8462,-22,24,60,4167644,0,-1,-1,0,36926,137,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521921,0
1521984,-1112,-184,-8484,-27,24,62,4167644,0,0,-1,0,36926,137,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521922,0
1521985,-1112,-184,-8484,-27,24,62,4167643,-2,2,-1,0,36926,137,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521923,0
1521986,-1112,-184,-8484,-27,24,62,4167644,-4,-1,-1,0,36926,137,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521924,0
1521987,-1112,-184,-8484,-27,24,62,4167645,5,1,0,0,36926,137,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521925,0
1521988,-1120,-150,-8458,-26,23,59,4167644,7,2,-1,0,36926,137,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521926,0
1521989,-1120,-150,-8458,-26,23,59,4167645,9,3,-1,0,36926,137,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521927,0
1521990,-1120,-150,-8458,-26,23,59,4167643,-1,-4,-1,0,36926,137,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521928,0
1521991,-1120,-150,-8458,-26,23,59,4167644,-5,-1,0,0,36924,138,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521929,0
1521992,-1150,-166,-8470,-26,21,64,4167644,-3,2,-2,0,36924,138,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521930,0
1521993,-1150,-166,-8470,-26,21,64,4167643,-6,-5,-2,0,36924,138,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521931,0
1521994,-1150,-166,-8470,-26,21,64,4167645,2,-1,-2,0,36924,138,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521932,0
1521995,-1150,-166,-8470,-26,21,64,4167643,-4,-2,-1,0,36924,138,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521933,0
1521996,-1134,-154,-8480,-21,20,60,4167645,4,-1,-2,0,36924,138,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521934,0
1521997,-1134,-154,-8480,-21,20,60,4167643,0,-2,-2,0,36924,138,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521935,0
1521998,-1134,-154,-8480,-21,20,60,4167644,-3,3,-2,0,36924,138,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521936,0
1521999,-1134,-154,-8480,-21,20,60,4167644,0,1,-2,0,36924,138,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521937,0
1522000,-1102,-176,-8486,-27,23,62,4167643,-5,1,-1,0,36924,138,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521938,0
1522001,-1102,-176,-8486,-27,23,62,4167644,5,-3,0,0,36924,140,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521939,0
1522002,-1102,-176,-8486,-27,23,62,4167643,0,0,0,0,36924,140,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521940,0
1522003,-1102,-176,-8486,-27,23,62,4167643,0,-5,-1,0,36924,140,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521941,0
1522004,-1124,-130,-8458,-29,18,63,4167643,-1,3,0,0,36924,140,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521942,0
1522005,-1124,-130,-8458,-29,18,63,4167644,0,-2,-1,0,36924,140,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521943,0
1522006,-1124,-130,-8458,-29,18,63,4167644,3,-1,-1,0,36924,140,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521944,0
1522007,-1124,-130,-8458,-29,18,63,4167645,7,5,0,0,36924,140,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521945,0
1522008,-1120,-128,-8484,-24,23,61,4167643,-2,-5,-1,0,36924,140,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521946,0
1522009,-1120,-128,-8484,-24,23,61,4167643,-10,-1,-1,0,36924,140,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521947,0
1522010,-1120,-128,-8484,-24,23,61,4167645,-1,0,-2,0,36924,140,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521948,0
1522011,-1120,-128,-8484,-24,23,61,4167643,-4,2,-2,0,36926,136,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521949,0
1522012,-1108,-124,-8462,-26,24,64,4167644,5,0,-1,0,36926,136,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521950,0
1522013,-1108,-124,-8462,-26,24,64,4167645,7,-2,-1,0,36926,136,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521951,0
1522014,-1108,-124,-8462,-26,24,64,4167644,1,4,-2,0,36926,136,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521952,0
1522015,-1108,-124,-8462,-26,24,64,4167643,0,2,-2,0,36926,136,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521953,0
1522016,-1102,-138,-8478,-25,23,62,4167644,-2,2,-2,0,36926,136,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521954,0
1522017,-1102,-138,-8478,-25,23,62,4167644,-1,2,-2,0,36926,136,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521955,0
1522018,-1102,-138,-8478,-25,23,62,4167643,0,2,-2,0,36926,136,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521956,0
1522019,-1102,-138,-8478,-25,23,62,4167643,0,-2,-2,0,36926,136,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521957,0
1522020,-1128,-172,-8454,-23,19,59,4167644,-4,-2,-3,0,36926,136,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521958,0
1522021,-1128,-172,-8454,-23,19,59,4167644,-1,-4,-2,0,36926,135,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521959,0
1522022,-1128,-172,-8454,-23,19,59,4167643,2,4,-1,0,36926,135,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521960,0
1522023,-1128,-172,-8454,-23,19,59,4167643,0,0,-2,0,36926,135,32,79,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1521961,0
1522024,-1108,-168,-8466,-21,18,61,4167644,1,-1,-2,0,36926,135,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521962,0
1522025,-1108,-168,-8466,-21,18,61,4167643,0,1,-2,0,36926,135,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521963,0
1522026,-1108,-168,-8466,-21,18,61,4167644,0,-1,-2,0,36926,135,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1521964,0
1522027,-1108,-168,-8466,-21,18,61,4167643,-2,1,-2,0,36926,135,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1521965,0
1522028,-1116,-168,-8478,-21,20,64,4167644,0,-7,-2,0,36926,135,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1521966,0
1522029,-1116,-168,-8478,-21,20,64,4167643,0,1,-2,0,36926,135,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1521967,0
1522030,-1116,-168,-8478,-21,20,64,4167644,3,0,-2,0,36926,135,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1521968,0
1522031,-1116,-168,-8478,-21,20,64,4167644,5,-2,-2,0,36927,139,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1521969,0
1522032,-1110,-142,-8462,-24,18,58,4167643,-3,-1,-4,0,36927,139,32,79,0,0,0,0,0,0,0,0,-32299,0,0,0,0,0,1521970,0
1522033,-1110,-142,-8462,-24,18,58,4167643,0,1,-5,0,36927,139,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521971,0
1522034,-1110,-142,-8462,-24,18,58,4167643,-7,0,-5,0,36927,139,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521972,0
1522035,-1110,-142,-8462,-24,18,58,4167644,1,0,-5,0,36927,139,32,79,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1521973,0
1522036,-1152,-144,-8448,-23,21,59,4167643,3,-2,-5,0,36927,139,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521974,0
1522037,-1152,-144,-8448,-23,21,59,4167644,1,0,-5,0,36927,139,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521975,0
1522038,-1152,-144,-8448,-23,21,59,4167644,0,4,-5,0,36927,139,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521976,0
1522039,-1152,-144,-8448,-23,21,59,4167645,1,-2,-4,0,36927,139,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521977,0
1522040,-1092,-134,-8492,-22,17,59,4167643,1,6,-3,0,36927,139,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521978,0
1522041,-1092,-134,-8492,-22,17,59,4167644,1,0,-2,0,36927,135,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521979,0
1522042,-1092,-134,-8492,-22,17,59,4167642,-7,5,-2,0,36927,135,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521980,0
1522043,-1092,-134,-8492,-22,17,59,4167644,-4,-4,-2,0,36927,135,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521981,0
1522044,-1124,-124,-8488,-30,19,66,4167643,0,2,-2,0,36927,135,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521982,0
1522045,-1124,-124,-8488,-30,19,66,4167645,7,-1,-2,0,36927,135,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521983,0
1522046,-1124,-124,-8488,-30,19,66,4167643,9,2,-2,0,36927,135,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521984,0
1522047,-1124,-124,-8488,-30,19,66,4167644,1,-2,-1,0,36927,135,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521985,0
1522048,-1108,-182,-8456,-24,26,56,4167644,2,1,-2,0,36927,135,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521986,0
1522049,-1108,-182,-8456,-24,26,56,4167643,-5,3,-2,0,36927,135,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521987,0
1522050,-1108,-182,-8456,-24,26,56,4167645,5,0,-1,0,36927,135,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521988,0
1522051,-1108,-182,-8456,-24,26,56,4167643,-6,3,-1,0,36928,136,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521989,0
1522052,-1112,-160,-8482,-21,18,58,4167644,-5,-3,-1,0,36928,136,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521990,0
1522053,-1112,-160,-8482,-21,18,58,4167644,-1,-1,-1,0,36928,136,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521991,0
1522054,-1112,-160,-8482,-21,18,58,4167642,-9,-2,-1,0,36928,136,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521992,0
1522055,-1112,-160,-8482,-21,18,58,4167644,1,-1,-1,0,36928,136,32,79,0,0,0,0,0,0,0,0,-32297,0,0,0,0,0,1521993,0
1522056,-1112,-144,-8494,-27,19,65,4167645,4,-1,0,0,36928,136,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521994,0
1522057,-1112,-144,-8494,-27,19,65,4167643,2,7,0,0,36928,136,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521995,0
1522058,-1112,-144,-8494,-27,19,65,4167643,3,-4,0,0,36928,136,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521996,0
1522059,-1112,-144,-8494,-27,19,65,4167643,-7,1,0,0,36928,136,32,79,0,0,0,0,0,0,0,0,-32298,0,0,0,0,0,1521997,0
