state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
202719,-512,8138,672,120,-5,9,25404,53,4,-122,0,36821,129,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202719,0
202724,-582,8116,648,108,-2,8,25414,43,11,-83,0,36821,129,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202724,0
202729,-574,8092,596,114,-3,7,25430,70,-10,-91,0,36820,127,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202729,0
202734,-508,8094,586,108,-4,1,25451,100,0,-138,0,36820,127,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202734,0
202739,-512,8096,622,106,-4,7,25470,89,20,-137,0,36821,121,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202739,0
202744,-676,8080,590,96,-1,3,25481,48,20,-90,0,36821,121,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202744,0
202749,-722,8068,590,105,-4,6,25492,52,-11,-76,0,36822,122,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202749,0
202754,-696,8080,594,102,2,5,25511,81,-22,-105,0,36822,122,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202754,0
202759,-648,8092,572,98,-1,12,25527,78,-8,-115,0,36837,128,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202759,0
202764,-714,8118,566,94,2,14,25537,38,3,-79,0,36837,128,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202764,0
202769,-760,8064,574,87,1,18,25545,38,-10,-56,0,36849,133,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202769,0
202774,-750,8004,572,91,3,23,25558,67,-21,-77,0,36849,133,26,68,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,202774,0
202779,-646,8054,588,86,1,20,25581,105,-1,-127,0,36859,139,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202779,0
202784,-588,8114,624,80,2,26,25601,83,34,-138,0,36859,139,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202784,0
202789,-676,8086,614,79,7,28,25613,50,34,-100,0,36846,128,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202789,0
202794,-722,8114,590,76,15,30,25627,64,4,-94,0,36846,128,26,68,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,202794,0
202799,-722,8060,574,77,11,33,25644,82,-16,-119,0,36832,122,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202799,0
202804,-718,8076,588,75,12,42,25656,48,-21,-107,0,36832,122,26,68,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,202804,0
202809,-866,8058,608,72,15,48,25658,5,-25,-48,0,36824,128,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202809,0
202814,-872,8016,628,65,18,57,25659,-1,-44,-6,0,36824,128,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202814,0
202819,-902,7992,604,69,13,63,25660,1,-67,0,0,36825,136,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202819,0
202824,-774,8022,642,67,13,71,25659,0,-54,-1,0,36825,136,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202824,0
202829,-758,8004,658,74,19,72,25659,-4,-29,0,0,36827,140,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202829,0
202834,-742,8012,666,63,12,78,25659,0,-6,0,0,36827,140,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202834,0
202839,-696,8006,700,65,16,78,25658,-2,3,0,0,36826,126,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202839,0
202844,-670,7994,710,66,12,86,25659,1,1,0,0,36826,126,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202844,0
202849,-682,8036,706,71,12,86,25659,4,2,0,0,36824,118,26,68,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,202849,0
202854,-710,8038,734,75,9,87,25659,0,0,0,0,36824,118,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202854,0
202859,-704,8058,752,72,10,96,25659,4,1,0,0,36822,126,26,68,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,202859,0
202864,-684,8042,806,84,5,106,25657,-4,2,1,0,36822,126,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202864,0
202869,-698,7994,806,82,4,99,25659,2,1,0,0,36822,131,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202869,0
202874,-684,8012,826,87,4,103,25658,4,-1,1,0,36822,131,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202874,0
202879,-648,8012,838,95,2,104,25658,-4,3,1,0,36819,131,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202879,0
202884,-576,8028,876,106,-4,109,25658,6,-6,1,0,36819,131,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202884,0
202889,-590,8034,884,115,-5,106,25657,-6,4,4,0,36815,131,27,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202889,0
202894,-560,8058,876,114,-5,109,25657,2,-3,4,0,36815,131,27,68,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,202894,0
202899,-526,8042,884,119,-10,106,25657,0,-3,5,0,36813,121,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202899,0
202904,-532,8056,890,135,-7,105,25656,2,2,3,0,36813,121,26,68,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,202904,0
202909,-506,8068,886,134,-5,102,25657,4,1,3,0,36814,124,26,68,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,202909,0
202914,-480,8070,890,147,-16,104,25655,-1,2,4,0,36814,124,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202914,0
202919,-470,8072,886,149,-14,94,25654,-7,0,2,0,36820,134,26,68,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,202919,0
202924,-456,8080,872,161,-8,93,25654,-6,2,2,0,36820,134,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202924,0
202929,-428,8074,866,177,-12,85,25655,3,0,3,0,36822,141,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202929,0
202934,-436,8054,864,177,-5,84,25652,-11,-4,4,0,36822,141,26,68,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,202934,0
202939,-436,8060,854,182,-10,79,25653,-4,2,4,0,36820,125,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202939,0
202944,-428,8072,850,186,-9,67,25654,6,3,2,0,36820,125,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202944,0
202949,-408,8060,808,199,-9,68,25652,-3,0,3,0,36820,118,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202949,0
202954,-396,8090,792,201,-9,63,25653,0,2,2,0,36820,118,26,68,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,202954,0
202959,-414,8088,814,207,-7,55,25652,-3,4,2,0,36820,127,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202959,0
202964,-428,8084,764,213,-7,47,25652,-6,2,0,0,36820,127,26,68,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,202964,0
202969,-412,8098,756,218,-12,46,25652,-1,-3,0,0,36821,138,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202969,0
202974,-474,8080,762,225,-18,42,25652,0,0,0,0,36821,138,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202974,0
202979,-476,8086,746,218,-12,39,25652,-3,1,1,0,36819,139,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202979,0
202984,-472,8094,704,229,-20,36,25652,-3,1,0,0,36819,139,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202984,0
202989,-486,8096,710,229,-17,29,25653,6,6,0,0,36820,126,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202989,0
202994,-474,8116,686,236,-17,29,25651,-2,-4,0,0,36820,126,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202994,0
202999,-490,8116,664,233,-21,24,25652,0,0,0,0,36825,133,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,202999,0
203004,-492,8090,662,243,-12,21,25651,2,2,0,0,36825,133,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203004,0
203009,-508,8078,628,242,-14,17,25651,-1,-1,0,0,36828,144,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203009,0
203014,-522,8094,598,242,-20,16,25651,-1,-2,0,0,36828,144,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203014,0
203019,-508,8096,570,237,-12,16,25652,0,4,0,0,36829,146,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203019,0
203024,-532,8112,562,251,-13,13,25652,3,3,0,0,36829,146,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203024,0
203029,-528,8068,554,239,-9,10,25651,-4,1,1,0,36820,135,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203029,0
203034,-540,8082,540,244,-10,9,25651,-4,1,1,0,36820,135,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203034,0
203039,-516,8110,514,237,-10,12,25651,-4,-2,1,0,36818,118,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203039,0
203044,-536,8108,480,231,-8,10,25650,-4,-2,1,0,36818,118,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203044,0
203049,-508,8122,508,231,-11,6,25650,-1,-2,2,0,36817,114,26,68,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,203049,0
203054,-526,8138,486,229,-4,8,25650,-1,0,1,0,36817,114,26,68,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,203054,0
203059,-516,8186,476,223,-6,6,25649,-4,-1,3,0,36816,121,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203059,0
203064,-464,8174,438,219,-6,1,25650,0,1,4,0,36816,121,26,68,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,203064,0
203069,-438,8162,452,219,-3,-1,25649,0,0,3,0,36818,134,26,68,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,203069,0
203074,-454,8134,450,216,-5,-8,25648,-3,0,2,0,36818,134,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203074,0
203079,-458,8092,436,210,-1,-10,25646,-12,-3,5,0,36819,136,26,68,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,203079,0
203084,-476,8086,432,213,-8,-19,25647,-10,2,4,0,36819,136,26,68,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,203084,0
203089,-508,8094,438,205,-3,-22,25646,-5,-3,5,0,36821,132,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203089,0
203094,-538,8096,404,206,-7,-21,25647,4,-4,5,0,36821,132,26,68,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,203094,0
203099,-574,8088,434,199,-5,-17,25645,-6,-3,6,0,36828,128,26,68,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,203099,0
203104,-580,8092,436,189,-16,-21,25646,0,6,6,0,36828,128,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203104,0
203109,-608,8094,418,198,-4,-20,25644,-10,-5,8,0,36831,124,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203109,0
203114,-614,8114,438,187,-10,-19,25643,-9,-4,10,0,36831,124,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203114,0
203119,-560,8090,446,188,-8,-25,25642,-7,0,13,0,36832,126,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203119,0
203124,-540,8110,448,186,-14,-25,25641,-1,-6,16,0,36832,126,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203124,0
203129,-464,8122,450,183,-8,-30,25639,-5,-5,18,0,36825,124,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203129,0
203134,-388,8174,434,183,-15,-34,25636,-9,-1,19,0,36825,124,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203134,0
203139,-356,8154,438,179,-8,-37,25635,-8,-2,20,0,36822,133,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203139,0
203144,-376,8148,456,175,-11,-53,25630,-15,-7,24,0,36822,133,26,68,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,203144,0
203149,-414,8116,438,175,-12,-56,25629,-12,-4,26,0,36820,144,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203149,0
203154,-436,8130,464,177,-8,-66,25626,-12,-4,29,0,36820,144,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203154,0
203159,-416,8124,484,173,-7,-64,25621,-23,-10,36,0,36822,146,26,68,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,203159,0
203164,-458,8150,494,171,-10,-72,25615,-30,-10,50,0,36822,146,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203164,0
203169,-482,8126,502,167,-6,-78,25602,-58,-29,83,0,36822,147,26,68,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,203169,0
203174,-538,8142,482,168,3,-78,25581,-98,-59,138,0,36822,147,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203174,0
203179,-562,8118,462,170,-3,-75,25557,-104,-74,168,0,36822,138,26,68,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,203179,0
203184,-512,8114,544,174,-7,-80,25536,-96,-65,162,0,36822,138,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203184,0
203189,-572,8114,554,174,-6,-81,25505,-136,-49,210,0,36821,134,26,68,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,203189,0
203194,-574,8110,576,181,0,-78,25471,-148,-35,240,0,36821,134,26,68,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,203194,0
203199,-642,8108,576,175,1,-76,25430,-184,-51,264,0,36828,129,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203199,0
203204,-628,8072,580,180,1,-80,25391,-184,-72,273,0,36828,129,26,68,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,203204,0
203209,-610,8082,560,183,-1,-79,25344,-203,-80,294,0,36829,121,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203209,0
203214,-684,8106,576,181,1,-81,25293,-236,-66,315,0,36829,121,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203214,0
203219,-638,8082,562,187,6,-73,25242,-227,-60,337,0,36831,130,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203219,0
203224,-626,8068,554,195,8,-71,25189,-226,-41,330,0,36831,130,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203224,0
203229,-636,8050,568,194,10,-76,25136,-234,-31,322,0,36825,125,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203229,0
203234,-706,8054,564,195,4,-69,25079,-248,-29,340,0,36825,125,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203234,0
203239,-634,8050,540,195,8,-60,25020,-261,-20,365,0,36821,117,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203239,0
203244,-644,8060,546,199,11,-67,24961,-259,-31,398,0,36821,117,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203244,0
203249,-644,8070,538,205,4,-64,24899,-268,-24,391,0,36822,107,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203249,0
203254,-632,8102,528,206,10,-64,24835,-286,-31,399,0,36822,107,26,68,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,203254,0
203259,-646,8078,544,207,5,-62,24767,-300,-34,417,0,36826,121,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203259,0
203264,-698,8088,538,217,0,-62,24700,-297,-33,452,0,36826,121,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203264,0
203269,-686,8066,526,214,2,-64,24631,-301,-34,443,0,36828,128,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203269,0
203274,-650,8076,560,226,-2,-63,24565,-294,-18,426,0,36828,128,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203274,0
203279,-602,8096,542,230,-3,-64,24496,-302,-5,427,0,36827,126,26,68,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,203279,0
203284,-628,8074,542,230,-14,-67,24429,-292,0,433,0,36827,126,26,68,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,203284,0
203289,-628,8086,534,234,-13,-68,24360,-303,-4,415,0,36826,114,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203289,0
203294,-680,8086,528,238,-17,-62,24289,-314,-9,440,0,36826,114,26,68,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,203294,0
203299,-706,8074,528,245,-15,-65,24215,-319,-19,466,0,36834,104,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203299,0
203304,-656,8052,528,245,-16,-62,24148,-286,-10,459,0,36834,104,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203304,0
203309,-644,8088,528,247,-20,-62,24081,-295,0,421,0,36837,118,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203309,0
203314,-674,8068,532,258,-24,-66,24016,-289,21,418,0,36837,118,26,68,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,203314,0
203319,-678,8066,528,257,-21,-60,23946,-299,21,438,0,36835,126,26,68,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,203319,0
203324,-726,8072,496,266,-21,-58,23875,-311,0,469,0,36835,126,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203324,0
203329,-744,8038,468,269,-18,-59,23805,-314,-24,470,0,36827,121,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203329,0
203334,-746,8046,464,267,-17,-52,23732,-317,-26,464,0,36827,121,26,68,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,203334,0
203339,-730,8054,462,268,-21,-55,23663,-297,-10,450,0,36825,121,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203339,0
203344,-678,8098,480,274,-23,-51,23595,-301,-2,425,0,36825,121,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203344,0
203349,-684,8074,474,274,-22,-51,23524,-320,5,435,0,36826,118,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203349,0
203354,-704,8054,452,282,-18,-48,23448,-335,-9,481,0,36826,118,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203354,0
203359,-710,8106,414,281,-21,-45,23372,-330,-21,509,0,36828,125,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203359,0
203364,-614,8126,400,280,-22,-51,23297,-333,-30,488,0,36828,125,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203365,0
203369,-564,8138,390,283,-18,-53,23226,-315,-18,468,0,36828,126,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203370,0
203374,-570,8144,384,282,-21,-53,23153,-313,9,476,0,36828,126,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203375,0
203379,-572,8140,376,279,-17,-53,23081,-324,16,486,0,36829,109,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203380,0
203384,-634,8146,310,280,-19,-59,23005,-332,2,488,0,36829,109,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203385,0
203389,-684,8144,306,283,-18,-57,22931,-338,-2,485,0,36831,111,26,68,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,203390,0
203394,-704,8116,278,285,-15,-59,22858,-317,-12,474,0,36831,111,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203395,0
203399,-692,8118,270,280,-14,-56,22788,-303,7,426,0,36833,116,26,68,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,203400,0
203404,-710,8082,246,277,-13,-58,22718,-315,18,435,0,36833,116,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203405,0
203409,-728,8088,216,277,-16,-55,22648,-303,19,460,0,36837,125,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203410,0
203414,-746,8074,202,267,-5,-54,22579,-298,23,462,0,36837,125,26,68,0,0,0,0,0,0,0,0,-32310,0,0,0,0,0,203415,0
203419,-770,8096,202,272,-10,-54,22510,-302,5,444,0,36834,124,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203420,0
203424,-828,8096,184,260,-11,-48,22441,-303,5,436,0,36834,124,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203425,0
203429,-808,8078,180,256,-11,-43,22374,-295,8,444,0,36835,117,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203430,0
203434,-772,8088,186,256,-10,-41,22310,-290,7,434,0,36835,117,26,68,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,203435,0
203439,-746,8090,172,257,-13,-42,22243,-297,15,425,0,36828,108,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203440,0
203444,-808,8084,156,243,-8,-35,22176,-301,6,426,0,36828,108,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203445,0
203449,-790,8098,170,247,-5,-33,22108,-299,-4,438,0,36828,114,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203450,0
203454,-764,8124,176,242,-6,-34,22041,-289,-6,420,0,36828,114,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203455,0
203459,-736,8126,180,242,-5,-27,21972,-307,-10,421,0,36829,115,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203463,0
203464,-782,8092,204,238,-4,-29,21901,-306,-10,440,0,36829,115,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203465,0
203469,-744,8094,186,233,-2,-29,21835,-293,-6,447,0,36823,117,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203470,0
203474,-736,8088,184,226,-3,-27,21768,-296,0,429,0,36823,117,26,68,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,203475,0
