state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
3976542,-1094,-52,-8530,-9,24,49,825023,152,-6,273,160,36298,145,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976561,0
3976547,-1086,-236,-8488,-37,27,68,825062,175,9,270,160,36298,145,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976567,0
3976552,-1100,-248,-8536,-18,26,69,825103,188,10,263,160,36297,144,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976572,0
3976557,-1114,-68,-8484,-30,20,56,825143,180,16,262,160,36297,144,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3976577,0
3976562,-1074,-258,-8528,-14,18,62,825183,174,16,271,160,36297,135,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976582,0
3976567,-1108,-50,-8490,-35,25,56,825220,159,3,271,160,36297,135,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976587,0
3976572,-1104,-130,-8520,-51,24,70,825262,184,-3,259,160,36298,135,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976593,0
3976577,-1140,-126,-8526,8,16,49,825298,170,-12,273,168,36298,135,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976598,0
3976582,-1104,-164,-8520,-60,27,74,825338,171,3,273,168,36299,141,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976603,0
3976587,-1100,-96,-8530,14,18,49,825383,195,13,269,168,36299,141,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976608,0
3976592,-1110,-98,-8532,18,22,54,825422,177,6,271,168,36298,142,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976614,0
3976597,-1110,-202,-8534,-65,29,76,825466,190,19,263,168,36298,142,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976619,0
3976602,-1134,-90,-8526,11,19,50,825505,183,3,242,168,36298,136,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976624,0
3976607,-1102,-166,-8496,-59,29,63,825550,186,7,234,168,36298,136,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3976629,0
3976612,-1128,-178,-8514,-46,29,63,825593,185,5,240,168,36300,125,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976634,0
3976617,-1064,-122,-8514,-7,24,65,825638,195,6,244,168,36300,125,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976639,0
3976622,-1100,-150,-8522,-33,27,55,825678,184,-1,241,168,36301,124,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3976645,0
3976627,-1110,-164,-8514,-14,22,69,825723,185,0,235,176,36301,124,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976650,0
3976632,-1086,-126,-8506,-15,24,77,825767,191,-2,232,176,36301,133,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976655,0
3976637,-1104,-144,-8508,-24,22,47,825807,181,-3,242,176,36301,133,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976660,0
3976642,-1098,-160,-8506,-24,23,71,825849,179,-8,266,176,36301,135,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976665,0
3976647,-1110,-118,-8516,-18,23,49,825889,187,-12,272,184,36301,135,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976670,0
3976652,-1132,-118,-8522,-6,26,38,825933,186,2,266,184,36305,128,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976676,0
3976657,-1104,-182,-8508,-41,18,74,825977,199,10,259,184,36305,128,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976681,0
3976662,-1120,-92,-8532,-11,18,54,826024,201,20,248,184,36306,117,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976686,0
3976667,-1078,-152,-8504,-39,22,91,826068,190,20,260,184,36306,117,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3976691,0
3976672,-1122,-132,-8526,-28,24,55,826112,193,3,285,184,36306,119,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976697,0
3976677,-1084,-154,-8496,-20,26,68,826160,208,6,279,192,36306,119,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3976702,0
3976682,-1136,-132,-8530,-22,19,41,826207,208,2,271,192,36303,140,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976707,0
3976687,-1102,-164,-8494,-36,22,79,826256,215,19,265,192,36303,140,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976712,0
3976692,-1112,-110,-8474,-32,23,67,826305,214,14,251,192,36303,154,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3976717,0
3976697,-1098,-210,-8518,-18,28,64,826353,218,9,255,192,36303,154,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3976723,0
3976702,-1112,-72,-8516,-27,19,46,826401,213,5,255,200,36302,155,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976728,0
3976707,-1104,-166,-8482,-36,27,82,826451,229,5,237,200,36302,155,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3976733,0
3976712,-1106,-140,-8480,-41,23,81,826505,230,15,237,200,36302,152,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976738,0
3976717,-1056,-198,-8494,-15,23,72,826551,212,13,234,200,36302,152,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976743,0
3976722,-1116,-68,-8532,-21,19,40,826600,210,2,244,200,36302,142,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976748,0
3976727,-1088,-196,-8460,-42,19,86,826648,213,-6,256,208,36302,142,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976754,0
3976732,-1128,-112,-8498,-46,27,73,826699,221,-5,252,208,36301,140,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976759,0
3976737,-1076,-210,-8516,-10,17,69,826750,225,9,255,208,36301,140,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976764,0
3976742,-1152,-102,-8498,-22,19,37,826798,210,10,256,208,36300,141,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976769,0
3976747,-1064,-148,-8484,-41,24,93,826845,208,-2,266,216,36300,141,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976774,0
3976752,-1086,-170,-8440,-45,27,63,826897,228,0,288,216,36300,137,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976780,0
3976757,-1096,-148,-8520,-14,18,71,826948,240,6,279,216,36300,137,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976785,0
3976762,-1122,-70,-8528,-16,26,40,827001,227,17,278,216,36303,135,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3976790,0
3976767,-1098,-190,-8478,-39,26,77,827054,240,19,265,224,36303,135,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3976795,0
3976772,-1156,-190,-8482,-25,18,32,827108,239,13,253,224,36301,133,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3976800,0
3976777,-1020,-130,-8482,-50,20,98,827163,240,10,255,224,36301,133,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976805,0
3976782,-1140,-116,-8554,-4,22,62,827220,245,12,248,224,36302,141,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976810,0
3976787,-1122,-160,-8498,-25,23,35,827274,248,7,254,224,36302,141,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976815,0
3976792,-1160,-158,-8570,-6,20,69,827332,256,11,241,232,36297,149,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976820,0
3976797,-1126,-154,-8478,-12,27,35,827389,257,13,235,232,36297,149,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976826,0
3976802,-1090,-96,-8494,-39,18,82,827446,250,13,243,232,36300,144,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976831,0
3976807,-1106,-154,-8502,-24,24,81,827504,256,11,242,232,36300,144,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976836,0
3976812,-1066,-136,-8484,-34,19,57,827561,250,2,241,232,36299,131,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976841,0
3976817,-1034,-114,-8540,-32,27,92,827619,254,1,236,232,36299,131,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3976846,0
3976822,-1164,-128,-8532,-2,20,47,827675,246,0,258,240,36300,124,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3976852,0
