state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
158858,-992,8024,722,55,-7,34,13751,1,2,0,0,37286,112,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,158858,0
158863,-1004,8056,716,52,-6,33,13750,0,1,0,0,37286,112,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,158864,0
158868,-1008,8050,716,51,-9,32,13750,0,-1,0,0,37286,105,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,158869,0
158873,-1010,8054,714,48,-6,33,13751,-5,3,-1,0,37286,105,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,158874,0
158878,-1004,8026,710,56,-7,30,13750,-4,1,-1,0,37286,109,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,158879,0
158883,-992,8050,708,53,-6,34,13751,5,2,0,0,37286,109,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,158884,0
158888,-988,8054,710,49,-5,23,13751,-1,0,0,0,37283,111,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,158889,0
158893,-992,8052,706,52,-7,30,13750,0,0,0,0,37283,111,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,158894,0
158898,-1000,8060,726,54,-9,30,13752,5,2,0,0,37284,115,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,158899,0
158903,-980,8048,742,48,-6,27,13750,-2,2,0,0,37284,115,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,158904,0
158908,-994,8038,722,47,-9,25,13750,-3,-5,1,0,37289,133,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,158909,0
158913,-996,8066,716,56,-5,23,13750,3,-1,-1,0,37289,133,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,158914,0
158918,-1026,8052,718,52,-9,26,13752,4,4,-1,0,37288,137,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,158919,0
158923,-1014,8046,716,58,-6,24,13751,0,-2,-2,0,37288,137,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,158924,0
158928,-998,8044,718,53,-3,25,13752,1,2,0,0,37280,135,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,158929,0
158933,-1018,8054,720,51,-11,22,13750,-4,-3,-2,0,37280,135,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,158934,0
158938,-994,8040,708,53,-7,24,13750,-6,-5,0,0,37268,131,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,158939,0
158943,-984,8038,718,51,-8,20,13751,1,0,0,0,37268,131,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,158944,0
158948,-1014,8068,734,48,-7,20,13752,5,2,0,0,37264,116,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,158949,0
158953,-1000,8034,716,56,-11,19,13751,1,2,0,0,37264,116,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,158954,0
158958,-1006,8054,744,53,-7,17,13751,1,6,-1,0,37262,119,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,158959,0
158963,-1026,8072,728,56,-2,19,13752,2,1,-1,0,37262,119,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,158964,0
158968,-1000,8038,718,58,-5,17,13751,0,1,-1,0,37261,117,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,158969,0
158973,-994,8026,722,57,-9,12,13750,-2,-4,-1,0,37261,117,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,158974,0
158978,-1004,8046,756,57,-10,17,13750,-3,-2,-2,0,37258,117,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,158979,0
158983,-1006,8040,734,57,-1,18,13751,0,3,0,0,37258,117,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,158984,0
158988,-1010,8042,744,59,-7,15,13750,-3,-2,-2,0,37257,109,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,158989,0
158993,-1020,8046,756,60,-3,14,13751,3,1,-2,0,37257,109,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,158994,0
158998,-1032,8046,758,57,-10,11,13751,-2,5,0,0,37259,112,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,158999,0
159003,-1010,8048,746,58,-3,12,13751,0,3,0,0,37259,112,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159004,0
159008,-1022,8018,764,60,-2,15,13751,6,4,0,0,37259,116,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159009,0
159013,-998,8028,744,58,-6,9,13750,-6,-3,0,0,37259,116,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159014,0
159018,-1030,8006,750,61,1,9,13750,-10,2,0,0,37260,116,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159019,0
159023,-1012,8016,724,64,-7,7,13751,-5,-2,-1,0,37260,116,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159024,0
159028,-998,8040,768,63,-4,9,13751,-1,-5,0,0,37259,120,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159029,0
159033,-994,8038,762,67,-1,10,13750,-2,-2,-1,0,37259,120,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159034,0
159038,-976,8052,740,64,-5,9,13750,0,-2,0,0,37260,111,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159039,0
159043,-998,8002,736,65,-3,7,13751,1,1,0,0,37260,111,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159044,0
159048,-1012,8054,716,63,-1,7,13749,-7,1,0,0,37258,112,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159049,0
159053,-972,8036,736,67,3,3,13752,1,3,0,0,37258,112,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159054,0
159058,-984,8062,728,69,-2,5,13751,0,-1,-1,0,37258,115,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159059,0
159063,-1014,8044,752,71,2,3,13752,2,4,-1,0,37258,115,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159064,0
159068,-1012,8048,728,67,2,1,13750,1,-2,0,0,37257,123,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159069,0
159073,-986,8054,712,65,1,1,13751,-4,0,-1,0,37257,123,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159074,0
159078,-1000,8050,732,72,-4,0,13750,-9,2,0,0,37256,119,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159079,0
159083,-1014,8044,722,71,-2,0,13751,6,-1,0,0,37256,119,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159084,0
159088,-1056,8034,702,64,0,1,13752,12,2,0,0,37257,111,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159089,0
159093,-1066,8058,714,68,1,2,13750,-1,1,-1,0,37257,111,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159094,0
159098,-1088,8050,712,63,-2,3,13751,-4,2,-2,0,37258,121,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159099,0
159103,-1056,8028,710,70,-4,6,13750,-4,-6,-1,0,37258,121,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159104,0
159108,-1038,8018,720,70,3,11,13751,3,2,-2,0,37259,128,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159109,0
159113,-1064,8024,704,67,5,7,13750,-4,-1,0,0,37259,128,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159114,0
159118,-1030,8054,716,67,-1,7,13750,0,3,-4,0,37265,138,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159119,0
159123,-1062,8030,716,66,-4,11,13750,1,3,-2,0,37265,138,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159124,0
159128,-1094,8028,714,69,-2,5,13752,9,2,-1,0,37264,129,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159129,0
159133,-1074,8056,720,68,-3,10,13751,1,2,0,0,37264,129,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159134,0
159138,-1072,8030,712,68,5,11,13751,0,4,0,0,37262,125,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159139,0
159143,-1056,8030,702,64,-5,12,13751,1,-6,-1,0,37262,125,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159144,0
159148,-1060,8012,704,65,-6,15,13750,-1,-2,0,0,37261,119,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159149,0
159153,-1068,8026,702,68,-3,12,13751,4,0,-1,0,37261,119,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159154,0
159158,-1074,8024,716,69,2,17,13751,0,-2,-1,0,37257,117,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159159,0
159163,-1064,8038,724,61,-3,18,13750,1,-1,0,0,37257,117,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159164,0
159168,-1058,8036,712,69,-9,22,13750,2,3,0,0,37259,120,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159169,0
159173,-1064,8030,706,61,-3,24,13752,2,-2,-1,0,37259,120,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159174,0
159178,-1062,8014,712,63,-8,21,13750,-6,-3,-2,0,37260,117,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159179,0
159183,-1052,8008,714,70,-9,19,13749,-4,2,0,0,37260,117,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159184,0
159188,-1068,8010,738,65,-9,19,13751,3,-6,0,0,37262,105,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159189,0
159193,-1062,8038,722,69,-8,23,13750,-1,0,0,0,37262,105,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159194,0
159198,-1030,8024,712,65,-9,20,13750,-1,2,0,0,37259,102,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159199,0
159203,-1044,8028,724,71,-9,25,13751,-1,0,1,0,37259,102,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159204,0
159208,-1044,8062,728,73,-5,23,13751,6,2,0,0,37258,102,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159209,0
159213,-1062,8022,738,64,-8,21,13750,-3,2,-1,0,37258,102,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159214,0
159218,-1034,8048,744,72,-10,24,13751,1,1,-3,0,37256,110,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159219,0
159223,-1014,8038,732,69,-10,27,13750,2,-2,-2,0,37256,110,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159224,0
159228,-1040,8058,710,72,-8,25,13752,0,0,-1,0,37258,116,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159229,0
159233,-1034,8034,732,72,-10,26,13751,7,1,-1,0,37258,116,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159234,0
159238,-1006,8040,720,68,-7,24,13752,8,0,0,0,37267,118,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159239,0
159243,-1040,8040,708,71,-7,25,13751,5,-3,-1,0,37267,118,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159244,0
159248,-1044,8024,712,76,-8,25,13750,1,0,-1,0,37280,123,27,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159249,0
159253,-1030,8044,718,69,-5,25,13750,-1,-2,0,0,37280,123,27,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159254,0
159258,-1032,8052,714,70,-2,26,13751,3,-3,0,0,37286,124,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159259,0
159263,-1036,8060,708,68,-6,26,13751,4,1,-1,0,37286,124,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159264,0
159268,-1010,8038,718,68,-2,28,13751,-1,-1,-3,0,37280,125,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159269,0
159273,-1042,8056,708,74,2,28,13751,4,-4,-3,0,37280,125,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159274,0
159278,-1000,8048,710,74,2,23,13751,0,0,-2,0,37269,121,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159279,0
159283,-1054,8036,716,70,-6,22,13751,0,-2,-1,0,37269,121,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159284,0
159288,-1036,8024,724,64,-1,22,13750,-3,-3,0,0,37259,117,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159289,0
159293,-1000,8032,716,68,-2,28,13752,4,1,0,0,37259,117,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159294,0
159298,-1036,8046,718,69,-5,27,13750,-1,1,-1,0,37260,121,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159299,0
159303,-1014,8046,710,74,-4,26,13752,6,5,0,0,37260,121,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159304,0
159308,-1058,8048,706,69,-12,22,13751,-1,-4,0,0,37259,117,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159309,0
159313,-1036,8042,692,68,-1,21,13750,-2,1,-1,0,37259,117,26,67,0,0,0,0,0,0,0,0,-32313,0,0,0,0,0,159314,0
159318,-1042,8020,696,65,-9,23,13751,-1,-2,-2,0,37257,118,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159319,0
159323,-1054,8050,714,73,-4,24,13750,-3,-4,-3,0,37257,118,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159324,0
159328,-1034,8050,718,67,-6,25,13751,2,-1,-2,0,37264,119,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159329,0
159333,-1058,8044,702,67,-1,21,13751,5,3,0,0,37264,119,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159334,0
159338,-1008,8064,726,74,-4,19,13752,1,0,0,0,37263,121,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159339,0
159343,-1028,8036,710,65,-8,27,13750,0,1,0,0,37263,121,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159344,0
159348,-1028,8072,702,67,-8,22,13750,0,1,0,0,37262,117,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159349,0
159353,-1058,8048,708,64,-10,22,13752,7,-4,0,0,37262,117,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159354,0
159358,-1046,8024,720,71,-7,20,13751,4,0,0,0,37261,115,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159359,0
159363,-1022,8038,722,68,-6,25,13750,3,3,-2,0,37261,115,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159364,0
159368,-1040,8048,720,71,-4,24,13750,-2,-3,-1,0,37259,112,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159369,0
159373,-1034,8042,724,73,-6,21,13751,0,-1,-1,0,37259,112,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159374,0
159378,-1036,8018,710,70,-5,24,13750,2,1,0,0,37259,114,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159379,0
159383,-1046,8002,734,74,1,22,13751,-1,0,0,0,37259,114,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159384,0
159388,-1018,8048,710,75,0,24,13751,3,-1,0,0,37260,113,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159389,0
159393,-1026,8038,690,68,-3,26,13751,0,1,-2,0,37260,113,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159394,0
159398,-1014,8026,704,74,-2,23,13750,2,1,-1,0,37260,123,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159399,0
159403,-1032,8056,730,72,0,23,13750,-10,-4,-1,0,37260,123,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159404,0
159408,-1014,8036,706,70,6,24,13751,1,2,-2,0,37261,122,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159409,0
159413,-1028,8024,698,67,0,25,13752,0,-1,-1,0,37261,122,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159414,0
159418,-1022,8048,716,73,3,24,13752,4,-1,0,0,37262,132,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159419,0
159423,-1040,8026,696,70,0,27,13750,4,-1,-2,0,37262,132,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159424,0
159428,-1026,8060,706,64,0,26,13750,0,3,0,0,37265,130,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159429,0
159433,-1058,8034,694,68,1,28,13751,1,-2,0,0,37265,130,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159434,0
159438,-1044,8040,706,70,7,23,13751,0,4,0,0,37270,125,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159439,0
159443,-1062,8032,702,67,4,25,13751,3,2,0,0,37270,125,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159444,0
159448,-1052,8046,690,69,4,25,13752,11,-1,0,0,37270,112,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159449,0
159453,-1046,8022,688,64,-1,31,13751,1,-1,0,0,37270,112,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159454,0
159458,-1034,8052,680,65,1,30,13751,1,-2,-1,0,37269,110,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159459,0
159463,-1048,8040,702,68,3,27,13750,-5,-4,-1,0,37269,110,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159464,0
159468,-1072,8060,726,68,-1,29,13750,-6,-1,0,0,37262,107,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159469,0
159473,-1046,8010,708,68,-2,34,13751,-1,-2,-1,0,37262,107,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159474,0
159478,-1020,8030,696,63,0,30,13752,0,2,-1,0,37260,115,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159479,0
159483,-1054,8014,694,67,1,31,13750,-2,2,0,0,37260,115,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159484,0
159488,-1040,8022,694,67,-3,27,13751,0,-1,0,0,37260,111,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159489,0
159493,-1036,8042,690,67,3,33,13750,-5,-4,0,0,37260,111,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159494,0
159498,-1036,8034,684,62,-6,34,13751,3,-1,0,0,37261,112,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159499,0
159503,-1064,8048,688,68,-4,32,13751,-1,2,0,0,37261,112,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159504,0
159508,-1056,8032,692,67,-5,30,13751,1,3,-1,0,37262,106,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159509,0
159513,-1036,8016,708,66,-3,31,13751,0,-3,-1,0,37262,106,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159514,0
159518,-1038,8040,698,63,-4,33,13751,-1,0,-2,0,37260,114,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159519,0
159523,-1030,8062,696,63,-3,33,13751,2,-1,-4,0,37260,114,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159524,0
159528,-1056,8062,714,61,-3,35,13751,1,1,-1,0,37258,118,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159529,0
159533,-1068,8042,682,63,-2,35,13751,3,-4,0,0,37258,118,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159534,0
159538,-1034,8038,708,62,-1,40,13751,1,0,2,0,37262,121,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159539,0
159543,-1066,8054,704,62,3,41,13751,-1,0,0,0,37262,121,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159544,0
159548,-1032,8024,696,63,3,39,13751,-2,1,-1,0,37267,122,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159549,0
159553,-1044,8040,710,63,2,39,13750,-2,0,0,0,37267,122,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159554,0
159558,-1038,8036,704,65,-2,36,13750,-3,0,-3,0,37268,117,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159559,0
159563,-1054,8022,698,66,-6,38,13750,-3,-2,-2,0,37268,117,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159564,0
159568,-1036,8038,702,62,-2,42,13751,3,0,0,0,37262,115,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159569,0
159573,-1050,8044,700,60,3,41,13750,-10,0,-2,0,37262,115,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159574,0
159578,-1020,8032,714,61,-5,40,13751,-2,2,-1,0,37260,118,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159579,0
159583,-1030,8012,712,61,-3,40,13750,-1,-1,0,0,37260,118,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159584,0
159588,-1024,8042,698,61,-2,39,13751,-1,0,0,0,37260,126,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159589,0
159593,-1002,8048,712,61,-5,40,13750,3,-2,-1,0,37260,126,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159594,0
159598,-1026,8022,696,69,-5,45,13751,-3,2,-3,0,37261,125,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159599,0
159603,-1018,8046,700,63,2,37,13751,3,0,0,0,37261,125,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159604,0
159608,-1030,8042,704,65,-3,38,13751,2,-1,-1,0,37261,123,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159609,0
159613,-990,8036,738,61,-4,40,13750,-6,1,-2,0,37261,123,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159614,0
159618,-1016,8052,714,62,-6,43,13751,0,-2,-1,0,37259,122,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159619,0
159623,-1004,8034,688,65,-4,39,13751,8,3,-3,0,37259,122,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159624,0
159628,-1006,8036,700,64,-6,35,13750,0,5,0,0,37260,119,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159629,0
159633,-990,8046,714,67,-3,35,13751,1,-1,0,0,37260,119,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159634,0
159638,-1006,8040,684,65,-3,41,13750,-5,1,0,0,37263,124,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159639,0
159643,-1016,8038,700,64,-7,34,13752,3,1,0,0,37263,124,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159644,0
159648,-1012,8034,716,60,-6,40,13750,-5,1,-1,0,37263,115,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159649,0
159653,-994,8030,704,69,-5,33,13751,-1,-1,-1,0,37263,115,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159654,0
159658,-1012,8036,716,62,-5,39,13751,-2,-4,-2,0,37262,120,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159659,0
159663,-996,8052,710,61,-3,30,13750,0,5,-2,0,37262,120,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159664,0
159668,-982,8044,696,62,-5,29,13750,0,1,-1,0,37262,122,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159669,0
159673,-1008,8062,714,64,-1,29,13750,0,-1,-1,0,37262,122,26,67,0,0,0,0,0,0,0,0,-32311,0,0,0,0,0,159674,0
159678,-990,8060,696,61,-3,31,13750,-11,1,0,0,37259,115,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159679,0
159683,-992,8046,702,65,-8,33,13750,-2,1,0,0,37259,115,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159684,0
159688,-1002,8028,706,61,-4,35,13750,-3,1,-1,0,37262,118,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159689,0
159693,-1026,8064,728,66,-4,28,13750,3,-1,0,0,37262,118,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159694,0
159698,-1008,8042,690,68,-5,29,13751,-3,0,0,0,37264,117,26,67,0,0,0,0,0,0,0,0,-32312,0,0,0,0,0,159699,0
