state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
724807,-1940,7898,-334,74,-21,34,53195,2,-1,1,0,37099,122,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,724808,0
724812,-1910,7920,-346,72,-21,38,53195,5,2,1,0,37098,126,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,724813,0
724817,-1920,7908,-322,72,-10,36,53195,-1,2,3,0,37098,126,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,724818,0
724822,-1928,7906,-332,69,-14,43,53196,3,-1,3,0,37098,123,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,724823,0
724827,-1968,7908,-312,71,-14,38,53195,-1,-5,2,0,37098,123,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,724828,0
724832,-1992,7912,-344,76,-16,41,53195,-4,-3,1,0,37096,122,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,724833,0
724837,-1956,7908,-324,75,-14,36,53194,-4,0,2,0,37096,122,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,724838,0
724842,-1956,7940,-346,73,-14,39,53194,0,4,1,0,37098,128,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,724843,0
724847,-1950,7940,-340,78,-12,42,53196,3,0,3,0,37098,128,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,724848,0
724852,-1928,7886,-326,75,-3,45,53194,-9,0,3,0,37101,126,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,724853,0
724857,-1914,7932,-350,71,2,45,53196,9,6,2,0,37101,126,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,724858,0
724862,-1922,7940,-330,70,-3,44,53194,-3,1,3,0,37105,129,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,724863,0
724867,-1944,7906,-322,72,9,43,53197,11,-2,2,0,37105,129,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,724868,0
724872,-1950,7880,-336,63,3,43,53195,1,-1,2,0,37103,125,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,724873,0
724877,-1928,7884,-328,72,10,45,53195,0,2,2,0,37103,125,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,724878,0
724882,-1968,7902,-338,63,13,46,53195,-4,-3,4,0,37102,128,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,724883,0
724887,-1940,7888,-320,66,10,49,53195,2,0,3,0,37102,128,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,724888,0
724892,-1958,7878,-312,67,6,47,53195,0,-1,1,0,37099,131,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,724893,0
724897,-1954,7896,-336,63,1,44,53195,-2,0,3,0,37099,131,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,724898,0
724902,-1994,7906,-328,70,5,48,53195,-5,3,4,0,37098,134,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,724903,0
724907,-1978,7892,-338,67,-3,47,53196,5,3,2,0,37098,134,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,724908,0
724912,-1980,7908,-314,72,-9,41,53195,-2,0,4,0,37097,139,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,724913,0
724917,-1940,7920,-316,67,-12,40,53196,6,1,4,0,37097,139,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,724918,0
724922,-1944,7874,-340,67,-10,43,53194,-5,-1,2,0,37099,140,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,724923,0
724927,-1982,7920,-312,70,-11,49,53196,0,0,3,0,37099,140,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,724928,0
724932,-1978,7872,-350,67,-9,45,53195,-2,-5,3,0,37104,128,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,724933,0
724937,-1978,7874,-326,73,-9,43,53195,0,3,2,0,37104,128,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,724938,0
724942,-1972,7864,-318,71,-9,39,53195,1,-1,1,0,37105,126,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,724943,0
724947,-1982,7900,-338,67,-6,42,53195,0,2,2,0,37105,126,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,724948,0
724952,-1972,7908,-332,70,-7,44,53195,4,2,3,0,37101,124,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,724953,0
724957,-1990,7880,-338,75,-11,44,53196,4,1,2,0,37101,124,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,724958,0
724962,-1968,7900,-354,72,-9,41,53196,0,1,0,0,37102,131,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,724963,0
724967,-1974,7892,-310,69,-1,37,53195,0,-1,2,0,37102,131,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,724968,0
724972,-1970,7910,-344,67,-5,40,53194,-5,2,2,0,37101,129,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,724973,0
724977,-1948,7928,-336,76,-7,36,53196,0,-8,1,0,37101,129,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,724978,0
724982,-1962,7922,-320,74,-7,35,53195,1,-2,1,0,37102,122,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,724983,0
724987,-1974,7916,-344,71,-5,36,53196,3,7,3,0,37102,122,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,724988,0
724992,-1956,7892,-318,79,-8,33,53196,0,-1,2,0,37113,122,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,724993,0
724997,-1986,7894,-310,70,-14,32,53195,-5,-2,3,0,37113,122,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,724998,0
725002,-1960,7904,-344,71,-16,29,53194,-2,-5,2,0,37125,125,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725003,0
725007,-1960,7888,-318,76,-9,34,53194,-1,-4,2,0,37125,125,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,725008,0
725012,-1986,7898,-298,79,-12,33,53196,1,4,3,0,37127,129,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725013,0
725017,-1970,7872,-312,79,-14,35,53195,-1,3,3,0,37127,129,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725018,0
725022,-1970,7888,-318,84,-17,30,53195,-6,4,1,0,37115,125,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725023,0
725027,-1968,7878,-308,68,-24,36,53196,0,-2,2,0,37115,125,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725028,0
725032,-1956,7910,-308,73,-15,30,53196,4,0,2,0,37104,141,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,725033,0
725037,-1992,7952,-330,77,-22,28,53194,-10,-1,2,0,37104,141,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725038,0
725042,-1972,7930,-302,68,-10,30,53196,0,0,2,0,37098,142,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725043,0
725047,-1986,7920,-324,71,-12,35,53195,2,-1,3,0,37098,142,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725048,0
725052,-1940,7914,-320,70,-16,28,53195,0,4,3,0,37098,143,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725053,0
725057,-1944,7872,-324,64,-9,25,53196,0,-3,3,0,37098,143,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725058,0
725062,-1942,7908,-320,70,-4,26,53196,2,3,1,0,37101,137,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725063,0
725067,-1950,7918,-306,70,-7,21,53195,0,2,0,0,37101,137,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725068,0
725072,-1970,7940,-302,54,-3,25,53195,0,-4,2,0,37102,130,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725073,0
725077,-1964,7914,-322,62,-6,20,53195,-2,-2,1,0,37102,130,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,725078,0
725082,-1942,7926,-334,62,3,26,53195,-3,0,2,0,37103,129,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725083,0
725087,-1972,7890,-330,59,-3,20,53196,8,2,1,0,37103,129,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725088,0
725092,-1936,7898,-308,63,3,21,53196,2,1,2,0,37100,129,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725093,0
725097,-1942,7888,-302,54,-2,17,53196,0,-2,3,0,37100,129,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725098,0
725102,-1950,7906,-314,59,4,19,53197,7,-6,5,0,37099,129,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725103,0
725107,-1954,7898,-318,61,0,21,53195,1,-1,3,0,37099,129,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725108,0
725112,-1938,7898,-310,52,7,17,53195,-1,-4,4,0,37098,134,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725113,0
725117,-1950,7918,-320,58,7,19,53196,3,-5,2,0,37098,134,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,725118,0
725122,-1932,7892,-322,59,13,18,53195,0,-3,1,0,37099,133,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,725123,0
725127,-1948,7880,-336,58,9,17,53195,0,2,1,0,37099,133,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725128,0
725132,-1950,7868,-314,55,1,20,53196,9,-4,1,0,37098,126,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,725133,0
725137,-1964,7882,-342,57,11,16,53196,1,0,2,0,37098,126,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725138,0
725142,-1964,7884,-338,57,9,17,53193,-4,2,2,0,37101,131,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725143,0
725147,-1944,7896,-322,57,-1,15,53196,0,-2,2,0,37101,131,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,725148,0
725152,-1968,7894,-322,61,3,22,53194,1,3,1,0,37100,118,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725153,0
725157,-1968,7874,-358,66,-6,17,53196,1,4,3,0,37100,118,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,725158,0
725162,-1934,7888,-324,60,-1,19,53195,4,-1,3,0,37097,121,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725163,0
725167,-1960,7908,-340,57,-4,22,53196,0,1,2,0,37097,121,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,725168,0
725172,-1946,7892,-340,58,1,18,53196,5,0,1,0,37095,130,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725173,0
725177,-1950,7894,-340,57,-3,18,53196,-1,-2,2,0,37095,130,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725178,0
725182,-1944,7870,-328,60,-5,16,53196,8,-1,2,0,37099,138,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725183,0
725187,-1952,7910,-334,57,0,18,53196,7,-2,2,0,37099,138,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725188,0
725192,-1964,7892,-356,62,1,18,53195,1,1,2,0,37104,142,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,725193,0
725197,-1960,7918,-340,60,-5,15,53196,-3,-6,4,0,37104,142,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725198,0
725202,-1954,7914,-338,64,-2,18,53195,-1,0,4,0,37105,124,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,725203,0
725207,-1954,7928,-338,66,-8,18,53195,-9,-3,2,0,37105,124,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725208,0
725212,-1950,7920,-336,61,-7,19,53196,3,-5,2,0,37102,128,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725213,0
725217,-1978,7876,-338,66,-8,14,53196,-5,-3,2,0,37102,128,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725218,0
725222,-1954,7902,-326,68,-9,17,53195,2,1,2,0,37100,130,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725223,0
725227,-1978,7906,-352,66,-10,15,53195,-5,-3,1,0,37100,130,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725228,0
725232,-1954,7930,-346,68,-14,10,53196,5,0,3,0,37101,139,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725233,0
725237,-1952,7926,-322,70,-13,10,53196,6,-1,2,0,37101,139,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725238,0
725242,-1946,7920,-318,69,-17,10,53196,5,3,2,0,37101,126,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,725243,0
725247,-1956,7902,-316,66,-19,16,53195,1,0,2,0,37101,126,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725248,0
725252,-1938,7888,-324,70,-17,11,53195,-1,-2,3,0,37101,123,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,725253,0
725257,-1920,7924,-332,69,-21,17,53195,0,-2,4,0,37101,123,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725258,0
725262,-1956,7882,-324,68,-20,16,53195,-4,-1,3,0,37100,120,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,725263,0
725267,-1906,7870,-314,69,-16,14,53195,0,0,2,0,37100,120,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725268,0
725272,-1924,7896,-310,63,-11,16,53195,3,-2,2,0,37101,126,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,725273,0
725277,-1934,7910,-308,66,-6,27,53195,5,2,1,0,37101,126,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,725278,0
725282,-1922,7942,-334,68,-7,22,53195,3,-1,4,0,37099,128,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,725283,0
725287,-1918,7914,-340,71,-3,23,53195,-4,1,3,0,37099,128,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725288,0
725292,-1934,7938,-332,60,-8,24,53194,-4,-3,3,0,37103,122,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725293,0
725297,-1946,7892,-334,67,-3,18,53195,7,0,2,0,37103,122,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,725298,0
725302,-1918,7940,-328,65,-4,21,53196,6,2,2,0,37104,125,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725303,0
725307,-1910,7908,-328,62,-3,19,53196,10,4,2,0,37104,125,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725308,0
725312,-1936,7940,-332,64,-6,16,53195,0,-2,1,0,37101,123,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,725313,0
725317,-1938,7922,-326,66,3,14,53195,0,-3,2,0,37101,123,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725318,0
725322,-1950,7928,-344,59,-2,14,53195,-5,-4,2,0,37097,129,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,725323,0
725327,-1934,7912,-314,67,-4,13,53195,7,3,3,0,37097,129,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,725328,0
725332,-1950,7912,-322,60,-5,18,53195,1,-2,2,0,37097,130,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,725333,0
725337,-1924,7934,-306,63,-1,20,53195,2,0,2,0,37097,130,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,725338,0
725342,-1934,7920,-336,68,-4,17,53197,0,5,1,0,37098,131,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,725343,0
725347,-1932,7938,-318,64,-10,20,53196,5,1,1,0,37098,131,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725348,0
725352,-1942,7948,-314,71,-4,22,53196,4,-3,1,0,37098,128,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725353,0
725357,-1924,7948,-314,63,-2,22,53195,-6,0,3,0,37098,128,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725358,0
725362,-1956,7948,-312,72,-7,19,53194,0,-2,2,0,37096,131,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,725363,0
725367,-1928,7946,-324,64,-11,25,53195,0,0,2,0,37096,131,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,725368,0
725372,-1936,7910,-334,60,-4,20,53194,-5,-2,2,0,37095,131,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725373,0
725377,-1926,7920,-300,61,-10,21,53195,1,0,5,0,37095,131,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725378,0
725382,-1954,7896,-294,65,-7,26,53196,6,0,5,0,37101,130,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725383,0
725387,-1930,7930,-320,69,-2,25,53195,-3,-1,2,0,37101,130,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,725388,0
725392,-1926,7926,-334,59,-1,28,53195,-4,-3,0,0,37103,127,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,725393,0
