state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
1248476,-3094,7598,-610,177,-160,133,13870,-2,0,16,0,36355,136,31,68,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,1248419,0
1248481,-3112,7564,-594,184,-167,128,13869,0,-2,15,8,36355,136,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248424,0
1248486,-3092,7570,-580,192,-169,126,13868,-3,0,14,0,36346,132,31,68,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,1248429,0
1248491,-3082,7584,-598,200,-174,121,13868,-11,-5,14,8,36346,132,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248434,0
1248496,-3076,7614,-604,212,-184,107,13870,-1,1,14,8,36344,125,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248439,0
1248501,-3094,7600,-616,218,-186,105,13869,-5,2,13,0,36344,125,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248444,0
1248506,-3080,7580,-612,226,-196,100,13869,-3,2,15,8,36356,125,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248449,0
1248511,-3058,7580,-606,229,-203,91,13869,3,-4,13,0,36356,125,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248454,0
1248516,-3040,7568,-638,243,-222,78,13869,-1,4,14,0,36359,128,31,68,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,1248459,0
1248521,-3062,7552,-620,248,-228,71,13869,-2,2,14,8,36359,128,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248464,0
1248526,-3064,7540,-616,258,-235,65,13870,1,3,12,8,36358,131,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248469,0
1248531,-3084,7528,-630,261,-244,55,13868,0,1,13,8,36358,131,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248474,0
1248536,-3092,7562,-622,269,-263,49,13869,-1,-4,15,0,36346,128,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248479,0
1248541,-3112,7582,-650,272,-278,42,13869,0,-1,14,8,36346,128,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248484,0
1248546,-3098,7558,-656,275,-287,36,13870,4,3,13,8,36342,124,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248489,0
1248551,-3100,7602,-684,282,-301,35,13869,1,2,16,0,36342,124,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248494,0
1248556,-3068,7588,-674,279,-318,23,13870,4,-1,14,8,36349,130,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248499,0
1248561,-3090,7556,-662,279,-331,11,13869,-1,0,14,0,36349,130,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248504,0
1248566,-3104,7548,-668,280,-340,12,13869,0,0,15,0,36351,133,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248509,0
1248571,-3086,7552,-662,279,-345,4,13870,3,-5,14,0,36351,133,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248514,0
1248576,-3066,7510,-672,280,-368,5,13869,-1,3,15,8,36351,135,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248519,0
1248581,-3062,7506,-666,279,-373,1,13869,2,1,15,0,36351,135,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248524,0
1248586,-3060,7480,-662,277,-373,-1,13870,8,0,15,0,36344,123,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248529,0
1248591,-3060,7500,-684,276,-374,1,13870,0,2,14,8,36344,123,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248534,0
1248596,-3084,7528,-676,266,-380,5,13869,1,2,14,8,36343,126,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248539,0
1248601,-3074,7544,-704,257,-379,8,13869,1,0,14,0,36343,126,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248544,0
1248606,-3040,7552,-696,258,-375,2,13869,-1,-5,15,0,36344,129,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248549,0
1248611,-3046,7544,-684,248,-373,9,13869,1,-2,15,0,36344,129,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248554,0
1248616,-3056,7552,-704,239,-365,11,13869,1,4,15,0,36348,135,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248559,0
1248621,-3016,7534,-670,234,-356,14,13869,-6,-1,16,0,36348,135,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248564,0
1248626,-3008,7528,-678,231,-348,11,13870,5,-1,15,0,36348,132,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248569,0
1248631,-2992,7536,-670,224,-336,13,13869,-1,-1,15,8,36348,132,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248574,0
1248636,-2972,7520,-670,212,-316,19,13868,-9,-2,13,0,36346,127,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248579,0
1248641,-2972,7514,-644,208,-292,25,13869,3,-5,14,8,36346,127,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248584,0
1248646,-2970,7520,-674,204,-280,29,13870,7,2,15,8,36342,126,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248589,0
1248651,-2982,7474,-656,197,-256,33,13870,3,3,14,0,36342,126,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248594,0
1248656,-2958,7522,-656,187,-219,41,13869,0,5,15,8,36344,124,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248599,0
1248661,-2936,7524,-664,181,-190,49,13869,4,1,15,0,36344,124,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248604,0
1248666,-2946,7516,-674,170,-171,50,13867,-7,-4,16,0,36342,127,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248609,0
1248671,-2928,7510,-676,162,-151,52,13868,-11,-2,14,0,36342,127,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248614,0
1248676,-2956,7534,-662,154,-106,66,13869,0,1,14,0,36342,122,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248619,0
1248681,-2942,7548,-662,149,-85,63,13869,-1,7,14,8,36342,122,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248624,0
1248686,-2944,7570,-668,140,-68,70,13870,-1,-3,14,8,36340,118,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248629,0
1248691,-2952,7560,-678,135,-45,69,13869,1,0,12,8,36340,118,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248634,0
1248696,-2936,7600,-636,129,2,72,13869,-1,-2,14,0,36340,125,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248639,0
1248701,-2962,7596,-664,113,23,75,13868,-1,1,14,0,36340,125,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248644,0
1248706,-2956,7602,-648,117,42,77,13869,-2,-1,15,0,36340,127,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248649,0
1248711,-2938,7572,-648,111,64,77,13869,3,3,13,8,36340,127,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248654,0
1248716,-2932,7600,-644,100,105,84,13868,0,0,12,0,36342,132,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248659,0
1248721,-2958,7602,-638,93,123,83,13869,5,2,14,0,36342,132,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248664,0
1248726,-2984,7574,-670,89,143,89,13869,5,2,14,8,36343,125,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248669,0
1248731,-2972,7574,-646,86,155,88,13869,0,2,15,8,36343,125,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248674,0
1248736,-2956,7592,-662,81,187,88,13869,4,1,15,8,36341,120,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248679,0
1248741,-2934,7564,-654,74,203,85,13868,-3,-2,14,8,36341,120,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248684,0
1248746,-2944,7610,-620,80,215,82,13868,-4,1,13,8,36338,127,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248689,0
1248751,-2970,7590,-660,75,223,86,13870,4,-2,14,0,36338,127,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248694,0
1248756,-2994,7592,-646,73,244,78,13869,-4,4,16,8,36339,123,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248699,0
1248761,-3002,7562,-668,69,250,74,13868,-1,1,13,0,36339,123,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248704,0
1248766,-3008,7560,-676,68,246,71,13870,0,-3,14,0,36344,129,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248709,0
1248771,-3022,7598,-666,63,259,71,13869,-2,2,14,0,36344,129,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248714,0
1248776,-3020,7580,-666,56,256,69,13869,0,-2,16,0,36344,118,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248719,0
1248781,-3040,7544,-666,64,258,65,13870,5,1,15,8,36344,118,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248724,0
1248786,-3032,7578,-672,65,255,57,13870,0,2,15,0,36343,124,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248729,0
1248791,-3052,7554,-642,54,253,54,13869,-1,2,14,8,36343,124,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248734,0
1248796,-3050,7552,-676,53,244,53,13869,4,2,14,8,36340,128,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248739,0
1248801,-3056,7526,-682,50,240,50,13869,-7,0,13,8,36340,128,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248744,0
1248806,-3072,7558,-670,56,239,50,13870,4,0,14,0,36340,133,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248749,0
1248811,-3092,7544,-686,51,233,47,13870,8,0,14,8,36340,133,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248754,0
1248816,-3108,7532,-654,44,215,50,13868,-1,-2,14,0,36340,131,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248759,0
1248821,-3108,7528,-664,45,208,48,13869,-3,-2,14,0,36340,131,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248764,0
1248826,-3104,7520,-678,44,201,41,13869,1,4,15,0,36339,134,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248769,0
1248831,-3088,7530,-668,40,193,42,13869,1,2,14,8,36339,134,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248774,0
1248836,-3096,7494,-670,38,175,41,13870,0,0,15,8,36337,128,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248779,0
1248841,-3094,7518,-670,43,169,40,13869,0,-1,15,8,36337,128,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248784,0
1248846,-3082,7484,-666,42,153,40,13869,1,2,15,8,36338,130,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248789,0
1248851,-3088,7496,-684,39,144,35,13869,4,1,13,8,36338,130,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248794,0
1248856,-3078,7492,-686,34,121,29,13869,0,-1,13,0,36341,125,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248799,0
1248861,-3112,7502,-684,29,108,28,13868,-4,3,13,0,36341,125,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248804,0
1248866,-3116,7486,-674,38,103,32,13869,0,-2,12,8,36343,117,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248809,0
1248871,-3104,7488,-672,39,90,25,13869,-5,0,14,0,36343,117,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248814,0
1248876,-3106,7464,-668,38,67,36,13869,-5,1,14,0,36347,111,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248819,0
1248881,-3122,7502,-672,31,58,28,13868,0,5,14,0,36347,111,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248824,0
1248886,-3102,7498,-680,36,42,29,13869,-2,1,14,0,36345,120,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248829,0
1248891,-3076,7496,-656,38,30,26,13869,-1,-1,13,8,36345,120,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248834,0
1248896,-3112,7494,-656,39,15,26,13869,-2,3,13,8,36343,126,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248839,0
1248901,-3074,7500,-630,35,6,26,13869,2,2,14,0,36343,126,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248844,0
1248906,-3096,7502,-670,39,0,26,13868,-1,1,15,8,36339,133,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248849,0
1248911,-3080,7482,-640,43,-10,25,13870,0,1,13,0,36339,133,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248854,0
1248916,-3078,7472,-654,49,-24,24,13869,2,0,13,0,36340,128,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248859,0
1248921,-3052,7494,-646,47,-27,23,13869,0,3,13,0,36340,128,31,68,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,1248864,0
1248926,-3090,7452,-648,47,-35,22,13868,-1,-4,14,0,36340,112,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248869,0
1248931,-3042,7474,-652,51,-42,25,13870,0,-1,16,0,36340,112,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248874,0
1248936,-3064,7498,-656,54,-46,22,13869,5,5,13,0,36337,114,31,68,0,0,0,0,0,0,0,0,-32304,0,0,0,0,0,1248879,0
1248941,-3078,7516,-660,53,-49,16,13869,1,3,14,8,36337,114,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248884,0
1248946,-3064,7514,-668,53,-50,17,13869,0,-5,15,8,36337,129,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248889,0
1248951,-3078,7522,-666,58,-55,17,13868,-5,0,16,8,36337,129,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248894,0
1248956,-3102,7528,-686,58,-61,16,13869,-2,3,16,8,36338,141,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248899,0
1248961,-3086,7524,-668,57,-62,18,13870,2,1,12,0,36338,141,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248904,0
1248966,-3072,7544,-652,57,-59,19,13869,-2,1,13,0,36338,142,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248909,0
1248971,-3068,7574,-668,58,-64,22,13869,-6,-1,15,0,36338,142,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248914,0
1248976,-3080,7578,-684,61,-62,19,13869,-1,2,16,8,36341,126,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248919,0
1248981,-3072,7598,-682,59,-57,19,13870,2,2,15,0,36341,126,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248924,0
1248986,-3066,7604,-654,66,-57,19,13869,0,1,14,0,36340,127,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248929,0
1248991,-3072,7598,-670,54,-55,23,13869,0,2,14,8,36340,127,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248934,0
1248996,-3074,7614,-680,60,-46,27,13868,-4,2,14,8,36340,129,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248939,0
1249001,-3108,7608,-684,53,-43,31,13868,-4,0,14,0,36340,129,31,68,0,0,0,0,0,0,0,0,-32303,0,0,0,0,0,1248944,0
