state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
50086,-690,8058,944,40,-6,30,11921,-3,0,0,0,37499,125,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50086,0
50088,-694,8048,948,47,-8,31,11921,-4,-3,0,0,37499,125,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50088,0
50090,-694,8048,948,47,-8,31,11921,3,-1,0,0,37499,125,29,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,50090,0
50092,-694,8032,948,45,-4,29,11922,3,3,-2,0,37499,125,29,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,50092,0
50094,-694,8032,948,45,-4,29,11921,-2,-1,-2,0,37499,123,29,144,0,0,0,0,0,0,0,0,-32309,0,0,0,0,0,50094,0
50096,-702,8054,932,46,-5,29,11922,1,2,-1,0,37499,123,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50096,0
50098,-702,8054,932,46,-5,29,11922,2,-7,-1,0,37499,123,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,50098,0
50100,-668,8022,950,52,-10,28,11922,4,1,-1,0,37499,123,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50100,0
50102,-668,8022,950,52,-10,28,11923,0,1,0,0,37499,123,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50102,0
50104,-692,8032,950,51,-7,31,11922,-3,-2,-1,0,37498,119,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50104,0
50106,-692,8032,950,51,-7,31,11921,-4,1,0,0,37498,119,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50106,0
50108,-696,8048,954,52,-7,32,11921,-5,3,0,0,37498,119,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50108,0
50110,-696,8048,954,52,-7,32,11922,3,0,0,0,37498,119,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50110,0
50112,-674,8054,952,56,-2,30,11921,2,5,0,0,37498,119,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,50112,0
50114,-674,8054,952,56,-2,30,11922,1,1,0,0,37487,121,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50115,0
50116,-666,8050,930,54,-4,30,11921,-3,-2,0,0,37487,121,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50117,0
50118,-666,8050,930,54,-4,30,11921,-4,-2,-2,0,37487,121,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50119,0
50120,-664,8058,942,58,-1,33,11921,0,-1,-1,0,37487,121,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50121,0
50122,-664,8058,942,58,-1,33,11921,-2,-2,-1,0,37487,121,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50123,0
50124,-692,8056,932,61,-9,29,11922,6,-2,-1,0,37479,117,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50125,0
50126,-692,8056,932,61,-9,29,11922,6,-3,-1,0,37479,117,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50127,0
50128,-666,8064,930,61,-2,30,11921,-3,2,-1,0,37479,117,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50129,0
50130,-666,8064,930,61,-2,30,11922,0,2,-2,0,37479,117,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50131,0
50132,-674,8048,930,66,-3,29,11921,-3,0,-3,0,37479,117,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50133,0
50134,-674,8048,930,66,-3,29,11921,-1,5,-2,0,37476,114,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50135,0
50136,-674,8030,924,58,-8,28,11922,1,-1,-2,0,37476,114,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50137,0
50138,-674,8030,924,58,-8,28,11922,1,1,-2,0,37476,114,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,50139,0
50140,-666,8038,930,64,-8,32,11921,-3,2,-1,0,37476,114,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50141,0
50142,-666,8038,930,64,-8,32,11923,3,0,-2,0,37476,114,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50143,0
50144,-636,8024,934,69,-3,29,11922,6,1,-1,0,37476,115,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50145,0
50146,-636,8024,934,69,-3,29,11921,-8,-4,0,0,37476,115,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50147,0
50148,-630,8020,934,63,-5,29,11922,-1,-5,-1,0,37476,115,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50149,0
50150,-630,8020,934,63,-5,29,11923,10,-2,-2,0,37476,115,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50151,0
50152,-640,8064,940,71,-5,28,11922,0,-2,-1,0,37476,115,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50153,0
50154,-640,8064,940,71,-5,28,11921,-6,2,-2,0,37477,114,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50155,0
50156,-656,8028,932,70,-2,29,11922,0,3,-2,0,37477,114,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50157,0
50158,-656,8028,932,70,-2,29,11922,2,-3,-1,0,37477,114,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50159,0
50160,-638,8052,938,70,-9,29,11921,-2,-2,0,0,37477,114,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50161,0
50162,-638,8052,938,70,-9,29,11920,-4,6,0,0,37477,114,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50163,0
50164,-646,8078,916,75,-1,28,11921,-3,-1,0,0,37476,118,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50165,0
50166,-646,8078,916,75,-1,28,11922,7,-2,-1,0,37476,118,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50167,0
50168,-650,8054,910,71,-1,26,11922,7,4,0,0,37476,118,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50169,0
50170,-650,8054,910,71,-1,26,11921,-12,-2,-1,0,37476,118,28,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,50171,0
50172,-620,8042,942,79,-2,28,11922,0,-2,-2,0,37476,118,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50173,0
50174,-620,8042,942,79,-2,28,11922,7,2,-1,0,37474,116,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50175,0
50176,-650,8058,930,73,-3,22,11920,-5,1,-2,0,37474,116,28,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,50177,0
50178,-650,8058,930,73,-3,22,11922,1,-1,-1,0,37474,116,28,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,50179,0
50180,-652,8068,902,77,-6,23,11923,10,-2,-1,0,37474,116,28,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,50181,0
50182,-652,8068,902,77,-6,23,11922,-3,-5,-1,0,37474,116,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50183,0
50184,-630,8056,922,81,-1,19,11922,-3,6,-1,0,37475,119,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50185,0
50186,-630,8056,922,81,-1,19,11920,-9,1,-1,0,37475,119,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50187,0
50188,-636,8056,912,78,-5,20,11922,3,-5,-5,0,37475,119,28,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,50189,0
50190,-636,8056,912,78,-5,20,11921,3,-2,-5,0,37475,119,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50191,0
50192,-642,8074,900,78,-7,19,11921,-6,-1,-6,0,37475,119,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50193,0
50194,-642,8074,900,78,-7,19,11922,6,4,-5,0,37478,100,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50195,0
50196,-646,8052,904,76,-6,17,11923,4,4,-1,0,37478,100,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50197,0
50198,-646,8052,904,76,-6,17,11920,-5,1,-3,0,37478,100,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50199,0
50200,-644,8050,904,76,0,23,11921,-7,1,-2,0,37478,100,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50201,0
50202,-644,8050,904,76,0,23,11922,8,1,0,0,37478,100,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50203,0
50204,-622,8034,874,80,1,19,11922,0,-1,-1,0,37479,98,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50205,0
50206,-622,8034,874,80,1,19,11922,1,4,0,0,37479,98,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50207,0
50208,-660,8050,886,80,-6,16,11922,3,-1,0,0,37479,98,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50209,0
50210,-660,8050,886,80,-6,16,11922,0,-2,0,0,37479,98,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50211,0
50212,-642,8036,912,79,-6,17,11921,-4,-1,0,0,37479,98,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50213,0
50214,-642,8036,912,79,-6,17,11921,-4,-3,-1,0,37477,105,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50215,0
50216,-664,8038,884,81,0,19,11922,3,0,-2,0,37477,105,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50217,0
50218,-664,8038,884,81,0,19,11922,0,-1,-2,0,37477,105,28,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,50219,0
50220,-660,8054,892,83,-9,13,11922,5,1,-2,0,37477,105,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50222,0
50222,-660,8054,892,83,-9,13,11922,0,2,-1,0,37477,105,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50224,0
50224,-664,8058,884,82,-8,20,11922,-2,-6,-2,0,37476,125,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,50226,0
50226,-664,8058,884,82,-8,20,11921,-3,0,-2,0,37476,125,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50228,0
50228,-670,8052,878,74,-2,15,11921,-2,2,-2,0,37476,125,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50231,0
50230,-670,8052,878,74,-2,15,11922,4,0,-3,0,37476,125,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50233,0
50232,-680,8046,888,78,-5,18,11921,-5,-2,-3,0,37476,125,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50235,0
50234,-680,8046,888,78,-5,18,11921,-1,2,-2,0,37475,124,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50238,0
50236,-668,8036,896,82,-1,14,11922,7,4,-3,0,37475,124,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50240,0
50238,-668,8036,896,82,-1,14,11922,2,2,-3,0,37475,124,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50242,0
50240,-680,8066,864,87,-3,16,11921,-5,-1,-2,0,37475,124,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50245,0
50242,-680,8066,864,87,-3,16,11922,0,-3,-2,0,37475,124,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,50248,0
50244,-652,8048,884,84,-2,20,11921,0,0,-2,0,37469,118,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50251,0
50246,-652,8048,884,84,-2,20,11922,0,0,-1,0,37469,118,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50253,0
50248,-698,8048,882,83,-5,17,11921,-2,0,-1,0,37469,118,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50255,0
50250,-698,8048,882,83,-5,17,11921,0,-3,-1,0,37469,118,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50258,0
50252,-692,8050,870,82,-3,17,11922,4,-3,0,0,37469,118,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,50260,0
50254,-692,8050,870,82,-3,17,11921,0,-1,-1,0,37459,120,28,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,50263,0
50256,-678,8058,896,87,-7,20,11921,-2,4,-2,0,37459,120,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50266,0
50258,-678,8058,896,87,-7,20,11921,0,-1,-2,0,37459,120,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50268,0
50260,-726,8040,882,78,-2,21,11922,5,-2,-2,0,37459,120,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50270,0
50262,-726,8040,882,78,-2,21,11921,0,4,-2,0,37459,120,28,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,50272,0
50264,-706,8068,874,87,-6,16,11921,-1,3,-2,0,37457,128,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50275,0
50266,-706,8068,874,87,-6,16,11921,-2,0,0,0,37457,128,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50277,0
50268,-712,8062,890,81,-1,23,11921,0,0,0,0,37457,128,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50279,0
50270,-712,8062,890,81,-1,23,11922,3,0,-1,0,37457,128,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50281,0
50272,-702,8048,890,80,-7,24,11921,-2,0,0,0,37457,128,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50284,0
50274,-702,8048,890,80,-7,24,11922,4,1,-2,0,37458,121,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50286,0
50276,-704,8030,876,78,1,28,11921,-2,0,-1,0,37458,121,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50288,0
50278,-704,8030,876,78,1,28,11921,0,-1,0,8,37458,121,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50290,0
50280,-692,8042,842,79,-3,22,11923,6,0,8,8,37458,121,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50293,0
50282,-692,8042,842,79,-3,22,11922,-1,-6,19,8,37458,121,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50295,0
50284,-698,8006,860,81,-4,28,11921,-4,2,29,8,37465,112,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50297,0
50286,-698,8006,860,81,-4,28,11923,2,2,35,8,37465,112,28,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,50299,0
50288,-736,8022,892,81,-3,23,11921,1,-2,37,8,37465,112,28,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,50302,0
50290,-736,8022,892,81,-3,23,11922,-4,-1,38,8,37465,112,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50304,0
50292,-712,8034,884,83,-2,27,11921,0,-1,36,8,37465,112,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50307,0
50294,-712,8034,884,83,-2,27,11922,3,2,37,8,37470,93,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50308,0
50296,-714,8030,884,86,-3,21,11922,0,5,37,8,37470,93,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50310,0
50298,-714,8030,884,86,-3,21,11921,-3,-1,37,16,37470,93,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50312,0
50300,-692,8070,860,85,-6,25,11922,1,0,36,16,37470,93,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50314,0
50302,-692,8070,860,85,-6,25,11922,3,-1,37,16,37470,93,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50317,0
50304,-710,8036,860,83,1,26,11921,-2,2,36,16,37470,98,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50319,0
50306,-710,8036,860,83,1,26,11922,-1,2,36,16,37470,98,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50321,0
50308,-700,8074,878,80,-3,29,11921,2,-5,37,16,37470,98,28,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,50324,0
50310,-700,8074,878,80,-3,29,11922,0,-3,37,16,37470,98,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50326,0
50312,-698,8068,852,77,-3,31,11921,-1,3,38,16,37470,98,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50328,0
50314,-698,8068,852,77,-3,31,11921,-4,-1,41,16,37467,104,28,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,50330,0
50316,-664,8054,854,81,-3,31,11922,5,1,58,24,37467,104,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50332,0
50318,-664,8054,854,81,-3,31,11922,4,-2,77,24,37467,104,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50335,0
50320,-686,8050,866,81,-1,30,11922,-1,0,95,24,37467,104,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50337,0
50322,-686,8050,866,81,-1,30,11921,-4,3,108,24,37467,104,28,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,50339,0
50324,-670,8064,870,80,-3,26,11921,-1,0,109,24,37464,113,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50341,0
50326,-670,8064,870,80,-3,26,11921,0,-3,108,24,37464,113,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50343,0
50328,-662,8060,852,81,-1,30,11921,0,-2,108,24,37464,113,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50346,0
50330,-662,8060,852,81,-1,30,11922,2,-2,107,32,37464,113,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50348,0
50332,-650,8046,856,82,-3,30,11922,1,-1,106,32,37464,113,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50350,0
50334,-650,8046,856,82,-3,30,11922,0,0,114,32,37467,114,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50352,0
50336,-650,8052,868,82,-3,33,11922,2,2,123,32,37467,114,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50355,0
50338,-650,8052,868,82,-3,33,11922,-1,0,132,32,37467,114,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50357,0
50340,-688,8058,880,84,-5,30,11922,3,2,143,32,37467,114,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50359,0
50342,-688,8058,880,84,-5,30,11921,-2,2,143,40,37467,114,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50361,0
50344,-646,8074,854,75,-2,31,11922,0,3,144,40,37470,110,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50363,0
50346,-646,8074,854,75,-2,31,11922,5,3,146,40,37470,110,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50365,0
50348,-676,8072,854,78,1,30,11923,4,3,146,40,37470,110,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50368,0
50350,-676,8072,854,78,1,30,11923,-3,0,147,40,37470,110,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50370,0
50352,-668,8076,862,83,-6,31,11923,2,2,147,48,37470,110,28,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50372,0
50354,-668,8076,862,83,-6,31,11923,1,0,146,48,37471,114,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50374,0
50356,-664,8058,886,79,-2,32,11923,-3,-3,157,48,37471,114,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50376,0
50358,-664,8058,886,79,-2,32,11922,0,-1,174,48,37471,114,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,50381,0
50360,-640,8078,850,82,0,24,11923,-2,-1,189,48,37471,114,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50381,0
50362,-640,8078,850,82,0,24,11925,14,-3,203,56,37471,114,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50383,0
50364,-636,8066,848,78,-3,21,11925,11,6,204,56,37470,109,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,50386,0
50366,-636,8066,848,78,-3,21,11925,1,4,205,56,37470,109,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50388,0
50368,-606,8060,854,77,1,28,11924,-5,3,206,56,37470,109,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50390,0
50370,-606,8060,854,77,1,28,11925,0,2,209,56,37470,109,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50392,0
50372,-652,8044,862,82,1,26,11924,3,2,209,56,37470,109,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50394,0
50374,-652,8044,862,82,1,26,11924,-4,0,209,64,37469,114,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50397,0
50376,-650,8086,850,81,-2,27,11924,2,3,209,64,37469,114,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50399,0
50378,-650,8086,850,81,-2,27,11923,-7,-4,211,64,37469,114,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,50401,0
50380,-636,8056,836,76,-1,24,11924,-1,2,220,64,37469,114,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,50403,0
50382,-636,8056,836,76,-1,24,11925,7,-1,225,72,37469,114,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50405,0
50384,-654,8052,864,74,-3,24,11925,9,-3,234,72,37468,117,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50408,0
50386,-654,8052,864,74,-3,24,11925,-1,-4,238,72,37468,117,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,50410,0
50388,-624,8070,868,76,-9,26,11925,0,-1,239,72,37468,117,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,50412,0
50390,-624,8070,868,76,-9,26,11925,0,-1,240,80,37468,117,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,50414,0
50392,-654,8088,838,76,-6,21,11925,0,2,240,80,37468,117,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,50417,0
50394,-654,8088,838,76,-6,21,11926,-2,-1,242,80,37471,123,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50419,0
50396,-646,8088,856,72,-5,21,11926,6,1,258,80,37471,123,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50421,0
50398,-646,8088,856,72,-5,21,11926,7,5,274,80,37471,123,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,50423,0
50400,-628,8094,868,83,-9,25,11928,4,6,287,88,37471,123,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,50425,0
50402,-628,8094,868,83,-9,25,11929,13,2,300,88,37471,123,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50427,0
50404,-632,8080,866,74,1,17,11931,14,3,307,88,37476,123,29,144,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,50430,0
50406,-632,8080,866,74,1,17,11931,10,3,314,96,37476,123,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50432,0
50408,-662,8080,856,75,-6,23,11931,2,10,322,96,37476,123,29,144,0,0,0,0,0,0,0,0,-32308,0,0,0,0,0,50434,0
