state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
3957524,-1124,-160,-8534,-26,24,59,787493,0,1,-2,0,36303,157,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957524,0
3957529,-1100,-134,-8518,-26,18,63,787493,0,2,0,0,36303,157,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3957530,0
3957534,-1104,-124,-8500,-23,24,58,787493,-3,0,-1,0,36304,157,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3957535,0
3957539,-1094,-126,-8512,-23,18,64,787493,1,-1,-3,0,36304,157,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957540,0
3957544,-1136,-148,-8514,-22,22,63,787493,-1,-4,-2,0,36303,156,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3957545,0
3957549,-1088,-124,-8512,-23,25,59,787493,0,-1,-1,0,36303,156,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3957550,0
3957554,-1092,-158,-8504,-18,18,61,787494,0,-3,-2,0,36301,150,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957555,0
3957559,-1118,-170,-8498,-22,23,63,787493,-1,1,-2,0,36301,150,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3957560,0
3957564,-1100,-124,-8508,-22,21,58,787494,1,-3,-2,0,36300,151,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3957565,0
3957569,-1124,-154,-8522,-26,25,64,787493,1,0,0,0,36300,151,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957570,0
3957574,-1086,-152,-8492,-26,17,65,787493,1,0,0,0,36305,146,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957575,0
3957579,-1092,-136,-8492,-18,23,64,787493,-1,0,-1,0,36305,146,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957580,0
3957584,-1108,-130,-8490,-22,20,63,787493,-2,-1,-1,0,36305,141,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957585,0
3957589,-1084,-142,-8512,-21,22,59,787493,-1,-1,-1,0,36305,141,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957590,0
3957594,-1106,-134,-8514,-18,19,67,787493,2,-5,-1,0,36308,142,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957595,0
3957599,-1098,-142,-8514,-22,22,65,787493,-3,-4,-3,0,36308,142,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957600,0
3957604,-1094,-140,-8494,-19,18,62,787493,1,1,0,0,36302,145,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3957605,0
3957609,-1102,-150,-8512,-15,19,64,787493,-4,-2,-1,0,36302,145,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3957610,0
3957614,-1084,-140,-8502,-22,16,62,787494,10,4,-2,0,36302,148,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3957615,0
3957619,-1106,-128,-8504,-19,22,60,787494,0,-2,-2,0,36302,148,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3957620,0
3957624,-1110,-144,-8510,-24,23,60,787494,4,2,-3,0,36301,143,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957625,0
3957629,-1114,-150,-8510,-23,19,62,787494,6,2,-2,0,36301,143,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3957630,0
3957634,-1102,-138,-8522,-23,24,65,787493,-1,-3,-1,0,36302,141,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957635,0
3957639,-1120,-136,-8522,-24,21,62,787493,-4,1,-2,0,36302,141,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3957641,0
3957644,-1068,-124,-8510,-28,26,62,787493,-5,-2,-1,0,36304,146,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3957646,0
3957649,-1096,-150,-8502,-22,18,63,787493,-1,-2,-1,0,36304,146,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957651,0
3957654,-1102,-146,-8488,-25,22,59,787493,3,-3,-1,0,36303,149,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957657,0
3957659,-1088,-138,-8502,-19,21,55,787494,-4,4,-1,0,36303,149,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957662,0
3957664,-1140,-134,-8526,-23,24,62,787493,-1,2,-4,0,36301,156,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957667,0
3957669,-1112,-144,-8500,-26,23,59,787493,1,1,-3,0,36301,156,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957673,0
3957674,-1128,-162,-8518,-23,23,67,787493,0,-2,-3,0,36303,153,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957678,0
3957679,-1112,-154,-8520,-23,20,61,787493,0,-1,-3,0,36303,153,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957684,0
3957684,-1120,-152,-8488,-26,23,59,787493,0,2,-2,0,36308,153,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3957690,0
3957689,-1120,-126,-8502,-20,22,61,787494,1,2,-2,0,36308,153,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957695,0
3957694,-1120,-150,-8502,-25,26,62,787493,1,0,4,0,36306,152,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3957701,0
3957699,-1128,-194,-8500,-21,24,55,787494,1,3,19,8,36306,152,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957706,0
3957704,-1142,-150,-8538,-21,23,61,787493,-2,2,40,8,36305,149,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3957711,0
3957709,-1150,-170,-8528,-30,23,61,787494,4,-1,40,8,36305,149,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957716,0
3957714,-1146,-150,-8550,-19,22,65,787493,-4,1,37,8,36298,153,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957721,0
3957719,-1160,-150,-8522,-26,23,64,787494,5,1,39,16,36298,153,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3957727,0
3957724,-1132,-154,-8516,-23,25,64,787494,6,1,39,16,36299,145,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957732,0
3957729,-1112,-124,-8496,-25,19,65,787494,-2,1,72,16,36299,145,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3957737,0
3957734,-1122,-188,-8506,-23,22,65,787493,0,-1,112,24,36299,135,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957742,0
3957739,-1112,-162,-8490,-21,20,63,787494,3,0,110,24,36299,135,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957748,0
3957744,-1086,-136,-8518,-26,19,60,787493,0,-2,113,24,36299,138,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3957753,0
3957749,-1104,-156,-8506,-24,21,61,787493,-1,2,124,32,36299,138,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957758,0
3957754,-1094,-120,-8528,-18,27,59,787494,0,2,146,32,36300,147,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957763,0
3957759,-1124,-130,-8502,-26,18,58,787493,-6,-1,147,40,36300,147,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957769,0
3957764,-1110,-136,-8502,-28,22,59,787492,0,-1,147,40,36300,149,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957774,0
3957769,-1092,-124,-8478,-24,29,61,787492,-5,-3,171,48,36300,149,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957779,0
3957774,-1108,-104,-8506,-25,26,59,787493,-6,0,213,48,36301,148,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957784,0
3957779,-1104,-130,-8494,-23,25,63,787494,-2,4,212,56,36301,148,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957789,0
3957784,-1084,-124,-8488,-28,19,59,787496,8,0,215,56,36305,146,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957795,0
3957789,-1066,-134,-8516,-24,25,60,787494,5,0,216,64,36305,146,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957800,0
3957794,-1096,-150,-8502,-20,18,57,787493,-4,1,235,64,36305,154,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957805,0
3957799,-1088,-134,-8520,-25,23,64,787494,-3,4,274,72,36305,154,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957810,0
3957804,-1080,-148,-8512,-25,24,61,787495,10,3,277,72,36303,159,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957816,0
3957809,-1112,-126,-8514,-20,18,61,787494,4,-1,288,80,36303,159,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957821,0
3957814,-1090,-114,-8496,-25,23,62,787494,2,4,311,88,36300,157,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957826,0
3957819,-1102,-162,-8514,-27,19,61,787496,7,5,314,88,36300,157,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957831,0
3957824,-1088,-154,-8508,-25,18,62,787494,2,1,324,96,36300,160,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957836,0
3957829,-1110,-158,-8512,-23,24,62,787497,9,3,352,104,36300,160,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957842,0
3957834,-1134,-148,-8488,-24,22,58,787495,2,-1,358,104,36300,156,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957847,0
3957839,-1122,-164,-8504,-24,22,61,787497,0,4,363,112,36300,156,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957852,0
3957844,-1084,-150,-8508,-25,22,58,787496,-5,-3,367,120,36300,152,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957857,0
3957849,-1100,-134,-8520,-20,19,59,787497,-3,-2,385,128,36300,152,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957862,0
3957854,-1104,-162,-8506,-26,21,62,787498,-5,-6,392,128,36300,148,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957868,0
3957859,-1108,-154,-8518,-23,21,62,787498,3,-1,397,136,36300,148,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957873,0
3957864,-1102,-148,-8526,-21,21,60,787500,5,2,430,144,36300,150,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3957878,0
3957869,-1114,-134,-8534,-18,24,59,787504,21,13,445,152,36300,150,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957883,0
3957874,-1106,-96,-8522,-24,20,63,787508,27,16,453,152,36299,146,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957888,0
3957879,-1126,-144,-8510,-24,24,61,787518,43,27,411,160,36299,146,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957894,0
3957884,-1136,-154,-8502,-31,23,65,787539,88,60,344,160,36307,149,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957899,0
3957889,-1134,-154,-8530,-29,28,70,787564,100,80,318,160,36307,149,35,79,0,0,0,0,0,0,0,0,-32296,0,0,0,0,0,3957904,0
3957894,-1098,-158,-8520,-15,22,57,787584,90,65,352,160,36308,144,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957909,0
3957899,-1136,-156,-8490,-26,20,55,787609,114,50,344,168,36308,144,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957914,0
3957904,-1116,-118,-8504,-20,25,63,787635,117,32,336,160,36308,143,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3957919,0
3957909,-1124,-174,-8542,-17,27,51,787657,102,6,360,168,36308,143,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957925,0
3957914,-1132,-182,-8512,-28,18,69,787688,138,24,325,160,36300,144,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3957930,0
3957919,-1114,-94,-8494,-23,22,62,787715,109,22,321,168,36300,144,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3957935,0
3957924,-1132,-152,-8504,-34,21,71,787748,145,22,316,160,36298,141,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3957940,0
3957929,-1094,-138,-8544,-16,21,56,787779,131,23,295,160,36298,141,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957946,0
3957934,-1142,-200,-8488,-24,20,65,787813,148,22,277,160,36297,144,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957951,0
3957939,-1134,-88,-8518,-28,18,66,787840,116,2,296,160,36297,144,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957956,0
3957944,-1080,-136,-8520,-29,22,66,787866,113,-14,321,160,36298,138,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957961,0
3957949,-1076,-136,-8524,-23,21,72,787895,123,-23,315,168,36298,138,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957967,0
3957954,-1116,-130,-8496,-17,22,46,787922,120,-15,336,160,36297,138,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3957972,0
3957959,-1044,-162,-8498,-37,22,69,787957,149,9,302,168,36297,138,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957977,0
3957964,-1094,-128,-8526,-18,25,63,787991,150,29,304,168,36297,139,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957982,0
3957969,-1098,-128,-8492,-39,18,77,788027,161,35,277,160,36297,139,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3957987,0
3957974,-1092,-140,-8530,-1,16,50,788060,145,28,269,160,36297,147,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3957993,0
3957979,-1092,-190,-8498,-40,28,72,788095,144,10,265,160,36297,147,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3957998,0
3957984,-1094,-230,-8518,-35,21,67,788125,137,-11,288,152,36297,147,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3958003,0
3957989,-1104,-76,-8504,-21,27,76,788158,147,-13,270,152,36297,147,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3958008,0
3957994,-1114,-180,-8530,-9,22,41,788189,134,-15,279,152,36301,148,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3958013,0
3957999,-1094,-158,-8514,-39,21,69,788227,160,9,254,152,36301,148,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3958019,0
3958004,-1116,-230,-8510,-34,21,73,788266,177,26,249,152,36301,145,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3958024,0
3958009,-1120,-76,-8520,-21,21,59,788302,158,23,243,152,36301,145,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3958029,0
3958014,-1114,-218,-8516,-22,16,61,788337,158,17,241,152,36301,152,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3958035,0
3958019,-1124,-100,-8512,-35,24,63,788372,145,-5,253,152,36301,152,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3958040,0
3958024,-1122,-158,-8470,-47,27,82,788408,170,-5,261,152,36297,149,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3958045,0
3958029,-1134,-100,-8534,5,20,39,788442,153,-12,268,160,36297,149,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3958050,0
3958034,-1108,-244,-8496,-45,22,74,788481,169,7,255,160,36298,140,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3958055,0
3958039,-1082,-28,-8522,-8,18,45,788519,163,13,254,160,36298,140,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3958061,0
3958044,-1126,-12,-8514,-12,25,54,788556,158,10,258,160,36298,139,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3958066,0
3958049,-1130,-256,-8510,-25,25,60,788593,166,0,268,160,36298,139,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3958071,0
3958054,-1118,-70,-8494,-37,20,71,788628,152,-8,270,160,36298,141,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3958076,0
3958059,-1104,-154,-8568,-6,17,41,788668,174,2,288,160,36298,141,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3958081,0
3958064,-1118,-112,-8566,12,17,50,788707,173,4,277,160,36296,143,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3958086,0
3958069,-1094,-160,-8482,-66,24,82,788750,184,17,262,160,36296,143,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3958092,0
3958074,-1102,-132,-8528,18,18,48,788793,182,22,264,160,36296,142,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3958097,0
3958079,-1082,-166,-8506,-65,25,80,788831,173,13,262,160,36296,142,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3958102,0
3958084,-1098,-176,-8496,-66,25,77,788873,186,-2,251,160,36297,143,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3958107,0
3958089,-1096,-124,-8516,15,16,44,788913,183,-4,258,168,36297,143,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3958113,0
3958094,-1116,-182,-8506,-62,27,80,788953,176,1,261,168,36300,141,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3958118,0
3958099,-1102,-92,-8544,16,18,48,788993,183,1,254,168,36300,141,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3958123,0
3958104,-1082,-84,-8566,11,20,49,789033,173,-5,257,168,36301,138,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3958128,0
3958109,-1106,-204,-8484,-58,26,84,789075,183,5,253,168,36301,138,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3958133,0
3958114,-1112,-84,-8544,9,16,42,789116,177,1,247,168,36300,136,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3958139,0
3958119,-1082,-198,-8462,-54,22,79,789157,183,3,237,168,36300,136,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3958144,0
3958124,-1088,-150,-8464,-54,24,84,789200,186,6,247,176,36300,135,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3958149,0
3958129,-1090,-114,-8532,4,20,49,789240,177,2,258,176,36300,135,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3958154,0
3958134,-1132,-148,-8502,-45,24,68,789281,168,2,256,176,36298,143,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3958160,0
3958139,-1130,-88,-8520,-2,20,50,789324,189,-2,257,176,36298,143,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3958165,0
3958144,-1134,-122,-8536,0,18,43,789364,169,-9,259,184,36298,146,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3958170,0
3958149,-1132,-154,-8518,-44,26,70,789405,167,3,266,184,36298,146,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3958175,0
3958154,-1070,-126,-8524,-2,17,58,789444,168,-9,293,184,36299,147,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3958180,0
3958159,-1140,-166,-8492,-50,24,69,789486,177,-3,304,192,36299,147,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3958186,0
3958164,-1108,-142,-8506,-55,25,75,789530,193,-11,296,192,36299,142,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3958191,0
3958169,-1092,-136,-8530,-2,18,66,789575,203,-1,284,192,36299,142,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3958196,0
3958174,-1102,-146,-8506,-48,31,48,789625,215,22,261,192,36299,143,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3958201,0
3958179,-1066,-98,-8514,-18,25,86,789672,205,40,246,192,36299,143,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3958206,0
3958184,-1126,-130,-8492,-32,27,74,789719,210,44,260,200,36299,145,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3958212,0
3958189,-1122,-206,-8534,-15,22,60,789769,224,30,249,200,36299,145,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3958217,0
3958194,-1128,-50,-8524,-20,20,48,789816,216,7,243,200,36299,152,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3958222,0
3958199,-1086,-198,-8480,-41,20,84,789866,211,2,242,200,36299,152,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3958227,0
3958204,-1092,-174,-8484,-45,20,75,789914,206,4,245,200,36304,148,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3958232,0
3958209,-1114,-126,-8560,-7,18,58,789960,203,-5,259,208,36304,148,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3958238,0
3958214,-1134,-100,-8482,-34,27,46,790007,205,-12,265,208,36303,139,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3958243,0
3958219,-1068,-178,-8508,-31,17,75,790055,207,-12,257,208,36303,139,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3958248,0
3958224,-1094,-144,-8518,-49,24,78,790107,228,10,262,208,36304,134,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3958253,0
3958229,-1066,-72,-8524,-3,20,59,790153,205,7,271,216,36304,134,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3958258,0
3958234,-1130,-122,-8468,-32,20,54,790199,192,0,284,216,36300,139,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3958263,0
3958239,-1082,-184,-8532,-21,20,72,790246,203,-9,299,216,36300,139,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3958269,0
3958244,-1044,-184,-8464,-50,25,104,790296,223,-4,292,224,36312,143,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3958274,0
3958249,-1134,-76,-8536,-2,18,50,790344,218,1,288,224,36312,143,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3958279,0
3958254,-1120,-146,-8474,-34,20,60,790393,211,9,296,232,36321,137,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3958285,0
3958259,-1054,-224,-8534,-26,23,83,790432,212,7,285,232,36321,137,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3958290,0
3958264,-1074,-218,-8456,-54,25,82,790481,225,5,283,232,36325,131,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3958295,0
3958269,-1112,-86,-8540,-3,21,64,790535,231,13,260,240,36325,131,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3958300,0
3958274,-1140,-190,-8476,-22,21,38,790586,225,17,262,240,36317,134,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3958305,0
3958279,-1044,-158,-8504,-46,27,90,790638,225,11,264,240,36317,134,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3958310,0
3958284,-1130,-170,-8464,-41,20,52,790690,227,7,262,240,36308,139,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3958316,0
3958289,-1030,-156,-8548,-32,19,92,790740,224,-7,282,248,36308,139,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3958321,0
3958294,-1172,-140,-8514,5,23,40,790791,218,-6,289,248,36303,142,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3958326,0
3958299,-1092,-166,-8472,-47,22,64,790839,220,-9,297,256,36303,142,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3958331,0
3958304,-1108,-104,-8466,-18,20,48,790889,217,-7,295,256,36303,149,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3958337,0
3958309,-1070,-170,-8492,-44,19,81,790943,238,7,291,264,36303,149,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3958342,0
3958314,-1142,-128,-8554,-1,22,55,790997,242,11,306,264,36301,145,35,79,0,0,0,0,0,0,0,0,-32295,0,0,0,0,0,3958347,0
3958319,-1130,-160,-8488,-23,17,32,791053,245,21,304,264,36301,145,35,79,0,0,0,0,0,0,0,0,-32294,0,0,0,0,0,3958352,0
