state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
230738,-1548,7954,-1050,60,-6,33,103275,-5,-1,0,0,37044,125,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,230739,0
230743,-1536,7946,-1036,65,-14,36,103275,1,-1,0,0,37044,125,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,230744,0
230748,-1562,7912,-1054,63,-14,38,103275,3,0,1,0,37043,126,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,230749,0
230753,-1570,7922,-1052,66,-20,39,103275,-6,1,1,0,37043,126,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,230754,0
230758,-1558,7904,-1060,65,-18,39,103275,0,1,0,0,37043,133,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,230759,0
230763,-1572,7914,-1054,67,-24,42,103276,0,0,0,0,37043,133,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,230764,0
230768,-1532,7878,-1052,74,-29,45,103275,5,1,1,0,37045,134,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,230769,0
230773,-1532,7880,-1058,74,-32,44,103274,-5,0,3,0,37045,134,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,230774,0
230778,-1536,7892,-1064,77,-35,45,103274,-5,-1,1,0,37047,129,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,230779,0
230783,-1538,7882,-1082,70,-38,50,103275,2,1,0,0,37047,129,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,230784,0
230788,-1548,7922,-1112,69,-41,46,103275,0,2,0,0,37048,130,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,230789,0
230793,-1538,7910,-1092,69,-44,55,103275,0,-1,0,0,37048,130,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,230794,0
230798,-1508,7942,-1094,73,-37,54,103274,-3,-1,0,0,37047,114,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,230799,0
230803,-1544,7958,-1098,72,-39,49,103274,-1,-1,0,0,37047,114,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,230804,0
230808,-1542,7964,-1104,68,-44,57,103274,-2,1,0,0,37041,122,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,230809,0
230813,-1562,7966,-1128,67,-39,62,103275,-3,2,1,0,37041,122,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,230814,0
230818,-1550,7996,-1126,66,-38,59,103275,-5,-2,1,0,37041,129,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,230819,0
230823,-1536,7970,-1120,66,-39,59,103275,-4,5,1,0,37041,129,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,230824,0
230828,-1524,7974,-1100,58,-40,65,103276,-2,-2,1,0,37041,132,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,230829,0
230833,-1496,7974,-1092,56,-37,66,103274,-6,-1,2,0,37041,132,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,230834,0
230838,-1520,7980,-1116,54,-35,64,103276,9,-1,0,0,37043,137,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,230839,0
230843,-1484,7932,-1100,50,-38,66,103275,5,-2,0,0,37043,137,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,230844,0
230848,-1470,7934,-1122,52,-36,66,103275,1,5,0,0,37043,125,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,230849,0
230853,-1478,7966,-1096,44,-32,68,103276,2,4,0,0,37043,125,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,230856,0
230858,-1482,7926,-1118,40,-34,64,103275,-1,-1,0,0,37042,125,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,230859,0
230863,-1458,7952,-1090,49,-31,64,103276,5,0,0,0,37042,125,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,230864,0
230868,-1416,7968,-1092,42,-30,62,103275,9,-3,0,0,37036,129,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,230869,0
230873,-1448,7954,-1132,38,-32,65,103275,-1,1,0,0,37036,129,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,230874,0
230878,-1434,7996,-1124,28,-23,62,103275,-6,6,2,0,37030,121,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,230879,0
230883,-1460,7984,-1124,31,-24,56,103274,-3,-5,2,0,37030,121,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,230884,0
230888,-1434,7988,-1130,23,-19,58,103274,-5,-1,0,0,37034,124,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,230889,0
230893,-1452,7998,-1116,14,-12,54,103275,4,-4,0,0,37034,124,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,230894,0
230898,-1446,7994,-1132,19,-15,57,103275,0,1,1,0,37043,127,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,230899,0
230903,-1452,7980,-1118,9,-6,59,103275,0,4,0,0,37043,127,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,230904,0
230908,-1460,7992,-1138,6,-4,54,103275,-2,1,0,0,37050,131,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,230909,0
230913,-1454,7996,-1118,4,-8,53,103275,-5,2,0,0,37050,131,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,230914,0
230918,-1462,8016,-1114,3,0,57,103274,-3,-4,0,0,37058,125,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,230919,0
230923,-1448,7960,-1088,-5,5,56,103274,-2,-4,0,0,37058,125,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,230924,0
230928,-1450,7988,-1108,-11,6,50,103275,-7,3,0,0,37066,125,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,230929,0
230933,-1444,8012,-1106,-13,7,58,103274,0,-1,1,0,37066,125,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,230934,0
230938,-1476,8000,-1100,-16,13,52,103275,9,-2,0,0,37067,125,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,230939,0
230943,-1452,7980,-1092,-21,13,56,103276,3,2,0,0,37067,125,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,230944,0
230948,-1434,8002,-1062,-26,16,51,103275,0,4,1,0,37057,127,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,230949,0
230953,-1448,8000,-1056,-26,19,52,103274,-5,-1,0,0,37057,127,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,230954,0
230958,-1458,7994,-1046,-30,21,46,103274,-7,-2,0,0,37048,127,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,230959,0
230963,-1438,7962,-1032,-33,28,49,103274,-2,-7,0,0,37048,127,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,230964,0
230968,-1478,7938,-1032,-32,27,50,103274,-5,-3,1,0,37041,126,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,230969,0
230973,-1456,7934,-1030,-40,29,48,103276,5,5,1,0,37041,126,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,230974,0
230978,-1452,7952,-1022,-31,29,44,103274,-4,-6,1,0,37040,131,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,230979,0
230983,-1464,7926,-1018,-37,30,49,103275,5,-1,-3,0,37040,131,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,230984,0
230988,-1460,7970,-1020,-36,34,48,103274,-3,-3,-1,0,37040,122,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,230989,0
230993,-1460,7972,-1036,-38,36,49,103274,0,0,-1,0,37040,122,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,230994,0
230998,-1436,7956,-1002,-38,33,48,103273,-9,-5,1,0,37041,122,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,230999,0
231003,-1436,7974,-1012,-36,34,43,103274,-9,-2,0,0,37041,122,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231004,0
231008,-1420,8006,-996,-39,32,45,103275,0,-2,0,0,37041,125,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231009,0
231013,-1418,7998,-1006,-34,36,43,103275,5,-3,1,0,37041,125,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231014,0
231018,-1430,7994,-972,-30,35,46,103275,0,-2,0,0,37040,125,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231019,0
231023,-1430,7970,-984,-34,32,40,103274,-1,-1,2,0,37040,125,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231024,0
231028,-1440,7974,-964,-31,30,40,103275,0,3,0,0,37039,127,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231029,0
231033,-1438,7964,-952,-28,27,39,103275,0,-2,1,0,37039,127,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231034,0
231038,-1446,7944,-958,-33,27,39,103275,6,4,0,0,37040,131,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231039,0
231043,-1460,7976,-970,-26,19,37,103275,0,1,0,0,37040,131,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231044,0
231048,-1480,7952,-982,-24,16,36,103274,3,-2,1,0,37040,127,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231049,0
231053,-1466,7960,-970,-22,18,37,103275,-3,3,0,0,37040,127,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231054,0
231058,-1464,7948,-982,-18,13,41,103275,7,3,2,0,37041,130,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231059,0
231063,-1466,7962,-978,-21,10,32,103275,1,-2,1,0,37041,130,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231064,0
231068,-1456,7974,-972,-18,12,35,103275,5,0,1,0,37041,128,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231069,0
231073,-1474,7986,-972,-23,9,37,103275,-2,-1,1,0,37041,128,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231074,0
231078,-1472,7974,-986,-15,10,37,103275,-4,2,2,0,37041,128,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231079,0
231083,-1472,7968,-988,-17,7,35,103275,-2,-4,-2,0,37041,128,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231084,0
231088,-1484,7982,-974,-17,6,40,103275,6,-1,0,0,37050,132,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231089,0
231093,-1480,7950,-996,-17,8,35,103275,1,0,0,0,37050,132,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231094,0
231098,-1492,7964,-976,-24,12,40,103276,0,5,0,0,37050,127,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231099,0
231103,-1482,7974,-982,-18,11,37,103274,-3,-1,0,0,37050,127,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231104,0
231108,-1486,7944,-986,-21,8,42,103275,3,0,0,0,37051,125,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231109,0
231113,-1460,7954,-990,-23,13,41,103275,7,1,0,0,37051,125,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231114,0
231118,-1470,7946,-972,-21,14,41,103275,2,4,0,0,37041,132,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231119,0
231123,-1488,7956,-972,-25,14,39,103276,4,5,1,0,37041,132,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231124,0
231128,-1482,7938,-968,-24,10,41,103274,4,-2,0,0,37042,136,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231129,0
231133,-1468,7936,-982,-20,11,43,103274,-2,-4,0,0,37042,136,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231134,0
231138,-1444,7952,-994,-21,14,42,103275,-4,5,0,0,37040,140,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231139,0
231143,-1454,7952,-958,-28,17,43,103276,2,3,-1,0,37040,140,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231144,0
231148,-1444,7962,-976,-27,18,43,103274,0,-3,0,0,37042,133,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231149,0
231153,-1434,8008,-978,-29,14,43,103274,-5,-2,1,0,37042,133,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231154,0
231158,-1450,8004,-968,-25,15,38,103275,-5,2,1,0,37045,121,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231159,0
231163,-1456,8008,-980,-33,7,43,103274,-4,-2,0,0,37045,121,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231164,0
231168,-1438,8030,-970,-30,10,39,103274,2,-4,-1,0,37044,117,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231169,0
231173,-1432,8044,-972,-31,11,41,103274,1,-6,0,0,37044,117,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231174,0
231178,-1446,8038,-994,-33,11,41,103275,2,1,0,0,37040,125,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231179,0
231183,-1434,8032,-982,-37,10,38,103276,4,5,0,0,37040,125,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231184,0
231188,-1478,7996,-980,-37,3,39,103276,-1,2,1,0,37042,128,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231189,0
231193,-1472,7972,-972,-28,12,41,103274,-6,-3,0,0,37042,128,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231194,0
231198,-1470,7982,-964,-37,7,41,103276,-2,-1,-1,0,37042,132,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231199,0
231203,-1440,7958,-956,-41,8,45,103276,10,2,0,0,37042,132,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231204,0
231208,-1480,7970,-958,-39,10,42,103276,4,1,0,0,37045,142,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231209,0
231213,-1454,7970,-962,-38,4,37,103273,-6,-2,0,0,37045,142,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231214,0
231218,-1428,7970,-956,-40,12,40,103276,1,2,0,0,37045,133,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231219,0
231223,-1450,8006,-956,-45,8,41,103275,1,0,2,0,37045,133,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231224,0
231228,-1450,8000,-934,-43,8,39,103276,0,6,0,0,37041,139,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231229,0
231233,-1422,8000,-952,-43,14,40,103275,3,-1,-1,0,37041,139,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231234,0
231238,-1442,7992,-964,-50,11,39,103274,4,-3,0,0,37043,132,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231239,0
231243,-1440,7956,-938,-48,15,45,103275,1,2,0,0,37043,132,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231244,0
231248,-1434,7974,-916,-54,18,40,103274,0,1,1,0,37042,123,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231249,0
231253,-1430,7960,-918,-47,16,42,103275,2,1,0,0,37042,123,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231254,0
231258,-1454,7960,-920,-56,18,42,103275,0,-3,0,0,37043,131,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231259,0
231263,-1468,7946,-898,-49,14,36,103277,4,6,1,0,37043,131,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231264,0
231268,-1468,7958,-924,-51,20,41,103275,1,-1,0,0,37042,134,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231269,0
231273,-1434,7982,-912,-56,22,39,103275,1,-5,2,0,37042,134,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231274,0
231278,-1446,7968,-930,-52,20,35,103275,-1,-3,0,0,37043,136,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231279,0
231283,-1450,7996,-912,-55,21,38,103273,-2,0,0,0,37043,136,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231284,0
231288,-1444,7996,-916,-55,22,40,103275,-1,0,0,0,37042,133,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231289,0
231293,-1414,8008,-924,-56,17,37,103274,0,-1,0,0,37042,133,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231294,0
231298,-1428,7996,-912,-57,20,35,103274,-2,0,-1,0,37048,127,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231299,0
231303,-1416,7986,-896,-54,21,39,103274,-7,3,0,0,37048,127,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231304,0
231308,-1422,7980,-920,-61,20,34,103275,-2,0,0,0,37047,127,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231309,0
231313,-1458,7988,-902,-65,20,39,103274,-7,4,0,0,37047,127,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231314,0
231318,-1434,7974,-916,-63,25,38,103275,-6,0,0,0,37046,129,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231319,0
231323,-1448,7984,-932,-67,23,37,103273,-10,-1,0,0,37046,129,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231324,0
231328,-1438,7994,-934,-70,28,35,103273,-7,3,0,0,37043,127,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231329,0
231333,-1442,8014,-892,-67,33,38,103275,0,4,0,0,37043,127,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231334,0
231338,-1450,8036,-918,-77,39,39,103274,1,5,0,0,37040,126,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231339,0
231343,-1414,8042,-926,-78,45,39,103275,2,11,0,0,37040,126,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231344,0
231348,-1434,8042,-926,-95,59,44,103276,3,-1,0,0,37042,128,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231349,0
231353,-1408,8030,-936,-104,65,47,103274,-7,3,1,0,37042,128,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231354,0
231358,-1402,8000,-918,-109,80,42,103274,0,2,0,0,37041,118,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231359,0
231363,-1382,8000,-940,-117,87,45,103275,1,-6,0,0,37041,118,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231364,0
231368,-1400,8020,-902,-137,116,52,103275,-4,1,-1,0,37041,125,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231369,0
231373,-1396,7998,-916,-135,129,53,103276,6,2,0,0,37041,125,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231374,0
231378,-1410,7972,-910,-152,140,54,103275,8,8,0,0,37045,131,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231379,0
231383,-1438,7982,-894,-159,162,58,103276,8,-3,-1,0,37045,131,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231384,0
231388,-1434,7976,-890,-180,186,61,103276,0,-1,0,0,37048,138,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231389,0
231393,-1450,7966,-874,-193,196,61,103275,0,-1,0,0,37048,138,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231394,0
231398,-1478,7980,-904,-195,216,68,103275,-2,-1,1,0,37047,136,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231399,0
231403,-1436,7970,-896,-209,227,71,103274,-5,-4,0,0,37047,136,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231404,0
231408,-1474,7988,-854,-222,244,74,103275,-3,-2,3,0,37052,127,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231409,0
231413,-1456,8004,-874,-235,262,82,103274,0,1,1,0,37052,127,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231414,0
231418,-1480,7994,-872,-245,273,80,103275,-3,5,1,0,37049,118,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231419,0
231423,-1488,8004,-868,-244,285,90,103275,-7,-2,2,0,37049,118,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231424,0
231428,-1512,8010,-862,-259,300,93,103275,-2,0,2,0,37049,125,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231429,0
231433,-1544,7972,-888,-263,313,100,103275,0,2,1,0,37049,125,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231434,0
231438,-1522,7956,-886,-277,318,107,103274,0,-1,0,0,37044,121,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231439,0
231443,-1528,7936,-852,-277,320,112,103274,-5,0,0,0,37044,121,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231444,0
231448,-1472,7992,-840,-285,329,110,103275,-1,-1,1,0,37042,122,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231449,0
231453,-1468,7988,-848,-292,327,111,103273,-4,0,4,0,37042,122,30,65,0,0,0,0,0,0,0,0,-32307,0,0,0,0,0,231454,0
231458,-1428,7994,-812,-290,335,118,103273,0,1,4,0,37045,125,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231459,0
231463,-1444,8026,-782,-289,330,123,103274,7,-2,2,0,37045,125,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231464,0
231468,-1364,8050,-766,-289,324,114,103272,-5,4,5,0,37046,120,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231469,0
231473,-1312,8074,-736,-288,321,111,103271,-4,0,9,0,37046,120,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231474,0
231478,-1300,8090,-744,-291,318,107,103271,-3,-7,7,0,37046,127,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231479,0
231483,-1306,8096,-736,-287,312,105,103271,2,1,5,0,37046,127,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231484,0
231488,-1280,8086,-676,-277,306,102,103269,2,3,6,0,37044,130,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231489,0
231493,-1264,8074,-680,-277,304,95,103270,-2,0,6,0,37044,130,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231494,0
231498,-1298,8058,-648,-276,293,89,103268,-7,0,7,0,37044,121,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231499,0
231503,-1304,8026,-630,-270,287,83,103268,-9,-1,4,0,37044,121,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231504,0
231508,-1298,8014,-616,-256,268,83,103269,0,-1,5,0,37044,120,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231509,0
231513,-1342,8026,-584,-243,262,75,103267,3,3,5,0,37044,120,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231514,0
231518,-1308,8008,-562,-240,255,75,103268,8,1,7,0,37050,118,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231519,0
231523,-1334,8036,-534,-227,246,65,103266,-3,-3,3,0,37050,118,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231524,0
231528,-1352,8008,-528,-218,232,67,103266,-5,5,2,0,37049,127,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231529,0
231533,-1330,8014,-532,-205,223,63,103266,1,0,4,0,37049,127,30,65,0,0,0,0,0,0,0,0,-32305,0,0,0,0,0,231534,0
231538,-1364,8016,-492,-205,220,58,103266,-2,3,4,0,37048,132,30,65,0,0,0,0,0,0,0,0,-32306,0,0,0,0,0,231539,0
